0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176
11.905615,10.4751215,12.138543,9.555532,8.087208,9.72993,9.016564,13.915835,10.0819435,12.617231,9.682105,10.026822,10.215989,9.780989,11.888571,12.124028,10.803283,11.428523,13.128992,10.248707,20.366922,10.024963,20.96557,20.954878,9.376258,7.296782,9.560947,7.4656205,13.353915,9.39799,11.719655,9.866531,11.121076,10.046592,14.770882,7.8441944,19.673437,7.494173,8.397944,10.465482,7.6234045,10.196767,9.00417,8.519052,8.535377,8.140185,11.765142,9.1733,7.5770144,0.0,11.370992,12.885385,6.9598904,8.7885,8.897261,9.597288,9.893338,9.482896,11.486762,10.918642,5.8241353,10.080031,9.895341,9.824369,13.119123,16.295599,10.470098,13.017452,9.888358,8.654507,8.473127,12.59879,9.794743,11.255774,10.409219,10.853523,20.241539,7.5269694,7.5269694,7.2999287,9.247487,9.512159,8.038999,8.943875,9.589212,11.285519,10.611781,8.495234,8.7437725,9.74296,9.79186,10.165067,10.165067,10.445912,6.4512663,6.604115,10.36066,11.626831,6.8186526,9.104884,11.049136,9.888366,8.59085,8.791053,10.333225,6.8728957,9.355627,10.075346,10.108795,9.490464,6.4491744,7.5045466,21.366512,9.593115,11.396719,8.452582,17.380337,21.366512,7.8823566,7.2896214,9.884324,10.029367,10.106204,9.938351,9.961267,11.795344,9.679758,12.001556,4.9200535,10.187832,9.363251,8.685971,9.154285,10.596051,10.322553,9.733181,11.218778,7.39193,8.539462,11.250546,9.568021,9.548548,12.0226555,8.331146,9.37653,8.446117,18.902233,9.071175,10.59692,10.266344,7.7129564,9.941385,8.982813,10.5764885,6.6254354,10.258825,8.2075815,11.721139,8.772014,9.191825,8.814981,7.68767,8.826492,19.278051,11.556372,8.965156,10.312014,9.7301855,7.1008406,9.568883,8.445454,6.9280825,9.092026,10.9599,9.046587,9.180941,5.929087
11.88842,10.919788,9.305715,12.1802225,10.198908,11.1908245,11.987775,11.012459,8.755152,9.661837,10.165468,11.565517,10.302113,9.234828,8.634733,10.564956,10.950555,8.819879,10.501119,10.216603,20.749794,10.97466,21.527962,21.07604,9.59048,10.627692,10.962927,10.789632,10.929915,10.85293,11.38672,11.331761,9.698922,11.028372,15.942623,10.912444,20.118723,10.228036,11.058098,8.880449,9.971504,10.418114,10.154072,10.821292,11.216814,11.810027,11.181497,9.706025,10.659251,11.370992,0.0,9.422419,10.103014,10.132108,9.726666,11.87004,10.273313,8.861907,10.105003,11.256946,11.328183,11.748766,10.888241,10.81831,10.192943,13.642549,9.810257,10.760051,11.415752,11.7104,10.991509,11.682314,10.910834,10.353294,10.333675,11.0956745,20.41587,10.587535,10.587535,10.526323,10.6392355,10.263124,10.464613,9.779529,8.646211,9.536382,10.610427,12.174852,11.080658,10.672389,10.036354,10.095807,10.095807,9.615119,11.178037,10.878304,10.92555,10.360764,11.264737,10.819789,10.99115,9.007348,9.833416,10.757627,9.534584,10.816668,11.06563,8.734171,10.706601,11.042132,11.989895,10.891021,21.362457,10.927387,10.976975,9.560142,17.881763,21.362457,9.752579,12.357806,10.940952,10.153469,10.73164,11.785421,12.914823,11.067322,10.385418,12.510642,11.191647,11.110716,11.065046,12.214186,9.76498,10.052913,10.200533,10.674174,9.48067,10.427615,11.462266,8.834984,11.439227,10.002983,10.3458,9.137329,10.746903,9.698805,21.280306,11.951869,10.799394,12.66536,11.441672,13.465624,10.730418,10.536707,11.7920265,12.099384,10.369457,10.1904955,10.389076,10.817252,9.420479,10.672916,11.600548,21.184082,11.613894,11.091783,10.810445,12.223987,11.19787,10.754774,9.8529625,10.858116,10.376842,9.132839,9.9315195,9.757774,11.820282
9.664987,8.735127,4.977224,10.436709,10.661895,9.081477,12.711851,6.2658606,6.130924,5.413893,8.381965,9.444534,10.136835,7.5042253,4.8441796,6.9727297,8.224415,5.6586432,5.9535804,7.870176,19.716776,9.543334,21.028164,20.895037,6.6989627,9.921623,9.339056,11.979924,6.554321,9.727888,8.111201,9.185733,6.2951627,8.929462,14.357627,10.122937,19.664633,10.198476,9.301045,6.121941,10.137263,9.025984,9.107557,10.09438,10.133686,11.494355,8.428956,8.076866,10.570508,12.885385,9.422419,0.0,9.444441,9.160573,8.193203,11.237974,8.387383,7.3921065,8.409916,8.147588,12.0483465,9.9793,8.846518,10.095605,5.3008356,9.529141,6.7987275,6.3429165,9.903511,11.045003,9.940464,7.5743723,8.661958,7.476073,7.4037256,8.134526,19.813606,10.090785,10.090785,10.8629,8.548345,7.769928,9.355967,8.229258,6.616892,5.7923374,6.926473,11.337662,10.238714,9.846275,7.727723,7.8375726,7.8375726,7.0301456,11.62243,11.062435,7.097996,6.05251,11.187796,8.939248,7.2951837,6.0518975,8.563355,9.937523,6.514674,11.007463,10.836839,6.6866827,8.119224,10.964302,12.933099,10.776201,20.529423,9.318594,7.007867,8.190086,18.202236,20.529423,9.892241,14.12096,8.09321,7.8043113,8.061399,9.629268,12.271989,8.342405,9.186087,10.23138,13.365888,9.65704,8.794211,10.501306,7.7715416,7.13279,7.33583,8.123363,5.801137,10.568167,11.620212,5.480502,10.603759,7.4042583,6.985445,8.127167,9.025293,9.61618,21.71495,10.694838,8.4191675,11.647925,11.525145,12.873149,8.807011,7.3436213,12.820592,10.941541,9.820817,5.7368665,7.945129,8.515924,13.602251,10.025814,11.430745,21.400852,8.257247,10.127265,8.452001,11.015408,10.783999,8.735701,8.95743,10.915925,7.600234,5.392427,8.37077,8.369225,12.79476
10.089516,8.198035,8.628727,7.9818125,8.039983,7.7269125,9.440111,10.811319,7.838018,9.303953,8.055519,8.261006,9.215695,7.468925,8.530346,9.602536,8.205924,8.059877,10.165401,7.7951503,19.411621,8.379829,21.070312,20.497644,6.999586,6.2637954,7.877362,7.4098783,10.644673,8.381607,8.801965,8.368435,7.9527245,7.317741,13.347499,6.001189,19.34245,6.7261767,6.789264,8.156028,7.143055,8.61072,7.2838187,7.13222,6.958848,7.5474153,8.420579,6.882736,6.6128373,6.9598904,10.103014,9.444441,0.0,7.1470733,6.7998366,8.718077,7.608461,7.004924,9.464771,8.432409,6.750778,9.4782,7.9183564,8.573404,10.192417,13.742429,7.904136,10.140495,8.4158,8.143828,6.482889,9.061792,7.311179,8.655377,7.5347605,8.622665,19.612146,6.616103,6.616103,7.1056337,7.2363243,6.510518,6.8087773,7.080839,7.3444295,8.2707,7.6094666,8.270248,7.1028304,8.546847,7.590388,7.4251785,7.4251785,7.6693125,7.125103,6.4992876,7.195068,8.208439,6.3452287,7.4343987,8.223502,7.2083855,7.1005306,7.7640843,7.478755,6.821575,8.718553,7.9562597,7.988938,8.830395,8.162021,6.7444983,20.564598,7.420227,8.236449,6.802394,17.333021,20.564598,7.501964,9.570094,7.696703,7.9411755,7.8566914,8.453826,9.397673,9.576326,8.153982,9.1139,8.196195,8.317284,7.2863197,7.3264194,6.751419,7.939153,7.6617565,7.498192,8.612526,6.236064,9.26838,8.730711,8.744136,7.0179777,9.458706,6.152526,7.105334,7.6992226,19.558737,7.696109,8.735695,9.15587,7.659742,10.04382,7.0991616,7.480524,7.360458,8.665583,6.8117747,8.281672,6.702742,7.073948,9.835966,6.8697257,7.834236,19.786648,8.979164,7.527432,8.221896,7.899119,6.1297297,7.9258575,6.538109,6.3406262,6.6711016,8.266238,7.10411,6.8583817,7.2204137
12.302775,7.275618,9.45131,8.884037,10.269338,6.22998,8.287164,10.316324,7.398595,9.316857,4.912427,7.585816,11.35906,8.657191,9.081185,8.3427925,10.646919,8.690317,9.952659,5.422318,20.569921,9.662212,21.462126,21.207272,6.871374,6.947586,10.26261,8.656953,9.068763,10.427217,11.035776,6.7538443,9.281696,6.7279797,14.715095,6.9085903,20.035772,5.4437857,5.379673,7.524912,6.2476363,5.934508,5.8676004,4.746955,6.801689,5.5806155,10.766367,4.8686647,6.666116,8.7885,10.132108,9.160573,7.1470733,0.0,9.220844,11.932102,5.9386096,5.2871037,6.3017797,6.1658134,7.84447,6.953742,6.280144,5.22513,9.207195,13.092431,8.615846,9.885692,6.7173457,5.303351,6.078207,11.285519,5.791324,5.752079,8.424696,6.485142,20.644655,5.687861,5.687861,6.1917014,4.962726,5.667801,4.725775,8.613078,6.6517215,8.630043,6.032391,5.201941,6.790807,10.799832,8.623796,9.19004,9.19004,9.016121,7.025475,6.723673,6.7084103,9.375257,6.7436767,4.913886,8.140009,7.0260344,8.974061,5.3200064,8.73177,6.3271203,4.789719,9.18303,4.5692677,4.79952,7.811441,5.790579,21.697094,5.1543674,8.961704,7.873503,17.63934,21.697094,9.250157,11.135474,5.187555,5.177814,5.6310644,8.367886,8.412876,6.7136507,10.403195,12.525329,8.588237,11.637524,6.0706444,6.0676894,4.324238,8.898768,4.820264,5.597036,8.415113,6.0153494,11.373391,8.17373,4.8599076,5.291784,10.4949665,4.8273797,5.281206,9.4027815,19.320354,6.725152,6.380231,9.594064,5.6472673,10.756651,4.8620906,8.767703,9.588102,8.84707,5.090817,9.320576,6.3040304,5.2816715,8.557328,6.632255,5.08239,19.56861,8.032715,4.1658573,4.9544344,8.793257,6.5147524,5.3881373,5.148012,6.6275992,6.597755,7.6155043,6.982954,5.443205,8.02994
6.5419374,8.668969,7.4524407,8.57222,7.1272893,8.890059,10.501753,9.651099,6.2999144,8.051053,9.67066,8.505546,7.9770303,6.3996263,7.4935546,9.493224,5.11369,6.6354327,8.892525,9.091986,18.444956,7.3080244,19.190006,19.017101,6.548524,7.3134537,5.0247135,8.965014,9.893964,5.6993294,6.113138,8.693667,6.3820367,8.812627,12.3598,7.9893594,18.038801,8.788259,8.50268,7.0051136,9.27699,10.252435,9.089439,8.927631,8.786762,10.07233,6.9462075,8.44881,8.204493,8.897261,9.726666,8.193203,6.7998366,9.220844,0.0,6.494168,8.363612,8.161665,10.4326935,9.172979,9.229119,10.196369,8.777951,10.6946745,9.201952,12.655973,6.3759694,8.59252,9.62535,10.429328,8.671736,7.062463,9.2756405,9.57543,6.896116,8.978073,18.685137,8.497702,8.497702,8.9928,8.612681,7.7628675,8.84533,5.9864693,7.013464,7.020593,8.270055,10.523376,8.908902,7.38448,5.6873903,6.2429004,6.2429004,6.2004943,9.08053,8.75217,7.6382484,6.6790285,8.553747,9.3296175,7.714795,6.583434,5.9479184,9.836272,5.278721,8.879144,11.102109,5.967584,9.304901,11.288098,10.180212,9.125461,19.047579,9.995752,7.0915513,5.577226,16.075329,19.047579,6.585941,10.912443,8.7257595,9.292981,9.218391,8.433065,10.762631,10.397245,6.454816,7.244043,10.590036,6.7734213,8.573345,9.603543,8.621836,6.6852956,9.100009,8.48125,7.019955,8.825995,7.8116174,7.2677636,10.870409,8.156338,7.682928,8.00291,9.362523,6.281059,19.816095,9.852196,9.167631,9.859587,10.284053,10.824563,8.903941,6.7127213,9.542868,9.829795,9.036417,6.793203,7.1836586,8.710764,12.365612,7.8736486,10.980282,19.629398,9.66052,10.266845,9.590631,8.980385,8.337782,9.389939,8.449336,8.528577,6.8659854,6.625193,6.927531,7.938264,9.600575
8.350276,10.378193,10.039038,8.83726,7.860954,11.472543,12.707559,12.248188,9.452812,10.975394,11.989901,10.466388,7.255029,7.6282315,10.121085,12.0816145,6.4152246,9.267545,11.576623,11.310399,18.55551,8.830012,19.138113,19.111273,8.826073,8.348044,6.0466876,9.891244,12.712559,6.6972766,7.1658673,10.788547,9.3664255,11.5046015,14.297276,9.051494,18.005497,10.213208,10.670397,9.707698,10.582277,12.41337,11.046764,11.109828,10.408109,11.450779,8.960315,10.698797,9.729236,9.597288,11.87004,11.237974,8.718077,11.932102,6.494168,0.0,11.017074,10.542512,12.9010935,11.915356,8.990615,12.114917,11.238508,12.7658,11.7287655,14.697928,8.747523,11.223057,11.38684,11.798255,10.438018,9.037266,11.439234,12.40074,8.820153,11.810461,18.64986,9.699154,9.699154,9.930059,10.570724,10.436333,10.457141,7.4954095,9.209566,9.712898,11.07546,12.048945,10.658101,7.1922646,7.747231,8.0280485,8.0280485,8.349964,9.504918,9.396032,10.224042,9.370718,9.14703,11.528922,10.18395,8.952298,6.6425285,11.524222,7.84558,9.718648,13.019251,7.848881,11.886453,13.172731,10.529848,10.305919,19.138186,12.13997,9.165435,7.105204,16.335772,19.138186,7.42836,10.70824,11.114923,11.934319,11.483165,9.853038,12.048348,12.9878025,6.9825416,6.7763305,11.359121,8.024103,10.40939,11.277323,10.817817,8.6121645,11.714122,10.579013,9.918885,10.638787,6.2052956,10.286999,12.736148,10.324012,10.606612,10.349331,11.503716,7.309493,20.227686,11.524446,11.374928,10.83217,11.591386,10.938142,10.770144,8.796507,10.169955,11.9867325,10.712651,9.44628,9.166172,10.595713,13.486794,9.225554,12.853347,20.119644,12.103163,12.251953,12.11847,10.193789,9.119583,11.744612,10.255448,9.428874,8.937969,9.937937,8.768656,10.029306,9.432172
10.768838,7.5640125,7.887714,7.4287963,9.991391,6.1526346,9.5478525,9.893003,7.213731,7.4418936,6.6470065,8.596247,10.517256,7.4750876,7.7503476,7.819705,9.096378,7.265235,8.1391,5.978315,19.505806,8.166317,20.873215,20.62019,6.4096556,7.179954,9.166686,9.794976,8.714407,9.321286,9.422227,6.2115345,8.164112,6.3466187,13.114758,7.4215837,19.374432,7.339505,6.689413,7.5637593,7.1637907,7.228662,7.197771,6.066753,7.0973887,7.498339,9.0031185,5.447597,7.3786874,9.893338,10.273313,8.387383,7.608461,5.9386096,8.363612,11.017074,0.0,6.1760707,6.725359,5.3154655,9.156918,8.105427,5.598854,8.116291,8.558001,12.098699,7.4349804,8.655096,8.3238125,7.707516,7.3157277,9.684419,6.810745,5.8048544,6.927321,4.867014,19.620817,7.262474,7.262474,7.7984405,6.3423285,6.309069,5.9688983,7.60511,6.8905077,7.4006495,6.434095,7.8481503,7.572877,9.735253,7.586101,8.0642,8.0642,8.076667,8.4441395,7.9570127,6.7678375,8.114932,7.771449,6.498352,6.6136565,6.2519145,8.14082,6.7273326,7.3327317,7.965988,8.447565,8.100474,5.329168,8.560709,9.665671,7.6707277,20.80559,7.221553,7.0564365,6.939855,17.533978,20.80559,9.343291,12.022025,5.696631,7.059013,5.666446,8.817663,9.0147505,7.398048,9.246265,10.977079,10.817997,9.914683,6.5804815,7.512692,6.249704,7.049006,5.277849,6.0350523,7.289974,8.049636,10.885376,7.5217113,7.5658927,5.907465,8.933271,6.129711,6.8750973,9.302208,19.9953,7.513019,5.4489703,7.8034945,8.487772,9.879798,6.752587,7.175089,10.5065365,6.8542137,7.1415043,7.9925475,6.762966,6.936327,10.895379,6.8369055,7.5523314,20.107643,7.271095,7.134945,7.4378533,7.206127,7.4522233,5.403484,6.869207,7.630121,6.065306,6.8817863,6.380489,5.545533,9.592125
10.812724,6.1507874,7.1244335,8.325676,9.37166,6.2618356,9.393943,8.402508,6.000893,7.7596903,5.9009933,6.9917393,9.745888,6.228529,6.8009987,7.6579347,8.719069,5.9385586,8.796165,4.559429,19.549217,8.676626,21.102104,20.677128,4.7835975,6.6825995,8.897692,9.115355,7.7340035,9.009818,9.301359,6.5569916,7.201782,6.2580495,14.349952,5.9431243,19.354668,5.0021944,5.267298,5.6699944,6.904551,6.326711,6.2241235,5.471437,6.5482125,6.376703,8.7557,5.033494,6.055054,9.482896,8.861907,7.3921065,7.004924,5.2871037,8.161665,10.542512,6.1760707,0.0,6.1912727,5.718251,7.7309847,7.873235,6.691308,6.4248385,7.35456,11.611413,7.0953145,8.782702,6.059917,6.4388304,6.447757,9.625141,5.524582,5.484813,6.1198936,6.729598,20.003437,4.919954,4.919954,5.714291,4.9473324,5.5524416,5.2618213,6.886899,4.727972,6.961689,5.8276353,6.9825444,6.8326216,9.368943,6.611581,7.5401134,7.5401134,7.040347,7.0264482,6.667433,6.4463906,7.4302316,6.9311614,5.8142138,6.9060383,5.2599764,7.0916486,6.8154845,6.5429616,6.024355,6.7074614,6.92556,5.0144486,6.6788535,8.481363,5.276439,20.704592,5.5308022,7.2714944,5.9718747,17.263708,20.704592,8.126149,11.445967,5.128113,5.3384876,5.6547604,7.8006997,9.196862,6.9458017,8.6964445,11.13181,9.614466,10.352278,5.44506,6.759514,3.6553109,6.7429466,4.8050547,4.834776,6.807951,6.264299,10.230881,6.3353705,6.280483,3.4980946,8.986839,3.4933357,5.1414022,8.0905,19.730131,7.6045904,6.436216,9.85117,6.6258545,10.969614,4.706036,6.4270105,9.876758,9.2970915,4.585988,7.319883,5.455365,4.8642187,9.540779,6.1166663,7.069152,19.726917,8.054807,5.72127,5.7775955,8.961225,6.4548154,6.271635,3.8711693,6.1140747,5.7183,6.1249523,5.48254,4.0751877,8.542518
12.823175,7.513563,8.788611,10.383023,12.0058,8.326709,11.194148,9.041314,7.059706,8.172744,4.491726,9.464078,11.647466,8.842603,8.304433,7.1184616,11.313717,8.130993,8.069347,6.3454003,21.233368,10.411231,22.253786,21.946257,7.7987614,8.808726,11.672267,11.215431,6.940523,11.673179,11.771112,7.514781,9.966725,8.529875,15.593684,9.309598,20.746317,8.0815935,8.539444,6.834753,7.3015137,5.365439,6.994937,7.358627,8.164787,8.846927,10.962262,6.269276,9.511588,11.486762,10.105003,8.409916,9.464771,6.3017797,10.4326935,12.9010935,6.725359,6.1912727,0.0,6.740609,10.387492,7.723846,6.5616765,7.438075,7.1661587,11.024809,8.856324,8.384099,8.272134,8.524372,8.458337,11.800038,8.080271,5.755402,8.670248,6.793294,21.23965,8.427324,8.427324,8.983932,7.11613,7.3916483,7.2254353,9.238253,6.5532594,8.431475,6.62102,8.766891,9.919122,11.038516,8.996953,9.575274,9.575274,9.211841,9.746963,9.332665,8.237218,9.38927,9.775275,6.3872247,8.351181,7.2578983,9.618613,5.6557646,8.9094515,9.019413,7.5423126,9.202962,5.2548637,7.48778,11.123931,8.787824,22.4617,8.028206,9.3977375,9.091818,18.65126,22.4617,11.081231,13.646636,6.719304,6.403737,6.401842,9.93276,10.627602,6.1882067,11.044245,13.2033,11.526995,11.90397,8.006661,9.444494,6.4905334,9.1737175,5.2885895,7.2056646,7.8410354,9.072385,12.715072,7.4972067,7.3183494,7.0389132,9.493333,7.628935,8.138161,11.004033,21.097216,9.671696,6.357589,10.957966,9.075095,11.716976,7.482126,9.226766,12.174225,9.931035,7.7006965,9.279122,7.979817,7.6237717,11.043799,8.504262,8.20942,21.081938,7.643138,7.2808475,6.69288,10.610551,9.630804,5.4666147,7.213558,9.662542,7.826392,6.84022,7.898073,7.153154,11.129731
11.179731,7.114336,7.945206,8.071465,10.894291,4.9122057,10.703479,9.366004,7.4005094,7.564114,6.7453794,7.7507644,11.504109,8.09436,7.998924,7.9218335,9.30571,7.3528275,8.563327,4.854516,19.866404,9.155732,21.252874,21.252268,6.270519,7.438601,9.856125,11.147094,7.316048,9.664722,9.464804,4.721443,8.320423,5.591552,13.7936325,7.458152,19.930744,7.7504954,6.0462756,7.3827753,8.1462555,7.281232,7.562689,6.182609,7.1621537,7.2693834,9.281038,5.6811166,7.718295,10.918642,11.256946,8.147588,8.432409,6.1658134,9.172979,11.915356,5.3154655,5.718251,6.740609,0.0,9.985531,7.2776046,5.1744285,7.70726,8.252213,11.301083,7.5152698,8.794152,7.769006,7.2285023,7.252083,9.500933,6.4011793,5.3256154,6.833612,4.5109105,20.18995,7.4966626,7.4966626,8.022917,5.3686414,5.6100674,6.598788,8.124235,7.048219,7.4983535,5.4279995,7.4298277,7.53827,10.780772,8.156687,8.81056,8.81056,8.601805,9.068287,8.725926,6.269876,8.115149,8.543585,6.4306297,6.029121,6.6809487,9.082812,7.5006256,7.736445,8.388539,8.4180155,8.883467,4.2178016,8.519968,10.376761,7.7915893,21.093102,6.9053855,6.64076,7.5892,17.960634,21.093102,9.734421,13.005676,4.508191,6.5089197,4.9454327,8.454306,9.129305,6.3711076,10.128624,11.617991,11.67268,11.190191,5.4836655,7.0828605,5.624303,7.564667,5.015905,4.6142063,7.0917144,8.597111,11.495126,7.3077636,7.1684504,4.9779506,9.373737,6.1276426,6.638432,9.565037,20.120583,7.857948,6.1711254,9.49616,8.539222,11.150607,6.1713805,7.016101,11.746871,9.011047,7.1184607,8.097916,6.6710167,6.227714,11.842681,7.734152,8.110182,20.163702,7.1319904,6.764296,6.584152,8.5600395,7.974875,5.388739,6.69319,8.27621,6.16154,6.64841,6.1597724,5.173645,10.374579
12.353386,8.6697,11.169272,8.414141,8.688733,8.926222,9.078539,12.802303,9.594531,12.062753,8.735709,8.828185,9.583521,8.411599,11.0128565,11.379021,10.425586,10.378731,12.693691,8.789135,19.79258,9.587022,20.820604,20.445335,8.183669,5.679868,9.177321,7.3757906,12.363477,9.788355,11.167587,9.034773,10.565113,9.272691,15.06865,5.5264587,19.119549,5.5078425,7.372831,9.59691,6.9699254,9.083824,7.968455,7.2728615,7.6775208,6.553637,11.210963,7.9206033,6.307429,5.8241353,11.328183,12.0483465,6.750778,7.84447,9.229119,8.990615,9.156918,7.7309847,10.387492,9.985531,0.0,9.447477,9.13722,8.741339,12.172935,15.469625,9.948348,12.552414,7.49991,7.157096,7.193002,12.19745,8.476832,10.2634735,8.987023,10.194299,20.078966,5.0305347,5.0305347,5.4607987,7.7734194,8.656165,6.564993,7.843178,8.332579,10.648941,9.585738,7.0953817,7.6982265,9.174455,8.684243,9.1539545,9.1539545,9.446468,4.1527257,4.4527893,9.342339,10.726676,4.785183,8.074036,10.233362,8.86206,7.2251573,7.6965313,9.492404,4.5673265,8.107586,9.222727,8.85279,8.182781,4.83522,4.8419657,20.959723,8.072255,10.561073,7.541017,16.817696,20.959723,8.224647,8.156009,8.451543,8.839673,8.922463,8.562839,9.217152,10.878396,9.210255,11.643652,6.335314,11.03577,7.803168,7.1743817,7.3862286,9.745363,8.954178,8.225338,10.730713,6.102783,8.860785,10.684906,8.207833,7.829532,12.227862,6.920748,7.8860455,8.71565,18.58298,7.9738426,9.460057,9.917183,5.583404,9.782784,6.9253764,9.297957,7.5541716,10.465626,6.06286,10.805073,7.150306,7.100698,8.211115,5.868833,7.6954036,18.897024,11.06078,7.4292135,9.006809,9.355066,5.1493053,8.773439,6.3242235,4.529299,7.8522716,10.367262,7.7456613,7.4454823,3.8307207
12.545505,7.649047,10.647537,9.497215,11.160837,6.8885536,10.761003,10.301722,8.550692,10.362838,6.5501833,7.4176254,12.48842,9.833352,10.392291,8.44254,10.995899,10.061048,10.279489,7.7335315,20.658056,10.671459,20.93424,21.324795,8.150025,7.5914917,10.9906225,10.674342,8.5237665,10.886787,11.49082,6.0573015,10.85963,8.548684,14.847728,8.87964,19.813494,8.162071,7.449667,7.831467,8.37522,8.137385,8.377619,7.664752,8.78344,7.980177,12.198025,7.0762115,8.933336,10.080031,11.748766,9.9793,9.4782,6.953742,10.196369,12.114917,8.105427,7.873235,7.723846,7.2776046,9.447477,0.0,6.6963925,7.7858906,9.228547,11.862638,9.589623,9.844633,7.286395,7.2163577,8.3048315,11.672112,8.178701,7.8592467,9.025724,7.244606,20.586597,8.103228,8.103228,8.085608,7.133308,8.209399,6.9647236,9.170866,8.437734,9.865901,7.904033,6.984056,9.15369,11.856685,9.442745,10.84364,10.84364,10.658097,8.8702965,8.9992,8.63962,10.707947,8.930572,6.4039397,8.940387,8.921058,10.071667,7.422363,9.754368,8.534426,7.8288937,10.359499,6.4863715,7.9845767,9.629204,8.257032,21.468195,8.066469,9.9626465,8.7522545,17.554848,21.468195,10.10946,12.317372,6.8566833,6.9707427,6.883086,8.275492,9.18331,6.229418,11.487372,13.196489,10.520568,12.469229,7.9214387,8.000949,7.003599,10.157879,7.0848413,7.3630004,9.126085,8.939187,11.403163,9.199475,6.887115,7.66343,10.578436,7.72729,8.263098,10.1927185,19.408287,8.6093645,7.6644654,10.490012,7.8989205,11.2874775,7.6654334,9.444466,11.4658575,10.262195,7.949401,10.730602,7.6683745,7.760672,11.086017,8.034984,8.082494,19.621712,8.202701,7.0185447,7.7320557,10.369039,8.6956215,6.936468,7.8354683,8.728006,7.6786118,8.77826,7.2213697,7.3614163,9.573212
11.422089,7.3738823,8.57301,8.088924,10.617046,6.237625,10.487369,10.147839,7.2595897,7.955664,6.171282,8.075972,11.029748,8.023604,8.489419,8.099246,9.696124,7.8651013,8.548713,6.5177608,19.873425,8.999013,20.777115,20.734097,7.2363834,6.8536696,9.68905,10.158101,8.266971,10.05311,10.075426,5.1603203,9.326464,7.1115828,13.426339,7.59596,19.573946,7.6648965,7.0767803,7.4713054,7.2617054,7.091403,7.2628217,6.143354,7.097738,7.5797157,9.74639,5.5330687,7.818722,9.895341,10.888241,8.846518,7.9183564,6.280144,8.777951,11.238508,5.598854,6.691308,6.5616765,5.1744285,9.13722,6.6963925,0.0,8.233305,8.799326,12.174852,8.368834,8.696801,7.6459093,7.915118,7.009713,10.4031725,7.5815372,6.4303355,7.3319845,5.2885556,19.961088,7.5893855,7.5893855,8.012889,6.374105,6.8249497,6.069299,7.2905755,7.018608,8.02527,6.3557606,7.4554796,8.540705,10.1112795,8.093887,8.5521555,8.5521555,8.733146,8.307742,7.919842,7.1522613,8.591039,7.7979984,6.090423,6.915881,7.1201277,8.317281,6.3093557,7.7801933,7.9339995,8.279419,8.741652,4.6206384,8.342365,9.733995,7.739651,21.007557,7.8195114,7.8366346,7.5808744,17.373684,21.007557,10.054947,12.371744,4.9511204,6.959191,5.9513073,8.47967,9.152751,7.082563,9.926663,11.54188,10.888612,10.479507,6.812876,7.6195955,6.2944617,8.361854,5.5405827,6.180859,7.9819765,8.280817,11.314525,8.260994,7.416873,6.4776597,9.531995,7.0114727,7.7261815,10.03437,19.687428,7.8794613,6.501872,8.898647,8.232844,10.157355,6.715515,7.6485243,11.102586,8.194926,7.079089,8.711313,6.7092853,6.669496,11.086568,6.9462523,7.7949653,19.80399,7.2681675,6.57925,7.028352,8.093916,7.729853,4.7843866,6.7499456,8.009643,6.0857186,7.0527163,5.9315634,5.897814,9.462726
