0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
7.8500085,7.1159544,6.5575724,8.906902,6.4365287,6.743725,7.9039326,7.8165793,7.3216357,9.26366,8.119326,7.149239,9.135725,7.420412,7.7760773,7.049265,7.9084926,6.3197513,7.422057,8.181842,8.109412,9.476848,8.501473,6.7154627,8.805415,5.3803015,8.388631,6.6263676,8.634052,8.582869,8.168935,7.772436,7.178234,6.6058946,9.007349,7.3226323,6.8228025,8.238656,8.315503,7.335939,7.169756,7.781077,6.8400264,7.9413447,8.019543,6.4336734,7.655552,7.583736,6.8442545,7.959456,7.4397693,6.773848,9.242289,8.3095255,12.947831,6.702687,9.346479,8.653674,11.214828,7.437504,8.284363,7.334042,8.089951,8.334542,7.788136,8.177165,6.8307247,8.3598385,6.3654995,5.0237703,6.267035,8.438048,7.9970045,7.763877,8.251753,7.7731085,9.995941,12.798495,4.3169518,7.213277,8.017798,8.064208,8.215482,6.530802,6.7794194,6.9073377,7.0990314,7.822187,6.8009377,6.357783,12.871673,6.0712976,7.939465,7.459976,5.810413,8.457344,13.283727,11.556924,8.925685,7.2204123,8.252444,8.7902565,8.346699,6.283632,6.828236,7.3639393,8.590393,8.016835,6.942913,7.8736873,6.8856854,8.271375,9.018727,7.3947587,7.9971914,8.593427,6.377894,5.765465,8.504003,7.990691,7.383668,7.2314053,6.869249,6.4578967,7.794555,0.0,7.1431236,8.512522,7.9402294,7.268926,6.8248568,8.557788,8.061114,8.152037,8.270902,6.6619678,8.440188,8.323704,8.1550665,6.586875,8.258167,8.1227255,13.845419,7.19216,8.174974,7.6290383,7.3076367,7.9397426,8.431095,8.504003,7.834714,6.8972697,7.1488214,8.9743,8.245803,10.034233,8.275873,8.408848,12.196896,8.474439,8.569019,8.369892,6.8498874,7.8765836,8.071284,8.058224,6.89108,7.344178,7.438922,7.6764684,8.251411,7.8598127,8.335953,6.467336,8.856086,8.05309,7.1925163,8.315094,8.071867,8.688202,7.8337665,8.7342005,8.686274,8.806697,8.623976,8.880825,9.334532,9.097076,9.327211,8.111838,4.8293943,6.284634,8.207725,8.01373,7.367361,7.8297043,6.6634684,6.8418994,8.759367
8.319931,7.431924,6.3840146,8.951203,6.940935,5.762148,8.581942,8.023024,8.032099,9.769581,9.129237,7.2826743,9.75556,7.9312983,8.312012,5.046857,8.772105,5.4218645,6.7405763,8.311058,6.4124656,9.507668,8.842155,8.521908,9.014118,8.112323,9.322993,7.943093,7.670259,8.023808,6.9547987,7.4181166,6.981097,6.5123305,7.2022734,8.053749,6.570179,9.387553,9.044399,6.8891196,8.629234,8.526852,6.957303,8.723295,4.557665,6.5975876,8.897791,8.436081,6.4607334,8.337693,4.7407045,6.945046,7.7459445,9.311206,13.952489,5.9564595,9.069671,9.07824,9.703579,7.00194,9.177975,7.1099353,7.9047875,9.253208,7.539583,9.125719,6.947743,9.29103,7.994681,7.196446,8.722469,8.236642,8.642907,7.944767,8.147618,7.207763,9.546194,12.3740425,6.9534264,7.70244,8.449522,8.8233385,6.6887817,7.1957603,7.6747046,8.562873,6.60633,8.309818,6.327343,8.106733,11.984503,8.50852,9.012643,8.437804,8.030319,9.091612,14.170438,11.716659,7.5914187,7.7557974,8.425213,7.443916,8.641424,7.2010217,9.385165,9.617867,8.180578,7.069104,7.151396,7.5510592,6.890727,8.729119,6.819023,6.8958225,8.884256,6.429491,6.981562,7.5909653,9.620218,8.29863,6.4647713,6.531208,7.7439327,8.116406,7.350315,7.1431236,0.0,9.425477,8.459783,9.378035,7.24732,8.453026,7.5874386,9.147132,8.485005,7.1992054,9.556048,9.123738,7.8094554,6.863041,6.9695706,6.768195,14.580942,6.990235,8.70222,7.8176417,7.6316957,8.203406,9.5560465,9.620218,8.295799,8.155785,6.9812646,7.801413,7.9124146,9.126358,7.8556366,8.239656,12.261856,8.363631,8.984977,8.020318,7.413336,7.7202888,8.414701,8.01339,6.4552517,5.788886,7.312177,7.601905,8.723547,7.6077876,7.7698298,6.806943,8.555662,7.1886444,8.058969,8.118071,8.203031,8.2022505,9.095273,7.5118346,7.5014257,7.735199,7.6782603,7.7169385,7.9562364,7.6054187,8.296648,7.651134,7.394237,7.356062,8.208515,8.123252,7.5988555,8.694242,7.147707,7.6877847,7.5041456
5.5275035,6.488489,7.154385,7.457532,8.942165,7.6795974,5.5698695,7.109969,7.628994,7.1970544,4.963613,8.317321,7.928653,8.182871,5.6262197,8.772955,5.531622,8.865547,10.506276,6.827636,10.560844,8.298322,6.9721575,9.603473,7.4560237,8.066628,6.1063786,8.827121,8.685413,7.5547814,7.999249,7.7707705,8.511824,7.3833613,8.082798,6.3499203,7.2209706,6.543061,3.699158,7.3700113,9.915994,6.1833816,8.503019,4.961529,10.383954,8.343856,8.769777,5.6372194,7.2783465,5.0464315,9.430657,6.456855,10.029749,4.358537,13.898991,8.23881,7.6244674,9.408276,10.762245,8.630397,7.1502004,6.919924,7.000135,7.1162853,6.3192115,5.0254183,8.775716,5.261737,7.4137063,8.342235,7.121234,6.6263876,4.9773784,6.642808,7.27737,7.728192,10.061962,12.584225,7.942463,7.9991755,7.9983077,5.152186,8.95037,6.724319,8.456581,8.8020315,8.014009,6.121648,8.123555,7.4604893,12.292575,8.392599,5.803423,8.101998,8.366622,6.8121943,13.848851,11.295261,7.8405204,8.048576,6.940617,8.349216,7.000844,9.0730095,8.077212,7.693545,7.4865775,9.609494,6.605255,7.323962,6.8490453,6.407131,10.618844,7.39372,6.3234897,10.495926,8.1118965,8.330324,4.943504,5.363618,8.85814,8.686467,7.654662,8.259924,7.535733,8.512522,9.425477,0.0,6.372773,9.974925,7.260666,6.5207953,7.0599675,5.01294,6.970756,8.040181,4.2417006,4.93081,9.423859,6.5359607,7.3869867,8.891419,14.058215,7.3034935,7.1413527,6.5119243,6.4514966,8.670869,4.6541142,4.943504,6.0898666,8.157537,7.7518487,7.7608833,5.6065965,8.67122,5.731329,5.491229,11.24719,6.749768,6.2784047,6.9321966,6.3317676,5.8672843,5.00729,6.141973,6.9021997,8.26228,5.766445,5.952385,5.686948,6.59979,5.875856,8.03272,7.5358887,7.6363764,7.551879,7.0981383,6.739478,6.881461,6.561622,7.9739566,7.5993257,8.049268,7.483614,8.056056,8.405172,8.21843,8.279505,6.5217633,8.251899,6.48668,4.869236,4.905238,5.9535403,5.682157,8.029259,8.272215,9.232935
5.1380825,5.1348166,6.192954,6.7479377,8.739303,7.094991,4.8581495,5.880447,5.454931,6.580822,5.44559,6.885621,5.0346932,8.5385275,5.2455034,7.462342,5.067812,8.081398,9.293827,6.40654,10.334741,8.08176,6.894886,9.070966,6.859376,8.012271,6.394153,8.228875,8.574271,6.976856,7.5083103,7.1681366,7.3421717,6.9526296,7.3414927,5.669735,6.901714,5.6665783,5.859266,6.915625,10.218815,5.59787,8.084702,5.0993724,9.301163,7.847385,8.371265,6.6298466,6.289519,5.9801593,8.30412,4.9102826,8.9796715,5.8025,13.966129,7.7243958,8.211436,9.469797,9.586769,7.9895396,7.2173815,4.724374,5.829604,4.064796,4.789914,5.3189163,7.7068205,6.186086,6.993019,7.131033,6.999887,5.849684,5.2006764,4.7277565,4.45714,5.798637,8.686133,11.512308,7.320345,7.5170417,7.417928,5.3247776,8.034679,5.793699,7.938378,8.148598,7.6698136,5.4076447,7.625924,6.4476237,11.598325,8.312076,6.30928,7.7082386,7.5757947,6.7999315,13.961996,11.410305,6.9957895,7.946246,2.934093,7.8723855,4.214072,8.872268,8.23592,8.612554,6.7082314,8.61894,4.881254,6.5653534,6.3947163,5.7596693,9.524524,5.192479,5.180031,9.6377325,8.077164,8.545075,5.903667,5.3127413,8.422772,8.261744,6.827571,8.0772085,6.4947367,7.9402294,8.459783,6.372773,0.0,9.381532,5.7671824,3.7283275,6.0571475,5.492776,7.512234,7.891811,6.3024673,6.4952726,7.6400895,4.7187886,6.440517,7.8614883,14.066418,6.761309,5.8327937,5.362986,3.7770479,8.3323345,6.4221826,5.903667,5.535168,8.192691,6.8060412,6.002815,5.7811265,8.06504,6.3428802,6.556691,11.440419,6.5396175,7.16841,6.8542323,5.414733,5.578962,5.607686,5.924218,5.798539,7.3178563,5.7160163,5.3322754,5.8800097,5.455739,4.8244004,6.6389585,7.682691,6.384489,6.3739953,6.5763144,6.034337,5.4127607,6.0988784,7.128407,6.9723973,7.2427907,6.4789147,7.1453576,7.7748227,7.6369843,7.530072,4.9507294,7.5253444,5.3799496,5.667653,5.640564,6.266319,5.670634,6.6511106,7.720124,7.700477
9.882387,9.446748,8.561104,10.925553,9.3066435,8.990848,9.703334,9.414275,9.526186,10.494596,9.927659,8.4914,10.399876,9.047859,9.786137,9.720753,9.434244,8.949241,9.275878,10.951918,10.141109,9.439902,9.276634,7.323684,11.106131,6.8783727,10.524185,8.028011,9.107581,10.506841,9.879599,9.379246,9.796205,9.061329,10.166281,8.959472,8.997809,9.223159,10.530437,9.445145,6.7049656,9.677449,8.641575,9.705915,9.6257105,7.851518,7.6257586,9.126881,8.742732,9.16868,10.21118,9.183034,10.672897,9.653899,12.183815,9.074851,10.760576,9.727375,12.1665325,8.162567,10.2345705,9.873365,9.406217,9.515278,9.465456,9.969898,7.510164,10.176385,9.040262,8.51694,7.7587013,10.852323,9.7690935,10.221656,9.945503,8.480794,10.359653,11.2015,7.8260055,10.355612,10.008663,9.894584,9.388509,8.883027,8.636558,6.7245708,10.256084,9.15363,9.940311,8.758529,12.032596,6.9863157,9.508071,10.313463,8.370085,9.045683,12.544847,10.662662,9.883255,8.911042,9.936033,9.9357,10.002398,8.138696,8.458554,8.142021,9.241919,9.154669,9.365482,9.091839,8.872071,10.469098,9.349659,9.800741,10.324972,8.936207,7.8258624,8.946494,10.740496,10.459874,9.24227,9.47504,8.764416,7.290137,9.78461,7.268926,9.378035,9.974925,9.381532,0.0,9.568062,10.302803,9.389475,9.958857,10.230314,8.927119,9.642772,10.404477,9.756655,8.838397,9.574385,9.276026,13.094901,10.222071,10.877659,9.794968,9.479416,10.35941,10.458399,10.740496,9.165814,9.472763,9.239597,10.310211,10.132963,11.2913475,10.03694,10.086412,11.575126,9.348024,9.393976,9.350412,8.528721,9.280322,9.38966,9.24641,9.504964,9.4526615,9.177192,9.816395,10.408888,9.179852,9.965798,9.171176,10.678535,10.610218,8.181314,9.857961,9.7384,10.250542,9.018504,9.368814,9.416608,9.406262,9.395419,9.458604,9.88751,9.724367,9.564644,9.246164,9.008082,8.405065,9.397163,9.152941,10.015719,9.790462,9.156808,9.5792055,9.303699
6.294102,6.471134,5.770953,6.7575436,8.009287,5.757456,6.616015,6.581738,2.854346,7.9008393,7.0765095,6.9510098,7.2506847,8.739046,6.199156,6.67461,6.735349,7.2376337,8.078084,6.8092594,9.063478,8.51675,7.5362663,8.956473,6.9561543,8.054975,7.623054,8.159286,7.594216,6.693104,6.163804,6.6981444,6.5916142,6.0334315,5.990961,6.076589,5.893084,7.5320296,7.2373724,5.776043,9.660165,6.868349,7.4180164,6.6796923,7.8031516,7.311394,8.913457,7.180956,6.14618,6.563344,7.2871094,5.2373667,8.179895,6.8036923,14.423752,6.643024,7.5696464,9.377133,8.230919,7.912814,7.815495,4.9038825,6.0651345,7.1096754,5.523302,7.0076246,7.5443783,7.551953,6.765383,6.1004796,7.561025,6.229278,6.8170905,5.776618,5.6188564,6.7503066,8.675494,12.134559,6.441231,7.2152452,8.177714,6.8203053,6.6549582,5.8027387,7.7921085,8.391144,7.7004385,6.505024,7.0827665,7.377451,11.39517,8.2767515,7.447166,8.263559,7.422539,7.610232,14.298624,11.770645,5.886766,7.699084,5.5353403,6.9386888,6.439662,8.045086,8.361304,8.843329,6.9512086,8.644099,6.131146,5.8926554,5.681034,6.6028867,8.5087805,4.7251067,7.1104198,8.81095,7.570291,8.217823,7.632149,6.237684,7.5647173,7.3452787,6.7598505,8.048093,6.95799,6.8248568,7.24732,7.260666,5.7671824,9.568062,0.0,6.363126,6.130044,7.091853,6.980406,7.5693717,7.2620173,7.5164943,8.090504,5.728161,5.4162993,7.0301056,14.536077,6.498127,7.1172304,5.989032,5.417862,8.433551,7.488101,7.632149,6.517812,8.43564,5.7937064,5.841734,5.962229,7.3408103,6.29997,6.6656303,11.6371355,7.0178947,7.4077444,6.768592,5.0250134,5.904649,6.652281,6.5193357,5.716384,5.9795704,6.0747676,5.750957,6.8755774,6.021994,5.273418,3.368046,7.582788,5.539125,6.229803,6.3060026,5.757311,5.238553,7.053988,6.7223334,6.4254227,6.888078,6.0989604,6.7498803,7.284875,6.9210863,6.992158,5.2327514,6.3559933,5.570375,6.2957044,6.155104,6.2951603,6.834152,6.8029943,7.1875763,7.40788
5.3056083,4.590518,6.9009786,6.9050407,9.207337,7.392142,5.4984827,6.048561,6.299943,6.716623,5.459736,7.6305976,5.6934824,8.951153,5.386386,7.2604914,5.8671527,7.9873023,9.52249,6.026232,10.543618,9.050038,7.845,9.662569,6.819426,8.585872,6.3000584,9.023866,8.753684,7.272885,7.7901998,7.6060443,7.5233912,7.3831058,7.5103993,5.1601353,7.518615,6.5455847,5.6823215,7.4677863,10.651961,6.1689844,8.447584,4.738527,9.32901,8.546167,9.215305,6.688403,6.992855,6.5779047,8.095326,5.2050557,8.611932,6.036752,14.764038,7.9806232,7.931824,10.115847,9.27212,8.615623,7.8785133,5.0474644,6.354126,5.499137,5.631575,5.268488,8.378616,6.1710014,7.486184,7.886216,7.7016587,5.2379217,4.799525,4.7531867,4.789785,6.5955844,9.607627,12.373909,7.82499,7.7209034,7.181268,5.0522003,8.489948,6.4289265,8.628217,9.107571,7.4468913,5.838747,7.49467,7.451466,12.216177,9.111492,6.6667504,7.839348,8.275503,7.515899,14.886438,12.120949,7.398963,8.823055,3.9230673,8.11659,4.6099873,9.16734,8.773839,9.156646,7.190392,8.954593,4.8656564,6.9522243,6.679038,5.7021837,9.823006,5.402332,5.1300764,9.981745,8.576233,9.25268,5.657367,5.084524,8.805299,8.50314,7.4332438,8.6969385,6.83385,8.557788,8.453026,6.5207953,3.7283275,10.302803,6.363126,0.0,6.5983458,5.490209,7.29315,8.347162,6.552947,6.2855077,7.761222,5.390991,6.7934427,8.344681,15.097473,6.943917,6.3359003,5.950158,4.5268292,8.67157,6.3556967,5.657367,5.949179,8.92098,7.303627,6.0588727,6.036946,8.179677,6.836612,7.2760296,12.499547,7.4303236,7.9805374,7.808517,6.2166915,6.3427587,5.9879055,6.862565,5.78105,7.7075686,6.1912394,5.463184,5.6866784,6.564065,4.709959,7.0825624,8.333839,6.1204247,7.18989,7.160827,6.909894,5.911523,6.9747157,7.9173207,7.708705,8.110345,7.431266,8.001129,8.3584585,8.259604,8.20914,6.022315,8.149041,5.8648777,5.9055533,6.136815,6.30364,5.967943,6.931693,8.407952,8.272242
5.8112397,6.2786674,5.701704,6.9885964,8.19223,6.8210573,5.831261,3.9577618,6.1388893,7.714365,5.957087,7.148055,6.816942,7.4960675,6.0881343,7.180317,5.3174143,7.294514,8.6040325,7.7768016,8.274975,6.9101515,6.249198,9.124738,7.481183,7.951451,6.7937565,8.423838,5.3339586,6.894755,5.875838,4.669273,7.6149917,5.1907964,5.070516,7.217075,4.8414693,6.169248,7.207033,6.578848,9.326521,5.7267604,5.757709,5.7243233,8.351125,6.0596147,7.844125,5.8851414,5.778668,5.499,7.6215916,5.56372,8.742451,6.562454,13.490368,5.7157617,7.4518332,8.554255,8.924041,7.6168194,6.9186788,5.8630643,2.590621,6.7605495,5.233918,6.0593715,6.5715966,6.221272,7.9371943,6.7368846,7.0795083,7.032573,5.9904857,5.9124923,5.7786393,5.8094716,6.185131,10.936771,7.1063757,7.434728,7.4516263,5.795066,5.566246,6.305172,6.9127536,8.05379,7.7555437,5.157479,7.5197916,7.243882,9.681395,7.5453506,6.1281886,8.455632,8.000944,6.284967,13.45553,9.923221,4.791934,7.548997,5.9421268,6.4166207,6.342773,8.894861,8.28779,8.323071,2.6621854,8.095823,6.6898475,5.496096,4.764336,6.351542,8.22784,5.2159457,7.1219835,8.261578,5.8832016,8.451968,7.3638587,6.6790466,6.049732,5.868436,6.8573275,6.8790803,5.8449006,8.061114,7.5874386,7.0599675,6.0571475,9.389475,6.130044,6.5983458,0.0,5.936992,7.0947037,7.5039363,6.9597907,7.3957043,8.893965,5.148859,4.409667,6.6629286,13.484738,6.2926784,7.353859,5.84095,5.0422945,7.696575,6.816966,7.3638587,5.115003,8.2048025,6.484976,6.350801,5.92086,7.9038787,5.5135756,5.612081,9.677717,5.2067194,5.8037043,5.327469,5.6395736,5.0528984,5.3870454,4.97854,6.3450856,6.4659276,5.86122,5.8107166,6.3760824,6.1638117,5.5704207,6.3605456,6.9903374,7.0731177,6.674263,6.8881807,6.294923,6.109435,7.206106,3.9646597,3.9586258,4.10285,3.9141371,4.008317,4.547895,4.4400635,5.4488955,5.2946877,7.326484,6.431701,5.4397783,5.380222,6.664662,5.939523,7.0167937,7.464287,6.3676434
4.1364317,5.8767753,6.241159,6.761185,8.720576,7.4228835,3.5996037,6.0167885,7.2446427,7.4082365,0.42918348,7.654917,6.5031476,7.844113,4.0047593,8.0548725,2.972895,8.293506,10.394482,6.7222857,10.378509,8.3258,6.6748405,9.58443,6.7500463,8.067773,3.4816272,8.647122,8.591592,7.4909997,7.892152,7.383776,7.7072797,6.8551984,7.8195553,6.5518103,6.9233932,5.3520317,4.729278,7.40441,10.100631,4.2600117,8.358643,2.0124338,10.298088,7.901675,8.857931,3.8382723,6.442618,4.6513424,8.77,5.2114754,9.5086355,5.1188803,13.99901,7.5740952,6.563587,9.173284,10.575788,8.523713,6.6279397,6.0739727,5.882777,6.423754,5.3581843,1.2725708,8.527877,2.5207174,6.577868,7.5879207,6.3236957,6.342346,2.504614,5.4303784,6.5365596,7.015169,9.699576,13.291019,7.296041,7.136541,7.199084,1.7015756,8.664235,6.375671,8.06005,8.73204,6.895235,5.0134892,7.198463,7.159714,12.748691,8.640292,4.2616134,7.2655463,7.640605,6.5538125,14.092223,11.688976,7.809016,8.1674385,5.9657373,7.960878,6.0048413,8.894817,7.778761,7.6259065,6.5920587,9.169702,5.517348,7.40395,6.8825603,5.6954784,10.715078,6.4302225,4.3477383,10.571663,7.504822,8.073246,4.5055737,5.37863,8.606383,8.32247,7.9827347,8.181927,6.103381,8.152037,9.147132,5.01294,5.492776,9.958857,7.091853,5.490209,5.936992,0.0,6.077621,7.747308,5.015115,5.1277432,9.194556,5.5950766,7.284054,8.612858,14.090721,6.409374,6.0537834,5.5573254,4.71241,7.9814024,3.0738144,4.5055737,4.999606,8.095793,7.6798997,7.697023,6.120928,8.7029085,6.13822,6.0415306,11.959027,6.6312876,6.6578994,7.039887,6.1436076,5.428545,3.6255329,5.319991,6.1214266,7.540814,5.4163313,5.322881,5.3953085,6.3281546,5.934152,7.8898973,7.708471,7.1072865,7.058837,6.882471,6.8193755,6.8143363,6.849148,7.6381707,7.2101617,7.7201543,7.377605,7.7976723,8.101049,7.865791,8.517433,6.785996,7.504122,5.9746947,4.034872,4.5686097,5.559656,3.086857,7.676775,7.997629,8.616517
5.5937076,7.378552,6.812742,6.6408696,8.60831,7.634753,5.9080615,7.1617584,7.410353,8.987146,6.122004,8.229925,8.128782,8.528872,5.353915,7.2185535,6.361474,8.058182,9.549985,7.562463,10.046881,9.160535,7.874332,10.353152,6.9234495,8.833021,6.9081416,8.871361,7.9562473,7.189755,7.9005394,8.481081,7.0726876,6.9682384,7.115978,7.707074,7.5375457,7.5029483,7.1640987,6.926363,10.231667,6.6955147,8.725388,6.2200327,9.389212,8.00999,9.209625,5.6107693,6.9436183,5.7383895,7.877523,6.1705937,8.372555,6.6063137,14.728495,7.5137763,3.9571834,9.160668,8.122286,8.087034,6.96361,6.7672796,7.319878,8.454962,6.955833,6.2251673,8.707559,6.794949,6.587316,8.509707,8.217874,6.5802345,6.1728992,6.163152,7.0172076,8.448761,10.293906,14.081444,8.0728035,6.453456,8.142189,6.0808067,8.146869,7.705391,8.500895,8.99699,6.7388787,6.734953,6.428014,7.8079643,12.720805,10.047813,7.1893754,7.8750134,8.525043,8.332336,14.886152,12.152099,7.3803444,7.420134,7.225523,5.716186,6.801318,8.863528,8.845426,9.310127,7.585061,9.577586,6.7717586,8.6700535,7.8875666,7.2629538,10.259641,6.594065,6.678325,10.405285,7.695729,8.598901,7.3449917,6.6502557,8.879207,8.501058,8.7593565,8.844356,6.8340874,8.270902,8.485005,6.970756,7.512234,10.230314,6.980406,7.29315,7.0947037,6.077621,0.0,7.9320292,6.656647,7.4802365,9.931166,6.792497,7.088156,8.70936,14.72976,6.5154357,6.650142,6.3507752,6.256241,7.8990808,6.9594054,7.3449917,6.7770286,8.276495,7.796371,6.9682503,6.2099166,7.694417,6.2222896,6.595797,12.342233,7.215847,7.5675564,7.5622783,6.869286,6.0960307,5.949587,6.5393925,6.459329,6.8159194,6.253934,5.8007894,6.396034,6.8189173,6.42099,7.302951,7.2045956,5.9856706,7.9169044,6.1728954,6.746446,6.9757805,8.128867,7.8872576,7.251487,8.021435,7.4785023,8.140921,7.998299,7.8179803,8.989192,7.511778,7.759334,7.3377585,5.6732097,6.018053,6.506168,6.024241,8.286831,8.365164,9.23149
7.3492117,6.4351625,5.7596006,8.410599,6.158885,7.538529,7.1735353,7.9008136,8.124941,8.665316,7.7807326,7.164111,8.62294,5.19194,7.3904696,6.516366,7.379297,6.6256404,7.9673066,8.754988,6.781504,8.173004,7.288097,7.8606753,8.471627,7.532098,7.6946635,7.183295,7.632912,7.601873,6.236953,6.0371065,6.778606,5.3876677,8.223662,8.321157,5.8437247,8.0869,8.202686,5.8553486,8.757994,6.7027006,6.396166,7.6110597,8.188179,5.5613284,7.458416,6.7943835,5.976895,6.7793274,6.4854302,6.448487,9.358063,7.909346,12.550537,5.497822,8.603076,7.0819054,10.77895,6.9788694,8.045343,6.8093653,7.3453355,8.462541,6.3971906,7.9484396,7.1519494,7.6262364,7.5680666,6.01883,8.102938,8.784545,7.407062,7.5143857,7.749207,7.721162,8.827103,12.247503,7.0332823,5.7689347,6.856006,7.604812,6.8876934,7.4255376,5.375068,7.684303,6.376325,7.236605,6.0386605,5.503882,11.639112,7.5813103,7.2328944,7.2096953,6.792456,8.363182,12.866845,10.319624,8.096308,5.1200547,7.918004,7.3756375,8.090566,8.268187,8.751244,8.831787,7.7889247,8.670739,6.9420595,7.488529,7.144183,8.273876,9.056852,7.177033,8.135339,8.032798,5.775357,6.1834974,8.152959,8.130933,6.0915995,6.1136117,6.5298486,7.2169933,6.8657804,6.6619678,7.1992054,8.040181,7.891811,8.927119,7.5693717,8.347162,7.5039363,7.747308,7.9320292,0.0,7.7258353,7.344183,8.41948,5.925986,7.6878285,6.298053,13.311076,5.805046,7.8523397,6.890815,6.569048,6.704512,8.111454,8.152959,7.1119003,6.273042,6.654043,8.07006,7.4874787,8.884313,7.263465,7.376682,10.753414,7.3072114,7.930241,6.92183,7.4112453,6.7205715,7.1513705,6.8420005,6.2665844,6.3437223,6.271001,6.417698,7.2074127,7.1393957,7.5506196,7.647908,7.6330986,7.275187,7.301282,7.58581,6.8172374,7.4450665,8.125104,7.6418185,7.5009246,7.7442117,7.7100096,7.753092,8.19503,7.888664,8.350381,7.393495,5.636663,7.512412,7.3570905,7.2523065,6.762735,7.002098,6.5188184,5.814341,8.05759
5.9844966,6.401435,6.846805,7.348043,9.182039,7.891623,5.3123374,6.9957514,7.455348,7.5274897,5.044962,8.113447,7.4283066,7.952695,5.7699423,8.65107,5.3928566,8.8704195,10.557796,7.9051747,10.510148,7.958829,6.826863,9.852591,7.54583,8.078715,6.1011157,8.812592,8.638084,7.406133,7.9683886,7.6620593,8.452251,7.269232,8.058686,6.607519,7.2945366,6.463155,5.7437277,7.405862,9.941884,5.969381,8.505671,5.140478,10.444961,8.134137,8.49354,5.4631143,6.966324,4.6840725,9.299094,6.235384,10.219316,4.0476003,13.806639,8.068824,7.287964,8.99555,10.548201,8.619577,7.5518255,6.6158676,6.887386,7.2451954,5.938055,4.9890013,8.472302,5.1869864,7.114287,8.2146435,7.313474,7.3063626,4.8813105,6.864782,7.3846016,7.637778,9.62791,12.379284,8.163017,7.9559755,7.9107404,5.1452246,8.721481,7.327397,8.207614,8.474247,7.9813633,6.20249,8.067149,7.1627817,11.767908,8.53421,5.9689455,8.302085,8.184227,7.7628164,13.734851,10.797608,7.748275,8.049888,6.6197405,8.115777,6.611631,9.285101,8.369839,7.868909,7.415704,9.838892,6.26726,7.2800326,7.013984,6.785655,10.536168,7.2650733,6.48117,10.459121,7.8622384,8.539737,5.2933784,6.1778107,8.827985,8.640614,8.169265,8.317579,7.3873353,8.440188,9.556048,4.2417006,6.3024673,9.642772,7.2620173,6.552947,6.9597907,5.015115,6.656647,7.7258353,0.0,5.5210485,9.709138,6.3454094,7.384842,8.553524,13.879102,7.493436,7.125051,6.50091,6.105317,8.561896,5.928591,5.2933784,6.211417,8.416241,7.839359,7.571212,6.0141916,8.349447,5.964628,5.7700567,10.784562,6.6115847,6.809948,6.9889708,6.1368427,5.6665816,4.982514,5.9993443,6.698143,8.0037775,5.835735,6.0330358,5.24718,6.2912893,5.998722,8.120165,7.656206,7.5585575,6.8704944,6.8341064,6.87251,6.930433,6.6427517,7.757098,7.4290905,7.85625,7.27829,7.8300347,8.207608,8.017841,8.063342,6.858636,8.090438,6.622344,4.832219,4.843812,6.2705936,5.261458,8.220883,8.36598,9.099203
