0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176
0.78933084,0.9371712,0.87681955,0.90177643,0.8739416,0.93550825,0.90478635,0.83795583,0.908544,0.8526366,0.939211,0.93448234,0.8420931,0.91687894,0.8796258,0.8762317,0.862386,0.90159464,0.83439535,0.9502295,0.50503814,0.8762112,0.4589414,0.4637203,0.93455946,0.93904805,0.8760133,0.9032519,0.86110544,0.8677392,0.83864677,0.9278863,0.87545115,0.93414724,0.695812,0.9621309,0.5214822,0.9925301,0.9603754,0.9173182,0.9414002,0.9298273,0.9460821,0.96377933,0.93640137,0.9682635,0.85308295,0.9510011,0.95889443,0.9037737,0.84282464,0.8594174,0.93298626,0.9632039,0.87875587,0.835233,0.9266151,0.9700483,0.9173777,0.9293833,0.9482492,0.9129251,0.9292419,0.9393576,0.8554481,0.7440967,0.8913775,0.8378565,0.959031,0.95949155,0.943392,0.82822025,0.9484943,0.920267,0.9177077,0.9080846,0.49230415,0.9848425,0.9848425,0.97836643,0.966527,0.93263364,0.9685887,0.9203173,0.9449005,0.8876322,0.9338172,0.96357656,0.95018286,0.86576164,0.9147309,0.90406644,0.90406644,0.9042765,0.9782346,0.9726782,0.9290719,0.88670325,0.9707762,0.9536793,0.9066532,0.933812,0.919727,0.9445281,0.90766525,0.988587,0.947325,0.89957756,0.95248437,0.948284,0.9505472,0.9803715,0.44188702,0.9567399,0.8873905,0.9348455,0.62960196,0.44188702,0.8996823,0.8555734,0.9603344,0.94234717,0.93936515,0.91103685,0.90625834,0.9048828,0.8739434,0.8003726,0.90408075,0.8143603,0.95156306,0.95736384,0.97796917,0.8973278,0.95021737,0.9510329,0.88435435,0.9585962,0.85013044,0.8873216,0.9532579,0.9612498,0.83249897,0.9738587,0.9588903,0.8948343,0.56951576,0.9393952,0.9238022,0.86725974,0.96940356,0.8524282,0.97132015,0.9099673,0.88839114,0.87202585,0.9999999,0.8854922,0.9500388,0.9672736,0.9077152,0.9661497,0.95727503,0.55476403,0.8777339,0.9690051,0.9506937,0.89557374,0.97525465,0.9356005,0.99708235,0.9760773,0.9456456,0.9024066,0.94803774,0.97090924,0.94161177
0.89322245,0.900187,0.96928275,0.8844154,0.8659141,0.88534296,0.7829895,0.92052054,0.94517314,0.9433038,0.8723743,0.88154876,0.8991535,0.94614595,0.967218,0.89142203,0.93970436,0.96272004,0.9347127,0.903169,0.52051276,0.9151248,0.4743032,0.45542425,0.94401276,0.883996,0.9173373,0.8178859,0.8998627,0.9015658,0.9296019,0.89204276,0.9676665,0.89949596,0.7401806,0.8876062,0.50234073,0.8797936,0.88493735,0.9344456,0.87518716,0.8719288,0.9058149,0.8679513,0.8782659,0.8358849,0.95897067,0.8995594,0.8643523,0.79471123,0.8401154,0.9494832,0.89529985,0.87125325,0.9269876,0.8659962,0.90340173,0.9200147,0.87586856,0.90576416,0.8289705,0.8356856,0.88869864,0.84287226,0.91607296,0.8234205,0.9463239,0.9302623,0.87181747,0.83987653,0.86490184,0.95067704,0.89750564,0.88827986,0.953125,0.8901955,0.5148438,0.8909151,0.8909151,0.8569717,0.9057935,0.91454005,0.8822442,0.94055235,0.94508433,0.97585285,0.93336153,0.8349268,0.8823979,0.9263914,0.9470725,0.9751371,0.9751371,0.9819253,0.8493944,0.8682687,0.9436028,0.99722064,0.8627419,0.8794206,0.9580516,0.95589143,0.9393844,0.8705077,0.97468674,0.86692894,0.8223031,0.96536946,0.8927835,0.8178992,0.79597664,0.8639616,0.48178005,0.86978143,0.94749284,0.9302008,0.58018166,0.48178005,0.88674766,0.7447353,0.9054986,0.9019711,0.902668,0.90105206,0.8259033,0.8695521,0.9400482,0.91190535,0.75535214,0.91115856,0.90589154,0.860796,0.9086175,0.9512751,0.91036755,0.9107833,0.9441668,0.8735371,0.8413639,0.9414631,0.82910836,0.9247269,0.92641467,0.9039594,0.88750756,0.8959708,0.4252125,0.8545961,0.89197725,0.84205484,0.82576036,0.81677926,0.90129566,0.95223475,0.8029115,0.8467835,0.8854922,1.0000001,0.92723435,0.9081549,0.7392627,0.89040387,0.8179497,0.4372633,0.8824626,0.84352595,0.9044875,0.88145876,0.87421125,0.8937945,0.9070711,0.8667047,0.9428794,0.95979047,0.9182972,0.9124178,0.79923385
0.84589064,0.93707454,0.9094547,0.9207841,0.88224095,0.9334264,0.853812,0.88360846,0.94384825,0.89480627,0.93302083,0.93557024,0.872951,0.9462343,0.91232336,0.8900739,0.9055841,0.9262899,0.8794202,0.9513548,0.5299185,0.9149871,0.49891567,0.483711,0.98164845,0.95029163,0.9086141,0.88567424,0.8955849,0.8979183,0.9006935,0.93867546,0.9213299,0.9228278,0.7305857,0.9497504,0.5391809,0.9512277,0.9589702,0.94209754,0.9334348,0.921659,0.9387067,0.9439374,0.9403972,0.935992,0.8958422,0.95315635,0.9372356,0.8865018,0.836241,0.90451634,0.9323714,0.94185954,0.9200368,0.8753818,0.9317095,0.95607746,0.9092113,0.9367595,0.9261736,0.9174606,0.93476903,0.92687273,0.9012418,0.77870935,0.9328995,0.8893747,0.9498967,0.94365525,0.93964946,0.8771842,0.9422735,0.9277831,0.9466857,0.91879535,0.5228982,0.9623302,0.9623302,0.94123006,0.95926905,0.94381404,0.9639554,0.9452441,0.9626968,0.9395882,0.94827807,0.9467667,0.93190306,0.90194285,0.9522395,0.9366308,0.9366308,0.93540394,0.9382193,0.9449895,0.953896,0.92897147,0.942843,0.94528115,0.9364071,0.949061,0.95084125,0.9377185,0.94376117,0.9451854,0.9236169,0.935225,0.95102525,0.91923475,0.9058053,0.9559597,0.48196918,0.9379637,0.93067336,0.9518783,0.6440721,0.48196918,0.9034782,0.8316604,0.9634541,0.95284784,0.94192827,0.9516078,0.8982265,0.9044827,0.9136664,0.8472272,0.8583602,0.86317956,0.96331775,0.9554385,0.96026814,0.9366836,0.94586265,0.9653102,0.9278449,0.94015706,0.8680439,0.92822665,0.93446565,0.97170055,0.86725795,0.9566791,0.94375145,0.90394807,0.55204296,0.9279886,0.92452186,0.8768613,0.9476233,0.86949724,0.97745454,0.94332355,0.86186004,0.874707,0.9500388,0.92723435,0.99999964,0.9816383,0.8452941,0.9545782,0.9089401,0.5524453,0.89658535,0.9404717,0.9489397,0.90860367,0.9473032,0.9376012,0.95771885,0.9468877,0.9897727,0.9426701,0.94782275,0.95315564,0.9037048
0.80925614,0.94214827,0.89462304,0.9162097,0.85580194,0.9375968,0.86634773,0.86886406,0.9285712,0.8849028,0.9472594,0.9380881,0.8448561,0.927377,0.89895374,0.8900373,0.87161493,0.91014016,0.8596789,0.9652994,0.5101399,0.88707143,0.4656791,0.46068773,0.9608841,0.9425529,0.8758506,0.8752507,0.8876944,0.8680743,0.8700182,0.93908215,0.9011364,0.925538,0.7065026,0.95666784,0.5152372,0.9603195,0.9679047,0.9273646,0.93951267,0.9401114,0.9495361,0.96066904,0.9444707,0.952989,0.87185085,0.95616627,0.9418319,0.8787297,0.82800746,0.89393616,0.9272428,0.9601908,0.8867986,0.8380927,0.93041116,0.9660789,0.91874075,0.94578385,0.9287348,0.9167677,0.9369345,0.9441082,0.8941845,0.7675617,0.91489035,0.8694484,0.9569204,0.9565744,0.9504947,0.8499417,0.9531646,0.9416176,0.9288546,0.91869843,0.49391603,0.9713749,0.9713749,0.9519363,0.9747766,0.94769454,0.96666676,0.9178586,0.9577059,0.9134204,0.95703423,0.95774436,0.9383126,0.87031084,0.92664826,0.91368484,0.91368484,0.91586846,0.9431356,0.94936377,0.95421994,0.90736705,0.9461075,0.9587753,0.9259491,0.93953955,0.92406803,0.94755024,0.91784215,0.9548131,0.94484293,0.90815073,0.9671735,0.9425698,0.9148458,0.97061086,0.45201117,0.95634854,0.9162563,0.93729746,0.6265526,0.45201117,0.8833509,0.8207607,0.9766682,0.9566199,0.9461006,0.93263745,0.8942328,0.9123832,0.8822247,0.8148893,0.86445034,0.824049,0.9733312,0.9603007,0.9763365,0.91130847,0.96267295,0.97632813,0.91245484,0.9468865,0.84032816,0.91485894,0.9516269,0.984281,0.8405776,0.9662844,0.9585852,0.8824799,0.5577803,0.93696594,0.93306315,0.867391,0.95902544,0.8544748,0.9981098,0.9226196,0.8546942,0.8654672,0.9672736,0.9081549,0.9816383,1.0000001,0.8614363,0.9507262,0.9316176,0.5535369,0.89445996,0.959126,0.9691669,0.90142506,0.9511236,0.94610023,0.9708688,0.9539577,0.96803206,0.9287043,0.9404917,0.9570805,0.9087532
0.6546508,0.8196123,0.7487118,0.797824,0.8322556,0.8301636,0.8790264,0.7009326,0.80510616,0.72659814,0.86067975,0.80914485,0.7804746,0.80772376,0.7672541,0.77075416,0.71696246,0.77068275,0.7009963,0.85019386,0.39820284,0.7823186,0.38528103,0.37728447,0.8238981,0.8564452,0.765076,0.9036566,0.7376197,0.7564602,0.6898128,0.814068,0.75496435,0.83546233,0.57654977,0.8691255,0.43644267,0.9176746,0.86669564,0.8042242,0.9015598,0.8646691,0.87672627,0.877289,0.84602386,0.89891684,0.712637,0.8706737,0.88194096,0.8906529,0.87272114,0.7334421,0.8618022,0.8974158,0.7739929,0.7422919,0.83119285,0.8716862,0.8321056,0.8068846,0.906348,0.8324505,0.8287192,0.89408886,0.72238463,0.6067257,0.7816435,0.6958185,0.8539877,0.90474224,0.8540165,0.6758996,0.8519261,0.8184198,0.78354686,0.8002719,0.41797122,0.9012227,0.9012227,0.9123429,0.8597692,0.8316425,0.892354,0.8070392,0.8394108,0.7574757,0.806947,0.8968608,0.8719706,0.7765181,0.7825021,0.781154,0.781154,0.7812615,0.91485107,0.9102666,0.79755586,0.7369016,0.8956641,0.8595855,0.7640798,0.8222021,0.8152273,0.87819743,0.7705513,0.91482997,0.910231,0.7958795,0.84678566,0.9122323,0.92606527,0.9080116,0.35391274,0.8775031,0.74005723,0.82376623,0.5674842,0.35391274,0.8343664,0.8695551,0.8375851,0.85395634,0.8369384,0.80677617,0.83712816,0.8056382,0.7765646,0.67462325,0.9276501,0.71463203,0.8429728,0.87028515,0.8808837,0.78026503,0.84470445,0.83571255,0.76862633,0.90557736,0.785123,0.78460896,0.89901614,0.8510109,0.704539,0.8993429,0.8725366,0.8192197,0.5354974,0.8552803,0.81639963,0.7890807,0.9287927,0.77814025,0.87426615,0.7685635,0.8743374,0.7834413,0.9077152,0.7392627,0.8452941,0.8614363,1.0000002,0.87625384,0.8995546,0.5084422,0.7606244,0.90402114,0.8554287,0.80258363,0.89022434,0.84889495,0.89588785,0.906783,0.8264245,0.7792352,0.8391921,0.87112784,0.9140271
0.82095397,0.93075556,0.8765778,0.9304336,0.8953028,0.92547464,0.89322734,0.8289579,0.91287917,0.8556912,0.92008567,0.9246744,0.8694646,0.9354681,0.87913084,0.87044126,0.8833082,0.89990175,0.8352052,0.9260839,0.5412828,0.90984285,0.5098939,0.51059294,0.9392594,0.9510592,0.90474534,0.90894425,0.84914225,0.8902595,0.8589227,0.9294076,0.8808731,0.91532254,0.72924733,0.9554309,0.5636929,0.9695048,0.9435543,0.91582376,0.94312876,0.9144799,0.9359927,0.9490614,0.9371698,0.94664615,0.8713473,0.94075334,0.94938385,0.9137414,0.8293405,0.84982574,0.92989373,0.93619967,0.90541804,0.87515086,0.93103385,0.9453138,0.89756435,0.9153154,0.9506998,0.9098013,0.9306078,0.90569353,0.851571,0.7424525,0.9005021,0.8419056,0.9394101,0.93644416,0.9299407,0.8416888,0.93772113,0.89881927,0.93035734,0.90748537,0.5243424,0.9731059,0.9731059,0.95927787,0.94576025,0.91719604,0.9575976,0.9437868,0.9384694,0.89227027,0.91960776,0.9390106,0.9317715,0.89767313,0.9351015,0.9199734,0.9199734,0.9147041,0.9680036,0.9715735,0.92051685,0.89176583,0.9657844,0.93496203,0.90952605,0.9339875,0.94824386,0.94031894,0.9212104,0.9717325,0.91224355,0.91844404,0.9330913,0.9106053,0.9424585,0.96323085,0.4816386,0.9353467,0.8946914,0.9460689,0.66162586,0.4816386,0.9076307,0.8568052,0.9419091,0.9218123,0.9271262,0.925354,0.91879237,0.88938594,0.9045285,0.82806665,0.8900119,0.8462752,0.93787897,0.9402027,0.9487266,0.9115403,0.9304347,0.9356812,0.8879073,0.9501505,0.8795268,0.8840881,0.9242252,0.94461083,0.83857447,0.94889504,0.9421885,0.9034312,0.58994,0.939914,0.92377484,0.89888585,0.94842243,0.88439405,0.95330036,0.9213358,0.89230883,0.88222694,0.9661497,0.89040387,0.9545782,0.9507262,0.87625384,0.99999994,0.9314482,0.5790466,0.8773178,0.9338005,0.9213424,0.91737247,0.96791905,0.93495524,0.96605086,0.9721479,0.9533732,0.9015301,0.95152646,0.9552579,0.94095445
0.7208599,0.8986668,0.8126306,0.8705195,0.81281185,0.92235327,0.90648925,0.79294527,0.85775733,0.80314505,0.93248993,0.903873,0.76575875,0.84530044,0.8185424,0.85682905,0.79028344,0.8326418,0.79855645,0.9181257,0.45580152,0.82764995,0.40564755,0.41325575,0.8874302,0.9073063,0.8092145,0.87969446,0.83115727,0.7966585,0.7702465,0.9026098,0.81346154,0.9192384,0.6788404,0.9257392,0.4746415,0.9519737,0.94172263,0.8638321,0.91832983,0.90979546,0.92610586,0.94786584,0.905225,0.9507898,0.77456456,0.932502,0.9280356,0.88944775,0.8044414,0.810586,0.91187835,0.9636215,0.82091355,0.7641995,0.91853625,0.9291177,0.906603,0.9088218,0.9171305,0.9104092,0.9147401,0.93578136,0.81600785,0.7101964,0.8399283,0.79666555,0.92947537,0.9495318,0.9223829,0.7660073,0.9330182,0.9047172,0.8608893,0.8942293,0.45006835,0.9455154,0.9455154,0.9429548,0.93941784,0.9100155,0.9490799,0.85477066,0.8862859,0.8356059,0.909887,0.95680606,0.9289843,0.78909796,0.84764445,0.829771,0.829771,0.8279617,0.9350033,0.93291974,0.9009689,0.81732744,0.93615127,0.95052683,0.86852,0.88107556,0.8452498,0.9377447,0.8366463,0.94268227,0.94907296,0.82421905,0.9327444,0.9489186,0.928525,0.9492724,0.38169456,0.95066357,0.829029,0.87720144,0.58695054,0.38169456,0.8416162,0.8311232,0.92989427,0.93230075,0.93534,0.877019,0.9065025,0.9053548,0.7951856,0.7330077,0.89450115,0.7675819,0.9158695,0.9398146,0.94776267,0.8353086,0.93552536,0.921621,0.837023,0.93630916,0.7836001,0.8374448,0.943453,0.9242991,0.794516,0.94149625,0.9436079,0.83245146,0.5803747,0.9351497,0.90830857,0.85748905,0.9532948,0.8290281,0.93859196,0.8536277,0.88008,0.88339853,0.95727503,0.8179497,0.9089401,0.9316176,0.8995546,0.9314482,1.0000005,0.5555735,0.88098913,0.95735264,0.9304672,0.8704122,0.94081527,0.9270926,0.94919634,0.9386771,0.907165,0.8504678,0.90226233,0.9347783,0.91990936
0.44791186,0.54068434,0.42198905,0.5383704,0.48267436,0.5433578,0.53800297,0.42380047,0.48544562,0.42468044,0.5031757,0.59045166,0.41736913,0.4767543,0.41675532,0.48438874,0.47686508,0.4411184,0.40336108,0.5053908,0.64753926,0.4529201,0.68317294,0.70251805,0.5182782,0.5625453,0.5076612,0.4931796,0.44742212,0.49368367,0.47320887,0.54397774,0.43464193,0.49739647,0.4314695,0.57045096,0.7502465,0.5569816,0.5534813,0.48579526,0.49381447,0.47604454,0.4831469,0.5635211,0.5335318,0.58289784,0.4404352,0.5196521,0.5988992,0.5451656,0.43705264,0.42638636,0.5135988,0.53292453,0.5075768,0.5017912,0.50015134,0.52272487,0.46466035,0.51082766,0.56827414,0.54063785,0.5239037,0.49857646,0.44262478,0.37711477,0.46591777,0.42990696,0.58361316,0.54762894,0.5394982,0.43089217,0.51454455,0.4891603,0.49578714,0.4958676,0.5959209,0.56744397,0.56744397,0.5733317,0.54332846,0.4975868,0.5541961,0.5163885,0.4858736,0.45206487,0.49964577,0.5642344,0.5324524,0.42990175,0.52100664,0.4511209,0.4511209,0.44559407,0.5754426,0.55134785,0.5086272,0.44105905,0.56969213,0.55300915,0.49607947,0.48224783,0.5037637,0.50074005,0.48214594,0.56805295,0.5120557,0.45855197,0.5267793,0.51016223,0.5893586,0.5800209,0.6689464,0.5235063,0.46924,0.5304533,0.8278171,0.6689464,0.48109007,0.5173602,0.5485163,0.5126578,0.52151626,0.54381466,0.5238386,0.47711465,0.44741118,0.40520114,0.5323587,0.42272183,0.5252116,0.55630404,0.53877103,0.45658404,0.5167772,0.54528815,0.460921,0.5427317,0.49924803,0.45263374,0.5258454,0.5307226,0.42733228,0.5350249,0.52841574,0.47581488,0.97775483,0.55764675,0.5119034,0.47945404,0.5815368,0.46732074,0.55561125,0.498501,0.5184843,0.46060142,0.55476403,0.4372633,0.5524453,0.5535369,0.5084422,0.5790466,0.5555735,1.0000002,0.5080757,0.5368377,0.5100064,0.4986088,0.5736668,0.50737274,0.5420183,0.5787973,0.5404801,0.4712342,0.5426118,0.53343666,0.5839858
0.7931373,0.919644,0.87284124,0.87829924,0.7980803,0.91663206,0.8145371,0.89326996,0.8907118,0.89251214,0.92481565,0.9016391,0.7848344,0.8600667,0.87374955,0.96484,0.84193796,0.8851476,0.9180751,0.89482707,0.49975142,0.85006297,0.4596778,0.4563824,0.8991935,0.8761629,0.82624495,0.7998891,0.91637814,0.8186003,0.83804584,0.9031763,0.8676015,0.89887977,0.7480596,0.8780842,0.5118514,0.8644634,0.8907029,0.9196969,0.8630121,0.8788651,0.88253117,0.88913494,0.875899,0.8643347,0.8421761,0.90472364,0.8742989,0.80376756,0.79630446,0.89737827,0.8791921,0.9058269,0.85522074,0.78363293,0.9214107,0.9045401,0.91698074,0.92776453,0.82339144,0.9055962,0.92361856,0.8612553,0.91174895,0.8666401,0.87128186,0.9181881,0.8942616,0.85789156,0.8710779,0.84616053,0.89716965,0.9127073,0.88855046,0.92162657,0.50282377,0.87357455,0.87357455,0.84870046,0.90120494,0.91175646,0.8979962,0.8797796,0.8865337,0.8976307,0.9265309,0.8658613,0.86208093,0.80917877,0.8944189,0.860762,0.860762,0.86169004,0.8368703,0.8533499,0.92233586,0.8812976,0.8595962,0.9389984,0.9334115,0.90320945,0.8542022,0.8982679,0.8862497,0.8511685,0.8574747,0.85861707,0.9261308,0.85462064,0.80937254,0.8659384,0.44133914,0.890509,0.87390804,0.87147504,0.58517045,0.44133914,0.82191014,0.7388732,0.9211834,0.9164519,0.92627126,0.8802934,0.8581141,0.9335976,0.8234531,0.788542,0.77747273,0.82166195,0.88322395,0.86957884,0.91842383,0.8745913,0.92924625,0.90284085,0.8874472,0.8643502,0.773039,0.88134336,0.86601204,0.90614784,0.8999684,0.8978629,0.89164186,0.8252814,0.51186067,0.89760387,0.92283297,0.86486477,0.8470539,0.8154849,0.8917557,0.89007944,0.7918742,0.8913138,0.8777339,0.8824626,0.89658535,0.89445996,0.7606244,0.8773178,0.88098913,0.5080757,0.9999999,0.8836698,0.8912267,0.8715136,0.8700311,0.9159225,0.88920736,0.8585252,0.9117905,0.90371764,0.8960053,0.9049705,0.81634766
0.74840105,0.9182829,0.84714,0.88138294,0.83058697,0.93206555,0.88634574,0.81856537,0.897694,0.8446648,0.9537748,0.91211045,0.79556847,0.8764811,0.8527519,0.8741945,0.8142719,0.8730093,0.8237566,0.9563056,0.47349966,0.8439766,0.42897993,0.41758677,0.9206315,0.92796373,0.8274137,0.88366234,0.8676002,0.8225334,0.8028163,0.9263954,0.8411104,0.92670095,0.68074954,0.94104415,0.48131338,0.9600277,0.9582919,0.90082484,0.93511385,0.9419544,0.9314141,0.96991986,0.9415234,0.9742582,0.8104235,0.9650768,0.9434167,0.8869282,0.8229798,0.852988,0.91962135,0.97593105,0.84568274,0.78751427,0.9281399,0.9542037,0.92705774,0.93702567,0.9233831,0.93287385,0.9397996,0.9593495,0.847659,0.73379564,0.86901927,0.82655525,0.9410933,0.97093034,0.95564115,0.7864719,0.9380339,0.944983,0.8808323,0.9229704,0.4648004,0.95483565,0.95483565,0.9491185,0.9573362,0.9361514,0.97204447,0.88147974,0.9181117,0.8570726,0.92880577,0.97626394,0.9209353,0.81293297,0.878458,0.8537941,0.8537941,0.85123974,0.94093925,0.94012845,0.91576236,0.84583735,0.9437183,0.95482135,0.8806234,0.91063344,0.8744165,0.9500718,0.8695184,0.9512429,0.9699428,0.85358447,0.9668845,0.9711442,0.9225004,0.9598246,0.41296035,0.9537588,0.87386763,0.9002178,0.5948151,0.41296035,0.8583462,0.8275174,0.9639188,0.9437163,0.93654156,0.88945353,0.89423573,0.9158596,0.8173549,0.7561332,0.89427304,0.7749682,0.95021594,0.9641458,0.9720949,0.86925364,0.9556682,0.95259154,0.8721257,0.93622917,0.80795527,0.8782253,0.9802228,0.9540875,0.80179656,0.9628781,0.94789886,0.8532351,0.55497515,0.92846787,0.92508745,0.8568089,0.9691461,0.83836913,0.9629381,0.87278706,0.8587972,0.86793536,0.9690051,0.84352595,0.9404717,0.959126,0.90402114,0.9338005,0.95735264,0.5368377,0.8836698,1.0000001,0.95259106,0.87962425,0.94672954,0.9418117,0.9656794,0.9433309,0.92973816,0.890985,0.9232482,0.95473766,0.9218774
0.7831176,0.9263152,0.89082545,0.87748784,0.831825,0.92065823,0.8611691,0.8795837,0.9363562,0.8891359,0.95087504,0.9133867,0.82299805,0.89608276,0.8995549,0.8970585,0.83945584,0.8954377,0.869974,0.95860344,0.45967966,0.8675704,0.43032366,0.41263765,0.9365624,0.91262704,0.83938634,0.85592127,0.90355045,0.8362952,0.8299308,0.93064487,0.8882783,0.91809916,0.69081855,0.9158095,0.47048044,0.94232965,0.94595146,0.9166047,0.9342392,0.9553304,0.9614388,0.9499431,0.9275633,0.9332423,0.8521509,0.95448494,0.90511715,0.84927577,0.8306934,0.8972131,0.9030669,0.96552086,0.86464983,0.79080796,0.92118406,0.95286846,0.9380169,0.9399979,0.8866582,0.9181254,0.9308206,0.9625516,0.8960757,0.781868,0.9091946,0.87394077,0.9319688,0.94988775,0.9322021,0.83905655,0.94775623,0.9478327,0.90458643,0.91686857,0.4600173,0.94105864,0.94105864,0.9266386,0.9687032,0.9430746,0.95135945,0.8874912,0.94789547,0.90885997,0.9706104,0.9465617,0.91789806,0.84710526,0.8887609,0.89540684,0.89540684,0.9067538,0.9099233,0.91331065,0.9564221,0.90103227,0.90659845,0.9473585,0.9233275,0.9341574,0.8854914,0.949091,0.8982941,0.92732847,0.95975876,0.8892215,0.9625031,0.95681113,0.88012004,0.9306117,0.40646562,0.9509712,0.89284676,0.9076946,0.5848006,0.40646562,0.86037457,0.7879957,0.9606844,0.96429694,0.9484985,0.9090998,0.88316786,0.9317715,0.85444796,0.7914552,0.84843904,0.8044035,0.95183015,0.93793154,0.96626693,0.8882224,0.9656348,0.9605751,0.92003995,0.925563,0.8072798,0.9235681,0.95476216,0.962472,0.8443007,0.9443399,0.94864756,0.86261636,0.51460505,0.91248465,0.9345685,0.8431963,0.93441886,0.8293144,0.9704622,0.891896,0.8292849,0.85630137,0.9506937,0.9044875,0.9489397,0.9691669,0.8554287,0.9213424,0.9304672,0.5100064,0.8912267,0.95259106,1.0,0.8737456,0.9136616,0.9515034,0.9556953,0.9086266,0.939145,0.9374263,0.9216312,0.94043934,0.87197804
0.8169558,0.88502055,0.85089576,0.93430364,0.862458,0.9045309,0.8408389,0.7885372,0.86464876,0.8454043,0.86311007,0.87826127,0.8436015,0.891306,0.8525716,0.83507776,0.87318206,0.8694147,0.83260965,0.8783405,0.52094156,0.9383124,0.4769987,0.45099676,0.8973967,0.901669,0.8880752,0.8614869,0.8041926,0.8731413,0.86170423,0.89143544,0.8728511,0.90274906,0.77819264,0.915491,0.502437,0.894897,0.90801346,0.86673903,0.8972636,0.85761523,0.8927221,0.90690243,0.9090171,0.8962585,0.8854082,0.8999829,0.911237,0.8630727,0.7783094,0.8205339,0.9082899,0.88879794,0.8781003,0.8489984,0.9241879,0.8837067,0.8415331,0.89689565,0.8754728,0.85036,0.9064888,0.8477477,0.8105786,0.7151443,0.8797449,0.83028585,0.8644497,0.88226444,0.8912139,0.8532727,0.89687324,0.861526,0.8957133,0.88116956,0.52356523,0.90665525,0.90665525,0.88677204,0.8990282,0.8948694,0.9102135,0.8977515,0.8792687,0.87571996,0.8884921,0.8854878,0.9067099,0.8767228,0.9001349,0.90140676,0.90140676,0.88717055,0.89514995,0.90981877,0.9069942,0.880297,0.917584,0.89531803,0.90829796,0.8963939,0.89835477,0.9010484,0.8945769,0.89864284,0.84305525,0.8779631,0.89281875,0.83993816,0.86586875,0.8955872,0.4654668,0.88047355,0.8888456,0.9030323,0.59784067,0.4654668,0.8687138,0.8090441,0.9081266,0.8613233,0.8823952,0.89048433,0.918239,0.8473329,0.88861424,0.8471947,0.81282175,0.85702854,0.8997556,0.90645725,0.8982072,0.899169,0.88995504,0.89378965,0.858696,0.8915187,0.83748305,0.8436333,0.8622464,0.9009616,0.828918,0.9021508,0.89543843,0.8700862,0.51461715,0.9064522,0.87988704,0.95706797,0.87451005,0.92429674,0.9013382,0.89504296,0.844998,0.9252882,0.89557374,0.88145876,0.90860367,0.90142506,0.80258363,0.91737247,0.8704122,0.4986088,0.8715136,0.87962425,0.8737456,0.9999999,0.92364496,0.9023509,0.89722925,0.912177,0.92400265,0.8685945,0.90439516,0.9097668,0.87396336
