0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
0.9608534,0.9502273,0.9605994,0.92512155,0.9248464,0.9420352,0.95747185,0.93572116,0.9367995,0.9007119,0.95837903,0.9338513,0.92518765,0.92527986,0.9583802,0.9357884,0.9605239,0.92955494,0.88381714,0.9217022,0.8896227,0.9190861,0.9483293,0.8815371,0.9229708,0.9104079,0.945621,0.9135644,0.9118645,0.9449879,0.9356253,0.9346443,0.93912774,0.95266396,0.94156635,0.94034076,0.9573708,0.9334452,0.94007504,0.9638484,0.86536276,0.9555621,0.92159975,0.9603447,0.89469445,0.932988,0.90155405,0.95563257,0.95934355,0.9739509,0.92418027,0.9723959,0.8984252,0.9555359,0.7392151,0.9372709,0.9340426,0.89482003,0.8687103,0.92168367,0.9313129,0.9576129,0.9482615,0.9320539,0.96856904,0.95580196,0.91047996,0.95346385,0.9322915,0.9297842,0.9293846,0.9342304,0.96116865,0.96181047,0.94653195,0.93577474,0.8874859,0.76999176,0.92931145,0.9377001,0.92000157,0.95969105,0.9308909,0.946563,0.93165004,0.9083214,0.9497254,0.9527867,0.9433607,0.9345979,0.8023144,0.90585923,0.9490347,0.9250406,0.9237541,0.92758167,0.7339481,0.8038001,0.9406966,0.933764,0.95059717,0.93467194,0.9362258,0.90602475,0.9035938,0.8995271,0.9382356,0.9070258,0.95604074,0.93042004,0.9412122,0.9351464,0.8759417,0.95440257,0.9428816,0.88226044,0.93371177,0.9241719,0.9362133,0.9442471,0.9175483,0.9205648,0.9307182,0.915169,0.95133716,0.91988105,0.92321366,0.9527701,0.95286,0.8744146,0.94737756,0.9453388,0.9500085,0.9585249,0.94446087,0.943025,0.9511569,0.9445252,0.8976448,0.9674802,0.9526827,0.9350823,0.7356241,0.9598687,0.94825596,0.964686,0.9709617,0.9282738,0.9474234,0.9362133,0.95527637,0.92557997,0.9525972,0.9456389,0.9574038,0.90966636,0.9584673,0.9568131,0.8228741,0.9596185,0.95053816,0.9635136,0.9573425,0.97645915,0.9767656,0.9737072,0.96694314,0.9511382,0.9999998,0.9865285,0.95509326,0.96702963,0.97576714,0.9373249,0.94802576,0.9519408,0.9466807,0.95444083,0.96785975,0.9631113,0.9381896,0.94508946,0.95287395,0.94479334,0.95005393,0.9428604,0.93418145,0.939862,0.9299198,0.97163534,0.9318388,0.9446446,0.9739874,0.97337925,0.95042455,0.96050686,0.93221474,0.9296688,0.91423166
0.96952194,0.95907354,0.95359254,0.9440011,0.9180701,0.93961346,0.96114016,0.93759453,0.9433533,0.9171738,0.9590143,0.92096984,0.93149424,0.9218801,0.9637867,0.9413376,0.9585622,0.9267861,0.8786519,0.9354125,0.8788469,0.90732116,0.9368621,0.8759207,0.9397149,0.90056896,0.9479044,0.9055443,0.91157925,0.9467561,0.9373771,0.93373656,0.9438926,0.95107675,0.9447211,0.9395769,0.9488659,0.9314502,0.94845974,0.9594609,0.8512899,0.95557845,0.91365325,0.96421254,0.88978153,0.92626554,0.8900545,0.95548564,0.9496925,0.9686456,0.9272496,0.970502,0.89782107,0.9533454,0.72092104,0.9337504,0.93893147,0.88671464,0.88623,0.91060734,0.937356,0.96228135,0.94771683,0.9337926,0.96539277,0.9563128,0.90132254,0.95494354,0.93164206,0.9262841,0.92090845,0.952148,0.9640906,0.9721279,0.96199536,0.92972434,0.8867941,0.754248,0.92550325,0.9481715,0.93332493,0.9643181,0.93154794,0.94577736,0.9241154,0.89808637,0.9486116,0.95866156,0.95314837,0.93823314,0.79531246,0.89103276,0.94562423,0.9284766,0.91947407,0.9200276,0.71110696,0.7926063,0.9429644,0.9309037,0.9586371,0.9358987,0.9523413,0.8969079,0.9003699,0.8923924,0.9398906,0.88803697,0.9545895,0.9281968,0.9383441,0.9475967,0.8678685,0.9647795,0.9513314,0.86914974,0.9222033,0.91463464,0.9463755,0.9573377,0.9095385,0.9170443,0.9270212,0.90108943,0.9573753,0.9143671,0.9167336,0.94953936,0.9588267,0.85549605,0.95270395,0.95732033,0.95064974,0.959857,0.95209736,0.9400925,0.94762903,0.9490272,0.8920763,0.9697536,0.95096666,0.9257733,0.7163297,0.9633261,0.95825076,0.96687293,0.97975326,0.9299857,0.94926465,0.9463755,0.95985156,0.926491,0.941934,0.95900834,0.9677102,0.92534673,0.96388996,0.9583738,0.80810726,0.9573761,0.94232875,0.9557203,0.9562409,0.9716367,0.9740685,0.96799123,0.96368444,0.94474953,0.9865285,1.0,0.97039545,0.9611739,0.9795535,0.941377,0.94813776,0.96606606,0.9403957,0.9585041,0.97096837,0.97332966,0.9339075,0.93876076,0.9483674,0.9363165,0.94864213,0.9358125,0.9321779,0.9359311,0.9259691,0.97024065,0.9344841,0.94404536,0.97056174,0.96643245,0.9574844,0.9623289,0.9314244,0.9238892,0.90623367
0.9699457,0.9579779,0.93155634,0.93814325,0.8989592,0.9207362,0.9643211,0.93561804,0.92460644,0.9402926,0.9581226,0.89678884,0.93260133,0.9217637,0.96379405,0.91727877,0.958552,0.9055773,0.8529588,0.92895925,0.8551085,0.9030831,0.92687315,0.8597359,0.931494,0.89461744,0.9416803,0.8767563,0.897424,0.929713,0.9181284,0.9236678,0.9143145,0.9350931,0.9167179,0.93072104,0.930048,0.9382616,0.954952,0.9290064,0.8372437,0.95334953,0.9043247,0.9656097,0.8629644,0.9113381,0.8883785,0.95240486,0.9289599,0.9617201,0.9041996,0.947796,0.86643994,0.95857966,0.7190821,0.92007196,0.91914123,0.88226205,0.8644426,0.8965246,0.93631566,0.94499344,0.9381331,0.9292582,0.9510987,0.95526433,0.89065063,0.9572216,0.9192805,0.9134195,0.92055035,0.9459313,0.96939677,0.9584487,0.9570637,0.9200397,0.8878027,0.75380814,0.9142746,0.934601,0.93272823,0.9649358,0.908422,0.9366957,0.9152899,0.87495404,0.932536,0.9669658,0.9308194,0.9327055,0.80470073,0.88594073,0.9451837,0.9121717,0.9036908,0.9164079,0.70888865,0.8213142,0.9165651,0.921871,0.95326924,0.9238553,0.9582975,0.8786352,0.8967026,0.89326125,0.9302826,0.8650706,0.9394272,0.9192171,0.9288671,0.94633275,0.8467997,0.9453883,0.9547837,0.8507317,0.9117158,0.90090245,0.9669266,0.9554442,0.89978933,0.90594614,0.9155998,0.8879776,0.9438455,0.9007803,0.8900717,0.9538566,0.9497924,0.83684635,0.93223405,0.95365775,0.9403572,0.95868874,0.9416308,0.9242121,0.96029,0.9576377,0.8657781,0.9538222,0.9266569,0.91017187,0.7123207,0.9457719,0.9483068,0.9516828,0.96507776,0.92191195,0.9459705,0.9669266,0.9666505,0.9104098,0.91955256,0.94288445,0.96408343,0.9180274,0.9617709,0.95622396,0.82518464,0.9578432,0.9431913,0.94620055,0.9453642,0.96301705,0.9646584,0.95831925,0.9432578,0.91580963,0.95509326,0.97039545,1.0,0.9316204,0.9617253,0.9165528,0.93729043,0.940205,0.92138004,0.9376738,0.9500867,0.9542011,0.925303,0.9235599,0.93020344,0.91970086,0.9312362,0.91957223,0.9130718,0.9139365,0.9046343,0.9482324,0.91980994,0.93693954,0.9564611,0.9509878,0.9548263,0.9590006,0.91345394,0.9045859,0.88621706
0.94889355,0.9383249,0.95474905,0.93394303,0.9057809,0.9357531,0.9519166,0.93638474,0.9420133,0.9039357,0.9428719,0.92612433,0.9262322,0.89742696,0.95004207,0.93165016,0.9476117,0.9228037,0.8867085,0.9179971,0.8722803,0.9089817,0.9371831,0.87705123,0.9282508,0.9051352,0.92754954,0.91172194,0.9049897,0.95017123,0.9315977,0.92315465,0.9431741,0.9394123,0.9451334,0.93743765,0.94197357,0.9282149,0.9235902,0.9642556,0.867009,0.9437872,0.89626884,0.94303507,0.8925329,0.92559934,0.88255215,0.9400996,0.9499961,0.96040666,0.9181868,0.9643952,0.8987159,0.9493003,0.7216834,0.93475884,0.92967,0.87487453,0.8813906,0.9180118,0.9367173,0.95652676,0.9466295,0.92856234,0.9596014,0.9417969,0.9099105,0.9353241,0.9367538,0.9174218,0.92081165,0.9322933,0.9441569,0.950936,0.9421014,0.9361329,0.87978363,0.7784684,0.9235109,0.926587,0.90281713,0.9439207,0.91875696,0.94398427,0.90710306,0.9054892,0.92810094,0.9373385,0.934577,0.92283285,0.7967799,0.89518595,0.9311608,0.90577257,0.911749,0.91714627,0.7272026,0.7998748,0.9503499,0.91872776,0.94833326,0.93003124,0.940545,0.89835787,0.91234434,0.8920369,0.9317601,0.8977702,0.9523015,0.9329655,0.937948,0.93271667,0.8711996,0.9585968,0.93457824,0.8740411,0.92163587,0.90473056,0.9202899,0.9412358,0.9001454,0.89951265,0.91158116,0.90313405,0.94181526,0.9102193,0.9165989,0.93794906,0.95689356,0.873758,0.9481354,0.9383714,0.944447,0.9432161,0.93377924,0.9258437,0.9430454,0.92104816,0.89444447,0.95504475,0.9589589,0.91817343,0.73325753,0.94841623,0.9476904,0.9558363,0.9615308,0.9197086,0.9276954,0.9202899,0.9391439,0.91665256,0.9372645,0.94822216,0.95423126,0.91922474,0.9518,0.95117474,0.82041764,0.93894994,0.9285288,0.94387496,0.95581996,0.9606956,0.9555219,0.9546418,0.94828224,0.94116896,0.96702963,0.9611739,0.9316204,0.9999999,0.96085787,0.93640184,0.94536304,0.95039785,0.9402528,0.9677835,0.96635485,0.9538406,0.94754386,0.9426979,0.94623536,0.9413301,0.9523427,0.94219804,0.9311227,0.9386657,0.9322747,0.9561162,0.9201358,0.9454911,0.9622052,0.96297586,0.9459338,0.94565845,0.90980685,0.91130507,0.91407895
0.958863,0.956865,0.9482099,0.9359628,0.9001454,0.93358815,0.9526645,0.9501823,0.9572394,0.922197,0.9503841,0.9260841,0.94347346,0.8979299,0.95437145,0.9312856,0.9524596,0.9160917,0.8815144,0.9354465,0.8693267,0.91574526,0.9393901,0.86717916,0.9314548,0.8910848,0.9356352,0.8873421,0.9132894,0.9515349,0.9343069,0.93183744,0.92775744,0.9422589,0.9500849,0.95090723,0.94670504,0.9344985,0.9430895,0.94997495,0.8406497,0.94850063,0.915437,0.9559061,0.89651656,0.9108411,0.89096034,0.9405526,0.9465568,0.96131265,0.9177011,0.9653741,0.90159035,0.95939505,0.7066321,0.9271556,0.9305163,0.8811513,0.89973384,0.90604043,0.92398024,0.96617377,0.9541333,0.94321865,0.97030854,0.9498256,0.9072424,0.9418724,0.91993606,0.9189491,0.9150133,0.95437646,0.9538783,0.96492374,0.9669881,0.9381757,0.9000461,0.79029775,0.9154118,0.92478496,0.91847116,0.953035,0.9268869,0.941477,0.91299415,0.8890536,0.9241532,0.9531365,0.92363834,0.9228612,0.8282643,0.88706344,0.9400357,0.90937513,0.9017367,0.92598295,0.7071172,0.8099257,0.95411265,0.91261506,0.97401416,0.9403723,0.9555882,0.88379806,0.88869715,0.880769,0.9433324,0.89403844,0.9539125,0.9424433,0.9490236,0.9449719,0.88267976,0.9654724,0.93958235,0.87654865,0.9100854,0.89155674,0.93766,0.9585638,0.90881,0.914356,0.93006945,0.9022106,0.94214725,0.8993329,0.9132664,0.9509444,0.9664136,0.8515985,0.9603338,0.9683586,0.95484143,0.950188,0.9414336,0.91732556,0.9483707,0.93896216,0.89668405,0.9626498,0.9627707,0.93076813,0.7112248,0.9449545,0.94448125,0.9582294,0.97021294,0.90606517,0.9373139,0.93766,0.95378566,0.89667153,0.950137,0.97097045,0.97178954,0.92763627,0.9653942,0.9606122,0.8267333,0.9564228,0.94208854,0.9577049,0.9639611,0.9727228,0.9669267,0.9641076,0.9615066,0.9420606,0.97576714,0.9795535,0.9617253,0.96085787,1.0000002,0.9488765,0.94297147,0.9586841,0.9377831,0.9492917,0.96692765,0.9784798,0.9352213,0.9485524,0.95263755,0.9467194,0.95699763,0.9478916,0.9399735,0.9418799,0.9382099,0.9798997,0.9179172,0.9475627,0.9685868,0.9681259,0.9480935,0.94863176,0.9302577,0.91610056,0.9175099
0.9304356,0.93212104,0.95028055,0.91811246,0.91596425,0.95007586,0.9213129,0.9339255,0.975935,0.8895374,0.9119175,0.932781,0.9052746,0.8966475,0.9307684,0.9389658,0.9184209,0.936368,0.92891335,0.9242858,0.88861465,0.88817346,0.9069345,0.8829644,0.9116155,0.91271114,0.8998056,0.9110561,0.9220145,0.9233822,0.93313074,0.9263177,0.93223107,0.94531935,0.94550884,0.9375536,0.95032656,0.90391886,0.90987945,0.946227,0.87475014,0.91460526,0.9257754,0.91994286,0.9312668,0.9289071,0.88609046,0.9185376,0.9444508,0.9271252,0.9290909,0.95483553,0.91129494,0.91677743,0.713303,0.94052386,0.90986204,0.87201893,0.9017523,0.9152544,0.904461,0.9541301,0.9405287,0.91226125,0.94402707,0.91214776,0.9211489,0.90325356,0.92817044,0.9474721,0.9164708,0.93438375,0.9162251,0.9407506,0.94254756,0.93258,0.89116216,0.77820015,0.94703144,0.9181422,0.8952825,0.91643053,0.93746734,0.9490241,0.91382045,0.9073,0.915259,0.92851233,0.9279529,0.9141923,0.81532,0.90326536,0.90638447,0.8978753,0.920356,0.9099341,0.71600217,0.79986525,0.9434686,0.91119754,0.94248056,0.92892957,0.925988,0.91280395,0.8940389,0.882173,0.92643297,0.90524256,0.93914545,0.94339657,0.9514016,0.9168247,0.9091007,0.9603306,0.9112191,0.90037596,0.9243828,0.9115033,0.8968385,0.93189985,0.920694,0.92308843,0.93040663,0.9142401,0.92785734,0.93904734,0.9330636,0.90784216,0.93598664,0.87354666,0.983775,0.92808163,0.94063973,0.91148156,0.92386925,0.91465133,0.904878,0.90174294,0.9056238,0.946417,0.95498216,0.9248102,0.70888937,0.9352604,0.91472816,0.93684053,0.94345653,0.90020007,0.90252656,0.8968385,0.92888045,0.8971812,0.95188177,0.94140375,0.936829,0.905758,0.93357515,0.9261042,0.79951227,0.9214386,0.9117719,0.92817616,0.9564834,0.94106853,0.92172754,0.9287234,0.94851446,0.9488791,0.9373249,0.941377,0.9165528,0.93640184,0.9488765,1.0,0.9110497,0.94641745,0.94166934,0.93246007,0.9405905,0.94118404,0.9167124,0.92953146,0.9319813,0.9273858,0.9392539,0.9286515,0.91755784,0.9232627,0.9225309,0.9499552,0.94446784,0.9497638,0.9298061,0.9352888,0.93070763,0.9172671,0.9273819,0.91632485,0.92404586
0.9393736,0.9141527,0.9300827,0.9100704,0.9094447,0.90317047,0.9293273,0.9099865,0.90853393,0.89275634,0.91614383,0.89902484,0.90530133,0.9001829,0.9346039,0.90688694,0.93147683,0.8964972,0.8711288,0.8915173,0.868587,0.9068873,0.9304998,0.85241663,0.9033989,0.87856394,0.9094702,0.8962224,0.89237845,0.9696721,0.9078242,0.90887797,0.91699576,0.9272524,0.91513115,0.90201986,0.92171216,0.9173492,0.9035643,0.9511559,0.8380381,0.93591845,0.90081847,0.9168466,0.87087023,0.9138851,0.8870247,0.9211563,0.92957866,0.9346925,0.8992246,0.933298,0.86629665,0.93206096,0.73363036,0.9208722,0.9080609,0.8823738,0.85918856,0.9018602,0.9638277,0.9363177,0.92058396,0.9051311,0.9350241,0.91171575,0.8858435,0.9146825,0.9126352,0.90716195,0.8995305,0.90871006,0.9171026,0.94022834,0.93187964,0.89792395,0.8881722,0.753248,0.90473735,0.94082594,0.8937274,0.9186214,0.90197,0.91843534,0.92645824,0.89175737,0.9167268,0.9317176,0.91731715,0.9073559,0.81096995,0.86930907,0.9264114,0.89821887,0.8979269,0.91170704,0.72999316,0.8188896,0.9199365,0.91912377,0.9221202,0.9294326,0.91970265,0.8644656,0.89079356,0.87533104,0.9212694,0.87135905,0.90965366,0.9060277,0.9240391,0.90959716,0.84817064,0.92907894,0.90443254,0.85658896,0.9155534,0.8998434,0.9022216,0.9169364,0.8970202,0.8969506,0.90201044,0.8956782,0.93137217,0.8883419,0.896546,0.9204823,0.9162736,0.8328409,0.91923773,0.9024343,0.93024015,0.9170877,0.92734194,0.91706717,0.9172758,0.9101779,0.86709416,0.93689156,0.92185736,0.9076148,0.7331812,0.95595324,0.9463784,0.9562554,0.94046926,0.9472695,0.90555084,0.9022216,0.9337282,0.91725624,0.92890036,0.9367346,0.94781053,0.9060831,0.95523834,0.9515259,0.8424949,0.94789755,0.9391689,0.952193,0.9434385,0.95129585,0.93812656,0.95367694,0.9304242,0.9276361,0.94802576,0.94813776,0.93729043,0.94536304,0.94297147,0.9110497,0.99999976,0.94617414,0.91914064,0.95940495,0.9667541,0.9404161,0.9457141,0.9288819,0.9344113,0.92718923,0.9307714,0.925586,0.92575717,0.9271395,0.91291463,0.943966,0.9173085,0.92476606,0.9331173,0.93017673,0.9306985,0.9244202,0.9077102,0.92425174,0.8912218
0.9505125,0.94243705,0.9474994,0.9458709,0.91169864,0.92673117,0.9393053,0.92208743,0.9418985,0.90141994,0.9285306,0.9162373,0.918777,0.8930609,0.95087236,0.9541073,0.928882,0.9267062,0.8983903,0.9362606,0.8743628,0.8637544,0.89731646,0.8626889,0.94397825,0.88376844,0.9210565,0.9090241,0.89625883,0.95521295,0.9320802,0.9154973,0.9506941,0.9380392,0.9373956,0.9274198,0.9303303,0.9027034,0.9250591,0.96546006,0.8421826,0.929965,0.8999745,0.93423426,0.90465796,0.91234475,0.87153524,0.9276345,0.93929213,0.93093073,0.9428661,0.9583151,0.909641,0.9258006,0.6801461,0.9364438,0.93238854,0.86355627,0.90630555,0.9035945,0.93109244,0.96841025,0.9278356,0.91295004,0.94790137,0.9273402,0.8916327,0.92153823,0.93125916,0.91837543,0.8932295,0.9565942,0.935424,0.96539974,0.95902,0.91265774,0.85583985,0.7333542,0.9186551,0.95940375,0.91439474,0.9350475,0.91525006,0.93120444,0.9108056,0.89077944,0.9452237,0.931206,0.9546835,0.9208869,0.76754755,0.8576982,0.9119296,0.9171977,0.9117968,0.89086366,0.66983235,0.7635468,0.9344859,0.91156685,0.9488117,0.93260056,0.9497562,0.89201987,0.8845154,0.85980284,0.91351783,0.8800621,0.94948375,0.91656137,0.9274732,0.9388265,0.86896276,0.9663725,0.93263906,0.8655801,0.9067583,0.90383995,0.92532563,0.9530889,0.9017328,0.9092903,0.91168946,0.8881313,0.9423845,0.90753585,0.9268596,0.9182002,0.9421259,0.83461356,0.9568422,0.94729924,0.92838734,0.9293952,0.9497616,0.92452633,0.9192157,0.92164284,0.90466815,0.95124257,0.94023466,0.91094506,0.66581434,0.9669065,0.9596055,0.9612726,0.9620013,0.93471324,0.9172089,0.92532563,0.9313406,0.925295,0.93571365,0.9653822,0.95884764,0.93196255,0.94853586,0.93700993,0.7610601,0.9170163,0.89786136,0.9205744,0.9451328,0.9440635,0.934133,0.93195546,0.96272814,0.9506184,0.9519408,0.96606606,0.940205,0.95039785,0.9586841,0.94641745,0.94617414,0.99999994,0.92444414,0.9656587,0.9634534,0.96399283,0.92669934,0.91242075,0.9233608,0.90678155,0.9260125,0.90954125,0.9066169,0.91400856,0.90269125,0.9441285,0.93161905,0.9404323,0.9375236,0.93344873,0.9557846,0.9340278,0.9277583,0.92895603,0.89457977
0.93283296,0.93189657,0.95116645,0.8939752,0.9106813,0.9330602,0.93390316,0.92186517,0.93832487,0.8971885,0.9277572,0.92983764,0.914904,0.91469955,0.93354887,0.9180379,0.93914974,0.91387004,0.89414084,0.8949002,0.87130237,0.9080348,0.92990184,0.90083045,0.8935777,0.9196497,0.91258764,0.9286281,0.9039303,0.92151153,0.917814,0.92648673,0.9135424,0.9326006,0.9103285,0.94217336,0.93655044,0.9261768,0.9101393,0.9363127,0.8893194,0.9345411,0.91518766,0.93360394,0.8825133,0.9277179,0.90517616,0.9328855,0.9462399,0.94178355,0.9006804,0.95598197,0.8742886,0.92705846,0.7509483,0.92653835,0.89632666,0.8832647,0.84361863,0.9143663,0.9153955,0.94551164,0.9310628,0.9239639,0.9469728,0.92883414,0.92213714,0.92346203,0.9318137,0.94033617,0.93192554,0.89961135,0.9326292,0.9339479,0.93396336,0.93267,0.8908997,0.8043698,0.93882644,0.912987,0.9004851,0.92915267,0.91318,0.9436949,0.9289472,0.93359476,0.9135593,0.93470025,0.9183957,0.9266667,0.8154078,0.92681557,0.927621,0.8998018,0.9328239,0.9165773,0.7565508,0.82802117,0.91760886,0.9138065,0.93249,0.9141159,0.929462,0.91270137,0.9114122,0.9087063,0.9209158,0.89887166,0.94443023,0.9376961,0.9427602,0.9096749,0.87910575,0.93632513,0.9245167,0.8855345,0.92837214,0.91054213,0.9050437,0.91328406,0.9058545,0.910252,0.9275246,0.9244319,0.92477584,0.9227382,0.9040399,0.91704535,0.9396757,0.8959365,0.9434759,0.9244811,0.9328104,0.9280585,0.9087908,0.9202435,0.9305178,0.9109472,0.90145266,0.9545783,0.92750794,0.9189757,0.7475732,0.93092704,0.9159501,0.9424771,0.9497824,0.91330254,0.9148903,0.9050437,0.9361189,0.91018265,0.9353113,0.9240874,0.92128825,0.88069886,0.92108417,0.9190825,0.8327446,0.9339307,0.9315568,0.9343244,0.9547736,0.9451535,0.93919307,0.9431404,0.9472692,0.93397903,0.9466807,0.9403957,0.92138004,0.9402528,0.9377831,0.94166934,0.91914064,0.92444414,0.9999999,0.93994606,0.94057405,0.93060493,0.956813,0.9198545,0.9234046,0.91822773,0.9266213,0.9193077,0.9066127,0.91257054,0.9123968,0.9444242,0.93406796,0.9542824,0.9379997,0.9410715,0.9188182,0.92988753,0.9261185,0.9194863,0.90697587
0.94682324,0.9256362,0.94230604,0.94108784,0.89573014,0.92503595,0.94430304,0.9179896,0.93072844,0.89097697,0.9312974,0.9046953,0.90869737,0.88730556,0.9497919,0.9277064,0.93440807,0.9130138,0.8839077,0.91786635,0.85838807,0.8877624,0.91745794,0.85595846,0.93738997,0.8894305,0.91758615,0.90816975,0.90030956,0.95394164,0.9230846,0.91139853,0.94751394,0.9342621,0.94078565,0.92342806,0.9268385,0.9113213,0.9198594,0.96484816,0.85823387,0.932737,0.8864395,0.93520635,0.8807528,0.91751826,0.87337047,0.93687737,0.9331645,0.95018804,0.9119147,0.9555751,0.8927953,0.9388294,0.7049681,0.92582464,0.9430341,0.86188173,0.8995527,0.9032204,0.9452994,0.95042574,0.9245858,0.9036015,0.9398089,0.93032694,0.89436245,0.9251213,0.92967546,0.9036511,0.8994704,0.9375844,0.9355845,0.9537388,0.9411196,0.9115378,0.863094,0.75661,0.91137826,0.9395337,0.8971649,0.9361101,0.91029835,0.9316416,0.90601885,0.8994383,0.9228406,0.9312002,0.93554103,0.91130966,0.7848918,0.87394994,0.91816926,0.89581996,0.90599346,0.8988681,0.7047148,0.78528315,0.9435569,0.9141643,0.9325377,0.93631244,0.94148636,0.8842993,0.8988764,0.88816524,0.91851175,0.87500596,0.93751085,0.91492224,0.9215404,0.9328947,0.8463744,0.95351195,0.92810243,0.84873307,0.9133534,0.8938552,0.9156295,0.9381516,0.8858656,0.890621,0.8995309,0.89278734,0.9345699,0.89976525,0.9052553,0.92835766,0.93752,0.8546946,0.94324136,0.92680526,0.9307884,0.9329367,0.94584525,0.91649085,0.9329457,0.91605496,0.8804345,0.94191426,0.9417776,0.9019692,0.7058034,0.9520476,0.94602585,0.9526903,0.9525265,0.92579985,0.91902363,0.9156295,0.93196726,0.9172132,0.9279052,0.9591865,0.9561492,0.9389314,0.9539821,0.9480834,0.8058933,0.93477845,0.9266515,0.93497956,0.94759434,0.9534824,0.9478222,0.9479753,0.9451294,0.9342193,0.95444083,0.9585041,0.9376738,0.9677835,0.9492917,0.93246007,0.95940495,0.9656587,0.93994606,1.0000001,0.9718658,0.95150256,0.94534314,0.92486036,0.9362862,0.92053545,0.94204575,0.92255926,0.92415106,0.92959726,0.92433697,0.9468022,0.9170826,0.9362509,0.9515854,0.9481171,0.9474826,0.93895745,0.9026598,0.9114417,0.891225
0.95619786,0.9350357,0.9543536,0.92990386,0.90928125,0.920169,0.94744325,0.9258702,0.94040173,0.9112489,0.9326335,0.9172101,0.92517793,0.9091523,0.95170665,0.9240017,0.94522154,0.9143617,0.8884527,0.90778315,0.8692131,0.90979743,0.93502903,0.869977,0.9228575,0.89272463,0.9172652,0.90735555,0.903085,0.95429516,0.9276633,0.9269533,0.9282115,0.93942016,0.93650806,0.9248788,0.9419794,0.92371297,0.9212864,0.96981263,0.8487764,0.9423639,0.9034706,0.93724793,0.8842354,0.9251706,0.8900444,0.93637884,0.9444915,0.9581578,0.91245973,0.9594673,0.8828925,0.9410311,0.72042793,0.9327599,0.9197382,0.8796886,0.8787874,0.9083595,0.944765,0.95557094,0.9393804,0.920511,0.9607822,0.92910707,0.8939787,0.927163,0.9226452,0.9217628,0.90883446,0.9291698,0.9376874,0.95787764,0.9603528,0.9213892,0.90056556,0.7825644,0.9160248,0.94077164,0.90436196,0.93609726,0.92014736,0.936126,0.9277985,0.9025331,0.922291,0.9479928,0.9315995,0.9315129,0.8177813,0.8886275,0.9298619,0.8963838,0.91096586,0.9207951,0.7245321,0.8102734,0.9421729,0.9295027,0.95088387,0.93747854,0.94286096,0.88704336,0.8989856,0.87955743,0.9300864,0.87937903,0.9369899,0.9227888,0.93060935,0.92921853,0.8667861,0.958775,0.92659295,0.8684306,0.9221839,0.90516716,0.92018306,0.9355602,0.8989942,0.9028599,0.92435217,0.90548646,0.9399612,0.90434515,0.9021405,0.93481153,0.9467467,0.8559729,0.95225173,0.9311546,0.94136816,0.9335847,0.93470216,0.9316788,0.9314352,0.9224721,0.881629,0.95905596,0.9466535,0.92715406,0.72406137,0.9584998,0.95042545,0.961993,0.96483344,0.9374366,0.9206445,0.92018306,0.9522063,0.92742914,0.9473648,0.9592843,0.961615,0.9253231,0.9590805,0.9546803,0.8378083,0.9541011,0.93964696,0.96227324,0.95315003,0.9679066,0.9522128,0.96170235,0.95071065,0.94106644,0.96785975,0.97096837,0.9500867,0.96635485,0.96692765,0.9405905,0.9667541,0.9634534,0.94057405,0.9718658,0.99999976,0.97197306,0.9423411,0.93937874,0.94501007,0.93787616,0.9518747,0.93898404,0.92704284,0.9323436,0.9312854,0.97006893,0.92850244,0.93836665,0.95330364,0.9545109,0.94549507,0.93978167,0.91614485,0.9252403,0.90310013
