0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132
0.48229086,0.6394733,0.6178631,0.6378257,0.91820806,0.62011546,0.56463945,0.60011476,0.6378257,0.5277114,0.7576772,0.95175,0.6066588,0.601523,0.86628866,0.5014505,0.9130141,0.5878768,0.74844855,0.5071867,0.82591075,0.4917667,0.75612485,1.0257467,0.9436686,0.6787681,0.77934027,0.6786075,0.69854444,0.7600448,0.7665701,0.806202,0.7132442,0.48115715,0.7280245,0.5328258,1.2013781,0.51348007,0.68073994,0.5411192,0.73042715,0.6181611,0.6420458,0.799383,0.81825256,0.74023974,0.5187633,0.9264594,0.74560905,1.0858455,0.1190346,0.0,1.0575765,0.6433702,0.583732,0.64569205,0.5955423,0.5115452,0.7213838,0.92786306,0.6945226,0.72615844,0.59776753,0.4560462,0.6445945,1.1079214,0.4819475,0.731535,0.53437495,0.35149,0.5443757,0.6342757,0.67008334,0.785767,0.77337706,0.9728779,0.8004675,1.005259,0.33400294,0.7523937,0.56381595,0.58088034,0.5718938,0.85293096,0.71072775,0.63050956,0.73966336,0.70168877,0.60086447,0.5385883,0.45447427,0.6408625,0.5878689,0.5816967,0.5791933,0.71478486,0.5570418,0.6820437,0.54054934,0.6327604,0.3082116,0.7551152,0.69633245,0.880475,1.0257467,0.61647207,0.9381182,0.9590212,0.7406483,0.7510538,0.8667297,0.52912235,0.65647924,0.801729,0.86830133,0.50247383,0.49272192,0.5212625,0.65604424,0.6968862,0.73787075,0.6443001,1.1033372,0.6891408,0.70528316,1.2283698,0.72726566,0.87484294,0.74238455,1.0039736,0.90970063,0.40718818,0.6453658
1.0188587,1.0350392,1.0288482,0.8856137,0.74981487,1.0264579,1.0827124,1.0743483,0.8856137,1.0220286,1.034742,0.77825,1.0315679,0.9886084,1.0411617,1.0154645,1.1197758,0.9424599,0.683596,1.0036359,0.874007,1.0110598,0.8253774,1.0025043,0.72073627,1.1352383,1.0630802,1.0633084,0.94514745,0.7658904,0.80280143,0.9101755,0.852196,1.0643004,1.1030325,0.9566185,1.1792843,1.0070528,0.9939473,0.9564099,0.81538105,1.1313292,1.0715377,0.88577324,0.9742742,0.83705765,1.0094954,0.9090147,1.0543317,1.1158687,1.0511783,1.0575765,0.0,0.8939044,0.99617594,0.9378457,1.038,1.0244083,0.9204185,0.91560817,0.8380255,0.92968243,1.0877705,1.0777677,0.9502789,1.2475214,1.032116,1.1282978,0.9658677,1.0205272,0.9345544,1.1119535,0.88197464,0.85583323,0.8874326,1.0499219,0.7405071,0.94327694,1.0201477,1.0320554,1.006714,0.95972574,1.0103579,0.73007727,0.90421385,0.9050143,0.9414153,1.003417,1.0257947,0.9798334,1.045074,1.0166976,1.077947,1.025725,1.0406072,1.1251881,0.9669594,1.0389289,0.9977152,0.9412394,1.0507243,1.0496958,1.0791531,1.0879216,1.0025043,0.9280859,0.78885055,0.95370007,0.9599114,0.836472,0.99132645,0.9944579,0.96016854,0.91880226,1.1578754,1.0332153,1.0300684,0.98554915,0.89484197,1.0830531,0.9408537,0.9349762,1.0058072,1.0904534,1.0021427,1.3332052,1.0200821,0.9998572,0.9543389,0.80178356,1.0531791,0.98595893,1.0556147
0.682272,0.65917534,0.7009559,0.5484864,0.43598527,0.6574876,0.7261131,0.7480869,0.5484864,0.69843525,0.70988965,0.8310528,0.6394923,0.6175628,1.0460973,0.7008792,0.8926266,0.6534964,0.64677674,0.690751,0.686342,0.6704661,0.24227592,1.006517,0.8184045,0.86574006,0.78617626,0.802963,0.6047587,0.69148916,0.61150604,0.67628527,0.69806844,0.71746767,0.7637372,0.64401025,1.1872246,0.68477523,0.6929995,0.64018315,0.6975999,0.8397992,0.7007272,0.75630265,0.7490198,0.25199392,0.72516435,0.7952947,0.8170319,1.0866226,0.6351142,0.6433702,0.8939044,0.0,0.5966626,0.11602231,0.76085293,0.72274405,0.7826783,0.8331242,0.61581516,0.645735,0.73783165,0.71438795,0.6987889,1.1957033,0.6980704,0.90394324,0.69186836,0.6216697,0.7012192,0.7597676,0.6882119,0.6388143,0.6573659,0.95667934,0.7385963,0.86513346,0.584392,0.8022415,0.6997685,0.6282504,0.69374657,0.7705267,0.63995445,0.7269706,0.70403486,0.7118232,0.7100889,0.6870924,0.65530217,0.66142946,0.70106834,0.66868794,0.70735574,0.883381,0.65696836,0.67458063,0.6654212,0.56953806,0.63238794,0.76490945,0.8993127,0.9027749,1.006517,0.6177818,0.8133236,0.8812525,0.72316927,0.7141655,0.8306025,0.6765848,0.6622924,0.7266213,0.925597,0.6854447,0.7083649,0.65594935,0.0678851,0.7617376,0.65538573,0.6791362,1.0926665,0.8414502,0.6785067,1.2690743,0.72412837,0.8065477,0.66541487,0.56325155,0.9398586,0.6385388,0.68252647
0.5874349,0.63114256,0.65516055,0.5561565,0.8601617,0.6092563,0.61234164,0.69864404,0.5561565,0.61032295,0.7070114,0.9230769,0.6132336,0.5759702,0.9936975,0.61403275,0.8717634,0.6079588,0.7292072,0.6084516,0.7764543,0.58199835,0.69653344,1.0019557,0.9103061,0.753538,0.7804018,0.7741124,0.6792204,0.76894826,0.7067408,0.7743365,0.7046333,0.68752456,0.72417295,0.5735516,1.1848164,0.5997896,0.639561,0.57062125,0.70892346,0.7780874,0.6687425,0.79053044,0.7474734,0.67841536,0.63382775,0.8810232,0.75528055,1.080691,0.57497925,0.583732,0.99617594,0.5966626,0.0,0.598047,0.71459633,0.62814236,0.7499643,0.8678103,0.68015945,0.67955965,0.61721987,0.62925553,0.7021685,1.1755621,0.6119667,0.860485,0.6348622,0.6249153,0.6691928,0.7227143,0.7027988,0.7514787,0.6904373,0.94880724,0.81324637,0.96686417,0.5525464,0.78975534,0.59966654,0.6380949,0.69786197,0.7818188,0.71973693,0.7311724,0.6836271,0.6470883,0.5867516,0.61064756,0.58542657,0.59810734,0.66743726,0.26203975,0.60209966,0.7991392,0.6294699,0.59898376,0.60090166,0.5808879,0.56373245,0.7553035,0.8529527,0.8674115,1.0019557,0.6149927,0.90937954,0.91611457,0.6929065,0.7490294,0.8557051,0.60186994,0.6359022,0.72104263,0.87692857,0.5883049,0.60693365,0.60092705,0.61013776,0.6798746,0.6773935,0.6170006,1.085622,0.75852036,0.6235263,1.2562513,0.68636024,0.8408815,0.6236519,0.9472797,0.9020732,0.6389766,0.57637995
0.65974575,0.6303616,0.6634829,0.57769644,0.48375192,0.63049394,0.7296418,0.7201029,0.57769644,0.66270274,0.7078503,0.84766346,0.6167782,0.6114427,1.0409768,0.67079264,0.8988458,0.63071156,0.696598,0.65869004,0.72068894,0.6489776,0.2604612,1.0166732,0.8399373,0.8586446,0.7804369,0.8152026,0.6374218,0.72575027,0.62986064,0.7212699,0.6856512,0.70262283,0.775629,0.62490433,1.1897507,0.648981,0.6836191,0.624489,0.68909985,0.8084845,0.69411427,0.7339515,0.7311031,0.28240123,0.6788292,0.81686664,0.8018206,1.0786995,0.6361939,0.64569205,0.9378457,0.11602231,0.598047,0.0,0.74545884,0.6863285,0.7947354,0.82489455,0.66636246,0.64036715,0.74170226,0.6829906,0.6954183,1.1985127,0.6644987,0.8885711,0.6644369,0.6344292,0.69142246,0.727436,0.67476565,0.68315655,0.66560704,0.96807474,0.76211494,0.9009928,0.5899552,0.78596485,0.68207306,0.6206887,0.6812411,0.79586387,0.6814305,0.71281666,0.71912694,0.7032039,0.6848278,0.6592058,0.6381324,0.64794254,0.6767403,0.6590694,0.6899825,0.87248087,0.6418673,0.67257893,0.65691876,0.5795984,0.6376709,0.76219887,0.8608937,0.90862596,1.0166732,0.6053996,0.8404675,0.9074088,0.72456574,0.70069236,0.8375811,0.63770723,0.6499957,0.70658636,0.92916936,0.6659812,0.669359,0.62383807,0.1271429,0.751881,0.64724267,0.68284816,1.1061825,0.8264037,0.66989315,1.2637981,0.7128447,0.78614193,0.64760077,0.5886735,0.9090368,0.6581757,0.67264605
0.6203186,0.74468434,0.6468382,0.7427011,0.9277535,0.6699558,0.7186316,0.65339905,0.7427011,0.63984585,0.8236873,0.99190235,0.68158764,0.73682857,0.8861865,0.6388841,1.0265347,0.6817712,0.7947691,0.64838004,0.89494115,0.6508748,0.77829903,1.0384737,0.9938069,0.76251644,0.8179429,0.7859867,0.7954661,0.7461932,0.79302573,0.7706584,0.7458449,0.6485681,0.87388074,0.6678535,1.187885,0.6487156,0.79164433,0.67531705,0.78374,0.713563,0.7549778,0.85007644,0.839738,0.79431903,0.63306063,0.8225069,0.82312804,1.0807945,0.59756625,0.5955423,1.038,0.76085293,0.71459633,0.74545884,0.0,0.6253338,0.73234504,0.92105645,0.80261564,0.7759229,0.729112,0.58701855,0.7397204,1.155348,0.62892413,0.7469818,0.6387021,0.66409636,0.6484722,0.72767526,0.7233558,0.8460721,0.8704538,1.022519,0.78477895,1.0162747,0.72125196,0.73738414,0.63225764,0.6858685,0.64792633,0.9241384,0.75415325,0.68727905,0.84343284,0.80446243,0.656555,0.6238078,0.5837101,0.71364605,0.6836122,0.6577999,0.66610396,0.82260597,0.6248069,0.76306254,0.62582743,0.7432355,0.69786745,0.8129342,0.72110504,0.98237157,1.0384737,0.71427286,0.9626128,0.977802,0.7717213,0.78706896,0.9444009,0.63274604,0.70529306,0.9108947,1.0350839,0.6468934,0.6216922,0.6575092,0.7621222,0.83244663,0.77943873,0.7148824,1.128375,0.7583535,0.7848523,1.2642626,0.80078065,0.89950955,0.8002127,0.96581197,0.95568496,0.6646022,0.7475136
0.25654128,0.6537118,0.57297564,0.6573036,0.94134057,0.6011399,0.6266969,0.6106121,0.6573036,0.14364305,0.80288374,0.86681724,0.6075328,0.5640706,0.8207577,0.12917708,0.9061901,0.32215455,0.78103495,0.22544733,0.858602,0.24988057,0.7727778,1.0306181,0.85879,0.6494457,0.8195043,0.7132988,0.78214103,0.74892026,0.77124685,0.8795686,0.5456726,0.5146843,0.7852415,0.286926,1.2067719,0.26577523,0.7201301,0.3130135,0.55436116,0.6196852,0.73186874,0.65055734,0.7475271,0.7677291,0.13769971,0.93759686,0.7816399,1.0631524,0.5557784,0.5115452,1.0244083,0.72274405,0.62814236,0.6863285,0.6253338,0.0,0.6596247,0.86551905,0.7781326,0.67763156,0.6499518,0.46809468,0.6563697,1.1145141,0.10499492,0.7252965,0.28041607,0.6371153,0.30239242,0.69852585,0.49280795,0.8302445,0.8021316,0.9940679,0.7779088,1.0205221,0.6400256,0.7878824,0.5105317,0.58219904,0.50437427,0.8494218,0.7574657,0.58817804,0.745853,0.7304888,0.570451,0.19326533,0.45356503,0.6252955,0.58832276,0.56165737,0.49243766,0.6499207,0.5477547,0.63985765,0.5334931,0.6784338,0.6191589,0.81334656,0.6393067,0.9326785,1.0306181,0.6497674,0.85833305,0.9399089,0.741518,0.64249486,0.92149484,0.17370448,0.6114203,0.834589,0.9442555,0.26702487,0.12960051,0.26039687,0.7199509,0.74088305,0.68786293,0.6728055,1.0815686,0.723439,0.7242795,1.2511806,0.74622107,0.91014755,0.74965584,1.008716,0.9175583,0.62287235,0.64830565
0.68806356,0.84184486,0.70658344,0.7426109,0.89225703,0.7909331,0.8127015,0.7662532,0.7426109,0.70594406,0.87160903,0.8039961,0.7810054,0.5058208,0.7955774,0.6495744,1.052335,0.6288913,0.6765875,0.6491505,0.83673066,0.65834755,0.76950973,1.0093902,0.78032136,0.7826922,0.87656754,0.790366,0.83742875,0.75050557,0.7776246,0.9208322,0.61998314,0.6850616,0.9153326,0.6149249,1.202504,0.68442804,0.80947995,0.63058823,0.6422039,0.77342737,0.7998772,0.7293002,0.83060044,0.7681808,0.6487704,0.9466716,0.7959164,1.1113249,0.7333909,0.7213838,0.9204185,0.7826783,0.7499643,0.7947354,0.73234504,0.6596247,0.0,0.79502684,0.7591385,0.77672714,0.82364947,0.73581916,0.7441613,1.1321086,0.66637933,0.83220243,0.6280513,0.73494494,0.57293975,0.81980497,0.60906786,0.8401393,0.8380509,0.9970938,0.76474977,1.0167829,0.81179076,0.7637806,0.7290744,0.73000443,0.69766736,0.81268317,0.74027795,0.67897356,0.839932,0.83052415,0.788842,0.63864636,0.71575713,0.81933355,0.80069673,0.73739594,0.55108887,0.83606374,0.7284628,0.87498385,0.72915894,0.81274545,0.80905294,0.8827531,0.7361191,1.0315245,1.0093902,0.7420193,0.810084,0.93325466,0.75468624,0.6344953,0.93044794,0.6470067,0.76392514,0.8845626,1.0587227,0.6971129,0.68687505,0.6301091,0.7930177,0.870812,0.7956597,0.7020154,1.1049085,0.83148885,0.8518523,1.2747709,0.8240786,0.90090203,0.8430492,0.954075,0.96026945,0.7170869,0.83437324
0.89115536,0.7878666,0.88929987,0.8374298,0.88765854,0.8592091,0.9206773,0.86982983,0.8374298,0.8593614,0.8867153,0.8670548,0.79561186,0.8257534,1.0847477,0.87227774,0.99054486,0.8220679,0.82685375,0.8605201,0.4944349,0.8622205,0.79988474,1.0730486,0.85741097,1.0265751,0.9852372,1.0023605,0.8860735,0.8942792,0.86595786,0.9502843,0.75228834,0.8963698,0.93163806,0.8392976,1.1611284,0.83739686,0.8539231,0.8491374,0.81533176,0.99784034,0.90647686,0.7354443,0.845116,0.82180756,0.8735733,0.9525944,0.94066113,1.1171963,0.92425424,0.92786306,0.91560817,0.8331242,0.8678103,0.82489455,0.92105645,0.86551905,0.79502684,0.0,0.85024214,0.81452954,0.8992457,0.89590716,0.71253294,1.2202067,0.8702468,0.9558131,0.8308664,0.8996429,0.82752305,0.96545666,0.7806486,0.82723075,0.84174734,1.0742848,0.91762453,0.98215723,0.90895826,0.89312,0.8680224,0.847897,0.73908716,0.8822068,0.8341395,0.8785998,0.87096083,0.87081456,0.869446,0.8659852,0.8889247,0.8911984,0.8521945,0.86737084,0.87841123,0.99680847,0.729244,0.88392836,0.87441856,0.87924385,0.92904854,0.9422421,0.9000212,0.99378216,1.0730486,0.6742795,0.83822685,0.9551252,0.89248663,0.7678162,0.9089786,0.8602935,0.83950305,0.8598573,1.0546806,0.84835947,0.8554929,0.85617936,0.8399331,0.897541,0.83958596,0.88730115,1.1453187,0.9838771,0.86734825,1.2884381,0.86959445,0.90919584,0.84051454,0.8614365,1.0097455,0.9021459,0.89792484
0.73324984,0.79276854,0.7529978,0.523871,0.7146797,0.70199037,0.6861722,0.78733295,0.523871,0.76369846,0.8157129,0.79788524,0.76471865,0.6864291,1.0030718,0.76936877,0.8489288,0.7357583,0.49032965,0.76561797,0.6015258,0.7220983,0.6213021,1.0078827,0.75340897,0.85146075,0.81558794,0.7881968,0.5917468,0.67019135,0.6349488,0.62734115,0.6553522,0.7177603,0.77375937,0.6833489,1.1686887,0.75389,0.73950785,0.6677484,0.6608907,0.91427755,0.7715083,0.7611531,0.7990297,0.59237766,0.77282953,0.7735267,0.82375824,1.0571687,0.6800396,0.6945226,0.8380255,0.61581516,0.68015945,0.66636246,0.80261564,0.7781326,0.7591385,0.85024214,0.0,0.7213435,0.7409448,0.7463087,0.7051827,1.2489117,0.7600572,0.890679,0.73645335,0.6451116,0.71412903,0.74560666,0.68577355,0.59502715,0.6397276,0.9449008,0.7622127,0.8504729,0.6910807,0.85938925,0.7841365,0.71109957,0.7685927,0.7203824,0.62753826,0.77533746,0.7470806,0.76413035,0.7457942,0.74272627,0.7123979,0.7425739,0.8081842,0.73779106,0.7792157,0.9306515,0.710681,0.7347073,0.6958479,0.5169314,0.7133785,0.7673906,0.8981576,0.7881694,1.0078827,0.6149548,0.7618763,0.92602164,0.83102024,0.70001704,0.7756716,0.73326194,0.7542537,0.7194897,0.8127784,0.7475331,0.7572508,0.72943515,0.62850004,0.73793167,0.72559905,0.7284605,1.0906917,0.79266775,0.72462237,1.2538545,0.8103505,0.88183707,0.703167,0.7975541,0.9817441,0.6262986,0.75211203
0.6670441,0.7309255,0.770095,0.6636967,0.7785196,0.70094854,0.722264,0.78521854,0.6636967,0.6676585,0.72552145,0.88570106,0.6836255,0.6813686,1.0220274,0.67893827,0.949546,0.64679754,0.7332636,0.66469556,0.78927183,0.6702236,0.6342657,1.0064468,0.88405186,0.8863238,0.8378251,0.85004616,0.76204205,0.7874053,0.69268554,0.8226458,0.716297,0.78358626,0.82796234,0.655992,1.1751633,0.6796416,0.69997597,0.6580182,0.69792825,0.8547249,0.7672095,0.77285224,0.72751653,0.64886576,0.67849636,0.8888981,0.860947,1.0576311,0.7133591,0.72615844,0.92968243,0.645735,0.67955965,0.64036715,0.7759229,0.67763156,0.77672714,0.81452954,0.7213435,0.0,0.7390784,0.74235344,0.7634192,1.2216146,0.6817903,0.9078578,0.63998127,0.7225232,0.66630673,0.840793,0.71985537,0.7021721,0.7217886,0.96997094,0.8295436,0.9364533,0.6970581,0.80533534,0.6678878,0.7000931,0.7480227,0.7982498,0.7190322,0.7695701,0.6807649,0.70073694,0.6606559,0.65026027,0.69032556,0.47572795,0.7449673,0.6715919,0.7140647,0.8952136,0.69987416,0.69443524,0.6769586,0.65625703,0.7077873,0.82832074,0.8759911,0.9292421,1.0064468,0.7052829,0.8753841,0.94216913,0.7583324,0.7553798,0.90869606,0.65136534,0.40246466,0.75138044,0.99104464,0.69544286,0.6839292,0.66786695,0.6419576,0.7946745,0.12366318,0.7403897,1.0964774,0.84830415,0.73078084,1.2916458,0.7059608,0.83807343,0.71055657,0.8701594,0.961393,0.72191614,0.6678956
0.56641746,0.7019251,0.6739268,0.66501826,0.9668762,0.6387122,0.16155694,0.6295495,0.66501826,0.6240268,0.74573267,0.99786955,0.6848923,0.676949,0.9794162,0.625027,0.86071676,0.6391895,0.8154888,0.6287419,0.83976734,0.57328075,0.81533045,1.0518417,0.98962635,0.71538365,0.7560888,0.7314157,0.6933713,0.83656335,0.7596048,0.8114544,0.7212096,0.6731714,0.47677663,0.6155183,1.1958201,0.5923604,0.71990883,0.5785641,0.7299203,0.7299622,0.6550444,0.80218714,0.7492729,0.7844977,0.6512667,0.92639387,0.7552461,1.0333109,0.5563873,0.59776753,1.0877705,0.73783165,0.61721987,0.74170226,0.729112,0.6499518,0.82364947,0.8992457,0.7409448,0.7390784,0.0,0.6279277,0.7389547,1.1676627,0.61436427,0.8265572,0.6388906,0.6474991,0.6754419,0.64748013,0.69870114,0.8324218,0.83749473,0.97608095,0.8779524,1.0287963,0.6217546,0.8108807,0.6715118,0.6819912,0.69510937,0.86570007,0.7516052,0.82553345,0.72269326,0.7101244,0.6064663,0.63820386,0.587429,0.63991386,0.6755866,0.58987004,0.63087535,0.7595619,0.638147,0.5980376,0.58413684,0.6107493,0.56666523,0.69429046,0.8077659,0.7453307,1.0518417,0.62848306,0.9895106,0.95955867,0.7926245,0.79482245,0.79421955,0.6141674,0.67511916,0.85580254,0.86618596,0.56498826,0.6134861,0.6220252,0.74686205,0.41753113,0.73813623,0.70084286,1.1336522,0.5643558,0.7407633,1.2382035,0.72057235,0.88719773,0.7841115,1.0298715,0.93626416,0.6398404,0.583623
0.46457502,0.60906,0.60145336,0.6311699,0.97189194,0.5719344,0.60132414,0.5800225,0.6311699,0.48810488,0.771802,0.97700757,0.5551899,0.63202506,0.86794937,0.47973916,0.90187776,0.5488906,0.7777749,0.47164273,0.84095776,0.4728676,0.81766087,1.0315282,0.9541553,0.66076857,0.8069652,0.7476512,0.7478357,0.76938736,0.80827194,0.85896313,0.70665324,0.4394398,0.7809192,0.50935256,1.1963055,0.47140908,0.7575738,0.52479,0.7194544,0.6299266,0.71628875,0.800247,0.8282236,0.812006,0.48498976,0.9264354,0.78975147,1.0462794,0.4987241,0.4560462,1.0777677,0.71438795,0.62925553,0.6829906,0.58701855,0.46809468,0.73581916,0.89590716,0.7463087,0.74235344,0.6279277,0.0,0.63241607,1.1272739,0.4581223,0.7082147,0.5147397,0.6320377,0.53270096,0.6589051,0.66510785,0.82534355,0.8155041,0.98237544,0.827859,1.032203,0.589092,0.7926998,0.5657814,0.6276294,0.54372656,0.9025645,0.7408747,0.6796285,0.8016481,0.75730985,0.6094914,0.50891954,0.36737815,0.63424265,0.53429884,0.5921791,0.54382116,0.68321,0.55813485,0.65945965,0.54178977,0.62178755,0.57587266,0.79563147,0.67314106,0.90921223,1.0315282,0.63874197,0.9552803,0.9577451,0.7816202,0.77616,0.90973896,0.49884605,0.6455047,0.86502737,0.8663667,0.45206857,0.45180938,0.4785283,0.72114074,0.74394554,0.7447091,0.690305,1.0937015,0.70714444,0.7191248,1.2360467,0.7872562,0.9214355,0.73849267,1.0294623,0.9373492,0.6246397,0.6272038
0.68390965,0.62231296,0.6698794,0.6624138,0.8708825,0.71953005,0.71491724,0.69238865,0.6624138,0.67608505,0.8455833,0.92034334,0.52424496,0.7123193,0.88138974,0.66551983,1.0128976,0.6740543,0.6756125,0.6623861,0.6600648,0.65820974,0.7117663,1.0760559,0.90197945,0.8156677,0.8669292,0.8554348,0.7462929,0.70778805,0.7634227,0.8789469,0.66881996,0.674147,0.8109733,0.6699967,1.1984173,0.66433215,0.7599941,0.6703877,0.7073454,0.7471404,0.7445365,0.73212403,0.77790093,0.7324255,0.6632033,0.931296,0.7710667,1.0996796,0.6703783,0.6445945,0.9502789,0.6987889,0.7021685,0.6954183,0.7397204,0.6563697,0.7441613,0.71253294,0.7051827,0.7634192,0.7389547,0.63241607,0.0,1.1215059,0.64873797,0.7611483,0.643698,0.6546795,0.63018024,0.7689306,0.62903506,0.6951465,0.7607792,1.0341711,0.7605092,0.95676553,0.7393761,0.77745485,0.66267484,0.62810516,0.6116567,0.8327085,0.731493,0.6218185,0.8404846,0.7747569,0.69379896,0.67856413,0.66039944,0.7617065,0.6278846,0.6870373,0.7216783,0.7971389,0.6362777,0.8024718,0.6561297,0.7160259,0.7208773,0.8573969,0.7548582,0.94243693,1.0760559,0.6227965,0.8916547,0.975104,0.7823525,0.686576,0.91730076,0.6677743,0.7144594,0.8042808,1.0020596,0.64836305,0.6514133,0.66070503,0.7163617,0.7748261,0.7698477,0.7040891,1.1292585,0.7828494,0.77292407,1.2453051,0.7752392,0.88606894,0.75166607,0.9162568,0.90977055,0.65219635,0.7918944
1.1399001,1.153809,1.1545429,1.2060491,1.2698523,1.1934209,1.1619633,1.1542166,1.2060491,1.1232538,1.2104888,1.2370836,1.160837,1.1429138,1.0801224,1.1174097,1.2252898,1.128857,1.2274367,1.1123865,1.2346238,1.1205374,1.2198265,1.2830156,1.2290729,1.1382868,1.2006127,1.159268,1.2214948,1.1960497,1.2185488,1.2486258,1.1671184,1.07926,1.1923578,1.1306127,1.3139937,1.1226332,1.172828,1.1347377,1.1698626,1.0672952,1.1516895,1.1900939,1.220798,1.2123861,1.1088777,1.2586426,1.1394086,1.3111216,1.1399257,1.1079214,1.2475214,1.1957033,1.1755621,1.1985127,1.155348,1.1145141,1.1321086,1.2202067,1.2489117,1.2216146,1.1676627,1.1272739,1.1215059,0.0,1.1259882,1.1277429,1.1216044,1.1721202,1.1073754,1.1856439,1.1424663,1.2228199,1.2548925,1.2609173,1.1824203,1.2597821,1.174346,1.1471962,1.1428373,1.1291575,1.1085554,1.2282044,1.2016281,1.1147814,1.198684,1.1873361,1.186265,1.1251973,1.1342691,1.197539,1.1312965,1.1684327,1.1344607,1.1264981,1.133931,1.2113127,1.1624662,1.213715,1.1697404,1.2028556,1.1177074,1.2330166,1.2830156,1.1727581,1.242637,1.1446187,1.1492296,1.1565347,1.2319573,1.1363713,1.1945418,1.2612175,1.174318,1.1196721,1.1315845,1.1204852,1.1999017,1.176668,1.2203008,1.1326724,1.2672306,1.1425503,1.2090021,1.1580501,1.1692251,1.2178775,1.228659,1.2895747,1.1152797,1.1579727,1.1919432
0.20414954,0.62130183,0.56755686,0.622104,0.93987715,0.5759833,0.59163415,0.59059864,0.622104,0.14534226,0.7806326,0.861788,0.58806187,0.536952,0.8454144,0.0913282,0.8785039,0.31286892,0.7781291,0.21830198,0.83730704,0.20478937,0.76843756,1.0291797,0.84732026,0.64826405,0.7854811,0.69595003,0.75810105,0.7496302,0.76955354,0.8547036,0.5370296,0.5037231,0.7568376,0.24899936,1.2094,0.24101004,0.7007123,0.29637596,0.5454968,0.6286993,0.7081395,0.643703,0.7499041,0.759371,0.14598201,0.9298338,0.76179844,1.0574024,0.5203261,0.4819475,1.032116,0.6980704,0.6119667,0.6644987,0.62892413,0.10499492,0.66637933,0.8702468,0.7600572,0.6817903,0.61436427,0.4581223,0.64873797,1.1259882,0.0,0.72791827,0.27318266,0.60712475,0.29452395,0.67463493,0.48464537,0.81861746,0.77664715,0.9822004,0.77807057,1.0217543,0.61511767,0.7898718,0.5107165,0.5714037,0.5264369,0.8291432,0.7374912,0.61654717,0.74185485,0.7091083,0.5527635,0.19235574,0.4311797,0.5994984,0.5735323,0.55683094,0.4804519,0.6744978,0.5379011,0.62265235,0.5152737,0.65114355,0.58384234,0.7786071,0.6718355,0.90402436,1.0291797,0.6256648,0.847392,0.94711167,0.73769665,0.63951856,0.8862545,0.14689045,0.60004896,0.8073275,0.9126452,0.22916949,0.10386415,0.21523646,0.70114374,0.71615446,0.69016224,0.65452576,1.0840837,0.6925265,0.7041609,1.2480127,0.74413776,0.8973103,0.7306616,1.0119306,0.91382676,0.5975025,0.6411113
