0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.68256456,0.6467305,0.69206107,0.6684191,0.5285057,0.76760066,0.64819473,0.722801,0.65809995,0.83805317,0.46767443,0.82027245,0.6616856,0.85294867,0.8175148,0.68545413,0.8058875,0.7772412,1.0700599,0.7166615,0.6911928,0.9457449,0.7521038,0.82463115,0.5930974,0.666521,0.4397271,0.71040815,0.6560852,0.34843144,0.7618113,0.9457449,0.6910112,1.0739123,0.718899,0.7091152,0.6394855,0.6665033,0.72437716,0.70923865,0.8685004,0.675371,0.72099596,0.6920609,0.6920145,0.84163994,0.5677319,0.41764632,0.83454,1.0352973,0.772368,0.570673,0.7276679,0.64126253,0.7105215,0.7706503,0.6551542,0.64819473,0.7972335,0.66841036,0.63823634,0.7772412,0.44153076,0.4397271,0.71734554,0.74606717,0.86937433,0.7162385,0.6844565,0.83409584,0.44936737,0.56678,0.4605876,0.68675566,0.95290744,0.6046509,0.47733244,0.5873062,0.0,0.44936737,0.6553628,0.81588405,0.71000665,0.32294494,0.86187595,0.46885782,0.6753466,0.82577485,0.0,0.64819473,0.751714,1.0041751,0.6683074,0.858404,0.7243751,0.9845249,0.7856429,0.79667735,0.7725074,0.6837654,0.66052204,0.83249164,0.78185606,0.6924266,0.69968337,0.6703786,0.8321129,0.65803176,0.55714667,0.69552815,0.6845257,1.0740095,0.74202794,0.72099596,0.7515113,0.6877545,0.72266203,0.66841036,0.40649205,0.7134358,0.5296511,0.6945384,0.8137134,0.6943,0.49923837,0.75244427,0.7492943,1.0700599,0.72339153,0.5915866,0.72042376,0.72339153
0.76711214,0.6682015,0.5325925,0.7393064,0.3800869,0.7691915,0.6542316,0.726536,0.67845154,0.76460975,0.40969324,0.78997844,0.57958376,0.7155539,0.7278671,0.7081528,0.7936124,0.78625876,1.0669237,0.82855016,0.7239536,0.8204713,0.7555573,0.8738834,0.35584047,0.69576424,0.3194661,0.68950105,0.6694501,0.44922176,0.75075465,0.8204713,0.7102702,1.089206,0.74898684,0.7160593,0.63260007,0.7442253,0.65367305,0.760135,0.8278995,0.5834661,0.65902513,0.7110707,0.71135616,0.75703967,0.36531603,0.1495151,0.92492926,1.0720525,0.7305884,0.43620336,0.7202451,0.6014709,0.6602975,0.7907092,0.50662804,0.6542316,0.75820726,0.7380024,0.46309325,0.78625876,0.32197472,0.3194661,0.68374,0.6928052,0.7991071,0.73538667,0.6161699,0.84375674,0.0,0.4681798,0.5650204,0.70049685,0.7736634,0.60212207,0.39225295,0.6008588,0.44936737,0.0,0.6704583,0.8154484,0.7082415,0.61318755,0.80369973,0.36217487,0.6967274,0.80361086,0.44936737,0.6542316,0.7675568,1.0596962,0.54456687,0.937715,0.7656514,1.0331072,0.7922251,0.77710253,0.75075614,0.6998526,0.67978215,0.7282735,0.72123784,0.7113093,0.72106415,0.69388247,0.82578534,0.6841272,0.3398262,0.72173166,0.75455123,1.1010422,0.73280764,0.65902513,0.7675319,0.7206665,0.5475252,0.7380024,0.30301505,0.76261896,0.5124325,0.6402762,0.77229255,0.6539637,0.275626,0.8744121,0.6401825,1.0669237,0.6775813,0.47142774,0.77106094,0.6775813
0.57207364,0.5697788,0.61717546,0.5618653,0.6078786,0.29420045,0.4217589,0.5916973,0.57366806,0.5891338,0.82626426,0.6172449,0.59114355,1.1255598,0.64466506,0.5713581,0.5923084,0.79146916,0.8617378,0.76181686,0.48991534,1.1536769,0.2833767,0.84942573,0.6605473,0.57617927,0.7945205,0.5965059,0.5248955,0.51248986,0.36867893,1.1536769,0.5038213,0.8816946,0.5818497,0.54584503,0.6089798,0.64114755,0.5565606,0.24839307,0.603214,0.65954524,0.4954813,0.61794096,0.6071612,0.70714945,0.61929935,0.62908876,0.6526137,0.8067027,0.66317916,0.5358946,0.6238889,0.52383125,0.3197936,0.21431395,0.9895856,0.4217589,0.57142067,0.5598502,0.61850965,0.79146916,0.7614581,0.7945205,0.25107732,0.284281,0.74946815,0.35921976,0.63254356,0.67912716,0.6704583,0.5223302,0.42217442,0.58307177,0.8251129,0.81074405,0.50792676,0.7853061,0.6553628,0.6704583,0.0,0.6961273,0.24097742,0.5280796,0.75502473,0.63554853,0.56507206,0.6695418,0.6553628,0.4217589,0.3995488,0.8130853,0.63495857,0.8594564,0.54833174,0.8609997,0.38701135,0.5877725,0.42022842,0.58919615,0.53934985,0.6972808,0.26588857,0.30444866,0.5894088,0.5409479,0.6679664,0.57550347,0.6130397,0.6148707,0.57238054,0.86786586,0.26139683,0.4954813,0.3321708,0.5597527,0.7273611,0.5598502,0.76332885,0.58161783,0.53423214,0.2390546,0.59955245,0.63525194,0.67121357,0.7668168,0.6554173,0.8617378,0.5944608,0.52363354,0.6214506,0.5944608
0.6707878,0.6684724,0.75012946,0.6482105,0.6530031,0.6937355,0.66295475,0.67109597,0.6711423,0.85024,0.8790564,0.67857236,0.67909837,1.1559217,0.670586,0.6406317,0.66932535,0.97544515,0.9833807,0.858525,0.66797054,1.2048323,0.69897515,0.9057675,0.8449732,0.647422,0.9195212,0.6659615,0.7190617,0.6929906,0.64456856,1.2048323,0.6804578,0.9797314,0.6798993,0.6532222,0.77174544,0.83632594,0.7117984,0.6542723,0.71331817,0.7244773,0.7431835,0.70979303,0.64659154,0.7515811,0.7720441,0.7977425,0.8117526,0.97676116,0.6615829,0.67886543,0.66638047,0.6871838,0.69884,0.6852688,1.1109886,0.66295475,0.6604698,0.65152115,0.8125491,0.97544515,0.9232889,0.9195212,0.6648112,0.6588341,0.71641695,0.6242965,0.7296745,0.711546,0.8154484,0.6535932,0.64693886,0.70079905,0.86329633,0.87798923,0.7170111,0.8569339,0.81588405,0.8154484,0.6961273,0.0,0.6771689,0.72883385,0.36149392,0.80077875,0.7011587,0.82891124,0.81588405,0.66295475,0.63973826,0.9529054,0.7086813,0.8192874,0.7146681,0.95572203,0.6908471,0.62206525,0.69384724,0.70236874,0.6485769,0.71246916,0.6975632,0.6309494,0.7215194,0.7028156,0.11038469,0.66541916,0.7840051,0.6536663,0.67698866,0.963721,0.6575014,0.7431835,0.68907183,0.65267587,0.84024936,0.65152115,0.8892897,0.69140774,0.7468094,0.67935026,0.6810269,0.7562047,0.78921014,0.8478056,0.78254575,0.9833807,0.67054397,0.6711855,0.59983516,0.67054397
0.6154752,0.60905546,0.6688108,0.5771453,0.6351973,0.25294986,0.32255706,0.6245685,0.6061761,0.68091613,0.86530346,0.6175997,0.5865235,1.1291463,0.62638,0.6504094,0.561551,0.90227836,0.901706,0.76757705,0.54434866,1.154198,0.23563926,0.8864096,0.6819501,0.6056022,0.8295416,0.64708054,0.61497575,0.5365613,0.29945353,1.154198,0.56046635,0.90337217,0.62430406,0.59740096,0.55911356,0.6940163,0.5814552,0.18076245,0.5881645,0.6421962,0.5521847,0.5891503,0.62528235,0.7142046,0.66363716,0.6640133,0.7427419,0.8067229,0.6834197,0.5474739,0.6753063,0.4995593,0.44974083,0.2643748,1.0250587,0.32255706,0.55311424,0.5768727,0.638586,0.90227836,0.8357233,0.8295416,0.21211804,0.22374257,0.6827827,0.30759075,0.66768694,0.6554306,0.7082415,0.54819536,0.4235961,0.586203,0.8171198,0.8617433,0.5506343,0.84027207,0.71000665,0.7082415,0.24097742,0.6771689,0.0,0.59863365,0.7237574,0.6846053,0.53662324,0.6533847,0.71000665,0.32255706,0.38873506,0.7265511,0.67028266,0.88320464,0.5953373,0.7686794,0.35357574,0.549375,0.46269655,0.5607474,0.5908261,0.703607,0.28110644,0.20647646,0.56096,0.53091824,0.66762155,0.60218894,0.63609576,0.6423341,0.58901846,0.8892951,0.28765106,0.5521847,0.27012092,0.59120905,0.74283624,0.5768727,0.79484665,0.62185526,0.5740685,0.37574834,0.59415555,0.6639698,0.682957,0.8179644,0.6787239,0.901706,0.6149877,0.53467304,0.6434575,0.6149877
0.5961072,0.59956574,0.7031652,0.5625972,0.50511456,0.62433445,0.5431419,0.6696144,0.6007371,0.780649,0.62618685,0.6509256,0.52003545,1.0315474,0.7162907,0.63448954,0.64841056,0.7826542,1.0096028,0.677446,0.60215235,1.1054318,0.60238785,0.73923373,0.6525686,0.59677935,0.62356013,0.62519133,0.6126735,0.32660517,0.59214944,1.1054318,0.62260056,1.0392362,0.61188465,0.5997196,0.6273966,0.63485986,0.6192088,0.5615027,0.7094713,0.6123111,0.66240376,0.65103036,0.64036345,0.75406194,0.5893945,0.5926401,0.7877833,0.9952486,0.7004843,0.50426334,0.6594421,0.5715915,0.58188516,0.59812075,0.8813351,0.5431419,0.65094495,0.56499374,0.6156677,0.7826542,0.63744074,0.62356013,0.5722328,0.5829114,0.79392374,0.5726015,0.6505483,0.74283034,0.61318755,0.47724047,0.2817377,0.6363417,0.8927046,0.71954,0.3975899,0.70259905,0.32294494,0.61318755,0.5280796,0.72883385,0.59863365,0.0,0.8129157,0.5214287,0.62913144,0.7112829,0.32294494,0.5431419,0.58374846,0.97339624,0.6241834,0.7824749,0.61173224,0.9437654,0.6374331,0.63832015,0.64242214,0.6374681,0.5996469,0.7684871,0.6273486,0.5443298,0.6534682,0.62526554,0.75637794,0.57242054,0.5866045,0.63633555,0.584898,1.0431019,0.5808236,0.66240376,0.6018937,0.5847348,0.6975139,0.56499374,0.59453344,0.64378905,0.5270432,0.5731435,0.68359506,0.62691873,0.6121818,0.58886564,0.6145585,1.0096028,0.62678504,0.49368584,0.6002496,0.62678504
0.7603718,0.7154997,0.7884774,0.7375014,0.73192155,0.7290749,0.70868516,0.73863274,0.71222454,0.8503114,0.8783294,0.7399159,0.71095884,1.1628987,0.72320557,0.68227464,0.77575266,1.0080311,1.0082186,0.92536604,0.7616871,1.2134241,0.7364232,0.95326006,0.81650406,0.72116905,0.90688825,0.6531477,0.72286445,0.70017445,0.70338047,1.2134241,0.7783425,0.9649429,0.68387073,0.72628707,0.8190898,0.8645218,0.78023756,0.7225051,0.819877,0.74562997,0.7526551,0.7828844,0.71548665,0.73816144,0.74823785,0.7554617,0.8849027,0.97206444,0.75202185,0.7013715,0.63355637,0.7117397,0.62232643,0.7594034,1.1159679,0.70868516,0.75327957,0.7359004,0.7969082,1.0080311,0.91579837,0.90688825,0.71293676,0.7058561,0.7926829,0.62257916,0.7868958,0.6981321,0.80369973,0.69962496,0.6791294,0.73975253,0.85314196,0.93909574,0.7214395,0.9180071,0.86187595,0.80369973,0.75502473,0.36149392,0.7237574,0.8129157,0.0,0.78376716,0.7397552,0.8327396,0.86187595,0.70868516,0.6325569,0.968451,0.71671647,0.86280906,0.796491,0.9891761,0.6608216,0.76062745,0.6173275,0.74065924,0.6892959,0.75257295,0.7247224,0.695161,0.74300337,0.742349,0.35065863,0.72449464,0.75593626,0.7459796,0.740784,0.94862676,0.72300655,0.7526551,0.7269497,0.7229644,0.8176618,0.7359004,0.88269556,0.750397,0.75672585,0.717485,0.76657087,0.8195223,0.78366923,0.8940883,0.7769029,1.0082186,0.69559526,0.6963976,0.70241594,0.69559526
0.65673846,0.57784694,0.5441537,0.63845634,0.44817686,0.7134721,0.6316514,0.60769486,0.5867194,0.7015367,0.41278577,0.6924789,0.44182494,0.8670509,0.66659784,0.6404234,0.70304215,0.80862474,0.95872164,0.84590566,0.63184595,0.9633925,0.7278919,0.8778232,0.31197652,0.60246325,0.45156562,0.6274131,0.5920502,0.31960657,0.66326857,0.9633925,0.63892,0.9756406,0.659232,0.62280345,0.6133954,0.67509073,0.626872,0.7106755,0.7795775,0.56852555,0.62696654,0.66970533,0.5627409,0.697273,0.28624925,0.23877081,0.85927325,0.9435336,0.627527,0.30634665,0.6609112,0.47298402,0.5901107,0.73929226,0.7034735,0.6316514,0.71050835,0.6381536,0.4131229,0.80862474,0.44110915,0.45156562,0.6557061,0.6728152,0.806351,0.68631107,0.6150559,0.76033527,0.36217487,0.32223392,0.45858428,0.60137373,0.8409237,0.69592273,0.24226089,0.6840148,0.46885782,0.36217487,0.63554853,0.80077875,0.6846053,0.5214287,0.78376716,0.0,0.59733915,0.7486259,0.46885782,0.6316514,0.74044985,0.9261123,0.41731954,0.80594796,0.64076984,0.9098858,0.7560219,0.7226918,0.7167783,0.60306776,0.5492074,0.6824401,0.6397644,0.6733458,0.62167585,0.5934605,0.7758929,0.62968093,0.2911427,0.6162754,0.6540441,0.98767406,0.6914214,0.62696654,0.7295624,0.6202731,0.5955514,0.6381536,0.39821267,0.671799,0.39402205,0.564303,0.6990776,0.63484895,0.3979715,0.75976115,0.61170506,0.95872164,0.57703507,0.34688452,0.68679917,0.57703507
0.5883505,0.5424604,0.72836953,0.5835138,0.6176009,0.52578515,0.5120309,0.5411394,0.5352233,0.67963535,0.78543776,0.6244847,0.5940167,1.0885116,0.64234644,0.5673791,0.61327726,0.8887333,0.9103946,0.85896313,0.46476644,1.1565045,0.5498888,0.9182324,0.65355885,0.54039025,0.7917338,0.58897334,0.5302391,0.51391536,0.49153507,1.1565045,0.4739532,0.9356792,0.62308186,0.59205997,0.36681667,0.7003223,0.5680861,0.50270766,0.71839935,0.6504026,0.5810909,0.16599737,0.5330276,0.6694672,0.5859055,0.62739474,0.7461394,0.9110738,0.57454705,0.60505897,0.5946938,0.52434206,0.55515575,0.5941969,0.9816761,0.5120309,0.6448237,0.58525664,0.6236873,0.8887333,0.7890567,0.7917338,0.4891538,0.5214507,0.60318446,0.50768816,0.58626056,0.7133354,0.6967274,0.5615911,0.46444464,0.10386351,0.83652467,0.8413252,0.59383506,0.82705694,0.6753466,0.6967274,0.56507206,0.7011587,0.53662324,0.62913144,0.7397552,0.59733915,0.0,0.562817,0.6753466,0.5120309,0.5791369,0.85867506,0.6229627,0.8079504,0.5053653,0.83405805,0.5855651,0.62895465,0.6140019,0.024124108,0.5154341,0.6592631,0.54794884,0.47924024,0.024336742,0.024124108,0.6841421,0.5695486,0.61309737,0.54599565,0.60294974,0.9345734,0.54953355,0.5810909,0.5421009,0.5823365,0.7486881,0.58525664,0.7655553,0.61777097,0.58461237,0.5431199,0.63818234,0.57181793,0.61432695,0.84534705,0.6972483,0.9103946,0.53865397,0.5987107,0.61516494,0.53865397
0.7256851,0.78096646,0.8622982,0.7186955,0.80336624,0.6948225,0.6254867,0.7210973,0.71021265,0.6736819,0.92931104,0.7327813,0.7393205,1.2420667,0.7315081,0.76633465,0.7052364,0.99557376,0.9055314,0.9424355,0.48826385,1.2937839,0.68883353,1.0175184,0.73914474,0.71381444,0.9131985,0.7570213,0.73294115,0.67108136,0.6666612,1.2937839,0.50595397,0.90446913,0.7417614,0.72206616,0.5281783,0.74713457,0.7463357,0.6755584,0.77715635,0.6708574,0.63002306,0.65168715,0.7336855,0.78822213,0.7219688,0.7636708,0.76789796,0.97983885,0.77860993,0.74841124,0.7818538,0.65103394,0.7199538,0.73546934,1.0777832,0.6254867,0.7215161,0.7158454,0.7162299,0.99557376,0.91761106,0.9131985,0.6696505,0.66423076,0.64831257,0.6785713,0.7202495,0.8019237,0.80361086,0.73032874,0.5627217,0.6035461,0.9020664,1.009886,0.65793073,0.9839354,0.82577485,0.80361086,0.6695418,0.82891124,0.6533847,0.7112829,0.8327396,0.7486259,0.562817,0.0,0.82577485,0.6254867,0.7228884,0.9234122,0.8106398,0.89333844,0.48000434,0.91449416,0.71339667,0.7210467,0.72083706,0.5641108,0.7237221,0.7788244,0.6953841,0.64988583,0.55989915,0.5680074,0.826888,0.7107319,0.7319569,0.72150767,0.71964794,0.9123461,0.7090361,0.63002306,0.68107104,0.71185976,0.6013822,0.7158454,0.875224,0.73582196,0.8005252,0.7077178,0.73723376,0.71582717,0.7439283,0.89876634,0.4489952,0.9055314,0.7750373,0.73925894,0.7781715,0.7750373
0.68256456,0.6467305,0.69206107,0.6684191,0.5285057,0.76760066,0.64819473,0.722801,0.65809995,0.83805317,0.46767443,0.82027245,0.6616856,0.85294867,0.8175148,0.68545413,0.8058875,0.7772412,1.0700599,0.7166615,0.6911928,0.9457449,0.7521038,0.82463115,0.5930974,0.666521,0.4397271,0.71040815,0.6560852,0.34843144,0.7618113,0.9457449,0.6910112,1.0739123,0.718899,0.7091152,0.6394855,0.6665033,0.72437716,0.70923865,0.8685004,0.675371,0.72099596,0.6920609,0.6920145,0.84163994,0.5677319,0.41764632,0.83454,1.0352973,0.772368,0.570673,0.7276679,0.64126253,0.7105215,0.7706503,0.6551542,0.64819473,0.7972335,0.66841036,0.63823634,0.7772412,0.44153076,0.4397271,0.71734554,0.74606717,0.86937433,0.7162385,0.6844565,0.83409584,0.44936737,0.56678,0.4605876,0.68675566,0.95290744,0.6046509,0.47733244,0.5873062,0.0,0.44936737,0.6553628,0.81588405,0.71000665,0.32294494,0.86187595,0.46885782,0.6753466,0.82577485,0.0,0.64819473,0.751714,1.0041751,0.6683074,0.858404,0.7243751,0.9845249,0.7856429,0.79667735,0.7725074,0.6837654,0.66052204,0.83249164,0.78185606,0.6924266,0.69968337,0.6703786,0.8321129,0.65803176,0.55714667,0.69552815,0.6845257,1.0740095,0.74202794,0.72099596,0.7515113,0.6877545,0.72266203,0.66841036,0.40649205,0.7134358,0.5296511,0.6945384,0.8137134,0.6943,0.49923837,0.75244427,0.7492943,1.0700599,0.72339153,0.5915866,0.72042376,0.72339153
0.58183265,0.5505186,0.68990546,0.52877885,0.5814695,0.34854397,0.0,0.54556185,0.51909244,0.6700443,0.84228575,0.5536264,0.53690356,1.0933256,0.6413409,0.5678922,0.4556059,0.9330602,0.89643955,0.8081749,0.521632,1.1521914,0.33518112,0.9023966,0.6221739,0.52704424,0.8064909,0.5564727,0.52471966,0.4553597,0.34041312,1.1521914,0.52273846,0.9204135,0.5682872,0.5315014,0.5218737,0.65873057,0.58257383,0.31664264,0.47263262,0.5772021,0.5209399,0.5553556,0.5581556,0.70297045,0.62240505,0.60492885,0.71851516,0.83983886,0.6440052,0.48047802,0.58742833,0.44646755,0.51342446,0.41121137,0.9968259,0.0,0.42655346,0.5292023,0.5825908,0.9330602,0.80964327,0.8064909,0.26368725,0.27214938,0.62937033,0.3807899,0.6281981,0.6402286,0.6542316,0.48349518,0.3610796,0.5585643,0.76685363,0.8632787,0.517847,0.83928144,0.64819473,0.6542316,0.4217589,0.66295475,0.32255706,0.5431419,0.70868516,0.6316514,0.5120309,0.6254867,0.64819473,0.0,0.48496085,0.75713277,0.60789937,0.8380527,0.5558081,0.72889733,0.44409844,0.4352982,0.46528146,0.53615505,0.49793172,0.70074767,0.34751853,0.2760537,0.53636765,0.5025275,0.64815384,0.52526647,0.57824373,0.5777408,0.54368544,0.92292887,0.34150517,0.5209399,0.33669844,0.53571725,0.7043742,0.5292023,0.76486516,0.5819067,0.5340578,0.46892932,0.4830056,0.63201714,0.6299365,0.82090765,0.6419123,0.89643955,0.5666976,0.46894246,0.5843359,0.5666976
0.6106953,0.6114279,0.70718825,0.56335914,0.60601884,0.3181458,0.48496085,0.6325018,0.58351195,0.7627275,0.845688,0.5718391,0.6000647,1.149096,0.6114965,0.6053828,0.5491745,0.9000281,0.9152753,0.8446415,0.61726844,1.20166,0.34620357,0.8612644,0.7837967,0.58028066,0.8605983,0.53705245,0.6455395,0.6033569,0.32479757,1.20166,0.6328794,0.9227323,0.5089034,0.5601922,0.7115569,0.737625,0.64285845,0.27366638,0.5724083,0.68149245,0.62442297,0.656858,0.61289,0.6364924,0.73055255,0.73439795,0.71906406,0.8030421,0.62978506,0.6350827,0.5360364,0.5930529,0.34034854,0.27650097,1.1009231,0.48496085,0.5298315,0.5643709,0.75222456,0.9000281,0.8706085,0.8605983,0.31768176,0.31592467,0.7472361,0.14039122,0.69354177,0.5511825,0.7675568,0.60541135,0.49878806,0.62523735,0.81746626,0.8396785,0.602807,0.817982,0.751714,0.7675568,0.3995488,0.63973826,0.38873506,0.58374846,0.6325569,0.74044985,0.5791369,0.7228884,0.751714,0.48496085,0.0,0.8317224,0.6688075,0.8071429,0.65176255,0.8661128,0.24237339,0.5197764,0.24478176,0.60224223,0.58436066,0.7022281,0.29729486,0.24749261,0.60188013,0.57524973,0.65671283,0.558491,0.72012544,0.6273479,0.5823672,0.9001134,0.28017756,0.62442297,0.3475052,0.5497317,0.815894,0.5643709,0.83215404,0.63378197,0.6952534,0.4336042,0.57346416,0.70090026,0.7484162,0.7693493,0.73902065,0.9152753,0.57397985,0.6275802,0.5720814,0.57397985
0.84948623,0.9218235,0.9810026,0.8396587,0.98703986,0.6576005,0.75713277,0.8478207,0.8833558,0.92637736,1.0998783,0.8725498,0.92688376,1.332583,0.9242006,0.91478246,0.78072995,1.03612,0.77985984,0.945381,0.8897414,1.383503,0.682716,1.0216237,0.9895682,0.87952447,1.0981243,0.92952913,0.9125506,0.8753076,0.7003071,1.383503,0.8903489,0.7947895,0.8800626,0.87896013,0.91273725,1.0019304,0.98547506,0.68850404,0.80725044,0.87787324,0.9582637,0.9007668,0.83514386,0.9534333,0.98940444,1.0033967,0.9779482,0.24739932,0.88454646,0.9352243,0.9194489,0.8720036,0.8698382,0.7287749,1.2618415,0.75713277,0.8025871,0.839596,0.9422884,1.03612,1.0840815,1.0981243,0.70348316,0.73325074,0.90520763,0.7263853,0.9969895,0.6855716,1.0596962,0.93088883,0.8598454,0.8673997,1.0323223,1.1508133,0.9324716,1.1251128,1.0041751,1.0596962,0.8130853,0.9529054,0.7265511,0.97339624,0.968451,0.9261123,0.85867506,0.9234122,1.0041751,0.75713277,0.8317224,0.0,0.9649421,0.9543678,0.9104337,0.40018937,0.7340454,0.80650723,0.73062396,0.8629993,0.853777,0.9564225,0.73357946,0.68883735,0.85740334,0.8565691,0.9232137,0.88496566,0.97424126,0.86830825,0.846073,0.7789137,0.73730683,0.9582637,0.68249035,0.8588405,0.9854242,0.839596,1.0610578,0.84516424,0.87324256,0.8392793,0.7977093,1.0257887,1.002314,0.94779336,0.9310155,0.77985984,0.8872149,0.9285359,0.90480745,0.8872149
0.6458556,0.5883219,0.5158661,0.61407787,0.40331107,0.69161487,0.60789937,0.65250987,0.61621785,0.6886613,0.6535719,0.6282941,0.36749497,0.94128823,0.54406166,0.63782203,0.7029052,0.9127511,1.0268239,0.90316164,0.64568543,1.0125611,0.67882186,0.8740374,0.48371115,0.6242686,0.667031,0.6652244,0.62131566,0.37404385,0.6155421,1.0125611,0.65960604,1.0163015,0.61868936,0.57470804,0.6853836,0.69682384,0.59778166,0.6396097,0.75010747,0.55579656,0.601019,0.66346484,0.60717756,0.677301,0.43910158,0.42778686,0.82649916,0.95945024,0.6511987,0.31349623,0.6624808,0.41327813,0.55922264,0.6499924,0.9053755,0.60789937,0.6802062,0.61104786,0.48099056,0.9127511,0.67971796,0.667031,0.6137632,0.61669636,0.80528533,0.63981235,0.571774,0.73627704,0.54456687,0.2583995,0.5210019,0.62922984,0.78807485,0.68308085,0.3942842,0.661369,0.6683074,0.54456687,0.63495857,0.7086813,0.67028266,0.6241834,0.71671647,0.41731954,0.6229627,0.8106398,0.6683074,0.60789937,0.6688075,0.9649421,0.0,0.7269319,0.6620534,0.97189736,0.7173628,0.6865822,0.66649,0.62850714,0.5797333,0.66492003,0.56769294,0.60669905,0.64729947,0.61934465,0.68670857,0.6451,0.4287461,0.6533826,0.6277735,1.0168368,0.6131962,0.601019,0.680801,0.5692336,0.7263412,0.61104786,0.6287088,0.6732843,0.45422214,0.528293,0.70508635,0.6124102,0.53096527,0.7636252,0.6747527,1.0268239,0.58402765,0.31551328,0.6430292,0.58402765
0.66279215,0.63225824,0.8913468,0.66862565,0.790765,0.84928554,0.8380527,0.736972,0.74896955,0.8896135,0.86924607,0.7898549,0.79518265,1.2189451,0.65241027,0.7520008,0.7028747,0.88118035,0.95814914,0.8733272,0.8058648,1.2970868,0.87412596,0.85778576,0.96093076,0.69112307,0.8853806,0.7344951,0.78921413,0.83648545,0.8418497,1.2970868,0.82536584,0.95061505,0.6984202,0.7016176,0.9258923,0.8525313,0.83771574,0.84053916,0.7953349,0.74202305,0.8475151,0.823262,0.6755511,0.59998655,0.7334411,0.8865571,0.85353476,0.970416,0.5550193,0.7635977,0.7396329,0.77463436,0.8225929,0.86178076,1.1692306,0.8380527,0.7359682,0.66463345,0.9428044,0.88118035,0.8858468,0.8853806,0.83127916,0.84592205,0.8642856,0.8170755,0.78371024,0.86190605,0.937715,0.7079891,0.78404856,0.81894076,1.0091913,0.86447555,0.7545922,0.86153424,0.858404,0.937715,0.8594564,0.8192874,0.88320464,0.7824749,0.86280906,0.80594796,0.8079504,0.89333844,0.858404,0.8380527,0.8071429,0.9543678,0.7269319,0.0,0.8261366,0.95869315,0.87465006,0.72839373,0.83740175,0.81383884,0.7120979,0.703591,0.8596312,0.82335293,0.80659574,0.8054742,0.82580173,0.6747265,0.8984531,0.67617077,0.7152553,0.9502759,0.83956355,0.8475151,0.86474556,0.67657506,0.9204353,0.66463345,0.85962456,0.6907541,0.785653,0.80736583,0.7214913,0.8538998,0.92554575,0.7364017,0.8083945,0.95814914,0.58410084,0.76271486,0.6430932,0.58410084
0.59753114,0.6652512,0.78725404,0.5889772,0.6915143,0.6349793,0.5558081,0.6027926,0.6267011,0.5918683,0.8213146,0.6135328,0.5874204,1.1578295,0.643766,0.65223616,0.6292366,0.95316964,0.84388834,0.86325026,0.08881668,1.2067086,0.6298847,0.9177063,0.67142975,0.6222318,0.8146248,0.64232755,0.61627287,0.5801757,0.53673935,1.2067086,0.13706978,0.8570446,0.60489565,0.5449495,0.56889945,0.61942554,0.72095954,0.5953457,0.6799311,0.65204877,0.5407096,0.62438416,0.6132687,0.7288653,0.6479385,0.6731513,0.62207806,0.976829,0.6513145,0.5572835,0.68096584,0.5303791,0.57177377,0.6547842,1.0079086,0.5558081,0.6297114,0.5866106,0.6384833,0.95316964,0.81610477,0.8146248,0.58881915,0.56662995,0.6626244,0.60340613,0.6427135,0.6899891,0.7656514,0.5436613,0.5039962,0.5673529,0.87732214,0.85847455,0.5717333,0.8505557,0.7243751,0.7656514,0.54833174,0.7146681,0.5953373,0.61173224,0.796491,0.64076984,0.5053653,0.48000434,0.7243751,0.5558081,0.65176255,0.9104337,0.6620534,0.8261366,0.0,0.891704,0.65520924,0.6433159,0.6800445,0.5294894,0.60583985,0.7337681,0.5646277,0.57542473,0.5253553,0.48124117,0.6785806,0.6514119,0.6628012,0.6069904,0.6014254,0.86446315,0.6292509,0.5407096,0.621327,0.5568781,0.79388106,0.5866106,0.7737751,0.6374926,0.6726945,0.54804546,0.6374926,0.7242273,0.7092411,0.7964837,0.72104746,0.84388834,0.6692355,0.5462307,0.5898533,0.6692355
