0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137
0.33096534,0.30233458,0.2584074,0.48126873,0.8395721,0.82178724,0.8193618,0.2584074,0.5018821,0.78488886,0.2528142,1.0937705,0.3024192,0.33096534,0.84035176,0.75035995,0.57160944,0.84025294,0.5210314,0.23879285,0.80732733,0.2584074,0.7956935,0.85087466,0.96314937,0.66112626,0.61787343,1.0506173,0.8174484,1.0937705,0.80021584,0.76701766,1.1016121,0.75157446,0.80749243,0.80732733,0.36644325,0.72040635,0.2584074,0.33096534,0.2639263,0.282548,0.7931974,0.5760761,0.4519245,0.7342427,0.33436403,0.7898585,0.85935915,1.0204316,0.0,0.18683727,0.47080398,0.83281,0.4168057,0.5430797,0.7821629,0.804284,0.4835803,0.9031268,0.22057217,0.33499417,0.92037755,0.5023664,0.68541104,0.79766494,0.6959094,0.2584074,0.33096534,0.2639263,0.282548,0.79295385,0.5710638,0.80267835,0.669345,0.74204475,0.33096534,1.0679047,0.36984676,0.9306211,0.44971737,0.39806777,1.0506173,0.7498134,0.92227095,0.5038982,0.44526476,0.4137345,1.0111995,0.84441173,0.27144146,0.83061486,0.25209704,0.42134294,0.9954676,0.91199476,1.0126339,0.5125203,0.4168057,0.5557853,0.48668012,1.0060031,0.70498985,0.82271695,0.87732,0.47032115,0.89024,0.18683727,0.50661683,1.0506173,0.46707907,1.0422882,0.8097607,0.85435003,0.18683727,0.7840067,0.33096534,0.39271948,1.0039781,0.669082,0.77389336,0.7496978,0.8067817,0.7931745,0.3842096,0.18683727,0.8597741,1.1016121,0.7541114,0.5127669,0.51983196,0.2528142,0.74353224,0.18683727,0.42755073,0.45845097,0.9308991,0.5023664
0.15641542,0.1690122,0.0825992,0.43734533,0.8806641,0.7643449,0.7744398,0.0825992,0.37635785,0.8553115,0.078658946,1.0931953,0.22775687,0.15641542,0.8096632,0.71541595,0.42799756,0.836671,0.3950164,0.14626276,0.76096725,0.0825992,0.7883583,0.7879076,0.98898286,0.6538819,0.70453966,1.0513326,0.80864775,1.0931953,0.77006716,0.7622268,1.1018155,0.7505256,0.74391824,0.76096725,0.29849225,0.6894022,0.0825992,0.15641542,0.087840006,0.14928871,0.7332488,0.5672337,0.31604293,0.72853774,0.16000357,0.8174743,0.8102827,1.0319377,0.18683727,0.0,0.52070713,0.7882161,0.27727324,0.4889423,0.7837666,0.7548564,0.37009156,0.8990469,0.089572564,0.16445962,0.9210411,0.39409587,0.7559167,0.76582015,0.69194007,0.0825992,0.15641542,0.087840006,0.14928871,0.73311836,0.55833405,0.75076544,0.6575579,0.70580554,0.15641542,1.0700833,0.20851497,0.94680953,0.31844807,0.3267284,1.0513326,0.7466244,0.9225409,0.3953476,0.30677927,0.275249,1.037258,0.7911979,0.0846042,0.78678536,0.08476362,0.4638983,1.0202613,0.9461324,1.0228837,0.45724705,0.27727324,0.44264603,0.44171068,1.0163717,0.77327317,0.77429366,0.91948277,0.33054492,0.9064145,0.0,0.3745446,1.0513326,0.5117424,1.0534813,0.756782,0.8110475,0.0,0.7311161,0.15641542,0.28788626,1.0046996,0.7460883,0.71726924,0.82155645,0.82929575,0.73609424,0.48353365,0.0,0.85428905,1.1018155,0.7525255,0.46880063,0.3941885,0.078658946,0.8128353,0.0,0.2827821,0.31905088,0.9315669,0.39409587
0.59209275,0.6193565,0.5311088,0.5157008,0.8287034,0.799714,0.80346036,0.5311088,0.50621164,0.8292251,0.52787274,1.0268642,0.62668836,0.59209275,0.8242858,0.78070694,0.62027025,0.87001467,0.5497822,0.5811543,0.82010436,0.5311088,0.76474696,0.8239414,0.93529016,0.6571067,0.6562406,1.0412371,0.80080783,1.0268642,0.83112085,0.8050962,1.0172422,0.7824226,0.7701535,0.82010436,0.625079,0.7635461,0.5311088,0.59209275,0.54094607,0.59998465,0.7659772,0.609796,0.49227673,0.7626528,0.62859154,0.7757759,0.80981874,0.99878556,0.47080398,0.52070713,0.0,0.8238813,0.41452014,0.5312658,0.79493994,0.8446112,0.5381156,0.9586834,0.5549532,0.61802155,0.9626399,0.55547565,0.72436506,0.8337921,0.7341442,0.5311088,0.59209275,0.54094607,0.59998465,0.7654246,0.60704136,0.8107579,0.7830476,0.781425,0.59209275,0.961393,0.5724594,0.99416125,0.45189583,0.40920335,1.0412371,0.80084354,0.9751307,0.58886194,0.44167063,0.4101404,0.98428535,0.813306,0.5857237,0.81693465,0.5653306,0.5033907,0.9667558,0.8835,0.98916453,0.44332305,0.41452014,0.49900287,0.5157658,0.98937327,0.7155559,0.79990494,0.8521271,0.46520898,0.94141227,0.52070713,0.54798174,1.0412371,0.6103025,1.0924718,0.8150384,0.8628383,0.52070713,0.8073484,0.59209275,0.47156176,0.9576439,0.697559,0.8057075,0.7562754,0.79920685,0.7671472,0.43557617,0.52070713,0.86622953,1.0172422,0.78532976,0.51186025,0.47337413,0.52787274,0.7847962,0.52070713,0.47905865,0.3943572,0.9498293,0.55547565
0.8176846,0.7917596,0.7920497,0.6792485,0.6408108,0.52744853,0.29456282,0.7920497,0.6506107,0.7408552,0.7943837,1.1049024,0.82661086,0.8176846,0.32716393,0.3912434,0.7404301,0.37580237,0.7099989,0.84002495,0.29277387,0.7920497,0.54332614,0.5547916,0.6196401,0.6700752,0.69240236,1.013619,0.573233,1.1049024,0.30412745,0.3943676,1.1126028,0.7001042,0.52354074,0.29277387,0.8472286,0.43040493,0.7920497,0.8176846,0.7962844,0.78168327,0.5105804,0.6181352,0.66035956,0.37273604,0.791448,0.5767603,0.5561264,0.83692944,0.83281,0.7882161,0.8238813,0.0,0.6524955,0.66665137,0.3098926,0.33935857,0.61937857,0.8653082,0.8302285,0.80410194,0.8806567,0.6074757,0.6895659,0.3665312,0.49221718,0.7920497,0.8176846,0.7962844,0.78168327,0.50351745,0.6387518,0.29252103,1.0226398,0.39038065,0.8176846,1.0557606,0.78901637,0.9175634,0.65364283,0.622321,1.013619,0.36753595,0.8899229,0.5928759,0.60971004,0.5977076,0.8523506,0.5455398,0.8111313,0.2983605,0.78920364,0.6900237,0.7819165,0.55200356,0.8123814,0.679958,0.6524955,0.67233557,0.7126762,0.80842716,0.70110387,0.2956213,0.5794536,0.63193107,0.9099155,0.7882161,0.7018052,1.013619,0.63593364,0.9892344,0.24940535,0.3051459,0.7882161,0.32319915,0.8176846,0.63096046,1.0682882,0.7112832,0.3315346,0.7156193,0.57765776,0.5100993,0.6570451,0.7882161,0.46057716,1.1126028,0.3828242,0.6415614,0.5985839,0.7943837,0.70613354,0.7882161,0.6289939,0.7303787,0.8915344,0.6074757
0.3453588,0.40180033,0.28745562,0.37342197,0.7834928,0.67178446,0.62677145,0.28745562,0.14499432,0.74536943,0.28742817,1.0973984,0.45287743,0.3453588,0.6666124,0.6036666,0.44107202,0.7287738,0.236233,0.3829244,0.62992525,0.28745562,0.67454416,0.67457294,0.91539764,0.4955226,0.54574734,1.020946,0.71733433,1.0973984,0.6776042,0.6625815,1.1080798,0.652744,0.62949127,0.62992525,0.50794417,0.5727482,0.28745562,0.3453588,0.28939983,0.3869477,0.620136,0.38175768,0.10510481,0.6299534,0.3920665,0.70393556,0.69027936,0.9751727,0.4168057,0.27727324,0.41452014,0.6524955,0.0,0.32353628,0.6538167,0.6456746,0.254856,0.84439945,0.34910107,0.38438776,0.8601871,0.28661352,0.6409947,0.66218954,0.5751075,0.28745562,0.3453588,0.28939983,0.3869477,0.62150097,0.40304512,0.6198107,0.7728098,0.5905484,0.3453588,1.0562985,0.32677004,1.0038017,0.06011516,0.11782392,1.020946,0.6701486,0.87267786,0.3173471,0.097874776,0.06634454,0.97205913,0.6989803,0.33498862,0.65417874,0.33528018,0.24198842,0.9626928,0.8497621,0.96559095,0.34264487,0.0,0.22709645,0.40994835,0.9619303,0.6353691,0.64482516,0.8089116,0.20158881,0.9695427,0.27727324,0.1767128,1.020946,0.414773,1.1039284,0.6254192,0.68930984,0.27727324,0.60006666,0.3453588,0.19579539,1.02624,0.6025508,0.6183789,0.665896,0.7289666,0.6245798,0.3275772,0.27727324,0.72565436,1.1080798,0.657148,0.32144538,0.20155741,0.28742817,0.7055705,0.27727324,0.16063169,0.112143554,0.86624044,0.28661352
0.5552581,0.6245072,0.49913013,0.4153201,0.8143518,0.717993,0.6067276,0.49913013,0.3814598,0.73196346,0.49021935,1.116349,0.6326717,0.5552581,0.688618,0.6317824,0.3936915,0.6579037,0.51051795,0.54640603,0.64025974,0.49913013,0.6967697,0.7310515,0.90219486,0.59806067,0.64229393,1.0304018,0.7164778,1.116349,0.7012594,0.62773067,1.1176424,0.730542,0.7095112,0.64025974,0.68545663,0.59954983,0.49913013,0.5552581,0.50799644,0.6055809,0.7059393,0.4973487,0.35521784,0.6227292,0.54868054,0.65880334,0.70033306,0.9616882,0.5430797,0.4889423,0.5312658,0.66665137,0.32353628,0.0,0.61517644,0.66107625,0.3989459,0.9373626,0.520915,0.53745526,0.9425147,0.42241693,0.7056263,0.68627447,0.5671086,0.49913013,0.5552581,0.50799644,0.6055809,0.703512,0.4871663,0.6570333,0.91586035,0.622157,0.5552581,1.06623,0.53302145,1.0380288,0.36488172,0.30194134,1.0304018,0.6647588,0.9550055,0.45674053,0.28875825,0.25722802,0.92662644,0.73779035,0.5532404,0.6598291,0.48411328,0.47330007,0.91614586,0.86771667,0.95456386,0.42589435,0.32353628,0.4579363,0.49286115,0.9272213,0.6962872,0.65083426,0.83391756,0.33820045,0.9924724,0.4889423,0.4559625,1.0304018,0.5634262,1.0903925,0.63975155,0.6989976,0.4889423,0.6459903,0.5552581,0.26430207,1.042824,0.64238,0.6665823,0.7053088,0.6882268,0.70454186,0.32662246,0.4889423,0.62857103,1.1176424,0.65394264,0.35411733,0.36453873,0.49021935,0.76711607,0.4889423,0.26439965,0.38408205,0.94758886,0.42241693
0.82435805,0.7839642,0.7913339,0.600501,0.65690345,0.44656673,0.16645062,0.7913339,0.6511243,0.72653425,0.79244345,1.1094185,0.7940902,0.82435805,0.25641942,0.19737916,0.6449328,0.19794643,0.71225494,0.83944315,0.025164451,0.7913339,0.45719117,0.43814558,0.80300176,0.6290409,0.6483332,1.0123158,0.47944325,1.1094185,0.16166574,0.16892456,1.1153226,0.6675432,0.4785235,0.025164451,0.8191582,0.24791923,0.7913339,0.82435805,0.79764694,0.7676408,0.43667385,0.5791844,0.64323884,0.17515607,0.78311884,0.43629545,0.5380749,0.8770747,0.7821629,0.7837666,0.79493994,0.3098926,0.6538167,0.61517644,0.0,0.09203495,0.59658694,0.8887335,0.80985624,0.7951765,0.89713514,0.6019972,0.6693017,0.16232502,0.2887625,0.7913339,0.82435805,0.79764694,0.7676408,0.45167124,0.59210944,0.16392767,1.0335553,0.20255691,0.82435805,1.0548464,0.7867975,0.9430037,0.66204965,0.61481506,1.0123158,0.1328256,0.90715784,0.5916914,0.60679924,0.5901353,0.8455084,0.5063097,0.8157046,0.19587862,0.7777832,0.69051045,0.80301535,0.6773755,0.85105205,0.65648234,0.6538167,0.6696728,0.6458484,0.85183614,0.6812624,0.17549971,0.7114151,0.61756027,0.92792034,0.7837666,0.71752846,1.0123158,0.5848946,1.016919,0.10919051,0.18231055,0.7837666,0.1670549,0.82435805,0.6036238,1.0676839,0.69719696,0.13492852,0.6844635,0.43427956,0.46229917,0.5911709,0.7837666,0.3018319,1.1153226,0.14608024,0.5955685,0.59110314,0.79244345,0.68524194,0.7837666,0.6098531,0.7374509,0.9059721,0.6019972
0.7964202,0.7547073,0.7624117,0.64886683,0.70671487,0.4423981,0.17699817,0.7624117,0.6482464,0.75086504,0.7637155,1.101103,0.7882694,0.7964202,0.2846558,0.23927726,0.6169766,0.23967081,0.68231773,0.81052935,0.06700422,0.7624117,0.50573945,0.4365457,0.8322244,0.6736517,0.69826543,1.0024769,0.5289299,1.101103,0.1981281,0.20091265,1.107811,0.6853471,0.47700074,0.06700422,0.81430155,0.25960094,0.7624117,0.7964202,0.76884645,0.7382781,0.43318588,0.6227102,0.64059454,0.2389887,0.7591743,0.44680682,0.5479818,0.8658245,0.804284,0.7548564,0.8446112,0.33935857,0.6456746,0.66107625,0.09203495,0.0,0.58754444,0.8791397,0.8065398,0.7730639,0.90002126,0.59509766,0.70485187,0.20509967,0.35541493,0.7624117,0.7964202,0.76884645,0.7382781,0.44968843,0.63378704,0.19803461,1.0352495,0.24339394,0.7964202,1.052237,0.7579783,0.94405746,0.65342844,0.6126356,1.0024769,0.17496423,0.89736784,0.56461066,0.60157675,0.5847972,0.8495985,0.5138696,0.7878556,0.21167572,0.75401825,0.68829006,0.83169657,0.7154705,0.8406594,0.69761187,0.6456746,0.6665143,0.6659568,0.83870846,0.7153364,0.2120201,0.7529448,0.5967526,0.9322438,0.7548564,0.6853071,1.0024769,0.5583711,1.0143912,0.1407775,0.21111555,0.7548564,0.17421474,0.7964202,0.62283313,1.0580729,0.71734726,0.15035485,0.7316259,0.44439355,0.4169086,0.6387122,0.7548564,0.30218872,1.107811,0.14186573,0.64078397,0.5944266,0.7637155,0.71029925,0.7548564,0.60220635,0.7294245,0.9132648,0.59509766
0.38202825,0.49266657,0.32727215,0.319785,0.7112859,0.59842145,0.5541858,0.32727215,0.28833264,0.6366782,0.32819882,1.117578,0.5307466,0.38202825,0.66006297,0.5523595,0.47472355,0.6567665,0.26706243,0.46086696,0.5736127,0.32727215,0.6654967,0.673788,0.88426614,0.39691788,0.44225353,0.9956642,0.64696884,1.117578,0.6297295,0.60898256,1.1216993,0.5142974,0.6237619,0.5736127,0.57454246,0.5107785,0.32727215,0.38202825,0.3906729,0.47127882,0.6224259,0.39644486,0.28241235,0.5732786,0.4019703,0.6412347,0.69089246,0.89770037,0.4835803,0.37009156,0.5381156,0.61937857,0.254856,0.3989459,0.59658694,0.58754444,0.0,0.8586197,0.38258955,0.4377498,0.8686905,0.04878079,0.5307013,0.6064205,0.5183529,0.32727215,0.38202825,0.3906729,0.47127882,0.62089866,0.4156821,0.56839216,0.8241464,0.5392219,0.38202825,1.0718272,0.40358487,1.0239656,0.2644676,0.24162772,0.9956642,0.6146844,0.88118124,0.08459462,0.22352222,0.19650596,0.8869027,0.6270911,0.42166892,0.58145636,0.4021178,0.27451828,0.86297905,0.7894882,0.8903331,0.3183429,0.254856,0.24986875,0.3653184,0.87931025,0.56088513,0.5716248,0.7738134,0.30906072,0.9830053,0.37009156,0.2748664,0.9956642,0.30671695,1.12072,0.5555226,0.6330315,0.37009156,0.5376086,0.38202825,0.28150705,1.0528272,0.51073325,0.56497324,0.55401665,0.6487525,0.62347984,0.41158995,0.37009156,0.65534323,1.1216993,0.60208684,0.20947899,0.26665857,0.32819882,0.60072255,0.37009156,0.22971262,0.34675953,0.8751781,0.04878079
0.90432674,0.9214887,0.89975655,0.8501632,0.8538964,0.8669772,0.85516506,0.89975655,0.8432379,0.8705398,0.9022944,1.1248637,0.93577343,0.90432674,0.90939885,0.8748336,0.92055804,0.8913766,0.80226016,0.92975193,0.8772565,0.89975655,0.89153963,0.87726605,0.9192709,0.86758447,0.8655212,1.0086535,0.888329,1.1248637,0.88730925,0.90610766,1.1158377,0.84671056,0.8780105,0.8772565,0.9060311,0.836538,0.89975655,0.90432674,0.9076993,0.90998596,0.8657676,0.868883,0.82897216,0.8406963,0.89775145,0.93632114,0.92437613,0.9175863,0.9031268,0.8990469,0.9586834,0.8653082,0.84439945,0.9373626,0.8887335,0.8791397,0.8586197,0.0,0.92262334,0.8938993,0.14801985,0.8459945,0.84502697,0.86993253,0.83648306,0.89975655,0.90432674,0.9076993,0.90998596,0.88224536,0.8817052,0.85416454,1.0967529,0.87243295,0.90432674,1.0842142,0.9009909,1.0745113,0.8432486,0.86451924,1.0086535,0.87840873,0.14920412,0.8504546,0.86167914,0.86431193,0.94251883,0.8960216,0.90068513,0.86885154,0.90334386,0.8376472,0.9252585,0.90719944,0.9320408,0.8819286,0.84439945,0.80849034,0.89047,0.9230916,0.87126714,0.85132945,0.8695282,0.8532799,1.0244908,0.8990469,0.8573286,1.0086535,0.7937136,1.1474972,0.87206256,0.9028892,0.8990469,0.8671744,0.90432674,0.913246,1.1058264,0.90146995,0.8634209,0.89650697,0.9406603,0.8880175,0.8770958,0.8990469,0.90508157,1.1158377,0.8828267,0.87687814,0.85169595,0.9022944,0.8475444,0.8990469,0.87970835,0.8918222,0.17996837,0.8459945
0.22383514,0.2295093,0.07623371,0.46847308,0.87550974,0.8110148,0.8256847,0.07623371,0.44668227,0.825375,0.14636815,1.0890485,0.22484346,0.22383514,0.8363275,0.7365332,0.49818024,0.85736954,0.45779663,0.22543158,0.81279755,0.07623371,0.8042924,0.83148116,0.99174225,0.6108828,0.6616019,1.0580424,0.82552046,1.0890485,0.7881458,0.78409195,1.0975125,0.71857846,0.79367745,0.81279755,0.29272085,0.70936626,0.07623371,0.22383514,0.15913767,0.22443749,0.7752716,0.58932585,0.39085412,0.7525544,0.16999026,0.8482794,0.8490496,1.0408348,0.22057217,0.089572564,0.5549532,0.8302285,0.34910107,0.520915,0.80985624,0.8065398,0.38258955,0.92262334,0.0,0.25261536,0.93943274,0.40875933,0.7261128,0.7870296,0.71531373,0.07623371,0.22383514,0.15913767,0.22443749,0.77400213,0.5822525,0.80167335,0.64619803,0.7244978,0.22383514,1.0658625,0.27752492,0.94266707,0.38454446,0.40203282,1.0580424,0.7702964,0.94093263,0.4094884,0.38208368,0.35055342,1.0442035,0.83801806,0.17417677,0.8382074,0.17433618,0.47210014,1.0336876,0.9466322,1.0327989,0.48119736,0.34910107,0.50757337,0.47387055,1.0251793,0.7448486,0.82601476,0.9131548,0.4068842,0.90838706,0.089572564,0.4227373,1.0580424,0.52811927,1.0483723,0.8078537,0.8624099,0.089572564,0.7839703,0.22383514,0.31458062,1.0005164,0.70854896,0.7697109,0.7907132,0.86043876,0.7769151,0.51643807,0.089572564,0.877001,1.0975125,0.7773173,0.4422686,0.46787494,0.14636815,0.7851478,0.089572564,0.35772917,0.38985673,0.9502317,0.40875933
0.23372422,0.3251994,0.2290663,0.44706747,0.89702666,0.75980115,0.77756983,0.2290663,0.3998415,0.89108634,0.21816212,1.1037302,0.33125126,0.23372422,0.83279693,0.73913753,0.4835245,0.8574273,0.4889822,0.24901037,0.77268696,0.2290663,0.7887471,0.78910905,0.9994502,0.7015107,0.7474588,1.0537001,0.8087784,1.1037302,0.7915666,0.78656566,1.1079049,0.7873244,0.7445693,0.77268696,0.40891477,0.71058744,0.2290663,0.23372422,0.23730505,0.24851702,0.762801,0.61793596,0.32093674,0.7499564,0.1659151,0.8336318,0.83415383,1.0315288,0.33499417,0.16445962,0.61802155,0.80410194,0.38438776,0.53745526,0.7951765,0.7730639,0.4377498,0.8938993,0.25261536,0.0,0.9166088,0.4506396,0.7914572,0.75653696,0.7185626,0.2290663,0.23372422,0.23730505,0.24851702,0.7621616,0.6150438,0.77368957,0.7249663,0.7333156,0.23372422,1.0757289,0.26992854,0.9757406,0.4252121,0.423703,1.0537001,0.76637906,0.91897184,0.45882988,0.40417886,0.37264863,1.0348514,0.7837534,0.17956018,0.79365087,0.08401837,0.48151186,1.0143416,0.9540955,1.0224758,0.53814536,0.38438776,0.5108941,0.51958174,1.014991,0.81049156,0.78477865,0.93728304,0.42820087,0.90869796,0.16445962,0.47377115,1.0537001,0.58733815,1.1339536,0.77538294,0.82184595,0.16445962,0.7494883,0.23372422,0.4106325,1.0744298,0.78959924,0.73632807,0.8603081,0.844865,0.7665027,0.4963813,0.16445962,0.87747794,1.1079049,0.7700858,0.47366735,0.47303805,0.21816212,0.8457726,0.16445962,0.39273494,0.4309135,0.92638487,0.4506396
0.9199498,0.93811566,0.91992617,0.8628102,0.8617985,0.877858,0.8634445,0.91992617,0.85995823,0.89279366,0.9186197,1.1349682,0.9519613,0.9199498,0.9157665,0.8845285,0.9421762,0.91265625,0.82979983,0.9493018,0.88681364,0.91992617,0.8988896,0.8846951,0.92114276,0.87498295,0.87370574,1.014588,0.89639026,1.1349682,0.8933121,0.9128389,1.1311688,0.871393,0.8875424,0.88681364,0.9245036,0.84767663,0.91992617,0.9199498,0.92600244,0.92947704,0.87546825,0.87719214,0.8470641,0.84561795,0.918118,0.9399522,0.93054074,0.93561745,0.92037755,0.9210411,0.9626399,0.8806567,0.8601871,0.9425147,0.89713514,0.90002126,0.8686905,0.14801985,0.93943274,0.9166088,0.0,0.8576633,0.8605423,0.8796407,0.8492851,0.91992617,0.9199498,0.92600244,0.92947704,0.8916604,0.8897606,0.86487454,1.1031436,0.8838472,0.9199498,1.0946842,0.91846645,1.084061,0.85982406,0.8795693,1.014588,0.8966636,0.012490778,0.87411904,0.87577313,0.8792973,0.95595783,0.9059096,0.9178173,0.87823254,0.9262059,0.84607375,0.94269335,0.9061918,0.9480642,0.88873863,0.8601871,0.82308626,0.91555375,0.9363787,0.88436323,0.8606567,0.86963457,0.88056296,1.032532,0.9210411,0.8796426,1.014588,0.82524735,1.152689,0.8826762,0.91151804,0.9210411,0.87675816,0.9199498,0.9231036,1.117832,0.9196259,0.8721527,0.9032118,0.94454527,0.8957681,0.8900756,0.9210411,0.9108328,1.1311688,0.88773,0.88442767,0.8658516,0.9186197,0.86929375,0.9210411,0.8926766,0.90173215,0.081425965,0.8576633
0.40594736,0.5175972,0.35406643,0.3502257,0.71268654,0.601184,0.5626417,0.35406643,0.3218359,0.63822526,0.3546435,1.12418,0.5547124,0.40594736,0.6644952,0.5541706,0.49398783,0.66359943,0.30228585,0.48034364,0.5813852,0.35406643,0.66951,0.67901826,0.86194533,0.42475128,0.46777198,0.99837255,0.6492329,1.12418,0.63022137,0.610926,1.1278069,0.5154347,0.628708,0.5813852,0.5956869,0.51287997,0.35406643,0.40594736,0.4150802,0.49651843,0.62762386,0.42385358,0.31142488,0.57491654,0.42175904,0.64008963,0.6964235,0.8999678,0.5023664,0.39409587,0.55547565,0.6074757,0.28661352,0.42241693,0.6019972,0.59509766,0.04878079,0.8459945,0.40875933,0.4506396,0.8576633,0.0,0.5318048,0.60897017,0.51945126,0.35406643,0.40594736,0.4150802,0.49651843,0.6264409,0.44371477,0.57294345,0.8401579,0.5401567,0.40594736,1.0783894,0.42579737,1.0287822,0.2971908,0.2718216,0.99837255,0.61613226,0.8701541,0.03581383,0.25457448,0.22881211,0.8893781,0.63000894,0.4447553,0.5886864,0.4206343,0.30795625,0.86465365,0.769945,0.89264774,0.31012574,0.28661352,0.2539841,0.35090655,0.88044864,0.5622237,0.5784639,0.7634433,0.33627358,0.9897464,0.39409587,0.30974957,0.99837255,0.29145977,1.1236745,0.5622229,0.63982767,0.39409587,0.54215294,0.40594736,0.31068122,1.0608723,0.5121766,0.5678123,0.5551301,0.6478566,0.6290255,0.4381638,0.39409587,0.6623288,1.1278069,0.6027317,0.21197271,0.29707867,0.3546435,0.60252166,0.39409587,0.26144692,0.3752422,0.86404175,0.0
0.72617984,0.73687506,0.715913,0.58259606,0.48481146,0.7154692,0.68024474,0.715913,0.663854,0.12893462,0.7186183,1.1206429,0.74202305,0.72617984,0.6798999,0.6634172,0.7867289,0.67702407,0.5806944,0.77460915,0.6942291,0.715913,0.67587626,0.7287473,0.6855694,0.3208354,0.28696728,1.0010161,0.6731396,1.1206429,0.6999463,0.6606877,1.1202576,0.15773621,0.69192976,0.6942291,0.73318666,0.6578221,0.715913,0.72617984,0.76748276,0.7217824,0.7105444,0.43971404,0.65821004,0.6180098,0.7923351,0.68638134,0.7794166,0.90007484,0.68541104,0.7559167,0.72436506,0.6895659,0.6409947,0.7056263,0.6693017,0.70485187,0.5307013,0.84502697,0.7261128,0.7914572,0.8605423,0.5318048,0.0,0.6475155,0.62477523,0.715913,0.72617984,0.76748276,0.7217824,0.7130621,0.48946485,0.63881254,0.950529,0.66631305,0.72617984,1.0711592,0.7503373,1.086348,0.6320493,0.59196496,1.0010161,0.65153354,0.86411643,0.5436596,0.58129907,0.6051576,0.8660262,0.738552,0.7640515,0.65145236,0.7939991,0.5680728,0.88355845,0.61443216,0.91754204,0.62035894,0.6409947,0.5659032,0.6536151,0.8983023,0.07558995,0.6638437,0.49258855,0.63128376,1.025942,0.7559167,0.63190377,1.0010161,0.5547215,1.1712735,0.6839408,0.7364947,0.7559167,0.6702496,0.72617984,0.624425,1.1060338,0.1703256,0.6718861,0.15827283,0.69824785,0.7238948,0.5820128,0.7559167,0.7045329,1.1202576,0.65976757,0.53312755,0.61340225,0.7186183,0.1135317,0.7559167,0.6184116,0.7119873,0.8425275,0.5318048
0.780246,0.7554139,0.77180654,0.61740047,0.6630704,0.43523008,0.25307956,0.77180654,0.6549639,0.7158576,0.7751046,1.1024023,0.7626679,0.780246,0.30354515,0.10504395,0.6996373,0.30054346,0.7256235,0.83756083,0.16449061,0.77180654,0.44990036,0.40079698,0.80148566,0.6492888,0.67727494,1.0188476,0.48720917,1.1024023,0.13463534,0.10620588,1.1086586,0.64581436,0.43635824,0.16449061,0.7933592,0.18313934,0.77180654,0.780246,0.7779919,0.73999864,0.44985962,0.6000625,0.65520847,0.11096212,0.76571316,0.42982253,0.5575077,0.8695827,0.79766494,0.76582015,0.8337921,0.3665312,0.66218954,0.68627447,0.16232502,0.20509967,0.6064205,0.86993253,0.7870296,0.75653696,0.8796407,0.60897017,0.6475155,0.0,0.25321487,0.77180654,0.780246,0.7779919,0.73999864,0.47135758,0.62465924,0.24485229,1.0442425,0.116979904,0.780246,1.0457106,0.74786025,0.92876136,0.6652916,0.6517196,1.0188476,0.09618377,0.8905019,0.60170346,0.6394176,0.6188003,0.8621452,0.4972128,0.7712455,0.27478275,0.7644373,0.70368266,0.815033,0.6498749,0.8457443,0.6814127,0.66218954,0.67212284,0.68709236,0.84429306,0.6548415,0.26350158,0.70217025,0.67136556,0.92668587,0.76582015,0.72284234,1.0188476,0.6183842,1.0104187,0.21645674,0.24531731,0.76582015,0.19042778,0.780246,0.6543373,1.085238,0.692806,0.074368015,0.67431986,0.43252346,0.48261064,0.6622394,0.76582015,0.39013752,1.1086586,0.13753857,0.6269418,0.6287081,0.7751046,0.668043,0.76582015,0.6520379,0.7304084,0.88706434,0.60897017
