0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169
11.443896,20.297976,8.990326,12.183233,10.798334,19.486994,21.842945,10.825134,11.909361,11.243442,10.725316,10.808797,10.825134,10.510542,10.7500105,10.825134,10.825134,10.7500105,11.509964,8.678371,10.510542,10.825134,20.106998,10.825134,10.825134,19.486994,19.486994,11.686297,11.686297,6.378623,20.969238,10.239357,10.825134,10.957708,10.733556,9.356516,20.60294,10.825134,10.825134,10.825134,21.842945,21.842945,10.510542,10.825134,10.796191,20.886564,20.886564,7.9997387,11.860514,23.117733,22.573652,10.825134,10.796191,5.77774,10.502976,0.0,23.364515,21.575573,22.86246,22.099901,6.908372,10.825134,10.510542,11.940817,8.904328,10.776117,10.796191,10.825134,20.60294,10.931207,9.299818,10.99405,21.32898,11.874015,12.162239,19.486994,12.395578,12.395578,19.486994,10.140904,10.796191,19.486994,10.825134,20.86451,11.298771,11.745477,10.637058,13.286004,11.169552,10.825134,10.666812,8.055584,11.744632,7.224432,10.796191,10.7500105,10.7500105,10.389158,10.7500105,9.782203,19.486994,23.117733,10.825134,21.151276,11.632309,10.660961,21.66867,10.796191,10.825134,10.825134,10.825134,19.486994,19.486994,22.573652,22.075312,10.881216,10.881216,11.725556,9.823351,20.86451,10.825134,10.88566,22.573652,23.117733,10.825134,10.825134,11.034245,11.724018,12.302507,11.233853,21.590195,7.374442,19.85772,21.265688,10.826514,10.825134,10.796191,10.825134,10.825134,10.825134,10.886217,10.733556,10.796191,9.728896,10.733556,10.733556,19.486994,21.15267,21.6991,20.886564,9.514572,21.28305,21.66867,9.814662,10.825134,19.56567,19.486994,10.825134,10.147515,10.825134,11.1984415,20.422064,22.573652,21.575573,10.825134,10.361281,10.825134,10.825134,10.825134,20.86451
22.352654,16.27517,22.726774,23.180702,22.035881,20.070036,15.174081,22.683586,22.78497,22.958094,23.214806,23.279278,22.683586,22.400644,22.848516,22.683586,22.683586,22.848516,22.157726,22.780891,22.400644,22.683586,20.055025,22.683586,22.683586,20.070036,20.070036,22.785725,22.785725,23.2502,17.419817,23.852692,22.683586,22.585161,22.699102,23.694418,18.751242,22.683586,22.683586,22.683586,15.174081,15.174081,22.400644,22.683586,23.017323,16.030466,16.030466,23.862988,23.41374,7.564141,14.340967,22.683586,23.017323,23.887518,22.779257,23.364515,0.0,15.812781,5.954495,15.025796,22.955902,22.683586,22.400644,23.20405,23.037699,22.383402,23.017323,22.683586,18.751242,22.741184,23.238897,23.179686,16.069319,22.483866,22.49791,20.070036,22.677273,22.677273,20.070036,22.888054,23.017323,20.070036,22.683586,16.353586,22.823822,22.838467,23.33197,22.70899,22.815374,22.683586,23.246658,23.564112,23.242174,22.806154,23.017323,22.848516,22.848516,23.134214,22.848516,22.784548,20.070036,7.564141,22.683586,16.199682,23.568794,22.684715,18.656145,23.017323,22.683586,22.683586,22.683586,20.070036,20.070036,14.340967,13.447612,23.100386,23.100386,23.291698,22.374153,16.353586,22.683586,21.930626,14.340967,7.564141,22.683586,22.683586,23.16589,23.18536,23.816223,21.84966,18.797323,22.944801,17.606102,20.837963,23.029127,22.683586,23.017323,22.683586,22.683586,22.683586,22.615238,22.699102,23.017323,23.847475,22.699102,22.699102,20.070036,14.326817,14.646194,16.030466,23.436842,16.87058,18.656145,23.057758,22.683586,19.63898,20.070036,22.683586,22.601543,22.683586,22.418465,19.424839,14.340967,15.812781,22.683586,22.885347,22.683586,22.683586,22.683586,16.353586
19.756632,11.859527,20.712278,21.124195,19.322569,14.321406,8.70528,20.158548,20.62712,20.693718,20.824398,20.939014,20.158548,19.732445,20.47128,20.158548,20.158548,20.47128,19.854311,20.329464,19.732445,20.158548,16.259417,20.158548,20.158548,14.321406,14.321406,20.370737,20.370737,21.548111,13.835486,22.013714,20.158548,20.144053,20.210732,21.65063,11.127418,20.158548,20.158548,20.158548,8.70528,8.70528,19.732445,20.158548,20.409235,10.274028,10.274028,21.933363,21.561758,14.098983,7.7493253,20.158548,20.409235,21.744799,20.671679,21.575573,15.812781,0.0,14.072498,11.27841,20.986435,20.158548,19.732445,21.0132,20.82234,20.001286,20.409235,20.158548,11.127418,20.364828,21.12439,20.900782,8.944626,20.059757,20.78179,14.321406,20.527718,20.527718,14.321406,20.446959,20.409235,14.321406,20.158548,7.6630397,20.410555,20.388083,21.169231,20.493698,20.573858,20.158548,20.793753,21.692163,20.738262,20.985504,20.409235,20.47128,20.47128,20.772102,20.47128,20.494745,14.321406,14.098983,20.158548,8.705139,20.745724,20.303507,15.100989,20.409235,20.158548,20.158548,20.158548,14.321406,14.321406,7.7493253,11.455064,20.760925,20.760925,20.995054,19.58749,7.6630397,20.158548,19.47911,7.7493253,14.098983,20.158548,20.158548,20.681332,21.188536,22.195526,19.503473,13.729856,21.065105,15.205277,17.239502,20.394901,20.158548,20.409235,20.158548,20.158548,20.158548,20.112734,20.210732,20.409235,21.868114,20.210732,20.210732,14.321406,9.922677,13.877725,10.274028,21.762629,15.598767,15.100989,20.823141,20.158548,13.437127,14.321406,20.158548,19.945244,20.158548,20.021624,12.111846,7.7493253,0.0,20.158548,20.829947,20.158548,20.158548,20.158548,7.6630397
21.317238,13.539569,21.895897,22.26039,21.10381,17.560701,13.393996,21.86985,21.93244,22.20111,22.658571,22.734749,21.86985,21.506416,21.962576,21.86985,21.86985,21.962576,21.16359,22.183678,21.506416,21.86985,17.591173,21.86985,21.86985,17.560701,17.560701,21.770607,21.770607,22.687231,15.591031,23.113901,21.86985,21.803032,21.904276,23.040491,17.538973,21.86985,21.86985,21.86985,13.393996,13.393996,21.506416,21.86985,22.411877,14.972584,14.972584,23.28808,22.462074,5.6691737,12.387818,21.86985,22.411877,23.358242,21.906862,22.86246,5.954495,14.072498,0.0,12.418081,22.392317,21.86985,21.506416,22.276384,22.34012,21.50011,22.411877,21.86985,17.538973,21.846514,22.514236,22.481876,13.031533,21.379951,21.4839,17.560701,21.532522,21.532522,17.560701,22.301125,22.411877,17.560701,21.86985,14.240287,21.806326,22.115425,22.703302,21.9816,21.812124,21.86985,22.662312,22.988308,22.58622,22.247885,22.411877,21.962576,21.962576,22.620237,21.962576,22.300219,17.560701,5.6691737,21.86985,13.556784,22.545866,22.121933,16.225729,22.411877,21.86985,21.86985,21.86985,17.560701,17.560701,12.387818,11.571598,22.326233,22.326233,22.450819,21.472925,14.240287,21.86985,20.99399,12.387818,5.6691737,21.86985,21.86985,22.518465,22.285547,22.897486,20.949903,16.676617,22.247637,15.697925,17.920252,22.418066,21.86985,22.411877,21.86985,21.86985,21.86985,21.835993,21.904276,22.411877,23.195208,21.904276,21.904276,17.560701,13.933939,14.556453,14.972584,22.824434,16.201706,16.225729,22.484146,21.86985,17.40013,17.560701,21.86985,21.927366,21.86985,21.451996,17.996906,12.387818,14.072498,21.86985,22.115889,21.86985,21.86985,21.86985,14.240287
20.183397,10.631301,20.865294,21.3841,19.498388,14.25049,9.621423,20.777357,21.01104,21.211845,21.528364,21.66391,20.777357,20.314678,20.950977,20.777357,20.777357,20.950977,20.032104,21.04067,20.314678,20.777357,15.847406,20.777357,20.777357,14.25049,14.25049,20.672035,20.672035,21.963247,14.361923,22.25404,20.777357,20.600664,20.72927,22.046776,15.282085,20.777357,20.777357,20.777357,9.621423,9.621423,20.314678,20.777357,21.155125,11.906061,11.906061,22.34891,21.556183,13.825028,8.718438,20.777357,21.155125,22.336811,21.102448,22.099901,15.025796,11.27841,12.418081,0.0,21.610434,20.777357,20.314678,21.288553,21.334066,20.432192,21.155125,20.777357,15.282085,20.85977,21.551134,21.545284,7.8553667,20.300968,20.72433,14.25049,20.567965,20.567965,14.25049,21.174274,21.155125,14.25049,20.777357,12.253421,20.743235,21.071976,21.593254,21.271505,20.872925,20.777357,21.509516,22.300066,21.451359,21.416204,21.155125,20.950977,20.950977,21.53907,20.950977,21.25203,14.25049,13.825028,20.777357,6.6886206,21.054922,20.973497,9.554884,21.155125,20.777357,20.777357,20.777357,14.25049,14.25049,8.718438,13.822573,21.28435,21.28435,21.359104,20.047949,12.253421,20.777357,20.114819,8.718438,13.825028,20.777357,20.777357,21.441736,21.512747,22.13627,19.492119,11.205227,21.425262,14.228578,13.845459,21.278912,20.777357,21.155125,20.777357,20.777357,20.777357,20.609308,20.72927,21.155125,22.250795,20.72927,20.72927,14.25049,10.611099,10.808958,11.906061,22.0126,12.119681,9.554884,21.469412,20.777357,14.8913,14.25049,20.777357,20.520678,20.777357,20.367645,14.645079,8.718438,11.27841,20.777357,21.274025,20.777357,20.777357,20.777357,12.253421
10.234431,19.491283,9.12733,10.701544,10.2322445,18.476505,21.589617,9.169804,10.965958,9.942451,8.156425,8.274201,9.169804,8.851155,9.5313425,9.169804,9.169804,9.5313425,10.824397,6.124247,8.851155,9.169804,19.797556,9.169804,9.169804,18.476505,18.476505,10.750925,10.750925,7.578312,21.060266,9.268169,9.169804,9.085126,8.889657,8.145446,19.195318,9.169804,9.169804,9.169804,21.589617,21.589617,8.851155,9.169804,8.4996605,20.069485,20.069485,7.689231,10.734783,22.755745,22.020662,9.169804,8.4996605,6.9549108,9.089757,6.908372,22.955902,20.986435,22.392317,21.610434,0.0,9.169804,8.851155,10.736343,7.0180335,9.413998,8.4996605,9.169804,19.195318,9.748759,7.207109,8.666036,20.506237,11.052887,11.348577,18.476505,11.814007,11.814007,18.476505,8.176219,8.4996605,18.476505,9.169804,19.944128,10.490052,9.764694,7.1753387,11.94796,9.959523,9.169804,8.226798,7.6754613,9.179195,6.1332555,8.4996605,9.5313425,9.5313425,8.1398735,9.5313425,7.670371,18.476505,22.755745,9.169804,20.579723,11.087393,8.424163,21.648443,8.4996605,9.169804,9.169804,9.169804,18.476505,18.476505,22.020662,21.793821,8.81403,8.81403,10.816806,8.961861,19.944128,9.169804,9.464428,22.020662,22.755745,9.169804,9.169804,8.113082,10.742487,11.820158,11.12191,21.147291,6.781998,19.586443,21.19544,7.580557,9.169804,8.4996605,9.169804,9.169804,9.169804,8.72091,8.889657,8.4996605,8.54043,8.889657,8.889657,18.476505,20.54215,21.330029,20.069485,8.542944,21.360312,21.648443,7.470326,9.169804,18.92305,18.476505,9.169804,7.8771687,9.169804,10.464475,19.468922,22.020662,20.986435,9.169804,8.832645,9.169804,9.169804,9.169804,19.944128
6.7789955,19.05692,9.469994,7.8135395,7.450168,17.654762,20.482887,0.0,7.351943,7.0536613,6.698967,6.658224,0.0,4.2846365,3.007082,0.0,0.0,3.007082,6.7294784,9.830593,4.2846365,0.0,17.7167,0.0,0.0,17.654762,17.654762,5.4477615,5.4477615,11.168559,19.933945,11.871086,0.0,7.3153925,7.142241,12.035218,19.578936,0.0,0.0,0.0,20.482887,20.482887,4.2846365,0.0,6.4514236,20.108646,20.108646,11.894207,8.3868475,21.96086,21.074488,0.0,6.4514236,11.395371,7.7045455,10.825134,22.683586,20.158548,21.86985,20.777357,9.169804,0.0,4.2846365,7.617729,6.422197,3.9698098,6.4514236,0.0,19.578936,2.908192,7.8027344,7.8812284,19.993305,7.715111,8.902092,17.654762,8.262607,8.262607,17.654762,6.824936,6.4514236,17.654762,0.0,19.05711,5.402093,3.6838117,10.119801,8.634507,8.830996,0.0,6.5081496,11.043404,5.3432384,8.074957,6.4514236,3.007082,3.007082,7.639275,3.007082,7.5870056,17.654762,21.96086,0.0,19.950495,7.4488916,6.7672396,20.527233,6.4514236,0.0,0.0,0.0,17.654762,17.654762,21.074488,20.324947,4.667152,4.667152,7.102039,5.6178446,19.05711,0.0,6.0330844,21.074488,21.96086,0.0,0.0,8.187232,8.810055,12.089665,9.699082,20.539593,8.590792,18.75128,19.39872,9.598298,0.0,6.4514236,0.0,0.0,0.0,7.1371017,7.142241,6.4514236,12.117248,7.142241,7.142241,17.654762,20.57276,20.89306,20.108646,11.656741,20.898085,20.527233,7.488428,0.0,17.262918,17.654762,0.0,6.6312284,0.0,6.037499,19.45632,21.074488,20.158548,0.0,6.287486,0.0,0.0,0.0,19.05711
4.3642154,18.359373,8.29227,6.966005,6.5503964,17.212088,20.15794,4.2846365,6.437392,7.1802273,7.2524695,7.381689,4.2846365,0.0,5.037031,4.2846365,4.2846365,5.037031,5.181414,8.772812,0.0,4.2846365,17.125677,4.2846365,4.2846365,17.212088,17.212088,4.2622495,4.2622495,10.233193,19.617874,10.4964285,4.2846365,6.1898875,6.0866776,10.864138,19.127348,4.2846365,4.2846365,4.2846365,20.15794,20.15794,0.0,4.2846365,6.917163,19.736423,19.736423,10.819615,7.910772,21.667503,20.644205,4.2846365,6.917163,10.664027,7.09393,10.510542,22.400644,19.732445,21.506416,20.314678,8.851155,4.2846365,0.0,6.405104,6.3001733,3.1917963,6.917163,4.2846365,19.127348,4.9855733,7.1637154,7.2266936,19.512682,5.1876245,7.6667466,17.212088,6.3979635,6.3979635,17.212088,7.249443,6.917163,17.212088,4.2846365,18.607172,3.6805727,6.1579723,9.0276575,9.858785,6.7857323,4.2846365,7.214155,10.475815,6.993224,8.065461,6.917163,5.037031,5.037031,8.2798395,5.037031,8.032152,17.212088,21.667503,4.2846365,19.47872,7.0350027,7.0493917,19.892351,6.917163,4.2846365,4.2846365,4.2846365,17.212088,17.212088,20.644205,19.975199,5.2746334,5.2746334,7.6995125,5.1186028,18.607172,4.2846365,6.7123446,20.644205,21.667503,4.2846365,4.2846365,7.6406183,7.658582,10.928406,8.307307,19.85209,8.315337,18.397806,18.597918,8.604562,4.2846365,6.917163,4.2846365,4.2846365,4.2846365,6.014611,6.0866776,6.917163,10.95932,6.0866776,6.0866776,17.212088,20.18653,20.64672,19.736423,10.732313,20.442596,19.892351,7.7813344,4.2846365,16.933342,17.212088,4.2846365,6.235551,4.2846365,4.7165623,18.806694,20.644205,19.732445,4.2846365,6.0486565,4.2846365,4.2846365,4.2846365,18.607172
5.470442,19.383299,9.466378,2.6510837,8.612422,18.463417,21.16793,7.617729,7.454927,7.947221,8.802337,8.8088045,7.617729,6.405104,7.451475,7.617729,7.617729,7.451475,8.044223,10.425227,6.405104,7.617729,18.09658,7.617729,7.617729,18.463417,18.463417,7.155111,7.155111,11.208584,20.467796,9.886622,7.617729,6.446597,6.0928583,10.890052,20.90702,7.617729,7.617729,7.617729,21.16793,21.16793,6.405104,7.617729,8.993031,20.929789,20.929789,11.270446,5.561698,22.372269,21.71548,7.617729,8.993031,11.674548,6.6621366,11.940817,23.20405,21.0132,22.276384,21.288553,10.736343,7.617729,6.405104,0.0,7.6233664,6.666224,8.993031,7.617729,20.90702,7.2780814,7.5310307,6.3002625,20.688257,5.2531,6.4837317,18.463417,5.784454,5.784454,18.463417,9.185252,8.993031,18.463417,7.617729,19.932396,6.5551634,8.553184,9.56586,10.584371,7.29209,7.617729,8.816818,11.880305,8.991938,9.266872,8.993031,7.451475,7.451475,9.903442,7.451475,9.724432,18.463417,22.372269,7.617729,20.73932,9.472448,8.743876,20.557299,8.993031,7.617729,7.617729,7.617729,18.463417,18.463417,21.71548,20.892212,6.700911,6.700911,8.037954,7.4127297,19.932396,7.617729,9.244658,21.71548,22.372269,7.617729,7.617729,9.703127,3.5337465,9.814878,9.585283,20.939121,8.588682,18.929571,19.211586,10.973987,7.617729,8.993031,7.617729,7.617729,7.617729,6.6703653,6.0928583,8.993031,10.438921,6.0928583,6.0928583,18.463417,21.609274,21.780956,20.929789,10.512636,21.106592,20.557299,9.105035,7.617729,18.153694,18.463417,7.617729,8.031814,7.617729,7.8474035,20.4533,21.71548,21.0132,7.617729,6.1323504,7.617729,7.617729,7.617729,19.932396
7.3572774,19.328459,8.1190815,7.8919578,7.637687,18.276758,21.15913,6.422197,8.183458,6.905553,6.2523494,6.278024,6.422197,6.3001733,6.929929,6.422197,6.422197,6.929929,8.15015,8.072005,6.3001733,6.422197,18.585348,6.422197,6.422197,18.276758,18.276758,8.061408,8.061408,9.151479,20.600931,8.969427,6.422197,7.143402,6.8238907,9.645054,19.944132,6.422197,6.422197,6.422197,21.15913,21.15913,6.3001733,6.422197,6.74207,20.42473,20.42473,9.007595,7.8708806,22.475271,21.74446,6.422197,6.74207,9.130301,6.486554,8.904328,23.037699,20.82234,22.34012,21.334066,7.0180335,6.422197,6.3001733,7.6233664,0.0,6.5908237,6.74207,6.422197,19.944132,6.993545,3.740202,6.768911,20.584007,8.215135,8.519643,18.276758,9.0280075,9.0280075,18.276758,7.1778054,6.74207,18.276758,6.422197,19.770126,7.7074776,7.3550982,7.6350684,9.424865,7.4654384,6.422197,6.2951555,9.460535,7.444653,5.27906,6.74207,6.929929,6.929929,7.6162004,6.929929,7.331248,18.276758,22.475271,6.422197,20.504715,9.06493,6.581637,20.967815,6.74207,6.422197,6.422197,6.422197,18.276758,18.276758,21.74446,21.056608,6.159427,6.159427,7.715941,6.146821,19.770126,6.422197,7.7680635,21.74446,22.475271,6.422197,6.422197,7.864551,8.145206,10.218958,9.207711,20.818777,5.5091596,19.006245,20.031874,7.650298,6.422197,6.74207,6.422197,6.422197,6.422197,6.945034,6.8238907,6.74207,9.643478,6.8238907,6.8238907,18.276758,20.89748,21.331478,20.42473,9.485386,21.045689,20.967815,6.707721,6.422197,18.084766,18.276758,6.422197,6.007064,6.422197,8.110501,19.744623,21.74446,20.82234,6.422197,6.4137807,6.422197,6.422197,6.422197,19.770126
5.6244464,18.814903,8.167078,6.7055297,6.460575,17.789698,20.250944,3.9698098,5.7850895,6.5399647,7.2782345,7.3420753,3.9698098,3.1917963,4.506453,3.9698098,3.9698098,4.506453,4.283784,9.742235,3.1917963,3.9698098,17.32717,3.9698098,3.9698098,17.789698,17.789698,3.2774308,3.2774308,10.51673,19.57064,11.069944,3.9698098,6.531169,6.4573717,11.502727,19.839893,3.9698098,3.9698098,3.9698098,20.250944,20.250944,3.1917963,3.9698098,6.9854627,20.199917,20.199917,11.440479,7.43457,21.61048,20.757647,3.9698098,6.9854627,11.247612,6.896731,10.776117,22.383402,20.001286,21.50011,20.432192,9.413998,3.9698098,3.1917963,6.666224,6.5908237,0.0,6.9854627,3.9698098,19.839893,4.3126845,7.4273486,7.5338416,19.856539,5.8115406,7.444626,17.789698,6.195997,6.195997,17.789698,7.2230535,6.9854627,17.789698,3.9698098,18.937725,3.8978264,5.612998,9.966029,9.614079,6.9195485,3.9698098,7.162432,10.847639,6.8226876,8.066711,6.9854627,4.506453,4.506453,8.242368,4.506453,8.053326,17.789698,21.61048,3.9698098,19.766706,6.765521,7.050166,20.019882,6.9854627,3.9698098,3.9698098,3.9698098,17.789698,17.789698,20.757647,19.88438,5.2044935,5.2044935,6.4765415,5.0915165,18.937725,3.9698098,6.495298,20.757647,21.61048,3.9698098,3.9698098,8.886717,7.8337693,11.196871,8.430849,20.258902,8.348131,18.589582,18.789993,9.949342,3.9698098,6.9854627,3.9698098,3.9698098,3.9698098,6.487144,6.4573717,6.9854627,11.547768,6.4573717,6.4573717,17.789698,20.547178,20.80102,20.199917,11.094326,20.557734,20.019882,7.748852,3.9698098,17.244217,17.789698,3.9698098,6.4569874,3.9698098,3.5351295,19.453487,20.757647,20.001286,3.9698098,5.990114,3.9698098,3.9698098,3.9698098,18.937725
8.267963,19.241213,10.312892,9.23227,8.90287,18.079157,20.97714,6.4514236,8.402197,6.8274045,2.3345964,2.6660848,6.4514236,6.917163,7.59125,6.4514236,6.4514236,7.59125,9.079856,9.338652,6.917163,6.4514236,18.68075,6.4514236,6.4514236,18.079157,18.079157,8.652462,8.652462,11.032618,20.483114,12.018133,6.4514236,5.6121855,5.366758,11.894768,19.04208,6.4514236,6.4514236,6.4514236,20.97714,20.97714,6.917163,6.4514236,0.0,20.095657,20.095657,11.708961,9.1041155,22.570143,21.253832,6.4514236,0.0,11.104154,8.354595,10.796191,23.017323,20.409235,22.411877,21.155125,8.4996605,6.4514236,6.917163,8.993031,6.74207,6.9854627,0.0,6.4514236,19.04208,7.5191607,7.697461,6.194868,20.184063,9.389068,10.479481,18.079157,10.3049965,10.3049965,18.079157,3.772908,0.0,18.079157,6.4514236,19.127539,8.811893,6.2087197,9.581638,10.000349,9.918733,6.4514236,2.153813,11.3239765,5.547753,8.123463,0.0,7.59125,7.59125,4.259914,7.59125,4.7461886,18.079157,22.570143,6.4514236,20.325983,9.604815,2.7545,21.019344,0.0,6.4514236,6.4514236,6.4514236,18.079157,18.079157,21.253832,21.120178,6.0391407,6.0391407,7.389597,7.823165,19.127539,6.4514236,8.2948675,21.253832,22.570143,6.4514236,6.4514236,7.7982373,10.057294,12.908988,10.727624,20.542706,9.140757,19.27857,20.265358,9.000239,6.4514236,0.0,6.4514236,6.4514236,6.4514236,5.4030204,5.366758,0.0,12.022242,5.366758,5.366758,18.079157,20.70064,21.351223,20.095657,11.935274,21.08674,21.019344,4.5980053,6.4514236,17.908245,18.079157,6.4514236,3.5037024,6.4514236,9.030743,19.015121,21.253832,20.409235,6.4514236,7.5160556,6.4514236,6.4514236,6.4514236,19.127539
6.7789955,19.05692,9.469994,7.8135395,7.450168,17.654762,20.482887,0.0,7.351943,7.0536613,6.698967,6.658224,0.0,4.2846365,3.007082,0.0,0.0,3.007082,6.7294784,9.830593,4.2846365,0.0,17.7167,0.0,0.0,17.654762,17.654762,5.4477615,5.4477615,11.168559,19.933945,11.871086,0.0,7.3153925,7.142241,12.035218,19.578936,0.0,0.0,0.0,20.482887,20.482887,4.2846365,0.0,6.4514236,20.108646,20.108646,11.894207,8.3868475,21.96086,21.074488,0.0,6.4514236,11.395371,7.7045455,10.825134,22.683586,20.158548,21.86985,20.777357,9.169804,0.0,4.2846365,7.617729,6.422197,3.9698098,6.4514236,0.0,19.578936,2.908192,7.8027344,7.8812284,19.993305,7.715111,8.902092,17.654762,8.262607,8.262607,17.654762,6.824936,6.4514236,17.654762,0.0,19.05711,5.402093,3.6838117,10.119801,8.634507,8.830996,0.0,6.5081496,11.043404,5.3432384,8.074957,6.4514236,3.007082,3.007082,7.639275,3.007082,7.5870056,17.654762,21.96086,0.0,19.950495,7.4488916,6.7672396,20.527233,6.4514236,0.0,0.0,0.0,17.654762,17.654762,21.074488,20.324947,4.667152,4.667152,7.102039,5.6178446,19.05711,0.0,6.0330844,21.074488,21.96086,0.0,0.0,8.187232,8.810055,12.089665,9.699082,20.539593,8.590792,18.75128,19.39872,9.598298,0.0,6.4514236,0.0,0.0,0.0,7.1371017,7.142241,6.4514236,12.117248,7.142241,7.142241,17.654762,20.57276,20.89306,20.108646,11.656741,20.898085,20.527233,7.488428,0.0,17.262918,17.654762,0.0,6.6312284,0.0,6.037499,19.45632,21.074488,20.158548,0.0,6.287486,0.0,0.0,0.0,19.05711
19.296597,12.940183,20.586693,20.942083,19.499294,12.713588,15.109031,19.578936,21.12974,21.079576,19.461977,19.633877,19.578936,19.127348,20.28591,19.578936,19.578936,20.28591,20.41943,18.158587,19.127348,19.578936,17.563427,19.578936,19.578936,12.713588,12.713588,20.685902,20.685902,20.558413,17.725018,21.331367,19.578936,19.222733,19.542494,20.652548,0.0,19.578936,19.578936,19.578936,15.109031,15.109031,19.127348,19.578936,19.04208,11.980947,11.980947,21.021173,21.83414,18.010149,14.293566,19.578936,19.04208,20.407938,20.92271,20.60294,18.751242,11.127418,17.538973,15.282085,19.195318,19.578936,19.127348,20.90702,19.944132,19.839893,19.04208,19.578936,0.0,20.25151,20.474672,20.09627,11.771206,20.180841,21.111588,12.713588,20.93757,20.93757,12.713588,18.750938,19.04208,12.713588,19.578936,9.779701,20.64223,19.525,19.55811,19.799273,20.91712,19.578936,19.478874,20.546545,19.365147,19.854376,19.04208,20.28591,20.28591,18.766323,20.28591,18.617863,12.713588,18.010149,19.578936,12.707715,21.18961,19.156534,17.853607,19.04208,19.578936,19.578936,19.578936,12.713588,12.713588,14.293566,15.982662,20.071814,20.071814,21.530767,19.40305,9.779701,19.578936,19.082024,14.293566,18.010149,19.578936,19.578936,17.838558,20.990185,22.134928,19.724464,13.755219,20.606237,16.002913,19.096045,17.361965,19.578936,19.04208,19.578936,19.578936,19.578936,18.83987,19.542494,19.04208,20.863728,19.542494,19.542494,12.713588,12.881345,16.290514,11.980947,21.04117,18.132362,17.853607,19.21402,19.578936,14.199089,12.713588,19.578936,18.68503,19.578936,20.420963,8.368095,14.293566,11.127418,19.578936,20.194647,19.578936,19.578936,19.578936,9.779701
