0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
13.622597,15.226311,21.462797,22.706255,21.64194,16.275171,21.768356,18.007269,13.20404,0.0,0.0,0.0,14.42189,0.0,0.0,14.634963,8.412481,13.622597,10.446404,0.0,22.272215,21.56539,0.0,0.0,21.001476,22.020655,10.650927,15.201634,10.650927,17.81119,10.650927,8.108925,13.622597,15.544904,10.650927,13.622597,13.622597,13.622597,10.650927,15.970123,10.650927,10.650927,10.650927,10.650927,10.650927,21.165514,13.622597,15.544904,14.881248,13.20404,12.663532,10.650927,18.010803,21.586159,13.622597,21.916225,21.859539,13.622597,15.815444,21.864916,21.471863,12.390008,21.787264,10.650927,10.650927,10.650927,16.215324,21.453066,21.402447,13.20404,13.390186,15.186209,15.544904,21.64194,22.017271,10.650927,23.489052,21.555002,13.20404,21.666702,10.650927,21.866474,16.275171,13.622597,22.223402,13.622597,15.4158945,8.737342,8.737342,8.737342,21.095798,15.226311,22.506777,15.42897,15.4158945,17.177773,15.226311,16.271935,21.84858,15.226311,12.130821,16.275171,21.758177,10.650927,21.747595,16.17559,17.347185,15.4158945,13.622597,10.650927,12.8707485,10.650927,10.650927,10.650927,21.832533,21.175388,22.358393,13.20404,21.336971,22.20396,22.780857,22.28364,21.851658,13.20404,21.82028,21.439228,21.824663,23.274105,15.4158945,15.544904,22.669104,17.12495,10.650927,23.182222,21.395872,0.0,0.0,0.0,14.42189,0.0,23.102713,22.088116,0.0,23.42312,24.020111,16.850426,10.650927,11.220539,21.631075,0.0,10.650927,15.970123,18.007269
13.622597,15.226311,21.462797,22.706255,21.64194,16.275171,21.768356,18.007269,13.20404,0.0,0.0,0.0,14.42189,0.0,0.0,14.634963,8.412481,13.622597,10.446404,0.0,22.272215,21.56539,0.0,0.0,21.001476,22.020655,10.650927,15.201634,10.650927,17.81119,10.650927,8.108925,13.622597,15.544904,10.650927,13.622597,13.622597,13.622597,10.650927,15.970123,10.650927,10.650927,10.650927,10.650927,10.650927,21.165514,13.622597,15.544904,14.881248,13.20404,12.663532,10.650927,18.010803,21.586159,13.622597,21.916225,21.859539,13.622597,15.815444,21.864916,21.471863,12.390008,21.787264,10.650927,10.650927,10.650927,16.215324,21.453066,21.402447,13.20404,13.390186,15.186209,15.544904,21.64194,22.017271,10.650927,23.489052,21.555002,13.20404,21.666702,10.650927,21.866474,16.275171,13.622597,22.223402,13.622597,15.4158945,8.737342,8.737342,8.737342,21.095798,15.226311,22.506777,15.42897,15.4158945,17.177773,15.226311,16.271935,21.84858,15.226311,12.130821,16.275171,21.758177,10.650927,21.747595,16.17559,17.347185,15.4158945,13.622597,10.650927,12.8707485,10.650927,10.650927,10.650927,21.832533,21.175388,22.358393,13.20404,21.336971,22.20396,22.780857,22.28364,21.851658,13.20404,21.82028,21.439228,21.824663,23.274105,15.4158945,15.544904,22.669104,17.12495,10.650927,23.182222,21.395872,0.0,0.0,0.0,14.42189,0.0,23.102713,22.088116,0.0,23.42312,24.020111,16.850426,10.650927,11.220539,21.631075,0.0,10.650927,15.970123,18.007269
15.473038,14.802279,20.62336,21.174084,20.92778,14.035761,20.66881,17.9775,16.027073,14.42189,14.42189,14.42189,0.0,14.42189,14.42189,15.42736,13.374296,15.473038,13.760719,14.42189,21.506243,21.03945,14.42189,14.42189,20.774527,21.414417,16.276865,18.221386,16.276865,17.810589,16.276865,16.866365,15.473038,15.474376,16.276865,15.473038,15.473038,15.473038,16.276865,11.745501,16.276865,16.276865,16.276865,16.276865,16.276865,20.591139,15.473038,15.474376,18.176073,16.027073,17.836338,16.276865,14.867907,20.98884,15.473038,20.797695,20.802254,15.473038,8.031593,20.863216,20.775806,16.703234,20.830072,16.276865,16.276865,16.276865,16.617254,21.119244,20.436413,16.027073,11.263546,17.11816,15.474376,20.92778,21.43299,16.276865,21.918018,20.889656,16.027073,20.500221,16.276865,20.687922,14.035761,15.473038,21.871262,15.473038,16.942598,14.339215,14.339215,14.339215,20.817568,14.802279,21.584566,15.153468,16.942598,17.3581,14.802279,15.803023,20.771793,14.802279,15.150155,14.035761,21.160664,16.276865,21.028051,16.705431,11.958929,16.942598,15.473038,16.276865,14.743367,16.276865,16.276865,16.276865,20.660763,20.479992,21.61573,16.027073,20.493475,20.930906,21.50812,21.054646,20.699347,16.027073,21.20516,20.833092,20.599686,21.87716,16.942598,15.474376,21.673096,13.267105,16.276865,22.07526,20.591309,14.42189,14.42189,14.42189,0.0,14.42189,22.7436,21.02257,14.42189,22.363817,23.127726,17.26533,16.276865,15.408155,20.723116,14.42189,16.276865,11.745501,17.9775
13.622597,15.226311,21.462797,22.706255,21.64194,16.275171,21.768356,18.007269,13.20404,0.0,0.0,0.0,14.42189,0.0,0.0,14.634963,8.412481,13.622597,10.446404,0.0,22.272215,21.56539,0.0,0.0,21.001476,22.020655,10.650927,15.201634,10.650927,17.81119,10.650927,8.108925,13.622597,15.544904,10.650927,13.622597,13.622597,13.622597,10.650927,15.970123,10.650927,10.650927,10.650927,10.650927,10.650927,21.165514,13.622597,15.544904,14.881248,13.20404,12.663532,10.650927,18.010803,21.586159,13.622597,21.916225,21.859539,13.622597,15.815444,21.864916,21.471863,12.390008,21.787264,10.650927,10.650927,10.650927,16.215324,21.453066,21.402447,13.20404,13.390186,15.186209,15.544904,21.64194,22.017271,10.650927,23.489052,21.555002,13.20404,21.666702,10.650927,21.866474,16.275171,13.622597,22.223402,13.622597,15.4158945,8.737342,8.737342,8.737342,21.095798,15.226311,22.506777,15.42897,15.4158945,17.177773,15.226311,16.271935,21.84858,15.226311,12.130821,16.275171,21.758177,10.650927,21.747595,16.17559,17.347185,15.4158945,13.622597,10.650927,12.8707485,10.650927,10.650927,10.650927,21.832533,21.175388,22.358393,13.20404,21.336971,22.20396,22.780857,22.28364,21.851658,13.20404,21.82028,21.439228,21.824663,23.274105,15.4158945,15.544904,22.669104,17.12495,10.650927,23.182222,21.395872,0.0,0.0,0.0,14.42189,0.0,23.102713,22.088116,0.0,23.42312,24.020111,16.850426,10.650927,11.220539,21.631075,0.0,10.650927,15.970123,18.007269
13.622597,15.226311,21.462797,22.706255,21.64194,16.275171,21.768356,18.007269,13.20404,0.0,0.0,0.0,14.42189,0.0,0.0,14.634963,8.412481,13.622597,10.446404,0.0,22.272215,21.56539,0.0,0.0,21.001476,22.020655,10.650927,15.201634,10.650927,17.81119,10.650927,8.108925,13.622597,15.544904,10.650927,13.622597,13.622597,13.622597,10.650927,15.970123,10.650927,10.650927,10.650927,10.650927,10.650927,21.165514,13.622597,15.544904,14.881248,13.20404,12.663532,10.650927,18.010803,21.586159,13.622597,21.916225,21.859539,13.622597,15.815444,21.864916,21.471863,12.390008,21.787264,10.650927,10.650927,10.650927,16.215324,21.453066,21.402447,13.20404,13.390186,15.186209,15.544904,21.64194,22.017271,10.650927,23.489052,21.555002,13.20404,21.666702,10.650927,21.866474,16.275171,13.622597,22.223402,13.622597,15.4158945,8.737342,8.737342,8.737342,21.095798,15.226311,22.506777,15.42897,15.4158945,17.177773,15.226311,16.271935,21.84858,15.226311,12.130821,16.275171,21.758177,10.650927,21.747595,16.17559,17.347185,15.4158945,13.622597,10.650927,12.8707485,10.650927,10.650927,10.650927,21.832533,21.175388,22.358393,13.20404,21.336971,22.20396,22.780857,22.28364,21.851658,13.20404,21.82028,21.439228,21.824663,23.274105,15.4158945,15.544904,22.669104,17.12495,10.650927,23.182222,21.395872,0.0,0.0,0.0,14.42189,0.0,23.102713,22.088116,0.0,23.42312,24.020111,16.850426,10.650927,11.220539,21.631075,0.0,10.650927,15.970123,18.007269
14.699409,15.433549,18.845533,19.412415,18.651865,14.585936,18.840864,14.519314,14.217335,14.634963,14.634963,14.634963,15.42736,14.634963,14.634963,0.0,12.488324,14.699409,13.45827,14.634963,20.306948,19.16842,14.634963,14.634963,17.926458,19.86697,15.093412,14.557225,15.093412,15.592412,15.093412,14.7811165,14.699409,13.926698,15.093412,14.699409,14.699409,14.699409,15.093412,15.534376,15.093412,15.093412,15.093412,15.093412,15.093412,17.83446,14.699409,13.926698,15.71553,14.217335,15.115533,15.093412,16.988676,18.507254,14.699409,19.122597,18.953323,14.699409,14.791983,18.546295,18.349957,15.6087885,18.816723,15.093412,15.093412,15.093412,8.924693,17.569515,18.260662,14.217335,12.770321,17.46861,13.926698,18.651865,19.767471,15.093412,20.747908,19.166735,14.217335,18.7875,15.093412,19.05315,14.585936,14.699409,18.906092,14.699409,15.706807,17.146694,17.146694,17.146694,18.145096,15.433549,20.132233,13.482404,15.706807,13.9743805,15.433549,14.241812,19.25355,15.433549,16.961733,14.585936,18.56453,15.093412,18.794353,13.876813,14.229911,15.706807,14.699409,15.093412,15.151986,15.093412,15.093412,15.093412,19.59358,17.966656,19.862852,14.217335,18.542713,19.712938,20.298065,19.848389,18.99889,14.217335,18.604519,18.899261,18.523413,20.70931,15.706807,13.926698,19.789965,16.566988,15.093412,20.622726,19.036367,14.634963,14.634963,14.634963,15.42736,14.634963,21.199875,20.04341,14.634963,21.081276,21.130287,15.399856,15.093412,15.952274,19.903906,14.634963,15.093412,15.534376,14.519314
13.405581,15.5575485,21.674583,22.326017,21.504215,15.02979,21.660084,17.470818,10.5669155,8.412481,8.412481,8.412481,13.374296,8.412481,8.412481,12.488324,0.0,13.405581,6.3004513,8.412481,22.523155,21.875595,8.412481,8.412481,20.795546,22.275597,11.74511,12.920438,11.74511,17.652266,11.74511,10.991219,13.405581,12.110972,11.74511,13.405581,13.405581,13.405581,11.74511,16.217773,11.74511,11.74511,11.74511,11.74511,11.74511,20.814547,13.405581,12.110972,14.733668,10.5669155,13.068863,11.74511,18.10022,21.477863,13.405581,21.839935,21.762764,13.405581,15.100931,21.582142,21.315954,12.677398,21.736624,11.74511,11.74511,11.74511,15.057577,20.75767,21.334429,10.5669155,11.279166,16.25403,12.110972,21.504215,22.304579,11.74511,23.094875,21.926188,10.5669155,21.230099,11.74511,21.774256,15.02979,13.405581,21.727655,13.405581,14.617464,11.6047945,11.6047945,11.6047945,20.97116,15.5575485,22.481253,15.826045,14.617464,14.365766,15.5575485,12.918593,21.775753,15.5575485,13.856191,15.02979,21.55486,11.74511,21.610556,13.181023,17.033102,14.617464,13.405581,11.74511,14.154887,11.74511,11.74511,11.74511,21.62631,20.705976,21.8171,10.5669155,21.084894,22.168713,22.86295,22.282864,21.782942,10.5669155,21.56009,21.721224,21.590916,23.092806,14.617464,12.110972,22.46162,17.210054,11.74511,22.995619,21.670387,8.412481,8.412481,8.412481,13.374296,8.412481,23.536469,22.188345,8.412481,23.037552,23.5951,17.765387,11.74511,12.89144,21.74298,8.412481,11.74511,16.217773,17.470818
0.0,8.434697,20.379862,21.676355,20.397121,10.515505,20.29321,14.380194,8.065003,13.622597,13.622597,13.622597,15.473038,13.622597,13.622597,14.699409,13.405581,0.0,14.14999,13.622597,21.549187,20.752441,13.622597,13.622597,20.44504,21.455082,7.946362,12.056668,7.946362,14.07327,7.946362,15.224963,0.0,7.742691,7.946362,0.0,0.0,0.0,7.946362,14.912015,7.946362,7.946362,7.946362,7.946362,7.946362,20.090134,0.0,7.742691,8.719767,8.065003,10.7205105,7.946362,16.597242,20.763008,0.0,20.479712,20.349905,0.0,13.7061,20.731668,20.124197,9.436973,20.21439,7.946362,7.946362,7.946362,14.642561,20.571302,20.755342,8.065003,14.675614,17.536474,7.742691,20.397121,21.525682,7.946362,22.540314,20.529022,8.065003,20.613752,7.946362,20.435432,10.515505,0.0,21.299505,0.0,6.025017,15.422359,15.422359,15.422359,20.01955,8.434697,21.63094,13.354515,6.025017,11.032524,8.434697,8.743288,20.69959,8.434697,11.628167,10.515505,20.327354,7.946362,20.459957,9.251258,15.140808,6.025017,0.0,7.946362,14.680317,7.946362,7.946362,7.946362,20.767553,20.023886,21.325138,8.065003,20.22836,21.143206,21.730692,21.142666,20.67762,8.065003,20.623602,20.552486,20.873148,22.46559,6.025017,7.742691,21.773088,15.511134,7.946362,22.283422,20.380299,13.622597,13.622597,13.622597,15.473038,13.622597,22.742487,21.33638,13.622597,22.788084,23.299183,12.894121,7.946362,14.837054,20.844812,13.622597,7.946362,14.912015,14.380194
14.14999,15.953284,21.37853,22.08913,21.034863,15.327228,21.262135,17.614422,11.712335,10.446404,10.446404,10.446404,13.760719,10.446404,10.446404,13.45827,6.3004513,14.14999,0.0,10.446404,22.369036,21.675411,10.446404,10.446404,20.271086,22.068317,13.071067,13.352078,13.071067,17.72473,13.071067,12.617351,14.14999,12.813237,13.071067,14.14999,14.14999,14.14999,13.071067,16.573938,13.071067,13.071067,13.071067,13.071067,13.071067,20.267788,14.14999,12.813237,15.290232,11.712335,14.126841,13.071067,17.970644,20.997341,14.14999,21.4862,21.34803,14.14999,15.433048,21.160555,20.800562,13.450066,21.33727,13.071067,13.071067,13.071067,15.594621,20.243872,20.89255,11.712335,10.923439,17.16276,12.813237,21.034863,22.083181,13.071067,22.88916,21.670586,11.712335,20.75276,13.071067,21.41683,15.327228,14.14999,21.134916,14.14999,14.924643,12.766544,12.766544,12.766544,20.552135,15.953284,22.340221,16.228203,14.924643,13.717661,15.953284,12.892427,21.48504,15.953284,14.66137,15.327228,21.069292,13.071067,21.216297,12.933855,17.359196,14.924643,14.14999,13.071067,15.038826,13.071067,13.071067,13.071067,21.35907,20.103312,21.535177,11.712335,20.697454,21.793722,22.536188,21.896574,21.3816,11.712335,21.10713,21.471987,21.269909,22.94279,14.924643,12.813237,22.258528,16.918947,13.071067,22.82924,21.425293,10.446404,10.446404,10.446404,13.760719,10.446404,23.45253,21.893444,10.446404,22.8388,23.314543,17.965334,13.071067,13.261901,21.438623,10.446404,13.071067,16.573938,17.614422
13.622597,15.226311,21.462797,22.706255,21.64194,16.275171,21.768356,18.007269,13.20404,0.0,0.0,0.0,14.42189,0.0,0.0,14.634963,8.412481,13.622597,10.446404,0.0,22.272215,21.56539,0.0,0.0,21.001476,22.020655,10.650927,15.201634,10.650927,17.81119,10.650927,8.108925,13.622597,15.544904,10.650927,13.622597,13.622597,13.622597,10.650927,15.970123,10.650927,10.650927,10.650927,10.650927,10.650927,21.165514,13.622597,15.544904,14.881248,13.20404,12.663532,10.650927,18.010803,21.586159,13.622597,21.916225,21.859539,13.622597,15.815444,21.864916,21.471863,12.390008,21.787264,10.650927,10.650927,10.650927,16.215324,21.453066,21.402447,13.20404,13.390186,15.186209,15.544904,21.64194,22.017271,10.650927,23.489052,21.555002,13.20404,21.666702,10.650927,21.866474,16.275171,13.622597,22.223402,13.622597,15.4158945,8.737342,8.737342,8.737342,21.095798,15.226311,22.506777,15.42897,15.4158945,17.177773,15.226311,16.271935,21.84858,15.226311,12.130821,16.275171,21.758177,10.650927,21.747595,16.17559,17.347185,15.4158945,13.622597,10.650927,12.8707485,10.650927,10.650927,10.650927,21.832533,21.175388,22.358393,13.20404,21.336971,22.20396,22.780857,22.28364,21.851658,13.20404,21.82028,21.439228,21.824663,23.274105,15.4158945,15.544904,22.669104,17.12495,10.650927,23.182222,21.395872,0.0,0.0,0.0,14.42189,0.0,23.102713,22.088116,0.0,23.42312,24.020111,16.850426,10.650927,11.220539,21.631075,0.0,10.650927,15.970123,18.007269
21.549187,21.34367,11.473625,13.192458,14.266111,20.666153,12.403759,20.02114,21.890001,22.272215,22.272215,22.272215,21.506243,22.272215,22.272215,20.306948,22.523155,21.549187,22.369036,22.272215,0.0,9.240737,22.272215,22.272215,17.953705,10.998118,22.077105,21.91488,22.077105,19.3509,22.077105,22.648304,21.549187,21.821856,22.077105,21.549187,21.549187,21.549187,22.077105,21.195803,22.077105,22.077105,22.077105,22.077105,22.077105,15.105599,21.549187,21.821856,21.491962,21.890001,21.845783,22.077105,21.042738,15.539835,21.549187,12.1226845,12.158535,21.549187,20.824795,12.85935,13.959388,22.271273,12.286198,22.077105,22.077105,22.077105,20.796564,17.302984,14.084703,21.890001,20.665596,21.625908,21.821856,14.266111,8.666088,22.077105,14.570134,10.700462,21.890001,14.209429,22.077105,11.978282,20.666153,21.549187,17.950506,21.549187,21.854527,23.362263,23.362263,23.362263,15.460164,21.34367,13.693863,21.457407,21.854527,21.903814,21.34367,21.947687,13.515685,21.34367,22.811165,20.666153,14.495426,22.077105,13.81602,21.857685,19.584406,21.854527,21.549187,22.077105,22.076376,22.077105,22.077105,22.077105,10.294028,13.774785,14.587723,21.890001,11.972609,11.285138,8.99636,11.115312,11.05943,21.890001,15.265304,10.983573,13.34481,14.109615,21.854527,21.821856,13.691785,21.535648,22.077105,14.886563,8.604312,22.272215,22.272215,22.272215,21.506243,22.272215,10.852963,9.790659,22.272215,17.37199,17.91814,19.76761,22.077105,21.722881,9.593093,22.272215,22.077105,21.195803,20.02114
20.752441,20.448637,8.697842,11.040614,11.172786,19.793303,9.258546,19.155945,21.39053,21.56539,21.56539,21.56539,21.03945,21.56539,21.56539,19.16842,21.875595,20.752441,21.675411,21.56539,9.240737,0.0,21.56539,21.56539,15.579683,9.12986,21.481873,21.294926,21.481873,18.974434,21.481873,21.896685,20.752441,21.120409,21.481873,20.752441,20.752441,20.752441,21.481873,20.646881,21.481873,21.481873,21.481873,21.481873,21.481873,12.058566,20.752441,21.120409,20.977968,21.39053,21.288565,21.481873,20.51874,12.45259,20.752441,9.558018,9.320324,20.752441,20.548798,9.277782,10.708813,21.857533,8.557561,21.481873,21.481873,21.481873,19.252966,14.443224,11.338272,21.39053,19.704197,20.95402,21.120409,11.172786,7.1822696,21.481873,13.726045,7.8293676,21.39053,12.085433,21.481873,9.406161,19.793303,20.752441,15.404445,20.752441,21.268793,22.691605,22.691605,22.691605,12.162778,20.448637,11.433307,19.99851,21.268793,20.830046,20.448637,21.12886,11.191298,20.448637,22.162243,19.793303,11.032012,21.481873,10.582371,20.953148,18.737522,21.268793,20.752441,21.481873,21.236229,21.481873,21.481873,21.481873,8.979184,10.504739,13.094029,21.39053,9.023792,9.243967,8.335074,9.136241,7.947253,21.39053,12.115058,7.147112,11.006233,13.367872,21.268793,21.120409,12.186446,21.094538,21.481873,13.185998,3.2790034,21.56539,21.56539,21.56539,21.03945,21.56539,8.38372,8.294919,21.56539,16.073378,16.484837,18.941063,21.481873,21.268915,8.337035,21.56539,21.481873,20.646881,19.155945
13.622597,15.226311,21.462797,22.706255,21.64194,16.275171,21.768356,18.007269,13.20404,0.0,0.0,0.0,14.42189,0.0,0.0,14.634963,8.412481,13.622597,10.446404,0.0,22.272215,21.56539,0.0,0.0,21.001476,22.020655,10.650927,15.201634,10.650927,17.81119,10.650927,8.108925,13.622597,15.544904,10.650927,13.622597,13.622597,13.622597,10.650927,15.970123,10.650927,10.650927,10.650927,10.650927,10.650927,21.165514,13.622597,15.544904,14.881248,13.20404,12.663532,10.650927,18.010803,21.586159,13.622597,21.916225,21.859539,13.622597,15.815444,21.864916,21.471863,12.390008,21.787264,10.650927,10.650927,10.650927,16.215324,21.453066,21.402447,13.20404,13.390186,15.186209,15.544904,21.64194,22.017271,10.650927,23.489052,21.555002,13.20404,21.666702,10.650927,21.866474,16.275171,13.622597,22.223402,13.622597,15.4158945,8.737342,8.737342,8.737342,21.095798,15.226311,22.506777,15.42897,15.4158945,17.177773,15.226311,16.271935,21.84858,15.226311,12.130821,16.275171,21.758177,10.650927,21.747595,16.17559,17.347185,15.4158945,13.622597,10.650927,12.8707485,10.650927,10.650927,10.650927,21.832533,21.175388,22.358393,13.20404,21.336971,22.20396,22.780857,22.28364,21.851658,13.20404,21.82028,21.439228,21.824663,23.274105,15.4158945,15.544904,22.669104,17.12495,10.650927,23.182222,21.395872,0.0,0.0,0.0,14.42189,0.0,23.102713,22.088116,0.0,23.42312,24.020111,16.850426,10.650927,11.220539,21.631075,0.0,10.650927,15.970123,18.007269
13.622597,15.226311,21.462797,22.706255,21.64194,16.275171,21.768356,18.007269,13.20404,0.0,0.0,0.0,14.42189,0.0,0.0,14.634963,8.412481,13.622597,10.446404,0.0,22.272215,21.56539,0.0,0.0,21.001476,22.020655,10.650927,15.201634,10.650927,17.81119,10.650927,8.108925,13.622597,15.544904,10.650927,13.622597,13.622597,13.622597,10.650927,15.970123,10.650927,10.650927,10.650927,10.650927,10.650927,21.165514,13.622597,15.544904,14.881248,13.20404,12.663532,10.650927,18.010803,21.586159,13.622597,21.916225,21.859539,13.622597,15.815444,21.864916,21.471863,12.390008,21.787264,10.650927,10.650927,10.650927,16.215324,21.453066,21.402447,13.20404,13.390186,15.186209,15.544904,21.64194,22.017271,10.650927,23.489052,21.555002,13.20404,21.666702,10.650927,21.866474,16.275171,13.622597,22.223402,13.622597,15.4158945,8.737342,8.737342,8.737342,21.095798,15.226311,22.506777,15.42897,15.4158945,17.177773,15.226311,16.271935,21.84858,15.226311,12.130821,16.275171,21.758177,10.650927,21.747595,16.17559,17.347185,15.4158945,13.622597,10.650927,12.8707485,10.650927,10.650927,10.650927,21.832533,21.175388,22.358393,13.20404,21.336971,22.20396,22.780857,22.28364,21.851658,13.20404,21.82028,21.439228,21.824663,23.274105,15.4158945,15.544904,22.669104,17.12495,10.650927,23.182222,21.395872,0.0,0.0,0.0,14.42189,0.0,23.102713,22.088116,0.0,23.42312,24.020111,16.850426,10.650927,11.220539,21.631075,0.0,10.650927,15.970123,18.007269
20.44504,20.78819,14.660537,14.903674,13.691504,20.544636,14.870558,19.437593,20.817247,21.001476,21.001476,21.001476,20.774527,21.001476,21.001476,17.926458,20.795546,20.44504,20.271086,21.001476,17.953705,15.579683,21.001476,21.001476,0.0,15.697911,21.124313,20.378025,21.124313,19.949701,21.124313,21.121183,20.44504,20.469446,21.124313,20.44504,20.44504,20.44504,21.124313,20.868414,21.124313,21.124313,21.124313,21.124313,21.124313,12.023147,20.44504,20.469446,20.531813,20.817247,20.833626,21.124313,20.482922,9.3476305,20.44504,15.314947,14.878441,20.44504,20.746902,13.124024,13.406138,21.430786,14.202877,21.124313,21.124313,21.124313,18.171741,11.624858,10.16143,20.817247,19.637619,21.75383,20.469446,13.691504,16.655945,21.124313,16.179817,15.161391,20.817247,13.730206,21.124313,15.189099,20.544636,20.44504,11.275015,20.44504,20.938732,22.574144,22.574144,22.574144,12.479445,20.78819,15.693887,19.826208,20.938732,18.676023,20.78819,20.098623,15.13847,20.78819,22.274712,20.544636,13.390799,21.124313,14.208316,19.358341,19.292772,20.938732,20.44504,21.124313,21.202047,21.124313,21.124313,21.124313,16.11342,12.731609,15.984377,20.817247,14.356343,14.918781,16.155548,15.03825,14.4804535,20.817247,13.00263,14.217343,13.504439,16.804813,20.938732,20.469446,15.1077175,20.692394,21.124313,16.28636,15.752264,21.001476,21.001476,21.001476,20.774527,21.001476,18.106611,16.002878,21.001476,17.029295,16.207472,19.667791,21.124313,20.965176,16.445414,21.001476,21.124313,20.868414,19.437593
21.455082,21.147892,10.154853,8.40649,12.809884,20.554918,11.750894,19.674463,22.030388,22.020655,22.020655,22.020655,21.414417,22.020655,22.020655,19.86697,22.275597,21.455082,22.068317,22.020655,10.998118,9.12986,22.020655,22.020655,15.697911,0.0,22.010439,21.791323,22.010439,19.328363,22.010439,22.112667,21.455082,21.92131,22.010439,21.455082,21.455082,21.455082,22.010439,21.165752,22.010439,22.010439,22.010439,22.010439,22.010439,13.389589,21.455082,21.92131,21.52446,22.030388,21.718945,22.010439,20.853868,12.736812,21.455082,11.93156,11.610331,21.455082,20.944105,11.119525,12.581031,22.353195,11.474684,22.010439,22.010439,22.010439,20.339098,15.759762,11.126408,22.030388,20.318243,21.733194,21.92131,12.809884,8.340754,22.010439,10.586456,9.969442,22.030388,12.189859,22.010439,11.720927,20.554918,21.455082,16.218964,21.455082,21.982557,23.27289,23.27289,23.27289,13.934924,21.147892,7.324025,20.626875,21.982557,21.794455,21.147892,22.046211,8.485984,21.147892,22.816938,20.554918,12.876817,22.010439,12.46777,21.80204,19.23265,21.982557,21.455082,22.010439,22.206125,22.010439,22.010439,22.010439,9.414609,12.180126,10.589928,22.030388,11.389201,9.037781,10.559173,9.9123535,10.561334,22.030388,13.638781,9.615473,10.816881,9.355354,21.982557,21.92131,9.281477,21.288212,22.010439,8.505033,9.203852,22.020655,22.020655,22.020655,21.414417,22.020655,11.780104,7.2375464,22.020655,11.330115,12.170154,19.156574,22.010439,21.34253,8.042374,22.020655,22.010439,21.165752,19.674463
7.946362,12.221964,20.858624,22.416275,21.258717,13.694661,21.164038,15.337976,6.5703173,10.650927,10.650927,10.650927,16.276865,10.650927,10.650927,15.093412,11.74511,7.946362,13.071067,10.650927,22.077105,21.481873,10.650927,10.650927,21.124313,22.010439,0.0,10.762058,0.0,14.357842,0.0,12.600331,7.946362,11.544556,0.0,7.946362,7.946362,7.946362,0.0,15.406163,0.0,0.0,0.0,0.0,0.0,20.953848,7.946362,11.544556,9.180241,6.5703173,7.3901286,0.0,17.72143,21.460005,7.946362,21.287323,21.190346,7.946362,14.764605,21.665415,21.107452,6.0095882,21.15647,0.0,0.0,0.0,15.532032,21.275679,21.489824,6.5703173,15.300057,17.79864,11.544556,21.258717,22.071787,0.0,23.05016,21.069613,6.5703173,21.377977,0.0,21.232962,13.694661,7.946362,22.191679,7.946362,9.736508,13.653701,13.653701,13.653701,20.846727,12.221964,22.054598,14.855377,9.736508,13.932391,12.221964,12.505697,21.457521,12.221964,9.731908,13.694661,21.251207,0.0,21.282782,12.538336,16.214113,9.736508,7.946362,0.0,14.514998,0.0,0.0,0.0,21.396603,20.921095,21.920362,6.5703173,20.943426,21.864843,22.439533,21.907568,21.517351,6.5703173,21.440973,21.13621,21.578037,23.001812,9.736508,11.544556,22.279556,16.667599,0.0,22.841604,21.13491,10.650927,10.650927,10.650927,16.276865,10.650927,23.290594,21.985813,10.650927,23.126482,23.782558,14.170186,0.0,13.4829035,21.36652,10.650927,0.0,15.406163,15.337976
