0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162
0.31890908,0.91476136,1.1208625,0.44426975,0.4063406,0.38360074,0.44378248,0.564485,0.43012074,0.4151223,0.44378248,1.0368028,1.2118468,0.46248448,0.33679625,0.66872346,0.89281225,0.4327783,0.7463838,0.28809786,0.45384517,0.31885326,0.32480448,0.30821455,0.32249162,1.0350921,0.32789254,0.94438773,0.8609525,0.96179694,1.0126339,0.91958064,0.8456734,0.8763601,0.95525455,0.93029547,0.9951778,0.66872346,1.0291442,0.4669803,1.0067649,0.9307076,0.3757637,0.9814051,0.96783465,0.91765565,0.8693239,0.3704984,1.0163885,0.44378248,0.8337443,0.9855286,0.42976806,1.0291442,0.86121625,0.7049544,0.6747002,0.6747002,0.7027395,0.72042274,0.0,0.51352054,0.43160537,0.48542818,0.48515624,0.37082297,1.1419172,0.97063035,0.88218933,0.9126632,0.8424554,0.93974173,0.7978347,0.93665344,0.4429206,0.21832113,0.9203263,0.730354,0.37095067,0.3281691,0.9207942,0.316916,1.0350921,0.7641327,0.7978347,1.0074197,0.4715945,0.34667632,0.33918935,0.84688294,0.97297233,0.9987954,0.7049544,0.88124424,0.43197986,0.35910413,0.35910413,0.8775839,0.7770627,0.9229208,0.90209746,0.9124694,0.8986105,1.0097543,0.95735127,0.43973684,0.9797761,1.0022992,0.90729094,0.9210723,0.97192186,0.906515,0.9400784,0.9084048,0.9244676,0.48490694,0.3464439,0.8184405,0.38998353,0.2675448,1.0022054,0.9663327,0.36437175,0.9451032,0.88984233,0.94455993,0.36199132,0.8050627,0.97162783,1.0308483,0.46384752,0.40114588,0.41191646,0.8988652,0.9517217,0.4364792,0.9995246,0.3198922,0.93974173,0.41987863,0.32579127,0.4329701,0.9028007,0.3543855,0.19837405,0.12933283,0.28683147,1.0071102,0.96551025,0.33918935,0.19112767,0.3476956,0.44022527,0.9381131,0.17570595,0.38262242,0.9293017,0.8731818,0.9415013,0.37781894,0.16429047,0.43160537,1.004892
0.6146089,0.9615898,1.1049562,0.68732977,0.6423327,0.49326363,0.546845,0.6193872,0.59448445,0.5988631,0.546845,1.0196009,1.2164484,0.683792,0.6415119,0.6690898,0.90799576,0.5497174,0.7293771,0.59833795,0.60724294,0.49456528,0.5409779,0.5455464,0.51553744,1.0345622,0.5433211,0.9343104,0.8706667,0.9605837,0.9927409,0.92103726,0.8383582,0.8910281,0.95400757,0.9206221,0.9857975,0.6690898,1.0389438,0.6089854,0.99081916,0.9205001,0.55004835,0.9777726,0.96960443,0.93639314,0.8720919,0.53829485,1.0256433,0.546845,0.8409768,0.99876124,0.54432535,1.0389438,0.8755846,0.9040922,0.9294512,0.9294512,0.948415,0.95093566,0.51352054,0.0,0.45409197,0.5304031,0.6037993,0.52888376,1.1367769,0.9421462,0.8891022,0.94930536,0.83691746,0.92852163,0.7736716,0.9534212,0.6159078,0.56157595,0.9630524,0.9101134,0.28072023,0.6013899,0.971102,0.64589614,1.0345622,0.74850404,0.7736716,1.0199957,0.6372556,0.621942,0.6044279,0.84973943,1.0182645,1.0252978,0.9040922,0.9995727,0.30523998,0.22693199,0.22693199,0.892987,0.8616698,0.9407164,0.91826123,0.9255807,0.91695654,0.9959191,0.9486968,0.62564254,0.967054,0.98864406,0.9278466,0.9466373,0.9541558,0.90787077,0.9273882,0.87649524,0.98255605,0.6277473,0.37270147,0.81331617,0.6103923,0.573961,0.9858179,0.9686527,0.48238313,0.9616472,0.88980186,0.9396573,0.6027156,0.7938594,0.98181343,1.0138731,0.60275084,0.660652,0.65933216,0.9079071,0.9705546,0.5909616,1.0142517,0.55466044,0.92852163,0.37482733,0.50028867,0.5871877,0.8455109,0.59542954,0.54318136,0.53299844,0.58229375,1.0148557,1.0129882,0.6044279,0.568592,0.61801684,0.3026889,0.9281129,0.56943077,0.6407343,0.9196313,0.9179469,0.94988173,0.6374873,0.55412006,0.45409197,0.99682313
0.5692402,0.9830661,1.1405822,0.56800455,0.6370112,0.4360373,0.34415418,0.61021,0.39551452,0.40130103,0.34415418,1.0306536,1.2034541,0.54294807,0.48675817,0.4556939,0.9082386,0.5280456,0.74765456,0.5270543,0.6304955,0.5229724,0.506676,0.49018314,0.49542078,1.0339081,0.4782403,1.0131862,0.94372046,1.0222167,1.0589219,1.0002502,0.8541395,0.94531345,1.0405493,1.0108899,1.0403897,0.4556939,1.0269122,0.6429783,1.0704519,1.0148613,0.3435917,0.94429004,0.9910809,0.9889424,0.94172025,0.49278378,1.0146784,0.34415418,0.91015875,0.9984837,0.6129024,1.0269122,0.90558803,0.88611317,0.9253294,0.9253294,0.9381525,0.94476384,0.43160537,0.45409197,0.0,0.102848396,0.22321261,0.4563715,1.1004725,0.9973038,0.87803453,0.97091883,0.8544891,1.0053846,0.40436444,0.9486764,0.6350223,0.48844925,0.9498871,0.89262027,0.3539346,0.63567495,0.99054646,0.4746571,1.0339081,0.7530441,0.40436444,1.010261,0.6424605,0.44937146,0.42823765,0.9299183,1.0123379,1.0085415,0.88611317,1.0423703,0.32737285,0.30227146,0.30227146,0.92612606,0.85616523,0.93824863,0.97940874,0.99256724,1.0065241,1.0536745,0.9709211,0.49774402,1.0480907,1.0466217,0.98212206,1.0002959,0.95420414,0.95077974,1.0227157,0.92709213,0.9880373,0.66231817,0.1774087,0.8264235,0.62200314,0.50665176,1.0699848,0.9704063,0.50314,0.9585135,0.8850571,1.0196503,0.44952893,0.81143105,1.0462104,1.0254099,0.63620627,0.50543386,0.6034397,0.9861617,0.97098094,0.6131295,1.0399153,0.43278635,1.0053846,0.37863085,0.52872354,0.6104514,0.90547806,0.47894132,0.57189643,0.45626307,0.399488,1.0113684,0.97433805,0.42823765,0.3819054,0.564118,0.1675655,1.006017,0.39633438,0.529879,0.99843276,0.8877568,0.97544676,0.4730752,0.37316674,0.0,0.9741319
0.5809066,0.98654443,1.1560494,0.5733887,0.6438605,0.5125478,0.42562675,0.6880391,0.47833437,0.34985232,0.42562675,1.0243235,1.2172953,0.5582683,0.44566187,0.46212083,0.92397535,0.57087153,0.74868125,0.48354152,0.66668427,0.56923085,0.5610645,0.5094525,0.5451787,1.0482107,0.55775255,1.0100965,0.94513625,1.0189965,1.059114,1.0012827,0.85950017,0.9433453,1.0447385,1.0143696,1.0550941,0.46212083,1.0461766,0.6771821,1.0752671,1.0185282,0.4258634,0.9621951,1.000117,0.99704045,0.9435041,0.43499383,1.032222,0.42562675,0.9142553,1.0075035,0.6883086,1.0461766,0.9064754,0.89342064,0.9419121,0.9419121,0.9433721,0.9525127,0.48542818,0.5304031,0.102848396,0.0,0.31698263,0.5045861,1.1145283,0.9984356,0.8935914,0.9822925,0.8597696,1.0131797,0.4142699,0.96427417,0.6738102,0.54952824,0.95932114,0.9050528,0.41922802,0.67982507,0.99499446,0.48695722,1.0482107,0.75702554,0.4142699,1.0275648,0.6567619,0.5127834,0.4878608,0.93641204,1.0164367,1.0175867,0.89342064,1.0487951,0.40605798,0.3729086,0.3729086,0.9318524,0.88268137,0.9473248,0.98270655,0.99349886,1.0129796,1.0487145,0.97774637,0.49712372,1.052038,1.0441012,0.9898428,1.0080577,0.96850675,0.9514104,1.0260996,0.9374001,0.9974005,0.69492036,0.26551667,0.826917,0.59127665,0.5649774,1.0740068,0.99112624,0.5501682,0.97465,0.90072423,1.022567,0.5070444,0.81671154,1.0483743,1.0215249,0.66797644,0.5193263,0.62714,0.98552006,0.9862604,0.6493183,1.0490943,0.4892299,1.0131797,0.3846223,0.5851671,0.6463609,0.91217095,0.5677574,0.62480336,0.5134301,0.4609808,1.0287516,0.98063636,0.4878608,0.4415308,0.6056786,0.24625064,1.0128244,0.4541454,0.57203436,1.0069178,0.902207,0.98507786,0.42841485,0.43120992,0.102848396,0.98838395
0.6292909,0.9422323,1.1483355,0.6225756,0.6931262,0.5683592,0.48825237,0.71800756,0.52757424,0.5397938,0.48825237,0.9849092,1.2220681,0.6101691,0.55752784,0.57929295,0.94700754,0.5836158,0.81070554,0.58915836,0.6872126,0.59127545,0.59238917,0.6116999,0.578852,1.049143,0.59125227,0.99393773,0.9239999,0.9995829,1.0747741,0.98833853,0.8020587,0.9186391,1.0251428,0.99590474,1.0310607,0.57929295,1.0468669,0.68878245,1.0598347,0.9974141,0.4821788,1.0381063,0.9478572,0.98975205,0.92175776,0.61118096,1.0661298,0.48825237,0.8936291,1.0378513,0.72395635,1.0468669,0.94341457,0.8086682,0.8617849,0.8617849,0.877812,0.87235993,0.48515624,0.6037993,0.22321261,0.31698263,0.0,0.5363324,1.1927727,0.98017055,0.9484287,0.94385356,0.8031936,0.9927803,0.5324899,0.9606231,0.69078064,0.5574847,0.9506707,0.8493283,0.46984702,0.59347975,0.9541187,0.536835,1.049143,0.80557984,0.5324899,1.0555894,0.6932968,0.5242896,0.49740204,0.9120942,1.0037313,1.0238401,0.8086682,1.0247744,0.48047695,0.43405375,0.43405375,0.96457326,0.9159748,0.9501953,0.96681195,0.9719182,0.9877124,1.0403051,0.98560417,0.56847566,1.0378743,1.0278387,0.97953254,0.996523,1.0265234,0.929309,1.009844,0.9550743,0.94904506,0.6596145,0.3526089,0.87656194,0.6690186,0.578337,1.0597156,1.0270888,0.5712245,0.9998613,0.9540672,1.0075508,0.5170808,0.7601356,1.0345163,0.98172116,0.678989,0.5788187,0.69124407,0.96928,1.0071633,0.6698466,1.0243945,0.5032204,0.9927803,0.51443046,0.59915763,0.665589,0.8949232,0.45373404,0.50983846,0.5219604,0.4526026,1.0600696,0.9958481,0.49740204,0.43288755,0.5888849,0.33188307,0.99286926,0.45571345,0.5483055,0.98222864,0.94269884,0.97841686,0.5431425,0.42772353,0.22321261,1.0594606
0.3919429,0.90517116,1.0776303,0.38098893,0.4247342,0.44186828,0.32803026,0.4917706,0.39163017,0.4229577,0.32803026,1.0452207,1.1600325,0.3752419,0.3546109,0.79382735,0.8367304,0.1331541,0.7621931,0.3597834,0.3851615,0.09118484,0.2457045,0.44954705,0.38337138,0.9932558,0.40865704,0.8917698,0.8605493,0.9334226,0.9488037,0.90782446,0.8608358,0.87423575,0.947818,0.9278093,0.9510861,0.79382735,0.96740115,0.40256643,0.961901,0.92810416,0.3887363,0.9233112,0.9880976,0.9091,0.8665697,0.4357477,0.95435756,0.32803026,0.84702474,0.9274165,0.45799643,0.96740115,0.82869166,0.543162,0.76392245,0.76392245,0.7369767,0.67937386,0.37082297,0.52888376,0.4563715,0.5045861,0.5363324,0.0,1.0972873,0.9098912,0.8411244,0.89118606,0.8626705,0.8903919,0.78882533,0.8827648,0.4434595,0.32492462,0.8781382,0.67726964,0.44885755,0.36683258,0.9050296,0.33208522,0.9932558,0.7766206,0.78882533,0.9456654,0.47883746,0.27801573,0.23171148,0.8575749,0.9551916,0.9709409,0.543162,0.85577935,0.5093134,0.4382499,0.4382499,0.8477539,0.7698334,0.8929184,0.87023056,0.88222635,0.8825812,0.95057595,0.92749125,0.39560485,0.9387364,0.93121886,0.9006732,0.92197806,0.93481797,0.8793823,0.90668094,0.8415028,0.9072614,0.42192242,0.50299686,0.83524615,0.34750926,0.35314563,0.96208715,0.8994996,0.17611784,0.8907534,0.8406848,0.9044571,0.22574563,0.8295269,0.9417427,1.0431027,0.40524936,0.30196902,0.4945691,0.90637326,0.89805424,0.3677955,0.92780256,0.2334314,0.8903919,0.53270596,0.320266,0.36310542,0.8631856,0.54652816,0.3276504,0.36694375,0.30854964,0.94311905,0.94501656,0.23171148,0.27874202,0.38027504,0.3877856,0.8905515,0.26431903,0.34958607,0.8864876,0.8189917,0.910659,0.26436415,0.31300417,0.4563715,0.94210815
1.1039429,1.13433,0.41892537,1.0977879,1.0984354,0.9693802,1.0242971,1.0320715,1.0094025,1.0305578,1.0242971,1.1031573,0.10964514,1.0846362,1.0890174,1.0787636,0.4062304,1.101084,1.0910177,1.1625763,1.1343575,1.1071101,1.0987611,1.0256331,1.0908493,0.41349202,1.0242236,1.112095,1.1260298,1.163137,0.698649,1.1225802,1.1333815,1.160753,1.1613569,1.1100975,0.61350024,1.0787636,0.35255802,1.1376778,1.0865209,1.1078448,1.0204861,0.21415102,1.1197857,1.103509,1.1244304,1.1102997,0.2444316,1.0242971,1.1340551,0.40258026,1.0444293,0.35255802,0.7780191,1.1130588,1.1077507,1.1077507,1.2299403,1.190717,1.1419172,1.1367769,1.1004725,1.1145283,1.1927727,1.0972873,0.0,1.1126031,0.3557385,1.1927751,1.1347736,1.0979499,1.0725694,0.42386842,1.1196983,1.1032712,0.50570065,1.1245779,1.1348091,1.1762468,1.127125,1.0882107,0.41349202,1.0964627,1.0725694,0.32145762,1.0963051,1.0857064,1.099319,1.1764786,0.5435999,0.36943367,1.1130588,1.1529013,1.1277542,1.1373547,1.1373547,0.73627263,0.6073641,0.4297533,1.0887094,1.1475228,1.0909367,1.1514978,0.7910825,1.0688865,1.0617805,1.1142735,1.1265595,1.1119168,0.33308557,1.1851245,1.0926687,0.95982087,1.1583985,1.1348494,1.115247,1.0945779,1.1503166,1.1066781,1.0812494,0.3612975,1.1463921,0.38022152,0.34454474,1.0990053,1.1052663,1.1361964,1.0747384,1.1048031,1.136062,1.0794765,1.0254871,1.1310319,0.37680143,1.1333479,1.126644,1.1378175,1.0979499,1.1365865,1.1509027,1.1331393,1.1841557,1.1652673,1.1543647,1.1365066,1.091344,0.27710512,0.43856287,1.099319,1.0677575,1.1083319,1.1273391,1.0983595,1.0669618,1.11657,1.1134675,0.4211005,0.5198162,1.0888278,1.1186088,1.1004725,0.26409224
0.89427817,0.7381188,1.00401,0.9299091,0.88902116,0.91502804,0.94468826,0.9595357,0.9485899,0.94681287,0.94468826,0.6816959,1.1059426,0.88382876,0.958599,1.0181453,0.93549997,0.9035762,0.61133623,0.96603876,0.9020374,0.8978634,0.9119127,0.8792605,0.9521721,1.0425338,0.9158348,0.5188243,0.52055854,0.538128,0.93574977,0.52946717,0.6126509,0.5178121,0.5104028,0.56165814,0.9577257,1.0181453,0.9764907,0.8999625,0.4315415,0.6586688,0.9489475,1.0035336,0.68448395,0.7709964,0.5420523,0.9418525,1.0039492,0.94468826,0.5433186,0.9888739,0.90254116,0.9764907,0.8884649,1.0016288,1.0408351,1.0408351,1.0990763,1.0692637,0.97063035,0.9421462,0.9973038,0.9984356,0.98017055,0.9098912,1.1126031,0.0,0.95164865,0.817807,0.6151678,0.42894647,1.0838928,0.94608086,0.9190945,0.93025136,0.9462829,1.0203229,0.92666143,0.9134041,0.74480814,0.9154317,1.0425338,0.6300467,1.0838928,1.0037522,0.85207236,0.9497199,0.94511557,0.65095484,1.0015363,0.99430805,1.0016288,1.0311867,0.9586405,0.9326977,0.9326977,0.87562174,0.9839941,0.95868754,0.5199516,0.43614784,0.47251195,0.85848176,0.7580897,0.9259407,0.5328229,0.8702058,0.81334925,0.79442275,1.0475767,0.44015557,0.49653062,0.78391147,0.77390254,0.89008373,0.9578597,0.6252361,0.90532124,0.9399736,0.46385252,0.9606794,0.9005806,0.96481025,0.9470931,0.5159362,0.9395281,0.63688695,0.5575883,0.6791446,0.8954121,0.9116952,0.8703965,0.5081475,0.95555305,0.90150785,0.9721181,0.9489076,0.42894647,0.91872853,0.94105923,0.89679724,0.8159608,0.96533895,0.8937593,0.9636831,0.94513434,0.9867564,1.0121943,0.94511557,0.9438617,0.94037545,0.9623924,0.43958703,0.9374906,0.93483514,0.48468444,0.9377834,0.9363618,0.9381207,0.97377104,0.9973038,1.0083375
0.82540935,0.9728438,0.40732133,0.85499215,0.8836364,0.7700226,0.8311677,0.88246816,0.8235376,0.8366551,0.8311677,1.0571824,0.43498215,0.81508046,0.86550045,1.0603067,0.1262041,0.83823955,0.831806,0.9067482,0.8483663,0.8481028,0.8698259,0.8039806,0.85428923,0.29548258,0.8301241,0.9986387,0.94557,1.0418478,0.541412,0.9775561,0.8921871,0.9472333,1.0329138,0.9636335,0.47449723,1.0603067,0.26276127,0.85819805,1.0327083,0.9547044,0.82931757,0.1900533,0.9889354,0.91989744,0.9519905,0.8905317,0.20602627,0.8311677,0.9215281,0.19898245,0.84414595,0.26276127,0.52620673,0.9129849,0.9141202,0.9141202,0.9674488,0.92948675,0.88218933,0.8891022,0.87803453,0.8935914,0.9484287,0.8411244,0.3557385,0.95164865,0.0,0.9550728,0.8938559,0.95849836,1.0910071,0.13740651,0.88557184,0.85650814,0.22566509,0.9323581,0.901369,0.9102669,0.9667372,0.8192998,0.29548258,0.8339412,1.0910071,0.2016037,0.8483654,0.8373124,0.8535172,0.93072474,0.34530866,0.21905647,0.9129849,1.0008966,0.9437896,0.89565444,0.89565444,0.48068604,0.36195427,0.18258353,0.93811065,0.9715676,0.93789333,1.0805541,0.63627064,0.8193373,0.99320924,0.95815575,0.93453795,0.941488,0.21507613,0.9565772,0.96662223,0.6915113,1.0007112,0.8719154,0.8803138,0.87549835,0.85352516,0.8802237,1.0282317,0.26725325,0.88288623,0.13760734,0.04069388,0.9822125,0.8551604,0.8952683,1.012099,1.0551155,0.8780019,0.80348885,0.8381882,0.98483807,0.17348424,0.86573225,0.9975948,0.87772083,0.95849836,0.89607054,0.8886825,0.8651402,0.94949853,0.9595676,0.8952877,0.8771493,0.8486859,0.20070028,0.32840872,0.8535172,0.8209094,0.85935724,0.8859944,0.95773494,0.81961673,0.83967084,0.959212,0.1646911,0.28638032,0.8416198,0.85588586,0.87803453,0.22972803
0.8676947,0.7628905,1.1136659,0.96365196,0.9517458,0.9589267,0.9861312,1.0149512,0.984955,0.9802373,0.9861312,0.87869126,1.1954082,0.8721514,0.962676,1.0719196,0.95124316,0.88640493,0.71688086,0.9114707,0.9197187,0.8770004,0.9435725,0.891079,0.9416438,1.0328786,0.9527063,0.94207746,0.8862769,0.9075479,1.058175,0.9279782,0.73703,0.8267211,0.9253446,0.88308424,0.96861666,1.0719196,1.0356532,0.91999453,0.95812273,0.94372,0.9747172,1.0412488,0.7804836,0.7578148,0.8966669,0.94452846,1.0472008,0.9861312,0.86657673,0.85281515,0.9562202,1.0356532,0.9140928,0.9170818,0.9823255,0.9823255,1.020713,0.93231773,0.9126632,0.94930536,0.97091883,0.9822925,0.94385356,0.89118606,1.1927751,0.817807,0.9550728,0.0,0.7408503,0.9013135,1.1240635,0.9626801,0.94693255,0.9084388,0.9766229,0.9676829,0.9237254,0.9194153,0.77986544,0.88068664,1.0328786,0.7570365,1.1240635,1.0543892,0.88145614,0.9358673,0.9336323,0.8589961,1.0063164,0.98718685,0.9170818,1.0104595,0.92719537,0.9297611,0.9297611,0.8518234,0.9220315,0.98460007,0.8662875,0.84679854,0.87233126,1.0488249,1.0265214,0.9070176,0.9390221,0.891841,0.7848465,0.78544384,1.0347648,0.79229325,0.90430164,0.875078,0.7963764,0.9018664,0.93233174,0.7449918,0.8429726,0.94009733,0.9526307,1.010956,0.8401512,1.0056505,0.9559099,0.9457863,0.9303891,0.73265153,0.93789804,0.87802535,0.9073953,0.88667727,0.8698352,0.8890546,1.0025469,0.91960704,0.9795928,0.923688,0.9013135,0.9315742,0.9161703,0.9091757,0.9507126,0.9649832,0.88495183,0.8946468,0.91639185,1.0376226,0.98228866,0.9336323,0.9327704,0.9253092,0.9517425,0.91195405,0.9224461,0.9343523,0.90326947,0.9267465,0.9572328,0.9301413,0.92054904,0.97091883,1.0519172
0.8435544,0.719672,1.0375694,0.8826682,0.8775224,0.85710883,0.8916706,0.9343402,0.90280753,0.88172925,0.8916706,0.27093795,1.1275072,0.85134447,0.8836901,0.9795465,0.864174,0.84957933,0.3296373,0.8553574,0.8723309,0.83935046,0.8623473,0.8427223,0.87219644,0.9845004,0.86174923,0.78016126,0.7148107,0.7028352,0.9806608,0.72093076,0.028374795,0.6394123,0.76372045,0.7986564,0.9222544,0.9795465,0.92597055,0.8723876,0.7577947,0.9666976,0.8886557,0.942082,0.26167423,0.897608,0.7201221,0.8468047,0.95190144,0.8916706,0.6588471,0.94911855,0.86169136,0.92597055,0.97524405,0.9038056,0.9397307,0.9397307,0.96519506,0.96146023,0.8424554,0.83691746,0.8544891,0.8597696,0.8031936,0.8626705,1.1347736,0.6151678,0.8938559,0.7408503,0.0,0.69627845,1.0388163,0.87772745,0.8807146,0.8462892,0.88883805,0.9172982,0.81085527,0.85232604,0.71763355,0.8725382,0.9845004,0.3210663,1.0388163,0.95491517,0.8356034,0.8856446,0.87447995,0.83837473,0.9761296,0.9680832,0.9038056,1.0096662,0.8718952,0.81189114,0.81189114,0.9450881,0.95253557,0.9036992,0.71770567,0.69822747,0.763635,0.9598895,0.83176357,0.83729035,0.7860722,0.9156399,0.89877933,0.9110144,0.99437654,0.599567,0.7831866,0.880579,0.72702473,0.8477096,0.8094086,0.3788707,0.8506061,0.8584359,0.74529344,0.91051906,0.7972323,0.9174458,0.89015,0.80267215,0.87155926,0.043058023,0.7584066,0.24088661,0.8562179,0.87559015,0.84937584,0.7430698,0.9249992,0.8615674,0.946092,0.8807442,0.69627845,0.8200514,0.86862236,0.85909337,0.79194087,0.8533799,0.82215196,0.85122037,0.86663806,0.94031996,1.0108048,0.87447995,0.8669233,0.85726464,0.85138553,0.6966579,0.8569459,0.8687043,0.716258,0.8889812,0.8904856,0.864751,0.8638614,0.8544891,0.9651433
0.8901319,0.8039792,0.992781,0.9363196,0.8625259,0.9034453,0.9540511,0.93295527,0.95880866,0.95452285,0.9540511,0.7908355,1.0927188,0.9154163,0.9389537,1.0209788,0.9347409,0.8903698,0.7171138,0.94740003,0.8793694,0.8557111,0.8524162,0.8948239,0.90919554,1.006431,0.8949922,0.395792,0.4298303,0.39499965,0.91116506,0.32813448,0.69800663,0.50524855,0.31501484,0.37863764,0.927935,1.0209788,0.9530637,0.880827,0.09441824,0.49761966,0.9579961,0.97718936,0.76695156,0.67407423,0.44076616,0.9398759,0.98083067,0.9540511,0.41379026,0.97386616,0.88531536,0.9530637,0.9664378,0.968464,1.003307,1.003307,1.0621852,1.043229,0.93974173,0.92852163,1.0053846,1.0131797,0.9927803,0.8903919,1.0979499,0.42894647,0.95849836,0.9013135,0.69627845,0.0,1.1143501,0.9456516,0.8827913,0.8945727,0.94714874,0.9858756,0.8827844,0.86934847,0.8055317,0.93861365,1.006431,0.7394949,1.1143501,0.9842434,0.8501207,0.9385854,0.93704945,0.5234808,0.9964642,0.99089336,0.968464,1.0048797,0.9053552,0.8889877,0.8889877,0.9389076,0.9690099,0.9670079,0.29181683,0.35765144,0.27152663,0.8453448,0.83463305,0.9214514,0.35863307,0.8479228,0.6970293,0.68129176,1.0118432,0.5884617,0.3122148,0.77960414,0.8105237,0.8781394,0.9366859,0.7236571,0.91120607,0.89128757,0.13252519,0.9325917,0.87969947,0.95822173,0.94686764,0.3361359,0.9311236,0.7101765,0.35633016,0.78753674,0.88080245,0.92914665,0.8862531,0.41832384,0.9500513,0.8781184,0.8952931,0.9404093,0.0,0.88098395,0.9337479,0.87872666,0.7553828,0.9507549,0.8488221,0.9418023,0.93867403,0.96599984,0.9992143,0.93704945,0.93647707,0.9275437,0.94894844,0.010640549,0.92468935,0.93879116,0.12723795,0.9334483,0.93903065,0.92863536,0.9749954,1.0053846,0.9887644
0.853573,1.1098381,1.1537515,0.80430824,0.8413658,0.68574846,0.6067444,0.8115973,0.6503813,0.6123669,0.6067444,1.0283477,1.1821198,0.79713273,0.758725,0.26231682,1.1245968,0.8219786,0.9201127,0.8199922,0.8999632,0.84282166,0.82506937,0.69703466,0.81252813,1.1762702,0.7292456,1.1100414,1.090294,1.1225923,1.1794102,1.1019686,1.0318466,1.1022906,1.126831,1.1163452,1.1465747,0.26231682,1.1696674,0.9102223,1.1120564,1.1396784,0.60710835,1.0710514,1.0728742,1.1069375,1.0893983,0.69558984,1.13045,0.6067444,1.0727559,1.1308049,0.85677606,1.1696674,1.1197836,1.1890348,1.2289779,1.2289779,1.2467502,1.2119416,0.7978347,0.7736716,0.40436444,0.4142699,0.5324899,0.78882533,1.0725694,1.0838928,1.0910071,1.1240635,1.0388163,1.1143501,0.0,1.1715331,0.90208614,0.8247394,1.1819215,1.1926411,0.66009575,0.9640626,1.1197592,0.772554,1.1762702,0.9195837,0.0,1.1434702,0.861334,0.7866549,0.76691276,1.1002681,1.186535,1.1626709,1.1890348,1.2125885,0.5888053,0.62675726,0.62675726,1.1188939,1.1065196,1.1695915,1.088048,1.0984039,1.115814,1.1089916,1.0783365,0.8150616,1.0882283,1.1607957,1.1209396,1.1122223,1.0981932,1.1144797,1.1041511,1.1126676,1.1194469,0.9458225,0.54303104,0.9441429,0.885043,0.8294696,1.1107404,1.1042292,0.82556397,1.1289634,1.0914633,1.1057491,0.7850446,0.99575835,1.0843589,1.0336031,0.912475,0.79919714,0.74678844,1.0885798,1.1236777,0.8988666,1.2009504,0.7695365,1.1143501,0.6316979,0.865285,0.89769334,1.0514523,0.7707389,0.9194154,0.7942375,0.7439356,1.1231358,1.1566895,0.76691276,0.7274285,0.87120515,0.51557976,1.1171237,0.736251,0.8487318,1.1214958,1.1111335,1.1524389,0.7582001,0.72157025,0.40436444,1.0947502
