0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162
0.8968182,0.90581405,0.79510427,0.85476506,0.7716062,0.8701598,0.9002019,0.9126643,0.8916391,0.90422344,0.8746581,0.8527257,0.8236339,0.9242886,0.9180223,0.8119501,0.9433829,0.93000555,0.92107546,0.9149948,0.8976319,0.92205495,0.9202864,0.8626658,0.91029805,0.8770616,0.90755653,0.9303411,0.94508576,0.71531,0.8726875,0.92469025,0.91352594,0.9308392,0.8917208,0.92889833,0.9024713,0.5501945,0.89085555,0.85870147,0.90315324,0.8935297,0.87627095,0.8984039,0.8645844,0.8880404,0.91085804,0.8406296,0.88541615,0.9025098,0.9280977,0.9108152,0.9073231,0.84326017,0.9284591,0.9062968,0.8975609,0.8915636,0.9030601,0.87303674,0.9316981,0.9015203,0.9081649,0.9112874,0.8850074,0.92336917,0.8190141,0.91846067,0.9530321,0.9115549,0.9248464,0.9186235,0.46045372,0.9377274,0.94115055,0.93326217,0.87470126,0.8832613,0.8987126,0.85245085,0.91915095,0.9332319,0.8828647,0.92410994,0.46045372,0.88231665,0.9136251,0.9158956,0.9141532,0.81478524,0.7853949,0.9069835,0.87872064,0.92137384,0.87284976,0.9151697,0.9151697,0.9247011,0.9139431,0.93264,0.93382305,0.9284528,0.9223466,0.89094055,0.9999999,0.8922449,0.884061,0.8942335,0.84124804,0.9263011,0.8838154,0.92009187,0.9261757,0.94642013,0.9107317,0.9003009,0.8858607,0.9493085,0.91179615,0.9272613,0.885491,0.89804626,0.9172121,0.90948176,0.9461211,0.89852303,0.9107305,0.92426574,0.86581755,0.848055,0.88081676,0.90718526,0.8738369,0.8935501,0.86515296,0.9216962,0.9377816,0.9078261,0.9085596,0.87523675,0.9154849,0.9063022,0.9520178,0.8607278,0.9167098,0.9156834,0.9281064,0.92557395,0.8868461,0.9339739,0.931662,0.9277942,0.8688006,0.91693294,0.92780626,0.8747057,0.8683732,0.9163002,0.8859786,0.9458002,0.9217476,0.9123711,0.88580024
0.92062515,0.9334383,0.89019185,0.87942195,0.8105366,0.92787355,0.9325007,0.93525124,0.93779683,0.9530761,0.92027867,0.88963157,0.9013697,0.92050683,0.94467664,0.91313505,0.9253236,0.9426103,0.92631865,0.9245165,0.94375217,0.92727697,0.9332569,0.92812854,0.9419707,0.9222611,0.9326396,0.87830126,0.8838054,0.7523562,0.8552549,0.89341164,0.90518236,0.87645304,0.8820933,0.9183299,0.9248796,0.54341507,0.9060678,0.9212296,0.87920403,0.86059463,0.94918203,0.91640383,0.9164063,0.8977833,0.8752468,0.88353664,0.9033224,0.9352335,0.9054043,0.9279461,0.9144112,0.8441285,0.93924457,0.9284304,0.9284007,0.93510085,0.9340283,0.9232859,0.9352616,0.93020916,0.9556042,0.95121014,0.94937146,0.9371076,0.904984,0.8971911,0.92346066,0.9323735,0.9134347,0.892515,0.4666114,0.91436267,0.93184286,0.9425161,0.8931155,0.91217506,0.9456704,0.9097474,0.91489017,0.9267996,0.9241463,0.9157682,0.4666114,0.90732753,0.94096726,0.9300538,0.9367851,0.8605488,0.8413226,0.9346092,0.9367106,0.91837084,0.92926455,0.9371076,0.9371076,0.9225346,0.9122388,0.93936205,0.9088871,0.8826451,0.8889398,0.86875784,0.8922449,0.99999994,0.8880598,0.88496023,0.85140586,0.90216595,0.91916704,0.88569146,0.8866817,0.9186456,0.93535787,0.9285179,0.94294584,0.90422916,0.92589146,0.92090034,0.8689771,0.9260974,0.929916,0.91779,0.92669725,0.87659246,0.92710817,0.91257787,0.8811448,0.88387984,0.9107052,0.90824795,0.9194257,0.87584794,0.8909931,0.92628765,0.9147627,0.9445227,0.88575923,0.92075765,0.93898964,0.94865143,0.899256,0.9458543,0.92578274,0.9399401,0.90796804,0.92480624,0.9482931,0.93690664,0.9280194,0.9296208,0.9467118,0.88575345,0.9546554,0.88078594,0.88578796,0.9064943,0.91607237,0.94417727,0.9433841,0.9525962,0.8869297
0.86408687,0.93036896,0.874467,0.86282694,0.7649218,0.9136656,0.8949996,0.8891014,0.8785238,0.9001062,0.8989883,0.9258672,0.910552,0.8791948,0.8672035,0.8719902,0.91926324,0.88317007,0.8986152,0.90783376,0.91625255,0.89691585,0.8987525,0.924302,0.9101015,0.91652215,0.8949294,0.9079889,0.9113146,0.7959219,0.8603287,0.9319146,0.9052034,0.8918135,0.94354665,0.9371281,0.9117689,0.5717733,0.88744676,0.8443285,0.93051,0.8853602,0.9137813,0.91473305,0.90333736,0.91701454,0.88847524,0.8775638,0.90446055,0.89458597,0.91262805,0.91871816,0.8930784,0.8307429,0.9108624,0.8640021,0.842383,0.8422555,0.86756444,0.8643206,0.86546254,0.90817225,0.8808443,0.8819994,0.85544187,0.8809936,0.8970893,0.9337143,0.89549285,0.8713287,0.89970607,0.93437105,0.4733026,0.89675564,0.88050246,0.8770459,0.8794849,0.8867947,0.8985234,0.8670373,0.919035,0.8665788,0.9181417,0.90637803,0.4733026,0.87955683,0.9182829,0.90946925,0.91903436,0.8645331,0.793389,0.91015744,0.8703338,0.8872945,0.90890074,0.90824234,0.90824234,0.9022382,0.8851203,0.90425396,0.94413376,0.91878057,0.9093534,0.89817655,0.884061,0.8880598,0.99999976,0.8969258,0.87267345,0.9211807,0.91888964,0.8971702,0.9420668,0.9194648,0.9220783,0.8864817,0.9001833,0.88844055,0.86760545,0.8711858,0.97495097,0.91634524,0.89255357,0.88746613,0.90055794,0.9524324,0.8708857,0.89612716,0.9900629,0.9251753,0.86061513,0.8625579,0.8994818,0.8763745,0.88589257,0.8828633,0.9023616,0.8926797,0.94392776,0.90616554,0.90184736,0.9100013,0.87677,0.8599112,0.8686958,0.88165593,0.8494221,0.9187005,0.8966782,0.8785108,0.8658796,0.86831343,0.9085365,0.94242275,0.8815662,0.86109436,0.91977966,0.88303584,0.9025781,0.8946034,0.867836,0.8850813,0.87936944
0.9086305,0.89693975,0.8239346,0.89134264,0.78203964,0.8975485,0.89732873,0.888684,0.8754663,0.89120424,0.8943579,0.86048603,0.8451852,0.89664197,0.89191747,0.8374883,0.9076526,0.9011332,0.86937195,0.90384597,0.91764975,0.89359635,0.89437014,0.8975344,0.89091766,0.90035385,0.89677703,0.9219491,0.9024584,0.75558364,0.8635639,0.90487003,0.8698391,0.91196424,0.8942903,0.9231119,0.9103774,0.5288314,0.8888429,0.8659649,0.89231193,0.89205694,0.88333505,0.896032,0.8715014,0.90813965,0.91421103,0.87025535,0.8783022,0.8988219,0.9212906,0.91949207,0.8944968,0.85480416,0.89573324,0.8628005,0.83139753,0.8337662,0.85967726,0.8491524,0.85406876,0.8885555,0.8691666,0.86670274,0.85361063,0.8859477,0.84080637,0.8958298,0.8869877,0.85962856,0.8598089,0.9001948,0.44063103,0.89073,0.89730394,0.8834796,0.9140365,0.89058805,0.89513487,0.9255229,0.8764107,0.87744206,0.9021506,0.86533916,0.44063103,0.87634873,0.9048073,0.89136815,0.8998709,0.8844632,0.80585986,0.9092398,0.87530637,0.91445225,0.90333337,0.89553916,0.89553916,0.8976533,0.8935504,0.89876616,0.9159527,0.8944626,0.8926154,0.8929795,0.8942335,0.88496023,0.8969258,0.9999999,0.91156405,0.9150451,0.9035255,0.9087571,0.9102862,0.9114281,0.88573086,0.914672,0.8969915,0.86014926,0.87812257,0.8840946,0.906597,0.88223404,0.9016,0.89033854,0.8938396,0.8873199,0.9070505,0.8673227,0.8749585,0.85847527,0.88807535,0.8882826,0.8855881,0.9064347,0.8713706,0.8941932,0.9092971,0.870481,0.906974,0.8856093,0.8808055,0.90628064,0.88445973,0.85199314,0.85164124,0.8617359,0.86060596,0.8921236,0.89567256,0.8814251,0.8620587,0.89336777,0.8807677,0.9054492,0.88044065,0.89061564,0.94562817,0.8825872,0.89887273,0.89849424,0.8616908,0.87735295,0.87577605
0.8664703,0.86074936,0.78186715,0.8549102,0.7714429,0.88446534,0.8817811,0.8588263,0.8544868,0.86485183,0.8902866,0.84816486,0.81793696,0.8755787,0.8419887,0.8151983,0.87686914,0.85993314,0.8438774,0.8616841,0.87503386,0.8574259,0.86162704,0.8610829,0.85365856,0.8626684,0.8773443,0.84852964,0.8465798,0.6872928,0.7977085,0.87526226,0.85244143,0.85495305,0.8485755,0.9020682,0.86893564,0.50222516,0.8486608,0.8178624,0.84157455,0.85974884,0.83629656,0.86337566,0.8340293,0.8956994,0.87330866,0.8451928,0.8670449,0.88380075,0.8620475,0.8711387,0.8818177,0.843022,0.8538909,0.8169371,0.7817825,0.7828756,0.814229,0.81476295,0.82904303,0.8507037,0.83432627,0.824517,0.8149286,0.8570711,0.8028874,0.85207635,0.85221374,0.81813574,0.8423743,0.8620437,0.41625935,0.8718324,0.8600415,0.8534323,0.90572464,0.8611036,0.8553398,0.915283,0.8360383,0.84896755,0.86717194,0.84922415,0.41625935,0.8520949,0.87687916,0.8742881,0.8805481,0.92011344,0.79763424,0.8836547,0.8361293,0.87913775,0.8828125,0.87238383,0.87238383,0.8497513,0.8903989,0.86903805,0.89089954,0.8508896,0.8506229,0.8119007,0.84124804,0.85140586,0.87267345,0.91156405,0.99999994,0.88311976,0.8686334,0.84823227,0.8858875,0.86916035,0.8466869,0.878384,0.8732866,0.83619785,0.84253883,0.8395722,0.8745476,0.8562065,0.86973584,0.8601339,0.86051065,0.8406163,0.86643714,0.84762776,0.85261834,0.8467072,0.8383197,0.86666155,0.8792117,0.8694179,0.8542825,0.86663425,0.8659098,0.8394171,0.87236106,0.8444898,0.84825504,0.86811996,0.8323997,0.8258344,0.81422055,0.8309773,0.83529633,0.86455476,0.8669183,0.85265136,0.830976,0.8545891,0.8395984,0.8740223,0.837201,0.855605,0.9366847,0.8648343,0.863582,0.8578758,0.82334256,0.84192204,0.8631722
0.8970743,0.94521,0.8356504,0.85913897,0.7620957,0.8830726,0.88815534,0.8902198,0.87571514,0.89310825,0.8756457,0.86115193,0.8588523,0.8923176,0.9075958,0.8392914,0.9346817,0.9023314,0.9077544,0.9167958,0.92952794,0.898622,0.9112893,0.90730774,0.91777277,0.8988565,0.88978106,0.9284558,0.9402859,0.7664128,0.8684341,0.9449544,0.8974634,0.9193109,0.9324251,0.95802426,0.9129734,0.5266187,0.89272165,0.88422346,0.913491,0.90189767,0.9074849,0.89607203,0.88576585,0.963155,0.9214844,0.85078394,0.8786382,0.8916793,0.95421934,0.92073554,0.8807715,0.82349306,0.9340672,0.8843041,0.86996174,0.8746501,0.8801256,0.85278875,0.8866402,0.9231707,0.90787584,0.8973276,0.8750104,0.885515,0.8615514,0.94411874,0.911332,0.89800596,0.8986219,0.9416187,0.4410677,0.90961033,0.9057547,0.894524,0.8663314,0.89639974,0.9244073,0.85485256,0.94264853,0.88883543,0.90069294,0.9116562,0.4410677,0.8628064,0.92614853,0.90719175,0.9175755,0.8627569,0.7909453,0.91351026,0.8753266,0.90391123,0.89208496,0.914577,0.914577,0.94929713,0.8991314,0.9245763,0.95874095,0.9486773,0.92638636,0.9047805,0.9263011,0.90216595,0.9211807,0.9150451,0.88311976,0.99999976,0.90421635,0.9221381,0.94851017,0.94673955,0.9357046,0.9129578,0.90701824,0.9039248,0.8967321,0.90152407,0.90993124,0.89382327,0.8858871,0.88728344,0.9155253,0.93122387,0.9013079,0.9018336,0.910958,0.85987777,0.9075067,0.87860453,0.8800366,0.9243573,0.88270986,0.90251255,0.927668,0.8992491,0.9410782,0.9151734,0.91249955,0.927297,0.9286261,0.85946286,0.8726218,0.8942963,0.871557,0.91223586,0.9039006,0.8968346,0.88120663,0.8984573,0.89614946,0.9429213,0.90426385,0.85856426,0.90898246,0.8815472,0.89879143,0.9215373,0.8868125,0.9108917,0.861606
0.90648174,0.945975,0.9091558,0.9053716,0.8550192,0.9459172,0.9449698,0.9367011,0.93328893,0.94250846,0.94601554,0.9134787,0.9315186,0.9365738,0.89412653,0.909891,0.95470345,0.9247145,0.9224777,0.95073146,0.93864846,0.9230335,0.9300039,0.9547259,0.93897814,0.9967499,0.9395338,0.8799124,0.8839445,0.76752794,0.86680007,0.9093149,0.93369323,0.88878274,0.91280514,0.9344088,0.9661763,0.57020295,0.92828,0.8769751,0.89020026,0.8841808,0.93677497,0.9727867,0.94448715,0.91214937,0.8805872,0.9200712,0.96224856,0.9438196,0.8999827,0.96099806,0.93842554,0.895531,0.9236787,0.91371393,0.8828412,0.8818126,0.9228091,0.9135268,0.8947611,0.9345309,0.91537696,0.9190391,0.90723854,0.92514175,0.93894625,0.9144139,0.93608177,0.9071927,0.92541575,0.90829635,0.481706,0.9479391,0.9204687,0.92519766,0.9307024,0.9394283,0.93120956,0.9054366,0.92097414,0.9174109,0.9981967,0.9259315,0.481706,0.9494206,0.957523,0.94734335,0.9583684,0.85982645,0.8692136,0.97529024,0.93439436,0.9396242,0.9582776,0.94726664,0.94726664,0.9252626,0.9474555,0.95384514,0.9252317,0.8831075,0.8862247,0.84925634,0.8838154,0.91916704,0.91888964,0.9035255,0.8686334,0.90421635,0.99999976,0.8799842,0.9130019,0.9197249,0.94549143,0.9125096,0.9451531,0.904753,0.9066698,0.8994569,0.91674405,0.95737803,0.93277216,0.95013547,0.942237,0.90260965,0.90821993,0.92524254,0.90949166,0.9060052,0.8756005,0.92717755,0.95595586,0.8573224,0.92860174,0.92531866,0.927984,0.92932403,0.9236953,0.9368309,0.9333861,0.9353132,0.85773206,0.9108399,0.8998612,0.91526,0.8999326,0.96040213,0.9626216,0.92794895,0.906116,0.91512096,0.946099,0.91718376,0.91810834,0.915194,0.9021372,0.9452069,0.96137667,0.9276149,0.909559,0.9200275,0.9451413
0.88073754,0.9057516,0.7967498,0.88260347,0.7245954,0.88375723,0.8899253,0.8717139,0.8606743,0.8835348,0.8806785,0.84441465,0.8278762,0.8824011,0.8822973,0.7900084,0.92460525,0.8934397,0.8792393,0.8967192,0.9114636,0.87343246,0.88199866,0.8933673,0.8900087,0.8773052,0.8870666,0.93481153,0.96029484,0.79681754,0.8688634,0.9475422,0.8939425,0.94865644,0.93153685,0.9350274,0.8774257,0.533779,0.8866029,0.87711513,0.92737913,0.9162545,0.8865826,0.87726843,0.86601526,0.9182909,0.9209542,0.86000335,0.8635942,0.88958955,0.92479247,0.891782,0.88713104,0.8256986,0.92943376,0.8515819,0.83561057,0.8354198,0.85533494,0.8186236,0.86612535,0.9132435,0.8815518,0.87719095,0.84086436,0.87193114,0.8231074,0.93960243,0.9068915,0.8593993,0.8812274,0.95326763,0.44369054,0.90436053,0.8985348,0.8854686,0.87134075,0.8538487,0.9038903,0.8648592,0.9153985,0.87795305,0.8766055,0.9052975,0.44369054,0.85979295,0.88614845,0.873547,0.88413954,0.8480597,0.74276567,0.89547175,0.8437413,0.89725965,0.883088,0.9025099,0.9025099,0.9382688,0.88361716,0.9068664,0.9465344,0.9569274,0.95452297,0.88784945,0.92009187,0.88569146,0.8971702,0.9087571,0.84823227,0.9221381,0.8799842,1.0000002,0.94178706,0.95520705,0.90764564,0.9073436,0.89757025,0.90146506,0.8628968,0.8703996,0.8998379,0.8940218,0.8855543,0.8820734,0.90625006,0.9343279,0.8851112,0.8822514,0.8860692,0.8409551,0.8958309,0.86741817,0.8571892,0.88871336,0.84321594,0.89880675,0.90685713,0.867988,0.94757724,0.89689434,0.88018215,0.90232396,0.9123639,0.8236984,0.8516946,0.864967,0.8586407,0.8967962,0.8760912,0.8908689,0.86749846,0.8985722,0.8727656,0.9538491,0.88393146,0.8777891,0.9030329,0.8854786,0.8561448,0.9150085,0.86075044,0.8888756,0.86947215
0.8824935,0.93925834,0.8315537,0.86769414,0.74803066,0.89207745,0.8974699,0.8858013,0.87576574,0.8960005,0.89176047,0.88556254,0.8685221,0.8989732,0.89031774,0.8271717,0.93799496,0.8911712,0.9175984,0.9257182,0.9315138,0.90397084,0.9143718,0.91632074,0.9207192,0.9105065,0.89836395,0.9302617,0.95138335,0.7786119,0.8721414,0.9715581,0.9224313,0.9296721,0.9709233,0.9728303,0.90593326,0.5545087,0.899623,0.8649776,0.9418686,0.9194916,0.90932965,0.9137061,0.9045094,0.9561617,0.9217938,0.85943854,0.8994849,0.89737034,0.95027506,0.92740583,0.89728886,0.843542,0.9331682,0.87196696,0.8511954,0.85090303,0.87006444,0.84837145,0.88050294,0.923418,0.8979666,0.8951138,0.85898006,0.88687396,0.8634742,0.95848334,0.9216448,0.8947141,0.91462624,0.9730545,0.4615193,0.9260525,0.90837085,0.89765,0.89692795,0.8746587,0.90986216,0.86567235,0.94311893,0.89174736,0.9109036,0.93581146,0.4615193,0.88133097,0.9131144,0.9071548,0.91838646,0.86847883,0.7797904,0.924909,0.8660439,0.91346186,0.9066658,0.92300135,0.92300135,0.94548595,0.90994227,0.9267976,0.97995025,0.9653384,0.95046073,0.8896289,0.9261757,0.8866817,0.9420668,0.9102862,0.8858875,0.94851017,0.9130019,0.94178706,1.0,0.9497017,0.9369985,0.90749234,0.91076624,0.9217996,0.8909762,0.8966189,0.9384893,0.9103869,0.8955356,0.901907,0.92941594,0.95276177,0.8926443,0.9147886,0.9336319,0.8817588,0.8828157,0.8789438,0.8893635,0.9141145,0.88655925,0.91228944,0.93322325,0.9022795,0.9731128,0.92403185,0.91527194,0.9273641,0.9045909,0.843524,0.87193286,0.89532113,0.87358487,0.9228492,0.9026676,0.9002931,0.8804041,0.88805056,0.90309036,0.9775074,0.8922614,0.8701907,0.9235046,0.90568113,0.8883657,0.9168736,0.87768173,0.90446615,0.88833606
0.90113515,0.9311323,0.83031225,0.8872041,0.7819848,0.9050311,0.92217624,0.9243938,0.9073864,0.9246881,0.9057237,0.8690276,0.8588006,0.9328543,0.91828,0.83696973,0.9576196,0.9358498,0.9287759,0.936703,0.9349643,0.9285307,0.932624,0.91228974,0.9321434,0.9139331,0.9266758,0.9362668,0.9519937,0.76931095,0.88648057,0.9540249,0.9376187,0.9457312,0.9339383,0.9571072,0.9157161,0.53795075,0.91546714,0.89707845,0.9342909,0.9264032,0.91228575,0.92135787,0.9019405,0.9280805,0.92279756,0.86959493,0.91018105,0.9232852,0.93616503,0.9260645,0.92495507,0.8511063,0.9629863,0.92061615,0.9031936,0.90182716,0.9183521,0.8900918,0.92599,0.93843436,0.9302017,0.92772007,0.9014616,0.9293084,0.8659778,0.94542474,0.958304,0.9143623,0.9345651,0.9543721,0.4438473,0.95432085,0.94587606,0.93888825,0.9061998,0.89910156,0.93027556,0.8834441,0.93811387,0.93311095,0.9176348,0.94164973,0.4438473,0.9041952,0.9325636,0.9281643,0.93424535,0.86207247,0.79875875,0.9385895,0.90536284,0.93541133,0.9148396,0.9455811,0.9455811,0.96247816,0.93250465,0.95808387,0.9630029,0.9533168,0.96028686,0.8976302,0.94642013,0.9186456,0.9194648,0.9114281,0.86916035,0.94673955,0.9197249,0.95520705,0.9497017,1.0,0.9379839,0.92051756,0.92509687,0.94146246,0.9148675,0.9192485,0.9069402,0.9311764,0.92916346,0.92763513,0.95808065,0.93318415,0.9167318,0.93555534,0.9052452,0.8625329,0.9007664,0.9103228,0.900578,0.8943149,0.88034046,0.9417043,0.9521285,0.92268777,0.95142335,0.9221494,0.9317858,0.93627125,0.92737293,0.8804644,0.9122556,0.920519,0.9202292,0.9429186,0.9204939,0.9432664,0.92516315,0.93971515,0.9079976,0.95621336,0.9299288,0.8964789,0.9078275,0.93228114,0.90262675,0.95376974,0.91513664,0.934993,0.9081402
0.8952353,0.9918101,0.87381464,0.8659921,0.7896421,0.9110244,0.9158658,0.91964185,0.9141022,0.9320634,0.90285283,0.9052228,0.89823526,0.9203756,0.91660565,0.8884133,0.9345119,0.920273,0.95083344,0.94750786,0.9534579,0.9318383,0.9418551,0.9444637,0.9546517,0.9493657,0.91805476,0.90552765,0.9173398,0.78052264,0.86654407,0.9303124,0.9454136,0.90364033,0.9398243,0.94901717,0.9337492,0.5496169,0.898002,0.8950838,0.904511,0.8815692,0.9507057,0.9276795,0.94701135,0.9315882,0.8881416,0.875142,0.9048405,0.917793,0.9334549,0.947418,0.9059739,0.83089435,0.9385572,0.92421335,0.9158399,0.91725546,0.9237844,0.9157274,0.9180951,0.94278944,0.94233805,0.9426267,0.92379665,0.9174937,0.90102804,0.94545317,0.92640895,0.94927955,0.9468561,0.9311304,0.46274844,0.92464715,0.9261399,0.9287451,0.8780804,0.9155927,0.9402043,0.87244093,0.98494685,0.9210966,0.94866806,0.95469886,0.46274844,0.8945031,0.9525269,0.9404036,0.9494313,0.8450921,0.8180677,0.9393655,0.9241266,0.92635703,0.93170977,0.94385695,0.94385695,0.94359285,0.91125375,0.940786,0.94753057,0.92602235,0.91545665,0.8775434,0.9107317,0.93535787,0.9220783,0.88573086,0.8466869,0.9357046,0.94549143,0.90764564,0.9369985,0.9379839,1.0,0.90435904,0.93636805,0.9354633,0.91525257,0.9181617,0.9064821,0.92296207,0.91926086,0.9141495,0.93379855,0.9222684,0.9019078,0.9429032,0.9207858,0.89880407,0.8866772,0.9020307,0.9186245,0.87874854,0.8930566,0.9278163,0.9346043,0.9468829,0.93334866,0.9446763,0.9533155,0.9547124,0.90275204,0.9036551,0.92302823,0.9384079,0.90193796,0.9305888,0.9359051,0.9297837,0.91766,0.91238075,0.9520378,0.93209064,0.93690896,0.87403023,0.8873395,0.90840685,0.92055744,0.9421223,0.9266602,0.94428384,0.88542485
0.9736305,0.9067966,0.8464663,0.9362293,0.80432546,0.9405595,0.9364351,0.9174963,0.919872,0.933414,0.9347999,0.87467265,0.860066,0.94081306,0.9653856,0.86316633,0.93994474,0.94887614,0.9065431,0.9299432,0.94734323,0.9228066,0.9311545,0.9198196,0.9262013,0.911229,0.93233585,0.9108453,0.88928473,0.7244264,0.8744174,0.9095831,0.9037773,0.8891481,0.88880783,0.9312526,0.92796755,0.5196402,0.9449876,0.9441558,0.88695824,0.90521,0.91269386,0.9175761,0.88667405,0.90560776,0.9406401,0.91365194,0.9155347,0.9387274,0.89825356,0.92719436,0.9282769,0.91260517,0.92547464,0.91036344,0.8877803,0.8905908,0.90717876,0.8891797,0.9099519,0.9193618,0.92595875,0.9187316,0.91189194,0.93440056,0.8670447,0.90310854,0.92297274,0.89496374,0.8974939,0.9073087,0.43024087,0.93000996,0.93614143,0.93700826,0.90759844,0.9312801,0.9389104,0.9255315,0.8983592,0.9273031,0.9127219,0.9020884,0.43024087,0.9151106,0.9356445,0.92913127,0.9322494,0.88631934,0.8094113,0.93166894,0.915449,0.9420898,0.9323758,0.93445385,0.93445385,0.9178675,0.9292357,0.9367461,0.91159564,0.8975032,0.8894721,0.86224765,0.9003009,0.9285179,0.8864817,0.914672,0.878384,0.9129578,0.9125096,0.9073436,0.90749234,0.92051756,0.90435904,0.9999999,0.94331217,0.8983288,0.94876194,0.9440348,0.8914675,0.9213673,0.93875074,0.936285,0.934183,0.8837467,0.9772506,0.9033952,0.86342734,0.8710388,0.97912586,0.93699217,0.9164483,0.92542577,0.9249379,0.9454698,0.92959917,0.9216876,0.9105804,0.91640425,0.9233198,0.944281,0.8979693,0.89821094,0.9016063,0.9194683,0.90878963,0.92731905,0.93440557,0.9348613,0.9115702,0.9449049,0.92246205,0.90838975,0.9359796,0.93116254,0.9136609,0.9237741,0.9227695,0.9510572,0.91853553,0.93065923,0.910158
0.9395057,0.94010353,0.87393785,0.91747314,0.8224062,0.9564807,0.93980026,0.9200487,0.9225156,0.9385533,0.9396932,0.9057286,0.8989065,0.9452702,0.93107325,0.8984902,0.94093186,0.9362018,0.9192438,0.9527385,0.9487498,0.9197109,0.9289499,0.9486744,0.9398246,0.9468384,0.93629646,0.88715327,0.8935455,0.76485586,0.8656875,0.9172573,0.9435003,0.88988423,0.9116326,0.9370553,0.9299265,0.56188333,0.93577766,0.91917026,0.89869887,0.8947448,0.936891,0.93657565,0.9359096,0.91200954,0.8962348,0.9195845,0.9361745,0.94052315,0.9085263,0.9316653,0.9289149,0.8897296,0.93149984,0.9191941,0.8980366,0.900871,0.9313677,0.91065913,0.90886223,0.95977795,0.9541642,0.95053244,0.9337961,0.925712,0.90526426,0.9247676,0.9237437,0.906976,0.9286789,0.91386044,0.47302818,0.93820256,0.9242491,0.9415295,0.9130843,0.94327664,0.9719199,0.92212695,0.92483634,0.9299553,0.9461993,0.9297099,0.47302818,0.931263,0.94996023,0.94563675,0.9495915,0.88511,0.8393464,0.9574125,0.94014275,0.9472218,0.979403,0.97385985,0.97385985,0.9318322,0.9385639,0.9504909,0.9207109,0.89081633,0.89298236,0.8527372,0.8858607,0.94294584,0.9001833,0.8969915,0.8732866,0.90701824,0.9451531,0.89757025,0.91076624,0.92509687,0.93636805,0.94331217,1.0,0.91299284,0.92800033,0.9225571,0.89331913,0.93960273,0.93689525,0.94178665,0.9356118,0.89904094,0.9390626,0.93140984,0.8890295,0.90027833,0.9234397,0.9372133,0.937328,0.8780787,0.9040023,0.94369096,0.9264749,0.93246627,0.9252251,0.95889467,0.9353451,0.94948226,0.8767244,0.9010671,0.9046967,0.93018854,0.911021,0.9418733,0.959633,0.9412761,0.90924597,0.9283306,0.9644453,0.91742986,0.9309049,0.92119503,0.90524125,0.93388325,0.9245336,0.9470398,0.9194206,0.96307933,0.9291355
