0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162
7.1135592,5.9714055,8.281585,8.560885,10.90048,6.9317126,7.0668173,6.8301806,7.0697927,6.7833385,7.1777864,7.970833,7.649179,6.5651383,7.2701907,8.002143,6.004401,6.8110833,6.5652943,5.853367,5.5830264,6.511052,6.261408,6.0796514,5.980119,5.200546,6.8728456,7.6039286,8.377118,12.87039,8.796024,7.7098727,7.6248283,8.744909,7.6716723,5.738952,5.091181,18.389965,6.495855,8.937878,8.452926,8.34341,6.557845,4.5135922,6.640067,7.2180576,7.890894,8.542731,6.2644286,7.012598,6.5827127,0.0,7.416766,8.390993,7.276517,7.6608763,8.473802,8.40793,7.6412907,7.824403,8.157295,7.464878,7.613282,7.4318986,7.7142653,6.9474087,7.284355,7.1581917,6.817532,6.7078447,7.6792994,7.8318086,20.302279,6.7440033,7.2197,7.0597477,7.3445044,7.2446976,7.4281864,8.235161,7.2748075,7.4143887,5.1663036,7.221877,20.302279,6.3119617,5.579708,6.2780685,5.9567842,9.747476,10.046575,5.4087725,6.8056,6.452509,6.7182827,7.1259584,7.1259584,7.3100524,6.753307,6.1847243,6.5428276,8.209969,8.256048,9.285215,7.9470186,6.9273667,7.489379,7.58627,9.88168,7.495542,5.161599,8.683974,7.132659,7.1613064,5.9439073,7.2036924,6.806905,7.6234336,7.0673122,7.1601014,7.4182754,6.269092,6.5098047,5.582688,6.041,8.294257,6.9063554,7.6710567,7.9865007,8.2303915,8.469221,7.0179014,6.671971,8.3076725,6.772214,7.317536,7.2317095,6.5598006,7.1833873,7.179224,6.34493,5.8341613,8.744467,7.747367,7.7151275,7.189358,8.295718,5.9393373,5.6534567,7.243391,7.700739,7.760174,6.150872,7.5027065,6.696312,8.440212,8.110234,6.55092,5.3827558,6.8106937,7.2231493,7.421933,6.8684664
7.7963495,8.541074,10.778501,8.142045,10.281985,5.5970964,3.1636283,5.2662683,5.509768,4.4506836,4.266429,8.528681,9.810888,5.423162,7.8432455,9.692157,6.4227643,5.448785,7.693937,6.616525,6.8683677,6.1772604,6.206562,7.421746,6.8308287,6.914963,3.8406956,9.396747,9.374721,14.465252,10.578974,8.796418,7.3520913,9.177258,9.770956,7.9322295,7.042813,19.13803,8.120658,9.36316,9.458831,9.157933,8.15751,6.3764277,8.898205,9.630413,9.230046,7.604119,6.266619,3.3098235,9.635732,7.416766,0.0,8.72787,7.424452,7.8175044,9.243229,9.522595,7.4720645,8.053942,6.847,8.041014,8.153245,7.9072437,8.291056,5.0960765,9.766531,8.812991,6.2411637,8.622501,7.3470154,9.007452,21.247065,6.016413,5.4219975,5.932988,7.899028,7.044535,8.099216,7.7262793,9.099929,6.2405887,6.5667286,7.9744744,21.247065,6.855259,6.2566643,5.5231347,5.5179176,10.725158,10.582643,6.5035577,7.456426,6.0998573,6.5178556,6.301787,6.301787,8.468708,5.7920966,6.7650476,8.131593,9.484961,8.893324,10.32109,8.28394,7.849917,8.828101,8.861376,9.597946,9.394988,6.704481,9.096817,8.690793,7.4143357,8.22825,7.2991824,7.1871877,7.651901,7.677197,7.748688,8.541117,6.201924,4.9217505,6.109391,5.966558,9.635198,6.982489,7.3079863,9.762082,8.937981,9.176048,5.8604703,5.9052477,10.220474,8.7328,5.37723,7.1642327,7.030043,8.806737,8.666465,6.8924656,6.8711386,9.507764,7.586271,7.1293983,7.437471,6.5414944,5.7075667,7.392414,5.890655,6.10238,6.0139575,8.075564,8.715541,6.674603,7.2748685,9.172833,5.368613,7.4280486,5.806528,6.9946966,7.7925396,6.027048
7.310989,10.840832,10.485197,6.953853,10.449781,7.83346,8.432516,9.754826,9.045153,9.267927,7.5967526,10.343241,10.254445,8.206672,9.810497,10.216415,8.316145,8.77956,10.867527,9.325075,10.218243,10.325379,10.441284,9.987005,10.550807,8.858345,8.91029,10.905079,11.510475,15.474765,11.196039,10.866904,10.273456,11.291035,11.320692,9.740961,7.925257,19.420774,6.98409,10.89762,11.62752,9.699365,11.223516,7.490035,10.622885,11.424396,8.785527,7.8793864,6.3546414,8.565692,11.272865,8.390993,8.72787,0.0,10.408071,10.704222,11.828731,11.99475,10.26127,10.631092,11.034063,10.969427,11.032585,10.665397,10.666153,9.319151,10.432705,11.112414,9.097229,11.416638,10.827748,11.186154,21.371702,8.560652,10.223118,9.42038,8.174819,8.328258,10.327304,8.931135,11.765166,9.432258,8.788981,10.739375,21.371702,5.8675447,8.8209715,8.903926,8.926968,10.339142,11.045434,7.9909043,9.820312,8.846228,8.868172,9.927229,9.927229,10.801677,7.8777013,8.9271965,10.72484,11.776749,11.31878,12.630406,10.775035,10.520708,11.100087,10.399534,11.059479,11.434363,8.707601,11.303098,10.726123,10.430689,10.987321,8.060379,8.925543,10.430674,8.855161,9.684775,10.334872,7.472371,9.079851,6.1898465,8.592919,11.765887,7.8985496,10.647517,11.967984,10.497589,9.465996,7.4314446,8.071551,10.228866,6.8724685,9.736586,10.308737,10.495091,10.329113,10.816829,10.594976,10.297209,11.589337,10.880728,10.9717,10.720533,10.143405,7.707829,8.135502,9.476718,10.531077,9.070564,10.341665,10.758978,10.036485,7.758962,10.385531,7.0088234,7.8194084,9.540174,10.1945915,10.667356,5.804651
8.254694,6.615301,9.585457,9.072169,12.56839,7.602173,7.312196,7.3098874,7.74741,6.5427322,8.166312,8.698273,8.691073,7.55484,6.8462343,9.574529,6.0805674,6.9411135,7.102959,7.226017,6.240226,7.3881364,7.0850725,7.2240553,6.5015907,7.207571,7.2952685,7.95179,6.8670645,12.181326,9.666712,6.4518065,7.1149273,7.538078,7.558431,6.1775637,7.318086,18.535078,7.80711,8.53521,7.9175887,8.377931,6.7631164,7.5381875,7.926204,7.277337,7.964863,9.493371,7.8634477,7.150798,7.1799126,7.276517,7.424452,10.408071,0.0,7.678993,7.972304,7.8271337,7.4355364,8.607974,7.1777544,5.4680634,6.118255,6.534567,7.571731,7.205034,8.690042,6.591642,5.972464,7.5689206,7.0497475,6.6169977,20.430662,6.369101,6.4602847,6.752104,8.473047,8.306175,6.361668,9.107452,6.455056,7.3164225,7.1810737,6.6992693,20.430662,8.273405,6.673066,7.2925706,6.7887406,10.085727,11.622288,6.5208225,8.132604,7.387398,7.553624,6.0411997,6.0411997,4.5068245,7.532159,5.706225,6.0318804,6.6843524,6.4812593,8.529322,7.1276383,6.375026,7.850643,8.630526,10.512267,6.8451104,7.2284665,7.022136,6.8501573,5.0751424,6.433731,7.292009,6.823745,7.1143365,7.6856623,7.7067437,8.391601,6.4780974,7.361884,7.328768,5.7258124,7.5461006,7.676131,7.081747,8.17797,8.9362335,8.074254,8.459256,8.208914,8.705732,8.790936,6.609205,6.516938,7.1546936,6.8573923,6.9490294,6.8417597,6.1125565,7.588837,8.2835,7.8347034,7.3598175,8.133748,6.3224726,6.694244,6.713057,7.417269,6.6985545,7.1191998,6.80661,6.5280623,8.97244,8.594228,7.4803667,8.10067,5.9148216,7.364393,6.0577564,8.449269
8.046238,7.6796,10.397121,10.051621,10.800527,8.736567,7.56793,6.711709,7.2497487,6.9280605,8.643783,9.603325,9.868365,6.081851,6.65505,8.6810255,7.629571,5.8588614,6.3459067,6.24522,7.44152,5.416335,5.6569433,8.491287,6.5390964,7.7841616,7.173081,9.16998,9.662937,14.454589,9.793672,9.64026,6.8223686,9.766709,9.98137,8.238708,8.022408,19.33858,8.390726,8.628953,9.431904,10.091155,7.647948,7.561981,7.416515,9.966937,9.97068,10.163493,8.404721,7.4085712,8.960907,7.6608763,7.8175044,10.704222,7.678993,0.0,3.5287023,3.9179728,3.5760646,4.6791058,5.4822297,7.7051153,5.8650904,5.0713973,5.1665087,5.28266,9.152849,8.778375,6.1604195,5.722285,5.9266768,9.456749,21.343622,7.159569,5.9800453,5.1969285,9.721636,6.780085,7.2101207,9.7575245,7.7898602,5.1385756,7.504267,7.3700585,21.343622,8.254676,6.811605,6.541945,6.68791,11.499624,10.609149,7.121461,3.7277343,6.5433965,7.742921,6.274342,6.274342,7.9452577,7.0645804,5.5981584,8.75718,9.90973,9.845017,10.338187,8.185397,6.974888,9.750225,9.936559,11.782689,9.09436,7.7327585,10.23079,9.520467,7.465177,7.197645,8.023399,7.460505,6.9862475,6.162506,6.030684,10.376882,7.9876604,6.58536,7.171266,6.2595935,10.08086,7.057795,5.744579,10.313918,9.9624195,9.007979,7.1565213,8.134157,10.339206,9.446987,6.4068627,6.25851,5.4100847,9.642838,7.927228,5.617739,6.604784,8.875204,7.0914764,5.3237967,5.1810956,5.822875,7.1955237,6.8606267,5.127401,5.8047867,6.4162035,7.1211896,9.721002,5.958353,9.573873,10.421278,7.4285374,7.4208193,5.566586,5.4808207,5.6589994,8.982521
8.844464,8.125921,10.494836,11.270039,11.609601,9.766003,8.819252,7.360629,7.81325,7.5399623,9.97018,10.275995,10.212371,7.366451,6.835868,8.918905,8.591234,6.9430046,6.6013002,7.4852915,8.265294,6.6525207,6.626246,9.254891,7.0900254,8.899114,8.165079,9.810924,9.944459,14.47382,10.177578,10.167884,7.6101465,10.311914,10.561492,9.032408,8.972912,19.339487,9.310573,9.048076,10.00136,10.837296,7.8260436,8.631329,7.9702587,10.485873,10.636607,11.248158,9.516458,8.611545,9.253073,8.473802,9.243229,11.828731,7.972304,3.5287023,0.0,1.2777269,4.6017694,5.592687,5.3039913,8.169822,5.6650257,4.8216124,4.544633,6.4311657,9.566019,9.248232,6.965856,5.516206,6.3760977,10.011915,21.198235,8.182123,6.764245,5.7191,10.936279,8.298323,7.787761,10.812185,7.939181,5.729021,8.686054,7.658527,21.198235,9.17876,7.9060807,7.6461253,7.9340205,12.336129,11.130677,8.195178,5.5502343,7.880325,8.9922905,7.329332,7.329332,8.399273,8.445963,6.4646177,9.382015,10.0676775,10.209503,10.606549,8.523336,6.9213266,10.442579,10.965163,12.80611,9.599448,8.959991,10.714578,10.215067,8.203846,7.531269,8.939179,8.328902,7.3311276,6.887057,6.5665483,11.286622,8.802059,7.8133135,8.278829,7.252594,10.559323,8.10295,6.3614225,10.754929,10.611141,9.475028,8.274971,9.21315,10.700775,10.244148,7.5637126,7.465119,5.720446,10.3924675,8.630293,6.143242,7.302646,8.81638,7.0107927,5.0127335,4.9517565,6.205084,8.183649,7.6376004,5.968133,5.7535872,7.3831506,7.6310368,10.40984,5.732398,10.88714,11.425322,8.647937,8.405849,6.1944923,4.9857764,5.680127,10.232681
8.762356,7.9247093,10.263845,11.346273,11.8778715,9.792939,9.008654,7.4882846,7.930088,7.610292,10.11816,10.248004,10.0243635,7.620456,6.6161847,8.773304,8.658954,7.1443653,6.739515,7.635915,8.13409,6.941518,6.764743,9.096756,7.0946627,8.882402,8.366593,9.830173,9.944522,14.32429,10.247289,10.121018,7.780187,10.392314,10.482871,8.9658785,8.960862,19.320833,9.293809,8.823988,10.0288,10.982151,7.551898,8.763818,7.8256617,10.229262,10.609549,11.323626,9.654532,8.748939,9.04204,8.40793,9.522595,11.99475,7.8271337,3.9179728,1.2777269,0.0,4.91381,5.90098,5.6786866,8.001492,5.442297,4.7918344,4.392096,6.756949,9.375124,9.229137,7.266174,5.583454,6.680671,9.989416,21.120762,8.381496,6.9821835,5.9835453,10.922995,8.409916,7.562649,10.7494545,7.851422,6.1219573,8.7089615,7.741613,21.120762,9.321093,7.919605,7.8493958,8.050389,12.218798,11.173837,8.175894,5.5551586,8.095735,8.966531,7.3629994,7.3629994,8.256903,8.638858,6.5156574,9.364663,10.0277605,10.251406,10.560166,8.752808,6.5681777,10.422604,10.867183,12.754191,9.40791,8.977169,10.697281,10.203586,8.244164,7.445437,8.812192,8.190761,7.6791964,6.977052,6.6511874,11.327187,8.908912,8.048331,8.477697,7.4715853,10.493352,8.078446,6.6333075,10.677548,10.569232,9.263753,8.549887,9.315248,10.543822,10.240291,7.7422104,7.5416346,5.8280354,10.379246,8.472868,6.2443547,7.1937118,8.850914,6.8898554,5.468955,5.077072,6.715402,8.332787,7.4793515,6.266382,6.2065873,7.5581036,7.4318857,10.419357,5.7862554,11.023196,11.295556,8.965208,8.443277,6.339463,5.233559,5.519225,10.476384
8.087285,7.6226125,9.692827,9.473865,10.410487,8.172462,6.98088,6.4214664,6.763568,6.405762,7.995399,8.902727,9.181526,6.2960424,7.06113,8.130805,7.29624,6.2351937,6.8848963,6.331669,7.6629252,6.4214272,6.385574,8.051212,6.8370357,7.2878785,6.9438267,9.361754,9.443901,14.011921,9.595086,9.607369,6.8342886,9.422432,9.753937,8.33394,7.710392,18.679678,7.9450684,8.4699135,9.369469,9.676999,7.282865,6.960471,7.37909,10.046416,9.837173,9.349448,7.765167,6.8970523,9.12781,7.6412907,7.4720645,10.26127,7.4355364,3.5760646,4.6017694,4.91381,0.0,5.1969657,5.725361,7.4202304,5.5879965,4.8507547,4.6800647,5.9266534,8.527561,8.552047,6.1531744,6.4352136,6.18583,9.43838,20.667486,6.920636,6.47601,5.3997746,9.379845,6.5086646,6.9953165,9.384577,7.989227,5.514154,7.0507517,7.4212627,20.667486,7.547689,6.7976975,6.500617,6.5782776,11.224573,10.160922,6.716723,4.5046763,6.8541226,7.4097595,6.1808934,6.1808934,7.8242235,7.0417533,5.46872,8.821393,10.022386,9.690484,10.30356,8.301885,6.661441,9.5868845,10.019408,11.841314,9.2293415,7.2847857,10.06627,9.559546,7.5452313,7.1824,8.142753,6.846226,7.2783437,6.580134,6.6748443,10.083676,7.3108487,7.019524,6.948212,6.3646116,9.800789,7.252112,6.133326,10.08725,9.246604,9.07365,7.200751,7.628617,10.5055895,9.141403,6.7219057,6.740296,5.7988343,9.463091,7.6847267,6.114094,6.9414415,9.023094,6.7271523,5.649884,5.579464,6.1054125,6.6112003,6.4792223,5.257419,5.8686037,6.5916443,6.890578,9.651217,5.9004703,9.138117,10.3488,7.223658,7.1555963,5.817919,5.320342,5.4176726,8.402464
8.518245,7.941489,9.732107,10.050362,10.122327,8.251809,7.783613,6.8456273,6.9697533,6.9045258,8.434051,8.716682,9.184321,6.738802,7.8413444,7.496621,8.431493,6.88882,7.1886916,7.2925806,7.954897,6.5968776,6.9854236,8.457887,7.3694296,7.58201,7.2244706,10.20248,10.773461,14.285876,10.42742,10.441521,7.4641047,10.630842,10.403793,9.057242,8.080544,19.30991,8.828484,9.400003,10.378306,10.477191,7.972138,7.502008,7.288674,10.78077,10.491454,10.155189,8.069579,7.7058344,9.832442,7.824403,8.053942,10.631092,8.607974,4.6791058,5.592687,5.90098,5.1969657,0.0,6.882385,8.80364,7.1546974,6.4773245,5.9317336,6.2388706,8.676537,9.832356,7.323479,6.53237,6.9560733,10.416907,21.201626,8.00293,7.249829,6.4585714,9.6629505,7.215009,8.232602,9.406622,8.754427,6.6478944,7.2929955,8.104952,21.201626,7.9566026,6.990883,6.5450473,7.0382223,11.367984,9.918367,7.2509546,4.276885,7.203217,7.467531,7.360113,7.360113,9.459129,7.980092,7.021085,9.635817,10.936553,10.611951,10.905614,9.474953,7.1490083,9.676421,10.363198,11.8038,10.200406,7.687137,11.240045,10.299182,8.730376,7.5236244,8.875034,7.7848864,8.070892,7.1035876,7.5457816,10.526418,8.073802,6.647769,7.1725984,7.248097,10.71957,8.058963,7.0366354,10.151636,9.112161,10.009151,7.3680563,7.5359926,10.908317,9.386169,7.592287,8.072766,6.394723,10.370638,8.68641,6.8195596,7.4607143,9.849243,6.6777797,6.3202066,6.34394,7.148994,7.5309916,6.899758,6.754173,6.762678,7.4865966,7.0728655,10.459577,6.6261888,9.575468,10.662327,7.694067,7.3069606,7.067651,6.167456,7.1092634,8.908258
8.19756,8.370683,11.094222,10.62812,11.360438,8.675957,6.8515024,6.1229825,6.5705905,5.977254,8.342922,10.08057,10.548568,5.9387407,6.0126734,9.755423,7.4022017,5.2354074,5.9499245,6.7283072,7.4223166,4.706946,4.8579364,8.916598,6.041214,8.778921,6.188053,9.453771,9.432553,14.740223,10.594321,9.180094,7.1585083,9.618448,10.278815,8.232862,8.225928,19.328768,9.08407,8.987666,9.507055,10.298381,7.918997,7.9850216,8.896596,10.047872,10.07936,10.242429,8.65718,6.6760235,9.190116,8.157295,6.847,11.034063,7.1777544,5.4822297,5.3039913,5.6786866,5.725361,6.882385,0.0,8.075985,5.614387,5.1329913,5.595329,4.4444866,10.202826,8.814927,5.7210336,6.0663223,5.7906156,9.171248,21.261515,6.640222,4.699562,4.0758734,10.175813,8.02161,7.6192083,10.110093,7.9069996,4.2890263,8.445508,6.974519,21.261515,8.811683,6.828145,5.888707,6.300848,12.003793,11.350952,7.9378924,7.0483937,6.9505844,8.448137,6.3514333,6.3514333,7.9226484,7.0585785,6.269589,8.540829,9.225638,9.129318,10.16553,7.0528636,6.7586207,9.805361,10.340921,11.468879,9.086679,8.643997,9.818131,9.291226,7.2890506,7.5942416,8.112375,8.028328,6.0024796,6.182266,5.434603,10.37686,7.969688,5.886639,7.5881095,5.8567557,10.077638,7.015481,5.869177,10.362939,10.375683,9.119223,6.877807,8.15855,10.298479,9.752599,5.6209426,6.581316,4.812276,9.655978,8.89332,4.987366,6.464171,7.999224,6.7910075,3.4781833,3.970708,3.9656746,7.0592217,8.010861,4.4600263,2.7538984,5.9150777,7.966316,9.392822,4.037263,9.80006,10.739022,7.0623193,8.318222,4.447402,3.2843559,5.547519,9.0155
8.430629,6.1098638,9.967597,9.242707,12.81455,7.58148,7.7371945,7.7640986,8.426796,7.296268,8.34829,8.673873,8.866691,7.6093607,7.5832863,9.75793,6.404036,7.5302777,7.38998,6.4412303,5.919464,7.618371,7.074593,6.172745,6.0974565,6.5659,7.7362785,8.37971,7.499159,11.766598,9.238412,6.6448607,6.4765835,8.0628605,7.192186,6.5461097,7.847342,18.484055,8.145507,8.153632,7.701805,8.8668375,6.0253744,7.550108,6.902305,6.9623375,9.119969,9.340809,8.356835,7.6867986,7.3927364,7.464878,8.041014,10.969427,5.4680634,7.7051153,8.169822,8.001492,7.4202304,8.80364,8.075985,0.0,5.6730824,6.2434354,7.609207,7.891163,8.504686,6.240111,7.1341844,7.8788986,6.9529366,6.553295,20.410192,6.796827,7.254262,7.132033,8.831243,7.9029293,4.193715,8.973777,5.9245276,7.654697,6.7175083,6.447093,20.410192,8.810473,6.6106863,7.2135906,6.7200723,10.463065,11.824748,6.588625,7.8339367,7.238397,6.114451,3.972604,3.972604,5.163165,7.767563,5.8613524,6.2968206,7.5312204,7.691987,9.427145,8.35696,6.8326545,7.9704733,8.922744,10.62559,7.3868113,6.697013,7.786334,7.3328085,6.5434437,6.2114406,7.5843635,5.231467,7.7487426,8.123113,7.951245,8.470913,7.172589,7.6501937,7.992658,6.947615,7.234312,8.113469,6.8844743,8.09401,8.914022,8.1949835,8.54145,8.380122,10.014266,9.544733,6.895116,6.913615,7.067959,6.50313,4.4831433,6.6360703,5.794151,8.724455,8.906554,8.1831665,7.320905,8.553719,7.150313,6.9182634,6.9475465,8.187854,7.5943747,5.5926185,6.7286263,7.3129544,8.821372,8.699441,8.127911,8.35179,6.329535,8.019179,5.3401723,8.770898
7.786784,6.758071,9.41586,9.715601,12.041331,7.9259505,7.3024464,6.815234,6.750627,6.075471,8.464354,9.065821,8.89916,6.8612704,5.4800863,8.462847,7.2141805,6.369092,6.094717,6.2928863,6.263561,6.2428384,5.7395873,7.2467637,5.4492483,7.4795303,6.933505,8.866226,8.626614,13.239899,9.474455,7.9509974,6.3510904,8.95549,8.695964,7.1770673,7.556452,18.371675,7.8781743,6.9966197,8.41111,9.545556,5.5249586,7.6099014,6.9853015,8.305039,9.395917,9.570471,8.456555,7.0647435,8.109703,7.613282,8.153245,11.032585,6.118255,5.8650904,5.6650257,5.442297,5.5879965,7.1546974,5.614387,5.6730824,0.0,2.8692935,3.8908033,6.4333286,8.460879,7.4129786,6.684788,6.030105,5.7257032,7.7847657,20.196426,6.8099437,6.083797,5.2643323,9.323578,7.487013,4.6493845,9.125549,6.5247574,6.0223994,7.3938684,5.984106,20.196426,8.537191,6.452772,6.3910027,6.3689446,10.404434,11.067647,6.683029,6.6462045,7.363509,6.8826427,4.5072646,4.5072646,6.116933,7.2752357,5.1767025,7.6326356,8.540845,8.676317,9.958923,8.055585,5.432806,9.053928,9.64283,11.164303,8.068873,7.5914474,9.0727825,8.44114,6.950358,6.211591,7.2584133,5.565709,7.0449224,5.788472,5.7382793,9.908416,7.4360557,7.406339,7.910744,6.3439355,8.813838,6.8521748,5.7421656,9.250262,9.326864,7.774231,7.9326234,7.86779,9.616922,8.988952,5.9710016,6.2570896,4.7197433,8.365405,6.2057786,5.076912,5.4080043,8.402677,6.8055744,5.855451,4.468295,6.5642166,6.9172044,6.2547717,5.1891975,6.133005,6.409471,5.2418766,8.235477,5.1301847,9.211656,9.520495,7.999563,7.766278,5.198586,5.3561807,1.4294116,9.354213
7.6227245,6.8476806,9.338434,9.64038,11.238509,7.8653684,7.3027897,6.883248,6.926764,6.1348405,8.343391,8.998533,8.830939,6.42269,5.7333546,8.146548,7.080302,6.040249,5.6981044,5.7472334,6.642176,6.0053864,5.7335176,7.3562117,5.647601,7.2729177,6.9278674,8.821124,8.613398,13.175647,9.162685,8.137178,5.977311,8.956777,8.778279,7.481758,7.5476418,18.146145,7.832145,7.6368594,8.453233,9.464407,6.166533,7.14907,6.598984,8.851164,9.531174,9.316402,8.042993,7.1397805,8.241413,7.4318986,7.9072437,10.665397,6.534567,5.0713973,4.8216124,4.7918344,4.8507547,6.4773245,5.1329913,6.2434354,2.8692935,0.0,3.5517519,6.0494046,8.379946,7.3998466,6.3049073,5.5442295,5.1164308,8.067592,20.106358,6.57432,6.220296,4.7367907,9.391669,7.1490316,5.320863,9.42447,6.6177206,5.1879973,7.139794,5.84305,20.106358,7.970647,6.422081,6.2742605,6.3235955,10.862744,10.54137,6.583006,5.92662,6.852276,6.8854795,4.7777452,4.7777452,6.6145988,6.9993343,4.9491324,7.911889,8.778306,8.855646,9.89266,7.9018598,5.6631923,8.981442,9.708377,11.461199,8.49544,7.4007673,9.210846,8.535184,7.0544,6.169044,7.587285,5.7612514,6.5329022,5.7258115,5.537979,9.749291,7.086571,7.0310407,7.383088,6.111089,8.923691,6.916636,5.123733,9.286992,9.292356,8.230256,7.380717,7.8392305,9.924768,8.976167,5.9135756,6.0922356,4.5552244,8.475973,6.4676943,4.8623877,5.6926107,8.58802,6.9884844,5.21252,3.9254868,5.9030023,6.5888534,6.2488866,4.8034782,5.7463336,6.3827705,5.5281854,8.413299,5.1458054,9.152553,9.83862,7.365408,7.405074,4.8691835,4.7859745,2.4531868,8.895541
7.7423368,7.6384325,9.259371,9.966665,10.51302,8.187859,7.4855943,6.426631,6.301584,6.1594915,8.588747,9.251954,9.106431,6.726389,5.84108,7.4503927,8.0974,6.4100194,6.671115,7.066974,7.391088,6.5675297,6.349326,8.101404,6.5467854,7.7182837,7.0110373,9.793312,10.006256,14.0168915,9.794792,9.620976,7.3029346,9.993134,10.079772,8.471805,7.75745,18.59703,8.201188,7.8514404,9.880164,10.198009,6.7565074,7.5554233,7.4271326,9.802328,10.035111,9.815448,8.32671,7.257948,9.120603,7.7142653,8.291056,10.666153,7.571731,5.1665087,4.544633,4.392096,4.6800647,5.9317336,5.595329,7.609207,3.8908033,3.5517519,0.0,6.079889,8.619264,8.941943,7.255941,6.137572,6.449656,9.6552725,20.394922,7.5438604,6.5441318,5.288988,9.789331,7.3749375,6.630194,9.313862,8.046367,5.7923627,7.54533,7.331583,20.394922,7.9339967,6.94591,6.667829,7.0282574,11.043003,9.855963,7.0617037,5.5562835,7.673305,7.5766306,6.2599707,6.2599707,8.189926,7.467787,5.8654737,9.111231,10.125262,10.056553,10.62842,8.991328,5.776705,9.947576,10.176841,11.76927,9.371991,7.9282913,10.488872,9.897046,8.237309,7.117485,7.899897,6.6710057,7.9262486,5.8839154,5.9809036,10.692191,7.8179107,7.373004,7.657977,7.1068697,10.272463,6.9611278,6.4679227,10.280166,9.553762,8.643345,7.5250764,7.6785927,10.225299,9.006074,6.8120303,7.1600513,5.127573,9.873121,7.8839564,5.9749217,6.5288815,9.233343,5.5813093,5.0247355,4.656935,6.1406374,7.349971,6.3001633,5.6310143,5.7795124,6.6080294,6.3195767,9.893851,5.177496,9.582707,10.461679,8.007731,7.2955503,6.0222754,4.5245905,3.871772,9.342314
