0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176
0.8581309,0.4784029,0.32258955,0.19025725,1.0379376,0.5762013,1.0533262,0.3282892,0.38998184,0.42768037,0.5048988,0.5493294,0.42468137,0.28757876,0.35913143,0.6882695,0.67888206,0.4478442,0.6726356,0.34559518,1.0319402,0.43432578,1.1073806,0.910273,0.05655734,0.37800494,0.7754621,0.9333065,0.4062183,0.8715625,0.591231,0.49067208,0.62637454,0.565148,0.7160377,0.42343944,0.9470551,0.556928,0.33016834,0.372629,0.4722671,0.4477918,0.5039623,0.42839754,0.4477918,0.23435931,0.28179237,0.6112151,0.303523,0.83507746,0.67608184,0.4654453,0.68561834,0.43590197,0.65346885,0.65198505,0.47707894,0.31666183,0.5220105,0.45792422,0.24558567,0.51759386,0.48031062,0.4905373,0.24883217,0.43108884,0.36468783,0.64113283,0.26169765,0.25373828,0.48428598,0.68988156,0.46549436,0.48822403,0.33618465,0.4870231,1.1922919,0.20954299,0.20954299,0.56095004,0.2793449,0.5366764,0.42081887,0.27036098,0.4467344,0.32054433,0.40091342,0.29826897,0.7237645,0.42468137,0.22987288,0.3715433,0.3715433,0.3715433,0.5150075,0.34973767,0.3628974,0.22201224,0.41803294,0.67806584,0.5631664,0.55042535,0.21020314,0.46995974,0.45271716,0.5150075,0.4905373,0.40739942,0.36744183,0.4905373,0.54190725,0.20954299,0.9778869,0.49874562,0.44019866,0.53493255,0.65198505,0.9778869,0.98926353,1.2197239,0.3900065,0.41356254,0.5168051,0.4454306,0.5464375,0.6221895,0.42468137,0.68988156,0.8721821,0.8199992,0.3626407,0.31583986,0.47744453,0.44368976,0.60123223,0.3095978,0.37228048,0.6125618,0.8950853,0.3744405,0.3425916,0.15614678,0.8199992,0.4975502,0.46549436,0.98926353,0.30866617,0.49790996,0.512262,0.5211463,0.17751299,0.5610487,0.1983598,0.3387203,1.0765746,0.87772477,0.5447243,0.28179237,0.0,0.15614678,0.22530288,0.21416728,0.6468456,0.38011023,0.6973951,0.4019576,0.39946088,0.4467219,0.4146053,0.47148454,0.4851747,0.20954299,0.047417488,0.40497506,0.4553153,0.41248736,0.423629
0.83865064,0.40894043,0.35787725,0.050120424,1.036325,0.5236241,1.0530831,0.35579586,0.44206166,0.37218148,0.5109005,0.47407275,0.44978702,0.31078216,0.39430526,0.6883259,0.64136374,0.42598578,0.6951185,0.2897622,1.0239888,0.47986895,1.0974793,0.8933959,0.17602701,0.4098214,0.7472582,0.92525715,0.45631304,0.858129,0.52208924,0.42803258,0.62578356,0.5295781,0.7163397,0.35525757,0.9366777,0.48243755,0.2641353,0.41843173,0.46586242,0.47060728,0.5650233,0.38232452,0.47060728,0.27689186,0.31229615,0.63046163,0.28274328,0.82078964,0.6568095,0.48281232,0.66968447,0.43063444,0.63587576,0.6167249,0.45397967,0.24408287,0.53808904,0.39000252,0.19086736,0.5312786,0.42484027,0.5163112,0.24054813,0.42025432,0.3778222,0.6398955,0.16574499,0.2677145,0.44508407,0.67029643,0.3784289,0.46433684,0.3693041,0.51380336,1.1921854,0.14668256,0.14668256,0.48944137,0.18044801,0.5058218,0.43769658,0.296557,0.42706117,0.445353,0.3601843,0.30772424,0.6654702,0.44978702,0.18201809,0.40285406,0.40285406,0.40285406,0.44136363,0.3174947,0.2753713,0.26415196,0.3407534,0.6386396,0.55371714,0.532069,0.23048085,0.48427573,0.43368316,0.44136363,0.5163112,0.38696727,0.3137383,0.5163112,0.4665462,0.14668256,0.98334795,0.41286737,0.40511143,0.51586276,0.6167249,0.98334795,0.984305,1.2304771,0.33721298,0.5029772,0.5298547,0.47953528,0.53134036,0.6389152,0.44978702,0.67029643,0.866138,0.8184927,0.30752277,0.3614963,0.430793,0.48504752,0.5660245,0.25082117,0.42371178,0.60784763,0.8860661,0.42761663,0.38229418,0.0,0.8184927,0.44965366,0.3784289,0.984305,0.35629043,0.41417792,0.48837647,0.51016885,0.22367856,0.5610309,0.047495786,0.36757135,1.109079,0.881171,0.47099254,0.31229615,0.15614678,0.0,0.27845734,0.26060185,0.61134636,0.42747435,0.6979601,0.4003729,0.3555615,0.39810592,0.336859,0.48493156,0.4105745,0.14668256,0.20291917,0.42406595,0.38759837,0.3386919,0.35040635
0.9370409,0.57034165,0.5209157,0.306915,0.95879453,0.5709807,1.083048,0.52423126,0.46612704,0.534757,0.4868093,0.6376863,0.6232188,0.4807389,0.5540321,0.7622875,0.77311337,0.49672198,0.73142946,0.32013032,1.0509698,0.5010794,1.2032846,0.982341,0.27998608,0.40958586,0.73698366,0.9265136,0.47431496,0.8452194,0.7022184,0.47524133,0.7240582,0.64465934,0.75488114,0.3405928,0.9672377,0.6459543,0.20379539,0.3841932,0.5200766,0.45482057,0.4757853,0.42400733,0.45482057,0.21307571,0.48301506,0.6589547,0.23565532,0.7447931,0.6773722,0.5681087,0.7808827,0.47029698,0.62750816,0.7450869,0.48753178,0.4227201,0.557966,0.3585628,0.35076603,0.4692163,0.4822906,0.38891488,0.4533699,0.5304097,0.39979345,0.7107836,0.36967206,0.15863551,0.47389355,0.7823385,0.52367747,0.49843097,0.49163812,0.54108655,1.2346445,0.32060942,0.32060942,0.64785844,0.2800456,0.5917713,0.4842664,0.46887425,0.6337755,0.49842718,0.5133016,0.20898315,0.68305,0.6232188,0.37491113,0.55873895,0.55873895,0.55873895,0.60526234,0.49357665,0.50412023,0.42797458,0.42897367,0.7464773,0.65729153,0.62507415,0.41082224,0.5048409,0.5029287,0.60526234,0.38891488,0.54899836,0.34698206,0.38891488,0.54310423,0.32060942,0.9544442,0.55543965,0.4474951,0.6690863,0.7450869,0.9544442,0.91326964,1.2166147,0.37483284,0.4466696,0.63153726,0.6199932,0.5648299,0.68173206,0.6232188,0.7823385,0.7494962,0.90976745,0.34558257,0.22770314,0.4050292,0.36876234,0.6559838,0.35006523,0.4490994,0.67300504,0.8668026,0.44857916,0.26591024,0.27845734,0.90976745,0.42353785,0.52367747,0.91326964,0.48058864,0.5509136,0.52112234,0.5251196,0.13381289,0.57652473,0.3154013,0.4927261,1.072964,0.949065,0.6349014,0.48301506,0.22530288,0.27845734,0.0,0.40695664,0.7114157,0.5294133,0.76004905,0.3424573,0.39219284,0.42995518,0.4270988,0.5073384,0.5779827,0.32060942,0.26466054,0.48319894,0.4918394,0.42379397,0.4464318
0.88686734,0.49710706,0.29646337,0.29045445,1.0091083,0.64636993,1.0603001,0.30787784,0.46759087,0.46680966,0.56489146,0.5843649,0.39648676,0.28901333,0.33258265,0.6952223,0.6973872,0.4608858,0.70679194,0.42016056,1.0112844,0.5044675,1.0980476,0.9369285,0.26954004,0.44148,0.8039104,0.9280012,0.4758816,0.9074381,0.65698665,0.5682349,0.61957717,0.54270107,0.706949,0.4646234,0.9754882,0.56684536,0.43880454,0.447925,0.5287262,0.5155298,0.5383441,0.47706985,0.5155298,0.36886492,0.28338507,0.67271984,0.38509297,0.8609232,0.7080181,0.45086873,0.6504836,0.52198464,0.68561554,0.6680456,0.5128448,0.34702018,0.5952648,0.5391378,0.27189204,0.6058207,0.53326565,0.6217386,0.2916597,0.44906628,0.43897483,0.66068566,0.28209764,0.409174,0.55185676,0.66324526,0.44668886,0.5065341,0.33681569,0.5083075,1.1738269,0.2337648,0.2337648,0.5722299,0.39603347,0.59054923,0.5227271,0.25618058,0.49518663,0.4241869,0.44477436,0.44255129,0.696603,0.39648676,0.22043538,0.3275854,0.3275854,0.3275854,0.5235533,0.35653245,0.3772818,0.25311494,0.4308642,0.66898406,0.5961244,0.5837176,0.23148213,0.5414405,0.4591228,0.5235533,0.6217386,0.31439725,0.44434416,0.6217386,0.5538099,0.2337648,0.96375704,0.48258498,0.53023314,0.5634984,0.6680456,0.96375704,1.0343611,1.2288858,0.47652766,0.543915,0.5363387,0.4380768,0.5551983,0.655251,0.39648676,0.66324526,0.90007937,0.80002594,0.46901885,0.47205475,0.52980816,0.43960997,0.62157327,0.4228187,0.4391384,0.6213004,0.9313922,0.44107428,0.4757813,0.26060185,0.80002594,0.529822,0.44668886,1.0343611,0.3724692,0.5028032,0.526986,0.558881,0.36401513,0.61167747,0.23556435,0.34606913,1.0749385,0.8742519,0.55654377,0.28338507,0.21416728,0.26060185,0.40695664,0.0,0.615076,0.4163307,0.6928363,0.4843218,0.4525425,0.5194445,0.42238754,0.5415859,0.5072226,0.2337648,0.24679825,0.47952062,0.46015686,0.41955477,0.42945707
1.0113654,0.6358324,0.67682,0.6253886,1.0734389,0.6409877,1.1042607,0.65222603,0.7415735,0.68694717,0.716704,0.7231344,0.64078605,0.68266034,0.70610464,0.5847049,0.8178193,0.65982664,0.5768125,0.6371376,1.1084956,0.7215514,1.1169178,1.0604327,0.67977405,0.7361117,0.9013879,0.882182,0.73035526,1.0295897,0.7816156,0.7315293,0.703799,0.70805854,0.82996553,0.74644804,1.089487,0.6672679,0.7170308,0.76158744,0.65754515,0.6760915,0.5923759,0.6172613,0.6760915,0.6061703,0.6393289,0.69103044,0.6986534,0.9357088,0.778776,0.72643995,0.5731625,0.669804,0.817505,0.79070383,0.6669441,0.5968972,0.6826591,0.7144797,0.6084422,0.7300533,0.70636654,0.66875255,0.71684074,0.661054,0.69563186,0.5385718,0.5410437,0.65243137,0.6441087,0.7531385,0.6020543,0.66431373,0.6748995,0.7398581,1.2087866,0.5822763,0.5822763,0.65998036,0.6822566,0.7517901,0.673024,0.6736157,0.7074395,0.67650187,0.6251521,0.6902429,0.7128793,0.64078605,0.61757827,0.6043805,0.6043805,0.6043805,0.6279601,0.61357915,0.58580583,0.6430364,0.6217934,0.59160936,0.6284375,0.66423726,0.6502037,0.6174178,0.62847024,0.6279601,0.66875255,0.7020544,0.65595216,0.66875255,0.6949553,0.5822763,1.0277253,0.59820104,0.69168156,0.74395424,0.79070383,1.0277253,1.0793816,1.1709793,0.6958083,0.6731581,0.605558,0.71719116,0.5910269,0.6697473,0.64078605,0.7531385,0.96703976,0.642019,0.6858307,0.700489,0.69142187,0.7151493,0.49874195,0.63422024,0.7223948,0.7755939,1.0543948,0.7110868,0.6567287,0.61134636,0.642019,0.6879083,0.6020543,1.0793816,0.5071908,0.5904439,0.6588994,0.67552966,0.6488236,0.67329335,0.61408764,0.6816146,1.0081234,0.83369774,0.66022944,0.6393289,0.6468456,0.61134636,0.7114157,0.615076,0.0,0.53054404,0.5692494,0.7075857,0.6005805,0.70154524,0.6172634,0.658805,0.6521845,0.5822763,0.64106673,0.74080443,0.64654374,0.6139927,0.63446134
0.87059003,0.5414859,0.46447653,0.44482812,1.0521393,0.65147674,1.103489,0.39331132,0.5524981,0.5904466,0.5288025,0.5970626,0.54537284,0.40847892,0.4667545,0.6606571,0.65411127,0.54348445,0.60969543,0.5172058,1.0431768,0.55162203,1.1295192,0.9125855,0.38692328,0.54372036,0.74657345,0.9084399,0.556297,0.893003,0.6088127,0.65306777,0.6849854,0.639306,0.7998318,0.55727404,0.9464027,0.60468805,0.5962756,0.49326771,0.51399857,0.540376,0.5084082,0.5656623,0.540376,0.49763414,0.4400085,0.6654994,0.5383317,0.8149985,0.6077227,0.44822285,0.59882164,0.57409817,0.6364362,0.62309563,0.56860155,0.45601436,0.5593436,0.5687366,0.46392694,0.63524944,0.59478056,0.61704636,0.40843564,0.58598965,0.5254427,0.60324645,0.42327225,0.507084,0.58951694,0.6777524,0.601837,0.5445096,0.39982834,0.5464511,1.1923152,0.42955405,0.42955405,0.60229474,0.5053604,0.7050321,0.5199147,0.37425745,0.51671445,0.5093419,0.5947611,0.5425314,0.81993634,0.54537284,0.4244104,0.50541735,0.50541735,0.50541735,0.56227964,0.47741863,0.5887644,0.45430905,0.5045176,0.5653494,0.6619503,0.6157143,0.34700188,0.51591986,0.50839835,0.56227964,0.61704636,0.49749988,0.5399544,0.61704636,0.6463514,0.42955405,0.98904413,0.63391274,0.56145436,0.58535045,0.62309563,0.98904413,1.0062399,1.2040836,0.5759104,0.69020253,0.37120086,0.5002163,0.6643819,0.6805,0.54537284,0.6777524,0.84126765,0.65771985,0.56822234,0.56546164,0.5412275,0.5147887,0.57480454,0.5214449,0.52593637,0.75556713,0.91029155,0.52417403,0.5294204,0.42747435,0.65771985,0.5360191,0.601837,1.0062399,0.14760698,0.63448393,0.57509047,0.5765264,0.4975744,0.6057578,0.42917618,0.401854,1.079252,0.8216932,0.5968145,0.4400085,0.38011023,0.42747435,0.5294133,0.4163307,0.53054404,0.0,0.68272203,0.5733129,0.60798335,0.58517927,0.5026983,0.50055885,0.55525404,0.42955405,0.37407476,0.5249942,0.53781027,0.49834687,0.51508904
1.0287902,0.7099023,0.66227335,0.7034535,1.1029788,0.67354614,1.1283344,0.69873667,0.71971357,0.6069169,0.6508166,0.8079452,0.7304274,0.75563747,0.67620975,0.14198527,0.846481,0.6853803,0.42452377,0.6974813,1.08387,0.67978525,1.2268553,1.0881913,0.71757585,0.7036578,0.89944875,0.88173884,0.6817691,1.0468597,0.82639647,0.7032719,0.7517112,0.7549699,0.76961166,0.750086,1.0891261,0.7819735,0.79432416,0.73775405,0.69309884,0.6408885,0.6648298,0.7065812,0.6408885,0.70946586,0.6148417,0.6861046,0.71876717,0.93037665,0.7362785,0.7231774,0.5477835,0.7059093,0.8088079,0.8720747,0.62668014,0.69531393,0.66660404,0.67099464,0.72920436,0.6270173,0.6415943,0.7798144,0.7684976,0.5581632,0.77124035,0.46898338,0.68874735,0.7346943,0.60877687,0.7415163,0.75501233,0.6277856,0.7523437,0.66635823,1.2188984,0.7359491,0.7359491,0.79448146,0.7518237,0.7815277,0.6693305,0.66626793,0.7817653,0.61807525,0.59084046,0.68654543,0.7984195,0.7304274,0.6964219,0.6636047,0.6636047,0.6636047,0.76815534,0.7490635,0.62865007,0.61061937,0.7413113,0.5479778,0.32856455,0.74541795,0.72761714,0.6145817,0.63222325,0.76815534,0.7798144,0.7062467,0.6903479,0.7798144,0.78914493,0.7359491,0.9846848,0.75701725,0.7186413,0.7825463,0.8720747,0.9846848,1.1052281,1.2273456,0.6617321,0.68874216,0.64790577,0.7922545,0.68632245,0.68350106,0.7304274,0.7415163,0.96211606,0.6882128,0.7083796,0.7460872,0.7309867,0.79649866,0.32942027,0.69612,0.72521377,0.77181137,1.0787383,0.7003477,0.67313766,0.6979601,0.6882128,0.7367196,0.75501233,1.1052281,0.64824885,0.73664314,0.62124467,0.61580044,0.7304562,0.62007713,0.6983046,0.7585517,1.0268139,0.81699944,0.7457203,0.6148417,0.6973951,0.6979601,0.76004905,0.6928363,0.5692494,0.68272203,0.0,0.661552,0.6424749,0.64242625,0.71546066,0.6235736,0.73402756,0.7359491,0.6772179,0.72197753,0.715584,0.71438164,0.75447094
0.9291871,0.44891247,0.47995347,0.42715,0.98646915,0.56746525,1.114692,0.56591636,0.47048107,0.3525852,0.510191,0.51370025,0.58752567,0.5055832,0.50200826,0.65269226,0.60676885,0.39523476,0.62790054,0.3965496,1.1064191,0.48102295,1.1738752,1.0035218,0.4383106,0.46851513,0.66069084,0.7686752,0.45624095,0.88676935,0.6156795,0.49759465,0.5709239,0.5357459,0.6662739,0.43784887,1.0234135,0.5768125,0.45185912,0.44124484,0.5012863,0.43349385,0.5546181,0.48617566,0.43349385,0.2904167,0.4599643,0.4701639,0.36405864,0.8013973,0.56194645,0.51253474,0.61074835,0.43371722,0.5297747,0.6701343,0.5293435,0.39438757,0.51222044,0.41761693,0.4735151,0.3666606,0.3140729,0.49071112,0.4959108,0.48343238,0.51860327,0.63420963,0.4688733,0.32309037,0.46603724,0.60531294,0.56575143,0.530024,0.56129974,0.57431865,1.2154521,0.430226,0.430226,0.6285765,0.4448157,0.5416984,0.31644356,0.41426238,0.5984907,0.50195754,0.47532073,0.2649075,0.6165574,0.58752567,0.45879853,0.55522585,0.55522585,0.55522585,0.5971214,0.51036847,0.56015384,0.42942998,0.458118,0.61381507,0.57462394,0.54344946,0.4867549,0.46319547,0.41399768,0.5971214,0.49071112,0.46259406,0.41127616,0.49071112,0.6095701,0.430226,1.0304555,0.5873291,0.49039498,0.5239584,0.6701343,1.0304555,0.95258313,1.2211415,0.3222455,0.61664647,0.6298687,0.60008514,0.60089815,0.62082374,0.58752567,0.60531294,0.8328705,0.8788958,0.37164298,0.28634828,0.35274017,0.5505207,0.4414417,0.40866974,0.46071488,0.623453,0.9289688,0.44606093,0.2445266,0.4003729,0.8788958,0.3727769,0.56575143,0.95258313,0.5423247,0.59368175,0.55264515,0.5645089,0.3740184,0.5598835,0.40394366,0.55625474,1.0928357,0.91532177,0.5079232,0.4599643,0.4019576,0.4003729,0.3424573,0.4843218,0.7075857,0.5733129,0.661552,0.0,0.46358573,0.3455042,0.45648056,0.45532247,0.44980633,0.430226,0.4272923,0.47590142,0.50323963,0.45157123,0.4814808
0.9537371,0.604094,0.49363264,0.37364733,0.95696414,0.59904385,1.0802608,0.4654676,0.33723125,0.30940196,0.4845516,0.6965532,0.6137528,0.559442,0.522453,0.63137275,0.83936125,0.609241,0.65382236,0.34331188,1.0347668,0.3713763,1.1739382,1.03431,0.44385552,0.32398748,0.8433716,0.92455983,0.33919647,0.9328813,0.73881817,0.37019715,0.6855117,0.64899063,0.7317589,0.52088934,0.99135774,0.68078524,0.39699033,0.3968137,0.46099702,0.3893213,0.46899644,0.22913088,0.3893213,0.3544506,0.4297234,0.7003934,0.42541057,0.8054267,0.67261505,0.6088749,0.6996142,0.41176796,0.6019436,0.8185176,0.4645626,0.5111439,0.49496892,0.41574228,0.44811252,0.5605485,0.4410926,0.3978057,0.49838594,0.39352047,0.38172472,0.6022194,0.4604137,0.3995537,0.27980363,0.7042555,0.5595447,0.47282362,0.592441,0.55473715,1.1605228,0.4259782,0.4259782,0.6853434,0.28932282,0.5567712,0.53889984,0.53981376,0.6662256,0.47927037,0.2563073,0.42682174,0.6894099,0.6137528,0.4394975,0.4890312,0.4890312,0.4890312,0.6473218,0.56882924,0.36056614,0.38268128,0.574795,0.6976989,0.48089367,0.6469225,0.50338715,0.43651855,0.6115542,0.6473218,0.3978057,0.57716686,0.3405493,0.3978057,0.65339017,0.4259782,0.9106682,0.5860635,0.43855375,0.7109725,0.8185176,0.9106682,0.95370173,1.2271783,0.3529949,0.5292212,0.5541527,0.6419824,0.5583656,0.5556404,0.6137528,0.7042555,0.8762228,0.79936826,0.32765236,0.3491663,0.492739,0.5760394,0.64133364,0.28154293,0.41020536,0.6845448,0.9887215,0.30982098,0.3925632,0.3555615,0.79936826,0.52208805,0.5595447,0.95370173,0.53684,0.5851268,0.49419913,0.50450504,0.32166794,0.5063406,0.3783051,0.5970396,1.0513377,0.87912995,0.6719184,0.4297234,0.39946088,0.3555615,0.39219284,0.4525425,0.6005805,0.60798335,0.6424749,0.46358573,0.0,0.40803692,0.56832004,0.47466195,0.61348164,0.4259782,0.42976177,0.4191674,0.59706146,0.56780255,0.5828825
0.90484196,0.56436306,0.55557096,0.41685143,0.975572,0.52651256,1.0942252,0.6036666,0.38270593,0.46541676,0.39683947,0.630949,0.6558553,0.56001335,0.5765489,0.6439874,0.75832456,0.5741855,0.6260364,0.22902817,1.0889542,0.26477498,1.1678393,0.9932017,0.48517692,0.43596444,0.7898915,0.93908256,0.35588828,0.8247693,0.7153346,0.3187635,0.721634,0.6704665,0.73055243,0.4833479,1.02169,0.68520623,0.42957392,0.45220238,0.40529203,0.39010808,0.48872638,0.30657837,0.39010808,0.36584157,0.5227932,0.6651898,0.4061749,0.8029744,0.5848121,0.607689,0.7682387,0.3536452,0.5772332,0.787635,0.36832327,0.47841433,0.46773055,0.2922269,0.48010442,0.4516981,0.31796926,0.5238924,0.49821466,0.47063053,0.4215823,0.63704306,0.46576953,0.40612218,0.28725076,0.76974636,0.6387184,0.36538708,0.6149783,0.42861634,1.2305857,0.45742765,0.45742765,0.69276714,0.40621462,0.6117132,0.48988563,0.5020997,0.64499104,0.5798112,0.47621635,0.36190468,0.7325524,0.6558553,0.48910618,0.61657315,0.61657315,0.61657315,0.6555674,0.56073034,0.56699675,0.48201934,0.5727324,0.6156942,0.550864,0.6616073,0.52038014,0.4166958,0.5527368,0.6555674,0.5238924,0.5633636,0.22571863,0.5238924,0.665666,0.45742765,1.0415525,0.66061187,0.32094622,0.65348405,0.787635,1.0415525,0.9403258,1.2353586,0.10604907,0.6360046,0.5739058,0.6649697,0.55897903,0.5676673,0.6558553,0.76974636,0.83177084,0.8705946,0.1832687,0.4260168,0.47550845,0.59304565,0.5427344,0.23079252,0.38165712,0.7288289,0.907255,0.35677022,0.34360826,0.39810592,0.8705946,0.49503377,0.6387184,0.9403258,0.5308568,0.66171694,0.38526142,0.3591228,0.39099863,0.40147582,0.41217446,0.61155736,1.1197667,0.80224866,0.6314774,0.5227932,0.4467219,0.39810592,0.42995518,0.5194445,0.70154524,0.58517927,0.64242625,0.3455042,0.40803692,0.0,0.5711545,0.41112378,0.57368404,0.45742765,0.44798836,0.39320788,0.60353976,0.5655854,0.58527493
0.7614764,0.29432556,0.47475958,0.37213233,1.0134519,0.6282171,1.0933431,0.4410718,0.6130827,0.5301317,0.64830637,0.36289018,0.29244468,0.2817853,0.50833595,0.6986746,0.5136668,0.20740359,0.6934718,0.49868912,1.0164495,0.63381374,1.0623404,0.8017633,0.45304576,0.6098894,0.64709675,0.8770605,0.6114829,0.7858075,0.47998092,0.6403915,0.61572814,0.69928163,0.79102916,0.45368725,0.84944767,0.34236014,0.51377004,0.5326919,0.59855866,0.6425222,0.65761954,0.5639037,0.6425222,0.46560127,0.4471903,0.61917466,0.4635128,0.7481691,0.59158075,0.62485844,0.58504397,0.5790051,0.5595632,0.47439933,0.5860651,0.32882687,0.66945493,0.5428837,0.3648475,0.6475602,0.5462705,0.61584765,0.47367153,0.6167154,0.566359,0.6429803,0.34520686,0.41524145,0.6206651,0.55539805,0.5877648,0.5853375,0.45062003,0.6454244,1.1579618,0.3118848,0.3118848,0.3486294,0.4763914,0.7781613,0.4878565,0.35685772,0.38860053,0.5572971,0.5823692,0.43657556,0.5786135,0.29244468,0.3357798,0.28814042,0.28814042,0.28814042,0.28995037,0.13873507,0.51272243,0.4677796,0.06560977,0.6631867,0.6394134,0.4830586,0.2951794,0.6128278,0.24859941,0.28995037,0.61584765,0.43075284,0.5177687,0.61584765,0.32939523,0.3118848,0.91974485,0.5911351,0.5429114,0.40130082,0.47439933,0.91974485,0.94556624,1.2297045,0.5278514,0.6735466,0.66345185,0.54024905,0.68455,0.75778276,0.29244468,0.55539805,0.8069973,0.74112225,0.5367493,0.5060718,0.4795282,0.52480525,0.5704939,0.5003483,0.59219426,0.6899242,0.7992336,0.58323455,0.504166,0.336859,0.74112225,0.48984346,0.5877648,0.94556624,0.47682518,0.6071473,0.6082869,0.63330394,0.4543549,0.68015546,0.3217589,0.4225186,1.1398298,0.8450563,0.32921377,0.4471903,0.4146053,0.336859,0.4270988,0.42238754,0.6172634,0.5026983,0.71546066,0.45648056,0.56832004,0.5711545,0.0,0.6197556,0.26736745,0.3118848,0.44976664,0.610001,0.10875258,0.05469599,0.121044695
0.89723647,0.66007835,0.55138075,0.4713825,0.96473026,0.6447709,1.0780313,0.56983477,0.49789536,0.5415495,0.21104513,0.7188196,0.63084495,0.524289,0.5737017,0.5977906,0.8128206,0.6248936,0.6499769,0.4389338,1.0754644,0.4915601,1.1743547,1.0052167,0.49764088,0.37354293,0.8456386,0.93151957,0.47286546,0.86694443,0.70433855,0.41041136,0.7667914,0.71639484,0.7535347,0.57454944,1.0196514,0.7429186,0.49824834,0.4669741,0.25163993,0.14468473,0.42754543,0.48075405,0.14468473,0.44950783,0.56117135,0.6976462,0.5605382,0.6261063,0.661317,0.6500049,0.7606667,0.43558297,0.6610256,0.79701096,0.4091254,0.5693574,0.10435351,0.4430544,0.55769604,0.40666595,0.4727603,0.50291944,0.5110719,0.50698775,0.51276,0.6565147,0.55280524,0.48189732,0.400433,0.8029535,0.66648877,0.3966649,0.51764643,0.35638517,1.2072388,0.5606185,0.5606185,0.72817093,0.467329,0.6710462,0.5375026,0.49252942,0.63608766,0.58492213,0.56176984,0.5051336,0.8036783,0.63084495,0.5329102,0.5999802,0.5999802,0.5999802,0.7165157,0.598724,0.58467406,0.565145,0.62867224,0.6889052,0.5901004,0.68429637,0.50343335,0.103506096,0.6005056,0.7165157,0.50291944,0.6238816,0.41634497,0.50291944,0.7377632,0.5606185,1.0137894,0.68674004,0.4136636,0.6970863,0.79701096,1.0137894,0.9359573,1.2010401,0.42129922,0.60924053,0.4680112,0.5706897,0.6251706,0.5442017,0.63084495,0.8029535,0.6552987,0.79534453,0.4130128,0.48441657,0.5535387,0.545099,0.5927046,0.4353541,0.5049567,0.72223383,0.9280447,0.50286335,0.40668985,0.48493156,0.79534453,0.57111007,0.66648877,0.9359573,0.42210057,0.6852343,0.4267639,0.4158415,0.4806127,0.24942705,0.49536148,0.5277596,1.068081,0.8504908,0.73498505,0.56117135,0.47148454,0.48493156,0.5073384,0.5415859,0.658805,0.50055885,0.6235736,0.45532247,0.47466195,0.41112378,0.6197556,0.0,0.6781506,0.5606185,0.4456377,0.5275996,0.5713342,0.5776874,0.634812
