0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
0.57096153,0.5975261,0.41247517,0.9114983,0.4891261,0.6844535,0.597238,0.7541898,0.5141827,0.77163476,0.5390272,0.42015454,0.48275214,0.52067107,0.6768841,0.540569,0.48924366,0.66936034,0.5226538,0.7000953,0.7075262,0.49245077,0.4568876,0.49281293,0.93135095,0.6589684,0.5127588,0.52090555,0.73162663,0.66666895,0.6756405,0.7194533,0.5771371,0.66527677,0.7940476,0.6153924,0.6449545,0.51631534,0.685709,0.57470435,0.67133427,0.46500692,0.66418624,0.55407363,0.7093211,0.677669,0.5180555,0.5390272,0.49873766,0.6083914,0.5381377,0.46815017,0.6551924,0.69048935,0.5803058,0.6382594,0.5821813,0.5377271,0.60500336,0.59031165,0.709784,0.4926408,0.74362695,0.6438152,0.4761702,0.5390272,0.67217267,0.5435415,0.6108807,0.36262843,0.49985257,0.7421497,0.6055787,0.60223144,0.7065189,0.6966806,0.698112,1.0680944,0.44594863,0.49830934,0.5838472,0.56645805,0.6503215,0.6071559,0.43755922,0.5236146,0.4255557,0.5582496,0.48524928,0.53505933,0.7510035,0.6411498,0.5055182,0.41520408,0.0,0.52589786,0.6128325,0.8082907,0.78622526,0.63502014,0.6331016,0.5640377,0.66731036,0.47304964,0.6813486,0.55170906,0.7528475,0.6449864,0.4548072,0.8204554,0.7392309,0.77354777,0.56733334,0.5224842,0.5745648,0.5685525,0.6540875,0.45391586,0.7219374,0.7400609,0.66985655,0.65555006,0.5265528,0.6057313,0.6491437,0.4139165,0.6572939,0.685709,0.6752236,0.40424603,0.54892206,0.64038193,0.7899606,0.5589591,0.5863493,0.49544948,0.7011801,0.63939667,0.44546497,0.41030875,0.7908968,0.3946894,0.64509094,0.49025747,0.6098585,0.5490949,0.42717448,0.5638755,0.5250496,0.7219374,0.5582968,0.57460797,0.47841814,0.6424543,0.7463366,1.0092013,0.78203917,0.748648,0.8082907,0.5628937,0.5414331,0.54354876,0.5608217,0.5500326,0.5439514,0.5020599,0.5043707,0.4476007,0.48888546,0.5422669,0.7133944,0.66417235,0.6687263,0.5126116,0.7010733,0.5999411,0.52335835,0.65644944,0.6237137,0.51786184,0.71496856,0.7774242,0.7190247,0.77222085,0.8387181,0.7971944,0.76333416,0.7367201,0.77349365,0.63487065,0.3931685,0.55433214,0.5637899,0.5390272,0.6865789,0.602844,0.5325714,0.5242258,0.6197552
0.31586513,0.5922155,0.4251493,0.79051536,0.5614558,0.5841167,0.36266264,0.7021655,0.60915256,0.63936967,0.3841408,0.46634588,0.39791277,0.49029237,0.43557525,0.62243795,0.3137231,0.72091544,0.690589,0.52789396,0.8025088,0.31629756,0.37288818,0.601632,0.8689775,0.7467667,0.44402647,0.59349674,0.5896922,0.6000202,0.69291514,0.7367883,0.6730569,0.7468851,0.70203614,0.58615416,0.7364703,0.23588976,0.44746256,0.55856365,0.7542813,0.35050735,0.7136862,0.4059081,0.6903158,0.7421299,0.5680194,0.3841408,0.5181738,0.47750148,0.60947984,0.56229264,0.69764537,0.5345501,0.61965346,0.7296264,0.41253802,0.51407945,0.4816944,0.5382836,0.5860944,0.5441777,0.6746854,0.5916191,0.3278027,0.3841408,0.7556995,0.43184102,0.55623305,0.622807,0.34561417,0.6211517,0.4533451,0.56898415,0.6750076,0.5808951,0.61034954,1.0676953,0.6815695,0.6291119,0.6214357,0.40060326,0.7214031,0.602587,0.61287755,0.6492195,0.5543588,0.32643405,0.5721284,0.5346911,0.63019943,0.72392374,0.3569935,0.5735635,0.52589786,0.0,0.66621715,0.7329936,0.74007994,0.62063557,0.62772423,0.3003342,0.65245944,0.59291625,0.5443238,0.43617448,0.6939509,0.54171026,0.56606543,0.7710699,0.71087795,0.6134399,0.47312164,0.6110208,0.46135575,0.53883755,0.75289917,0.59545225,0.5647824,0.6145645,0.7424686,0.7231837,0.49524498,0.6872944,0.56368166,0.6650411,0.62816304,0.44746256,0.62481725,0.4279019,0.6365576,0.6166552,0.7372843,0.3889824,0.37154624,0.55813193,0.59800535,0.54569316,0.58238906,0.5447946,0.73944473,0.38592383,0.63066924,0.5391291,0.5464494,0.5004051,0.48298123,0.65158427,0.30087686,0.5647824,0.32138416,0.5357836,0.5946646,0.58882135,0.62585336,0.8881761,0.6663242,0.6281656,0.7329936,0.33009395,0.22688308,0.17736757,0.5027719,0.3280433,0.40046194,0.31746694,0.5500611,0.4899642,0.50320965,0.51535416,0.5928067,0.59235966,0.598222,0.5945663,0.5803086,0.631534,0.63431835,0.60030323,0.59985256,0.4165986,0.60049605,0.7420931,0.62435335,0.7422149,0.80350363,0.7466656,0.70365554,0.67303,0.7023245,0.56533384,0.619104,0.48773894,0.4005609,0.3841408,0.60306597,0.4599534,0.68218124,0.67069805,0.5739641
0.62644655,0.65789354,0.59086496,0.9160908,0.70799214,0.64916587,0.6718472,0.80057526,0.81183726,0.80400956,0.58804303,0.63608456,0.65330905,0.59321004,0.7936197,0.7249638,0.5901352,0.6946575,0.7510698,0.67460966,0.813604,0.58562917,0.54396737,0.62648124,0.92473876,0.7775576,0.5249218,0.6938828,0.79186374,0.70064396,0.7954684,0.8253631,0.8014974,0.76243025,0.81673896,0.6483689,0.8040493,0.6007718,0.7211621,0.7470007,0.76437885,0.55941707,0.7853385,0.5883986,0.7802481,0.7944739,0.73991984,0.58804303,0.6813286,0.6640465,0.70743483,0.6097584,0.7050095,0.7313581,0.13430357,0.781791,0.61147237,0.6263154,0.70172274,0.6865056,0.79476905,0.65879405,0.78550345,0.7487277,0.6569252,0.58804303,0.778622,0.5870497,0.627068,0.7208555,0.61564577,0.69112885,0.66123384,0.7638845,0.83044946,0.6404569,0.8184997,0.9924173,0.76644135,0.739783,0.6674966,0.6080886,0.76530814,0.71528196,0.6321927,0.6944672,0.6396524,0.62624717,0.59968233,0.75185657,0.8135052,0.7814655,0.56268185,0.5735865,0.6128325,0.66621715,0.0,0.8001816,0.75242645,0.7747012,0.7194213,0.60945076,0.76954997,0.6224131,0.75826323,0.60928917,0.7648914,0.6737082,0.5908889,0.85268694,0.79198307,0.7952901,0.68398917,0.7193404,0.56918895,0.6621913,0.7511988,0.6466322,0.74830514,0.6811643,0.7877131,0.76608545,0.768135,0.71291304,0.66303027,0.79522145,0.7167005,0.7211621,0.7596299,0.68937725,0.80519617,0.6801203,0.8141542,0.5844355,0.6418342,0.6305671,0.6659469,0.5810639,0.6184459,0.5878658,0.8184285,0.6887745,0.12711228,0.63702637,0.7823945,0.71953267,0.57962453,0.69606256,0.59531313,0.74830514,0.6330393,0.7534019,0.6553548,0.7569872,0.69289976,1.0201309,0.742123,0.69588584,0.8001816,0.6362149,0.66595876,0.6552225,0.62663615,0.6604637,0.5945657,0.6088226,0.6385514,0.6451372,0.60865945,0.5827254,0.6425012,0.7168922,0.66251665,0.76928484,0.7954054,0.7754848,0.63815725,0.77249044,0.7862213,0.66411096,0.7778048,0.8341151,0.7714598,0.8248199,0.84426826,0.82675546,0.7728271,0.78166735,0.79211605,0.7342764,0.77797484,0.6204732,0.6000007,0.58804303,0.62141526,0.6176039,0.6845213,0.6482108,0.57754797
0.6553305,0.848269,0.7308366,0.705261,0.7498567,0.67721975,0.6547488,0.74606687,0.7458794,0.5935137,0.71667033,0.7596228,0.7123833,0.6747815,0.7379681,0.8192822,0.63803947,0.7697551,0.7390451,0.59351856,0.92003185,0.5856733,0.6859552,0.7612599,0.791107,0.8257849,0.74032164,0.7816762,0.84254736,0.64320874,0.8562129,0.8111906,0.81723547,0.813688,0.79829144,0.84715354,0.83701175,0.6234933,0.7085071,0.67143,0.86312985,0.7360421,0.79407966,0.7113688,0.82891697,0.8263191,0.643811,0.71667033,0.78548026,0.6525935,0.80676156,0.76852906,0.7682864,0.6186176,0.7894263,0.8210286,0.7280642,0.7110503,0.7411522,0.6785682,0.6443318,0.6998755,0.8173337,0.7510185,0.68297905,0.71667033,0.84526306,0.70610595,0.67603964,0.7840908,0.7032149,0.4575933,0.65999556,0.7266192,0.6001746,0.68155086,0.7240696,1.0880479,0.8300627,0.69081986,0.8311329,0.71421474,0.8343998,0.72984236,0.6583727,0.72332656,0.86019677,0.5698183,0.8011851,0.7459339,0.3679768,0.8190428,0.707353,0.8282584,0.8082907,0.7329936,0.8001816,0.0,0.7454974,0.84876823,0.6720081,0.6497791,0.5084582,0.8444746,0.6587534,0.72563964,0.7978179,0.72027576,0.750051,0.80085486,0.8171538,0.4630308,0.74170697,0.7027857,0.66074264,0.7918089,0.76274,0.77805036,0.59797496,0.48782545,0.8404365,0.79543585,0.7607084,0.78325665,0.67751193,0.7876255,0.81935334,0.7085071,0.75308794,0.7257463,0.75668764,0.87427497,0.7477234,0.68691564,0.761676,0.7899934,0.59476733,0.6299203,0.761121,0.7266303,0.7659937,0.7685207,0.7669226,0.69910794,0.5871575,0.7151696,0.6665643,0.7468472,0.74085903,0.59797496,0.51108783,0.6967305,0.74814135,0.58349925,0.51681113,0.8071103,0.5516534,0.5237912,0.0,0.589263,0.6726609,0.708704,0.7013156,0.6995057,0.7277553,0.68476945,0.73124963,0.7632735,0.8339347,0.7527833,0.55271167,0.80171204,0.82931334,0.7572983,0.62323827,0.61373883,0.65843505,0.5927264,0.61512524,0.71788126,0.5885455,0.80947053,0.82166904,0.8034359,0.78558964,0.77574295,0.811018,0.82813513,0.7899967,0.745396,0.79095674,0.689649,0.7168276,0.71667033,0.49024418,0.6120638,0.8293927,0.69692665,0.72724694
0.64518094,0.7708026,0.7535496,0.7890329,0.73934895,0.7390955,0.6981752,0.3955021,0.7214947,0.85162926,0.66759187,0.82275563,0.679216,0.6806249,0.7670378,0.84962994,0.67776006,0.7717187,0.79147434,0.59222883,0.6801316,0.6979187,0.70455843,0.7775761,0.85982054,0.58176607,0.6959449,0.8006972,0.27383393,0.8007137,0.39174852,0.39656034,0.74429166,0.45915157,0.24541907,0.76788574,0.4584594,0.7202143,0.6767237,0.6833555,0.5141118,0.7015315,0.42700285,0.6607148,0.75567234,0.6102281,0.6984936,0.66759187,0.8391355,0.7496543,0.8495327,0.72653633,0.782068,0.67099214,0.7530464,0.5073456,0.6488292,0.71384007,0.69647115,0.74916697,0.79789567,0.7350863,0.31371504,0.7957058,0.64914143,0.66759187,0.60838044,0.6930711,0.70617616,0.7103381,0.7412509,0.57730323,0.74774516,0.7996682,0.7937874,0.73411393,0.43317357,1.054871,0.7583995,0.7117261,0.7739267,0.6778525,0.42535418,0.71611124,0.7381464,0.78746825,0.77143925,0.6753338,0.730424,0.7188877,0.79438674,0.49716184,0.6886805,0.7541588,0.78622526,0.74007994,0.75242645,0.7454974,0.0,0.84893626,0.76258284,0.65955204,0.66353214,0.8091344,0.72175217,0.69614947,0.13704947,0.71369624,0.7165679,0.35418862,0.26777524,0.58963674,0.808453,0.70517474,0.65474045,0.80673367,0.49125454,0.7600984,0.67535496,0.5718876,0.48140746,0.4226535,0.72666526,0.45328343,0.7022801,0.8029647,0.7545347,0.6767237,0.7865985,0.74444866,0.73520434,0.7576355,0.2872462,0.66732585,0.6595607,0.75053626,0.716169,0.6341034,0.78875804,0.71578807,0.35870054,0.74902016,0.7353559,0.7305933,0.7457263,0.7423354,0.6934765,0.7819698,0.686709,0.67535496,0.67559636,0.71555424,0.7486626,0.59033763,0.5769604,0.9271017,0.5634219,0.5489359,0.7454974,0.6862547,0.7230514,0.71884763,0.6826795,0.7013041,0.67546815,0.69760174,0.70744807,0.82339174,0.7419255,0.6933799,0.7123139,0.80284643,0.7799156,0.6833808,0.7994895,0.7632679,0.7272284,0.62755734,0.7646205,0.6842877,0.78650194,0.31386474,0.3248048,0.3264789,0.29003292,0.28129333,0.14094363,0.210589,0.44353634,0.7677645,0.74301827,0.6742978,0.6790404,0.66759187,0.6127544,0.7239933,0.8128398,0.77670026,0.7345556
0.6974187,0.4633638,0.664495,0.90813243,0.48766583,0.78556246,0.68448985,0.84684306,0.6165011,0.80222374,0.7489218,0.64626807,0.666849,0.5401238,0.7403623,0.49580878,0.69090974,0.71002436,0.605739,0.733404,0.6987556,0.64945275,0.64513624,0.37276974,0.9313407,0.6919223,0.70666414,0.5390619,0.74222785,0.81134593,0.6758631,0.6600384,0.5477289,0.65552855,0.84084636,0.57456034,0.68292767,0.6777898,0.6512268,0.5665538,0.68684626,0.64873123,0.6319842,0.7441532,0.6646945,0.6857295,0.48779804,0.7489218,0.6198405,0.7566618,0.5013548,0.55805033,0.6931774,0.82288665,0.72855747,0.6827276,0.7439735,0.5159194,0.7239617,0.6574088,0.733717,0.6680394,0.8329502,0.3213437,0.62366915,0.7489218,0.6643975,0.7462789,0.7311921,0.54750496,0.71176416,0.86553276,0.7569834,0.45088932,0.7612824,0.83591986,0.794586,1.054871,0.64854157,0.4798776,0.44773966,0.72890115,0.6973826,0.7384047,0.5400258,0.6193812,0.6086289,0.65540886,0.6648592,0.51213145,0.7724007,0.68844634,0.72575206,0.64783615,0.63502014,0.62063557,0.7747012,0.84876823,0.84893626,0.0,0.4115565,0.70142794,0.6673492,0.6281722,0.6210805,0.75933594,0.8278091,0.6775446,0.59557354,0.8794277,0.840736,0.8631362,0.7050611,0.6735755,0.79995716,0.6501656,0.73177695,0.549218,0.83193046,0.86244136,0.6000012,0.6150014,0.4199085,0.7448239,0.733163,0.5522017,0.7058709,0.6512268,0.31575423,0.5142355,0.6054734,0.5769083,0.85731435,0.7467949,0.75802106,0.5831931,0.77571243,0.71998656,0.6179494,0.54832435,0.8547415,0.49437365,0.78870255,0.5883935,0.7033683,0.6813344,0.58178186,0.5892938,0.6653078,0.83193046,0.69728565,0.4923789,0.5365243,0.6771209,0.8672589,0.99006164,0.8657377,0.8661157,0.84876823,0.65994465,0.5728151,0.7218976,0.74964577,0.71583617,0.7528234,0.67630166,0.5854529,0.6457948,0.6393862,0.6967586,0.78545725,0.69289535,0.6025203,0.6373881,0.8169264,0.67960155,0.6732636,0.74093837,0.6593578,0.67610615,0.7670156,0.86519057,0.8350611,0.8427945,0.8272877,0.8582831,0.82932484,0.826864,0.854663,0.34624657,0.5269579,0.7451745,0.7272785,0.7489218,0.83954066,0.72373885,0.40264162,0.46101624,0.7717727
0.58089006,0.51731795,0.6434398,0.8437087,0.48878548,0.7333367,0.59952056,0.7199183,0.46670395,0.6619911,0.66862977,0.6545335,0.52356225,0.5777582,0.6632338,0.5825399,0.59247804,0.6323287,0.6246211,0.71310884,0.8488019,0.5896431,0.60155284,0.5159948,0.9195757,0.74799275,0.6847887,0.66512907,0.7687696,0.6616345,0.779142,0.7556359,0.6083295,0.702634,0.78949183,0.46826494,0.7569398,0.557753,0.62650007,0.5565642,0.7932482,0.62734526,0.7250916,0.6600956,0.6983937,0.7647425,0.4731849,0.66862977,0.65819573,0.6339402,0.58359224,0.5879647,0.62485486,0.64268416,0.7112072,0.7694064,0.66011333,0.6036462,0.58683264,0.6804393,0.60754836,0.5638964,0.7295218,0.23718743,0.5231236,0.66862977,0.74377316,0.6879542,0.68508977,0.6044035,0.63410234,0.712431,0.6418318,0.32502487,0.5300806,0.7427698,0.59895515,1.0234411,0.649256,0.53779507,0.5278897,0.67760086,0.7592209,0.6489452,0.61834085,0.6115484,0.60771,0.54590046,0.66806155,0.54846114,0.5435422,0.7584958,0.6661936,0.67420125,0.6331016,0.62772423,0.7194213,0.6720081,0.76258284,0.4115565,0.0,0.59273225,0.4068501,0.6651956,0.48130265,0.6905198,0.7155492,0.6620924,0.5905235,0.7801792,0.7356006,0.7016474,0.70921075,0.60109496,0.69314486,0.67878395,0.75172496,0.641293,0.65069276,0.7038715,0.7419319,0.7152756,0.537782,0.74496937,0.61537504,0.57701224,0.73032814,0.62650007,0.19199836,0.5959745,0.42425582,0.44125143,0.72573864,0.66758907,0.6470834,0.601515,0.61792874,0.59437317,0.65219015,0.53816205,0.7332592,0.56622154,0.7037617,0.6266806,0.48362902,0.6042839,0.51801425,0.61865133,0.68885285,0.65069276,0.5686381,0.59227264,0.56249225,0.42338127,0.71219325,0.9555184,0.74569374,0.7170999,0.6720081,0.56019866,0.5840732,0.60700697,0.65367895,0.5882183,0.67764866,0.6206325,0.5538968,0.6558772,0.5587359,0.6396781,0.6343337,0.59385246,0.4227032,0.5617442,0.60564125,0.5252524,0.6393809,0.5514103,0.45061976,0.5230091,0.6620442,0.76176494,0.734699,0.7229653,0.76879996,0.75519073,0.7329126,0.7431392,0.759032,0.22196768,0.56583935,0.6438168,0.6790539,0.66862977,0.7046044,0.6371239,0.5427496,0.53974795,0.7443487
0.075206175,0.5792643,0.41974637,0.81270236,0.5803138,0.49840367,0.21054485,0.66504973,0.6285548,0.63773304,0.35187635,0.5061591,0.36426434,0.4968341,0.35413268,0.6273307,0.25489673,0.68291616,0.6671876,0.5856184,0.8230995,0.267157,0.2733391,0.63230664,0.8914282,0.7089988,0.38415396,0.6792529,0.7077819,0.56730485,0.72488934,0.74220675,0.67468727,0.70585537,0.6542977,0.5200717,0.7627119,0.25813448,0.5038597,0.5495307,0.7624315,0.31268933,0.74115276,0.33723915,0.7137703,0.75421983,0.5796141,0.35187635,0.53313535,0.36046645,0.6150182,0.48335835,0.6722123,0.5023626,0.6164737,0.7442235,0.33063424,0.5315182,0.44918647,0.5542532,0.5731589,0.4907211,0.6475254,0.57769734,0.28190988,0.35187635,0.75695586,0.3940949,0.5094387,0.6540374,0.33984712,0.56630903,0.38855702,0.4967946,0.63043314,0.51039404,0.6139006,1.053564,0.6694009,0.596732,0.57645446,0.35837466,0.7458817,0.54901654,0.5351173,0.6430253,0.5411871,0.22619711,0.53383845,0.5381601,0.54435664,0.74397343,0.37634006,0.57815784,0.5640377,0.3003342,0.60945076,0.6497791,0.65955204,0.70142794,0.59273225,0.0,0.53919286,0.5822102,0.4726673,0.38741577,0.6551659,0.59012467,0.49889317,0.7083353,0.66600156,0.5666621,0.5163414,0.5969806,0.32482582,0.57779855,0.7084883,0.6047197,0.51350504,0.557137,0.7516349,0.7237256,0.59475535,0.6654983,0.5419218,0.68981993,0.6647293,0.5038597,0.5852581,0.4375648,0.64493626,0.544035,0.6825848,0.3478318,0.2905692,0.5883479,0.48394024,0.42859617,0.5420655,0.43986806,0.68279856,0.4382833,0.589488,0.5059204,0.50032693,0.44439098,0.3528111,0.6372436,0.36975986,0.51350504,0.22874185,0.59511036,0.57903695,0.44379935,0.52099025,0.87682486,0.57152534,0.5244515,0.6497791,0.18858618,0.28092065,0.17660896,0.45134938,0.1766773,0.3304369,0.24647348,0.45052513,0.48304042,0.45552853,0.42091224,0.43654835,0.5983381,0.4851085,0.587143,0.48759103,0.51706266,0.5013044,0.45673108,0.49444106,0.3191661,0.45821464,0.6783705,0.556334,0.681203,0.68346363,0.6437008,0.6257709,0.63264847,0.6117055,0.5249629,0.67279685,0.46881863,0.35153884,0.35187635,0.5453611,0.37768257,0.6796235,0.6579751,0.51364243
0.5384966,0.74897575,0.6768425,0.83161193,0.62569433,0.6867672,0.5587222,0.6537615,0.46260038,0.6492898,0.6514952,0.71117723,0.47019237,0.6489878,0.6448296,0.72745985,0.56253535,0.7113404,0.601637,0.6868811,0.8604323,0.5500415,0.5802232,0.6618552,0.9097218,0.7265874,0.668376,0.65335405,0.71273386,0.61116904,0.76131487,0.71376663,0.6415814,0.6929241,0.7201715,0.71102375,0.7431178,0.5736913,0.6322762,0.47141352,0.76820153,0.6221052,0.7036663,0.6434817,0.77108026,0.7747156,0.35535195,0.6514952,0.72254664,0.62835574,0.7126114,0.6628078,0.71052563,0.592268,0.76594216,0.74774194,0.64219296,0.67470074,0.5744338,0.66166395,0.5911017,0.54029745,0.736421,0.548537,0.46472093,0.6514952,0.77951324,0.6680562,0.64439845,0.5865297,0.63269705,0.6280625,0.6421772,0.5449668,0.37946454,0.71255505,0.59576577,1.0646983,0.6656882,0.4952856,0.71691555,0.6549961,0.7428767,0.67589456,0.5650489,0.58326244,0.79703504,0.54043114,0.7420202,0.56063193,0.39046782,0.73237383,0.64852214,0.76742387,0.66731036,0.65245944,0.76954997,0.5084582,0.66353214,0.6673492,0.4068501,0.53919286,0.0,0.7876876,0.5523851,0.6797842,0.6513031,0.69190454,0.6800167,0.70743996,0.7347738,0.5750526,0.7105441,0.54559296,0.65804833,0.73165727,0.6999504,0.7247035,0.5952374,0.62517226,0.7515288,0.70796525,0.52310556,0.71351004,0.6376823,0.5931706,0.79425806,0.6322762,0.5278482,0.56728864,0.46097898,0.72031105,0.65451056,0.63306165,0.68959266,0.7425605,0.55878615,0.530087,0.6793116,0.5269053,0.67070377,0.5810443,0.75543296,0.6591626,0.51203793,0.63350314,0.45195585,0.61794716,0.67273206,0.5952374,0.5129341,0.5203547,0.5870911,0.17004107,0.6253986,0.9356896,0.67600507,0.6264444,0.5084582,0.5566326,0.611696,0.6134885,0.637518,0.5883305,0.6601426,0.5968552,0.6341665,0.71065915,0.75390637,0.6806021,0.5866272,0.62815315,0.6694517,0.5356864,0.55375624,0.44032228,0.56591105,0.34410846,0.44660854,0.4607091,0.57346916,0.7207704,0.74571466,0.7282187,0.6963321,0.68611366,0.67048115,0.67981863,0.7377231,0.5427731,0.57609653,0.62543255,0.656187,0.6514952,0.617563,0.60355556,0.71381783,0.5261936,0.7102627
0.61372894,0.50085384,0.42243466,0.955959,0.5584398,0.60518134,0.6068312,0.8032175,0.76199967,0.7657251,0.51360655,0.42225352,0.66735125,0.39072737,0.70250875,0.37997463,0.5276612,0.61255014,0.6216012,0.78089905,0.72007996,0.5828709,0.52362734,0.50768536,1.0351443,0.6653806,0.5013248,0.61889446,0.76326305,0.8077682,0.69345284,0.7308109,0.6958742,0.6979068,0.79332656,0.4850604,0.68150467,0.5870166,0.65024215,0.650696,0.6395822,0.5502124,0.69368577,0.52885205,0.6774851,0.70578444,0.65240484,0.51360655,0.4581138,0.596248,0.36975446,0.44816753,0.624916,0.7215984,0.5973482,0.6907495,0.5348241,0.44429106,0.7040322,0.5631233,0.73773575,0.6709879,0.77308565,0.63540405,0.5938482,0.51360655,0.71876657,0.5215263,0.63954264,0.6192959,0.499255,0.7831416,0.59502137,0.6468649,0.8276621,0.64356416,0.7508553,1.048238,0.57636034,0.58317804,0.4755099,0.52065843,0.6586791,0.68012905,0.48887265,0.6034713,0.25819355,0.5705848,0.17685287,0.57702124,0.8059656,0.63355917,0.49973983,0.22104852,0.47304964,0.59291625,0.6224131,0.8444746,0.8091344,0.6281722,0.6651956,0.5822102,0.7876876,0.0,0.67083985,0.48054278,0.7915816,0.60399413,0.45952868,0.85062236,0.78338647,0.8323308,0.5389717,0.7218846,0.57559633,0.5166836,0.7046247,0.48827773,0.7377402,0.7769168,0.6743299,0.6711914,0.6537169,0.65950334,0.6483388,0.58885765,0.61524326,0.65024215,0.64319944,0.4511887,0.7633778,0.57420766,0.8172824,0.52937734,0.5774203,0.40814614,0.6799512,0.64767927,0.5229103,0.4285094,0.81977975,0.49095115,0.6143986,0.52884114,0.6859633,0.65076625,0.48201635,0.6047435,0.520122,0.7377402,0.5981245,0.66070884,0.570508,0.7543836,0.7713494,1.0489997,0.8236111,0.7727656,0.8444746,0.5664555,0.5519482,0.5752122,0.6053663,0.5900113,0.50947946,0.50670904,0.49173552,0.424005,0.4179458,0.35296875,0.65263695,0.67545503,0.61168325,0.7245612,0.7848592,0.70531446,0.5675133,0.7557663,0.69518703,0.67185706,0.74979025,0.80466104,0.7653504,0.803248,0.8331053,0.814211,0.7891087,0.75769967,0.78640234,0.6267926,0.62078893,0.60990465,0.50315744,0.51360655,0.7693418,0.60171616,0.54176253,0.6659917,0.6090523
0.50901806,0.5983641,0.62393093,0.9089066,0.5306119,0.65268546,0.5444224,0.7141648,0.62104887,0.64959025,0.5885583,0.6971756,0.5232393,0.6051101,0.6233667,0.6734293,0.5051469,0.69074744,0.70098394,0.69242215,0.8513262,0.50727683,0.55886495,0.51308924,0.9825855,0.74368054,0.6056103,0.6797818,0.7123746,0.6757658,0.74728185,0.76943296,0.5556371,0.7802785,0.68678707,0.4482773,0.7987133,0.54199934,0.62490326,0.5494676,0.7685688,0.5569941,0.76776034,0.6089719,0.7182965,0.78286994,0.5750125,0.5885583,0.6988991,0.67625344,0.6629505,0.5954483,0.6841047,0.66666114,0.76545495,0.7914049,0.5827109,0.6275793,0.56749713,0.64030087,0.64297014,0.6507817,0.6850145,0.48139432,0.4389596,0.5885583,0.82359785,0.617748,0.58766794,0.628259,0.5021518,0.67325205,0.67688125,0.43325445,0.6856933,0.6442087,0.6562736,1.0809568,0.63720304,0.56584114,0.5992517,0.58677113,0.7871152,0.6766202,0.63505113,0.64406985,0.69523555,0.5050385,0.6799644,0.54932594,0.6500617,0.7190689,0.584934,0.7124886,0.6813486,0.5443238,0.75826323,0.6587534,0.72175217,0.6210805,0.48130265,0.4726673,0.5523851,0.67083985,0.0,0.5435664,0.71654415,0.6127627,0.5722661,0.7504227,0.7142877,0.6998675,0.6414739,0.5501795,0.6107948,0.6890165,0.74731565,0.67114174,0.6718499,0.67240936,0.7975684,0.75518686,0.62053645,0.70753515,0.5495175,0.62288487,0.67762,0.62490326,0.4855261,0.48489693,0.6383752,0.55010366,0.7232157,0.58541757,0.6053869,0.6834126,0.69124496,0.56157047,0.669057,0.56391996,0.72866017,0.5477654,0.75315565,0.6402597,0.57474476,0.5997539,0.51328385,0.6364872,0.6199567,0.6718499,0.5036033,0.5988333,0.71445054,0.47209206,0.6553134,1.0013318,0.70255816,0.65781915,0.6587534,0.49659762,0.5473463,0.51582706,0.58275366,0.53730863,0.5893732,0.5174166,0.5699452,0.69020677,0.6354439,0.6144912,0.679337,0.3617987,0.56123,0.5737036,0.6259205,0.5796574,0.62571585,0.49566168,0.52493817,0.5021936,0.59380823,0.75533235,0.6781884,0.75662136,0.7791315,0.72124666,0.7072688,0.6721672,0.67259616,0.41692704,0.6298619,0.58125454,0.5854671,0.5885583,0.6726237,0.6444555,0.65690446,0.6597085,0.64658874
