0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
0.9566264,0.9537619,0.957849,0.94315255,0.9061837,0.9415461,0.949908,0.9509506,0.96067643,0.9158701,0.9404739,0.92507553,0.93751657,0.89947915,0.9531791,0.9464463,0.9448693,0.93435436,0.90001917,0.93856794,0.8862555,0.8964394,0.92118984,0.8694917,0.9417287,0.9035309,0.9294887,0.90443414,0.9231557,0.942155,0.945041,0.94511306,0.9436873,0.95186377,0.95519316,0.93877965,0.9507576,0.9264969,0.9284646,0.95169,0.8538749,0.943352,0.9205718,0.9488024,0.91791296,0.9312793,0.8847389,0.93666166,0.9505522,0.9468546,0.9349907,0.97260773,0.90637195,0.9347596,0.7076507,0.9446329,0.92705274,0.87299556,0.91088784,0.91120404,0.92567706,0.97153217,0.95841414,0.93166924,0.9610715,0.94223964,0.91952544,0.9331108,0.93107975,0.9358413,0.914229,0.9571641,0.9453369,0.9640544,0.9650983,0.9440467,0.9000402,0.7738564,0.9310222,0.93585306,0.9168455,0.94810885,0.93582433,0.9516512,0.9176585,0.8940458,0.93170244,0.94988453,0.9399599,0.93346006,0.8082949,0.8898864,0.92844594,0.9055664,0.91384524,0.91359663,0.7028192,0.7939283,0.95703083,0.9160458,0.964239,0.9363948,0.9595467,0.8927738,0.89252985,0.8747997,0.9463039,0.89899516,0.959435,0.9387366,0.9472201,0.9547436,0.89430094,0.9999999,0.9465007,0.8853453,0.9238695,0.8995545,0.92700124,0.95496976,0.9192925,0.9270135,0.92412245,0.9033942,0.9502467,0.9200681,0.9311215,0.92175543,0.9607297,0.85491204,0.9679596,0.9580911,0.9599651,0.9411402,0.9378162,0.9246111,0.9236591,0.9246932,0.90808797,0.96924925,0.96087474,0.9271301,0.70224255,0.9548439,0.9444327,0.95766103,0.9749111,0.9142759,0.92412215,0.92700124,0.9509597,0.91245276,0.9402975,0.96530676,0.96074754,0.9344601,0.9540681,0.9469281,0.79921055,0.9395324,0.92105263,0.94075906,0.9547195,0.9592413,0.9506129,0.95088196,0.9585185,0.9482955,0.95440257,0.96477926,0.9453885,0.9585969,0.96547234,0.9603306,0.92907894,0.9663725,0.93632495,0.953512,0.9587748,0.9632572,0.9247964,0.9431339,0.94873434,0.93868375,0.9558954,0.943115,0.9361668,0.9414308,0.93607056,0.95990115,0.93195266,0.9476308,0.9515573,0.9530499,0.95497465,0.9466232,0.9338691,0.9249286,0.9289336
0.979713,0.95691943,0.9373048,0.931031,0.89220345,0.9229865,0.98016745,0.9346398,0.924453,0.93013537,0.9739481,0.9128724,0.94447833,0.9017697,0.97859174,0.91654557,0.9736699,0.901559,0.85024244,0.94471085,0.8323948,0.8805504,0.9203287,0.86560285,0.9348843,0.9031403,0.9563399,0.8887015,0.87216395,0.90858644,0.9009739,0.9086968,0.9232113,0.92243856,0.8946351,0.9382969,0.91559863,0.9552269,0.9604757,0.9144444,0.8432282,0.96372163,0.88843006,0.97946006,0.85485244,0.90093195,0.8796479,0.95443445,0.93672335,0.9496118,0.89830804,0.9644686,0.86375296,0.9398838,0.715698,0.90989995,0.9133458,0.85969394,0.8398988,0.8954231,0.92984146,0.9536345,0.9291675,0.94241333,0.9494568,0.9766043,0.88470143,0.9645777,0.948136,0.91706985,0.9391036,0.95050037,0.9782804,0.96174484,0.94742966,0.9316053,0.8407657,0.7234786,0.9265586,0.92877394,0.92529714,0.9768498,0.8792472,0.9486241,0.90167737,0.87740517,0.939793,0.9623399,0.93355745,0.93602943,0.7394947,0.88691235,0.95253724,0.92381215,0.9193953,0.9253987,0.7056087,0.77827525,0.89621294,0.90071553,0.95224905,0.90143156,0.96191245,0.89819884,0.9090793,0.90923536,0.9129497,0.8762213,0.96810997,0.90617573,0.92068094,0.9582888,0.8350427,0.9465007,1.0,0.83831334,0.90317184,0.9081085,0.96305263,0.96136045,0.8840947,0.8919853,0.9127176,0.88609934,0.9326083,0.90856576,0.88794166,0.94378096,0.96185076,0.8430073,0.9286847,0.96288735,0.9271554,0.9735202,0.9373118,0.9052751,0.9404714,0.95134264,0.8906993,0.9597262,0.90998167,0.88802135,0.70671177,0.94053227,0.9528248,0.9554586,0.96852756,0.90774083,0.9626759,0.96305263,0.96111596,0.9085586,0.91162366,0.91980416,0.94404143,0.8907207,0.934921,0.9325965,0.7681841,0.92906547,0.9252791,0.91608036,0.93971026,0.9501337,0.95713764,0.94503975,0.94948614,0.91420895,0.9428816,0.95133126,0.95478374,0.9345782,0.93958235,0.911219,0.9044324,0.9326391,0.9245167,0.9281025,0.92659295,0.9345225,0.9303083,0.89376634,0.8988134,0.8908582,0.9043078,0.89008886,0.8809788,0.8842222,0.87637776,0.9274907,0.92117333,0.95409757,0.950421,0.9470289,0.95303214,0.9655564,0.916808,0.9052429,0.8832215
0.8600293,0.8816772,0.9213487,0.8218424,0.8964878,0.90662926,0.8597406,0.88386464,0.8791293,0.84394145,0.83854717,0.9190754,0.84649867,0.9035851,0.85899776,0.9213717,0.86344606,0.920043,0.9235414,0.8340082,0.92350745,0.8930031,0.8898814,0.8890066,0.8116236,0.8829014,0.8330833,0.8803095,0.910496,0.87133795,0.90356696,0.9090116,0.86055976,0.903481,0.8876104,0.87286925,0.9147724,0.8672086,0.830658,0.8930107,0.8788762,0.8718223,0.929488,0.8523626,0.94853723,0.9154451,0.89158535,0.8602651,0.9242486,0.87359715,0.9308903,0.88700396,0.87558377,0.841519,0.74332654,0.9180197,0.82191384,0.876387,0.82835376,0.93295896,0.83168256,0.8881932,0.89063406,0.8577967,0.90064794,0.83862245,0.9149723,0.8366301,0.8592175,0.9034817,0.8671557,0.83681387,0.853464,0.8525946,0.86855924,0.9237887,0.89215064,0.83224714,0.8930003,0.86206055,0.85538983,0.8451973,0.92253625,0.8788838,0.90564764,0.8813336,0.8806823,0.8866814,0.88481665,0.8750688,0.85557175,0.89477515,0.8651493,0.8489481,0.870321,0.885936,0.74557346,0.84474874,0.8942609,0.88991654,0.8678051,0.89697385,0.8528567,0.8963141,0.8235654,0.83885205,0.89556646,0.91359663,0.882197,0.8995626,0.9083495,0.835333,0.9786067,0.8853453,0.83831334,0.9999999,0.9110024,0.88181996,0.81547534,0.841148,0.931683,0.9220321,0.90587175,0.8967055,0.8802104,0.8892763,0.93897355,0.83853084,0.86125493,0.87527657,0.8859545,0.85339147,0.89666575,0.8369643,0.84138626,0.90313053,0.83782667,0.84269226,0.889459,0.9063378,0.9030716,0.94083065,0.72317266,0.881048,0.8249264,0.87488467,0.87817633,0.8679216,0.825979,0.81547534,0.8871982,0.8544942,0.92230487,0.87681156,0.8630817,0.8266146,0.86977935,0.8631514,0.82777715,0.8915574,0.87572986,0.9003329,0.89452183,0.89121604,0.86216724,0.8853879,0.9006097,0.92817223,0.88226044,0.8691497,0.8507315,0.8740411,0.87654865,0.9003761,0.856589,0.8655799,0.8855345,0.84873307,0.86843073,0.8715374,0.8439928,0.9068501,0.8941795,0.9044726,0.89526135,0.90537685,0.89507014,0.8985339,0.8979854,0.89370716,0.8861958,0.88996536,0.86980975,0.88043237,0.85685134,0.84857416,0.9025302,0.88969004,0.9285832
0.92265624,0.925529,0.95231664,0.889471,0.9428189,0.9223956,0.9233357,0.9362218,0.90762,0.88499725,0.91844416,0.927796,0.89766526,0.9481343,0.92197937,0.9269284,0.92916095,0.9437039,0.91296613,0.88517094,0.931331,0.90816075,0.9220821,0.91089386,0.8848964,0.9388164,0.9071327,0.92799485,0.94824445,0.9065843,0.93794113,0.95361,0.92189264,0.95981765,0.9185241,0.90375113,0.95927364,0.9191352,0.8970115,0.94063854,0.9203267,0.9298266,0.9613719,0.92079276,0.9079469,0.9741615,0.93674433,0.9439912,0.94713604,0.9344337,0.9240766,0.9364385,0.8875218,0.906388,0.79245734,0.9723033,0.9022975,0.92261696,0.84211403,0.9434571,0.9157838,0.9237923,0.94599676,0.8976582,0.93594384,0.91489035,0.9486625,0.92187405,0.91897726,0.94207597,0.9263909,0.8878548,0.9217652,0.91442835,0.90981525,0.9259011,0.9090282,0.78749007,0.94407934,0.9385794,0.9251394,0.91941667,0.9386895,0.9319377,0.96068716,0.9341041,0.9291327,0.93142116,0.9291487,0.94216406,0.8185057,0.94046205,0.9289499,0.910702,0.93700707,0.91911006,0.7797477,0.86323845,0.920885,0.9505107,0.9012502,0.92840815,0.8987373,0.9100116,0.91108435,0.91060835,0.9431237,0.9172427,0.92534244,0.934131,0.9453952,0.9006943,0.89291006,0.9238695,0.90317184,0.9110024,0.99999976,0.94255143,0.8944893,0.90278286,0.9606194,0.95884573,0.93797666,0.96726567,0.9274863,0.9393625,0.92816603,0.90425193,0.903064,0.9049814,0.91628444,0.8923772,0.94787794,0.918616,0.9139384,0.95022166,0.90895665,0.90344983,0.8909968,0.94720507,0.92949164,0.9366584,0.76928246,0.94023395,0.90124863,0.9297907,0.93274003,0.93757564,0.9094455,0.8944893,0.934162,0.93461293,0.9328213,0.8943928,0.91858286,0.875904,0.9310495,0.93081075,0.84664625,0.9287696,0.92420655,0.933009,0.9307197,0.93460196,0.9270453,0.93511105,0.9346087,0.937616,0.9337116,0.9222034,0.91171587,0.9216359,0.9100853,0.92438287,0.9155534,0.9067583,0.92837214,0.9133533,0.9221839,0.9078084,0.9126567,0.9416455,0.94174516,0.94017285,0.9330351,0.93674374,0.9281413,0.9332613,0.92143,0.91679573,0.9467845,0.93018925,0.92243236,0.9267677,0.923546,0.92555666,0.9287609,0.940948,0.9161458
0.9154057,0.9195293,0.93416333,0.87778044,0.9672104,0.9165709,0.91382754,0.89464206,0.89242697,0.87842333,0.9082609,0.9240708,0.8736293,0.9471832,0.917042,0.91468525,0.913892,0.9261472,0.8952847,0.89666903,0.91115254,0.8654561,0.89704955,0.9133253,0.88070184,0.94018924,0.91079956,0.9451463,0.8721696,0.8960343,0.8934306,0.90689254,0.9124324,0.9318129,0.86353374,0.8964419,0.9297712,0.902939,0.90561426,0.923603,0.9011152,0.9214735,0.9360138,0.9069752,0.89315414,0.9399699,0.9255097,0.915193,0.93102974,0.90700394,0.9114052,0.92659575,0.85618854,0.8948426,0.7939236,0.9353848,0.86354005,0.90780056,0.78728604,0.9268383,0.91422117,0.91682434,0.89524937,0.8912754,0.9147768,0.9045106,0.90892446,0.9092116,0.93899417,0.9520396,0.9222245,0.88221717,0.91004825,0.9116796,0.8859648,0.8940041,0.84007275,0.7197636,0.948801,0.9430773,0.9155785,0.90693605,0.8877582,0.92671204,0.9513937,0.9349922,0.941587,0.90728235,0.93485165,0.946304,0.7279941,0.92228335,0.92128927,0.94260675,0.9575116,0.8918532,0.76666045,0.80537,0.86467135,0.941961,0.88892525,0.8751405,0.8834493,0.9233149,0.91709423,0.899317,0.8816663,0.8888695,0.92387986,0.8854867,0.9137765,0.88907915,0.86103016,0.8995545,0.9081085,0.88181996,0.94255143,1.0000001,0.90257424,0.90140593,0.92884886,0.93010896,0.92831457,0.93643886,0.9178815,0.9521849,0.9176458,0.9018275,0.8951342,0.88150156,0.9041225,0.8784526,0.8964048,0.90815485,0.8954272,0.94492894,0.8958982,0.91394603,0.8930622,0.9312215,0.8785956,0.8908441,0.7459791,0.9378206,0.9176773,0.9286323,0.91699374,0.93268335,0.90659565,0.90257424,0.90875137,0.9551367,0.9165531,0.86287796,0.8937817,0.83749795,0.90002835,0.9011398,0.7766492,0.8930012,0.8905469,0.8969006,0.9162456,0.9094369,0.9028082,0.90644413,0.9296178,0.9215321,0.92417175,0.9146347,0.9009025,0.90473074,0.89155674,0.9115033,0.8998432,0.9038399,0.91054213,0.8938552,0.9051671,0.882687,0.9062787,0.87453914,0.8770335,0.8744822,0.8760842,0.8699279,0.8570251,0.8640416,0.85204446,0.89495206,0.9626453,0.9296438,0.89552397,0.89856595,0.9229386,0.91732407,0.93558156,0.9532898,0.87846386
0.96579593,0.9538768,0.91847867,0.9391932,0.88327074,0.9049333,0.96559894,0.9263821,0.91179717,0.93698657,0.9720394,0.89338315,0.9303574,0.9020071,0.9641099,0.89764273,0.95957386,0.88755333,0.8326616,0.94546247,0.8312484,0.86218786,0.9013047,0.8572916,0.9390384,0.89864445,0.9572344,0.87412906,0.8667506,0.90600264,0.89738786,0.9083699,0.9025507,0.9154178,0.885654,0.9291284,0.9136689,0.93636245,0.9801394,0.91093683,0.83632123,0.9503763,0.88730365,0.97151756,0.83669364,0.8918504,0.87302333,0.949364,0.91527313,0.9403376,0.88011485,0.94046783,0.85190845,0.96034,0.6942042,0.90798736,0.9019196,0.85973996,0.82712543,0.87380725,0.9263214,0.94542617,0.92918783,0.9351393,0.9416622,0.9699143,0.876801,0.97193414,0.9204372,0.9071883,0.9281584,0.9500153,0.9726563,0.95432895,0.9380272,0.9110075,0.83992267,0.7227839,0.91414267,0.9239628,0.92282575,0.9720322,0.87198025,0.93391037,0.8952004,0.8682819,0.92134726,0.9511836,0.917562,0.92777866,0.73540413,0.8802292,0.9483137,0.91841257,0.90506256,0.9147692,0.6813218,0.78265244,0.8871677,0.89210063,0.94533956,0.88259006,0.95147675,0.87533104,0.9043043,0.8972721,0.9083964,0.85861313,0.9410572,0.9067428,0.9181147,0.9528407,0.809248,0.92700124,0.96305263,0.81547534,0.8944893,0.90257424,0.99999994,0.96949774,0.8818667,0.8895122,0.90639436,0.8830851,0.9259825,0.89744437,0.86958516,0.96591675,0.9508768,0.8315476,0.9184493,0.9552311,0.92284495,0.97177184,0.92472005,0.90568495,0.96068794,0.9690739,0.8750119,0.9402144,0.9004897,0.87253064,0.68184346,0.9345943,0.9496891,0.9463244,0.9552977,0.90389967,0.9694828,0.99999994,0.9498956,0.90589714,0.90004706,0.90917754,0.94714814,0.8913516,0.9423393,0.94152135,0.76809406,0.9157592,0.9134566,0.9071903,0.9263721,0.9348387,0.94907,0.9292002,0.9302856,0.8925344,0.9362132,0.9463753,0.9669265,0.92028975,0.93765986,0.8968383,0.9022213,0.9253254,0.9050437,0.9156298,0.92018306,0.9297903,0.9247564,0.88718593,0.89638615,0.88385725,0.8973763,0.8834102,0.87249815,0.8775134,0.8689884,0.9205924,0.9114654,0.9378143,0.9422293,0.93667924,0.959068,0.9619861,0.9110048,0.9008695,0.86241204
0.96781105,0.9529042,0.93405634,0.9640039,0.8948575,0.92792636,0.9615797,0.94419354,0.9393758,0.9235425,0.9603132,0.9054976,0.92983925,0.88607395,0.96450984,0.9242096,0.9518758,0.91360366,0.8633633,0.9790586,0.8528726,0.8672354,0.9039109,0.86517256,0.96358114,0.90225756,0.94473875,0.8901223,0.89020133,0.92441463,0.9200634,0.91909105,0.930288,0.9309291,0.9229774,0.9437109,0.92976606,0.9305138,0.9757967,0.93185717,0.8493875,0.9430335,0.8976894,0.96382487,0.87696755,0.9099141,0.87409765,0.9442983,0.9276932,0.94201654,0.9083628,0.95398027,0.8857237,0.9520113,0.6843354,0.9237777,0.9208342,0.85708845,0.876125,0.88600457,0.92572606,0.9624623,0.9403887,0.9368861,0.9496222,0.961588,0.89896166,0.95203084,0.93552125,0.91610795,0.9239308,0.99104106,0.96256924,0.96261775,0.95185596,0.9271541,0.847451,0.74254507,0.925557,0.9291284,0.9163783,0.9612007,0.89715934,0.9499022,0.89537764,0.8772328,0.9283557,0.94719785,0.9318991,0.92585063,0.75120914,0.8798343,0.9369131,0.91946197,0.9068665,0.9150546,0.67491007,0.7765113,0.9245582,0.8971423,0.9564183,0.90789664,0.95855606,0.8912424,0.9061383,0.89653695,0.9210065,0.8731974,0.95406747,0.92813516,0.9372889,0.9695252,0.8446513,0.95496976,0.96136045,0.841148,0.90278286,0.90140593,0.96949774,0.99999994,0.8972354,0.90290123,0.9090918,0.89005154,0.93303424,0.90966314,0.9031667,0.95993674,0.96037006,0.8406628,0.94564825,0.9639228,0.93678963,0.95982707,0.9383919,0.9063642,0.94648635,0.9546007,0.89417136,0.95089245,0.9346999,0.8892138,0.67416966,0.9449949,0.95226645,0.9516013,0.95965654,0.8989145,0.95540124,0.96949774,0.9461862,0.907768,0.9162512,0.93961656,0.97878784,0.9260497,0.96669066,0.9632151,0.76489943,0.92258143,0.9138058,0.9193983,0.94861704,0.9477863,0.95096624,0.93762666,0.9474442,0.91909647,0.9442473,0.9573378,0.95544404,0.94123566,0.9585638,0.9318999,0.9169365,0.9530889,0.9132842,0.9381516,0.9355602,0.94904023,0.92871135,0.91085535,0.9181291,0.9062365,0.92321527,0.9083944,0.8997082,0.904194,0.8981142,0.94035614,0.9204689,0.95373684,0.9495343,0.9478302,0.9789618,0.95526737,0.91963196,0.90770864,0.88847554
0.9021976,0.9288526,0.9442488,0.87961346,0.9409548,0.9141995,0.90669817,0.9333165,0.9113401,0.8866307,0.8945872,0.9338773,0.8911718,0.9466025,0.9010148,0.93196934,0.9094154,0.9299366,0.91079193,0.88838995,0.9579347,0.90626925,0.9142149,0.90597236,0.87598264,0.91323656,0.89409494,0.90711766,0.94132376,0.9028312,0.95064974,0.9640827,0.90915287,0.96740973,0.9190819,0.89312917,0.9643167,0.90485966,0.88821065,0.92311877,0.89109886,0.9184528,0.98248047,0.9021954,0.9271039,0.9621411,0.9316772,0.90841305,0.9479247,0.90842116,0.93573046,0.9222253,0.88711333,0.88970697,0.76448864,0.9668559,0.87198913,0.93853617,0.8486466,0.9331521,0.88406545,0.92395973,0.9440249,0.8962754,0.932644,0.8927176,0.95280254,0.8987409,0.88857913,0.9465742,0.89476544,0.8871173,0.9009882,0.901525,0.9039881,0.92481273,0.91849625,0.80358475,0.9295627,0.9339949,0.927843,0.90014076,0.958302,0.9172294,0.9596054,0.908776,0.9168146,0.92001295,0.91470426,0.9308871,0.8419629,0.9210422,0.91371137,0.91038364,0.92227226,0.9101829,0.7469487,0.86574644,0.92448354,0.940836,0.9027787,0.9195601,0.8921037,0.8938314,0.8662227,0.8776409,0.9426598,0.90847003,0.9132576,0.9351397,0.9484111,0.8896779,0.913424,0.9192925,0.8840947,0.931683,0.9606194,0.92884886,0.8818667,0.8972354,1.0000002,0.9907941,0.94533616,0.9360537,0.91898876,0.920125,0.93934554,0.8874211,0.8964424,0.87069166,0.9175971,0.8883115,0.94597673,0.8942111,0.886924,0.94556355,0.8870342,0.8995986,0.90148884,0.938944,0.9291892,0.9523821,0.7384498,0.92999583,0.8808097,0.91501987,0.919671,0.9127836,0.8880973,0.8818667,0.9197274,0.90877193,0.9394028,0.89874166,0.91199917,0.87032783,0.92141783,0.9190581,0.84438765,0.9173692,0.90767205,0.9231532,0.9208434,0.9220042,0.9067355,0.9213623,0.92985106,0.9454843,0.9175483,0.90953857,0.89978945,0.9001454,0.9088102,0.920694,0.89702,0.901733,0.90585446,0.88586557,0.8989941,0.9083465,0.8828263,0.9400133,0.9363711,0.93729705,0.93199384,0.9366508,0.93309724,0.9356107,0.9226785,0.9188438,0.9409315,0.9130116,0.9036869,0.9078533,0.9083365,0.90246266,0.9429475,0.9489889,0.92621243
0.9079047,0.93618745,0.9431966,0.88802135,0.93419844,0.9117942,0.9109057,0.93286824,0.91415274,0.8916826,0.90091646,0.931247,0.8936931,0.9434366,0.90647656,0.935043,0.9133199,0.9263009,0.9067197,0.8932601,0.9578522,0.8981832,0.9102522,0.90085256,0.88619655,0.91617835,0.9004153,0.9033887,0.94346434,0.90524316,0.95782316,0.9720891,0.91273135,0.97411615,0.9224851,0.89814,0.96749145,0.9068663,0.89515245,0.92525905,0.89046335,0.9208009,0.9873202,0.9080498,0.9211698,0.95707333,0.9305504,0.9149974,0.9459321,0.90988815,0.93627787,0.9267305,0.88762635,0.89294827,0.7549622,0.9633425,0.88071936,0.93274117,0.85458744,0.9287504,0.88679117,0.9284089,0.94119513,0.895869,0.9354913,0.89898926,0.9483255,0.90480316,0.8919502,0.9470832,0.8934444,0.89351207,0.906285,0.91057336,0.9070177,0.91661674,0.91197354,0.7921765,0.92857456,0.9433695,0.9367151,0.9062488,0.9622065,0.91578174,0.95773095,0.9051219,0.9205987,0.9216288,0.91944486,0.93740237,0.8295916,0.9223721,0.91540813,0.9169338,0.92670166,0.9062567,0.7374426,0.85458744,0.92720675,0.93973243,0.90719664,0.91950154,0.8979911,0.8917725,0.87070876,0.8777297,0.94303215,0.90097713,0.91971856,0.9297885,0.9475233,0.8979129,0.9074161,0.9270135,0.8919853,0.9220321,0.95884573,0.93010896,0.8895122,0.90290123,0.9907941,0.99999976,0.9505149,0.93583816,0.92069155,0.9231242,0.93791217,0.8914453,0.9000366,0.86345506,0.92210495,0.89555144,0.9489679,0.90083265,0.8960781,0.9449791,0.8914459,0.9057889,0.90174425,0.9433286,0.92742544,0.94973516,0.7277825,0.9324188,0.8854654,0.91951644,0.9270752,0.9128265,0.89616054,0.8895122,0.9215042,0.91240335,0.94028765,0.9020855,0.9145696,0.87666655,0.9223666,0.91968715,0.8305819,0.91745055,0.9084446,0.92084026,0.9173161,0.92446095,0.9117068,0.9227274,0.93411577,0.9424595,0.92056483,0.9170442,0.90594614,0.8995128,0.9143559,0.9230887,0.8969506,0.9092902,0.910252,0.8906211,0.9028599,0.913146,0.8860426,0.93361044,0.9358197,0.93006,0.93079907,0.9301998,0.93092763,0.93525016,0.91951203,0.9219413,0.9441888,0.9115435,0.9075183,0.90942055,0.9128038,0.9070901,0.94785905,0.95234704,0.913298
0.9206134,0.953018,0.93909556,0.8790428,0.9250223,0.9103433,0.918496,0.92648077,0.9312819,0.9178243,0.90929604,0.9356034,0.92252815,0.932749,0.9171541,0.91648513,0.92445093,0.91558003,0.90668607,0.9028634,0.90634716,0.9099368,0.9236747,0.9175592,0.881108,0.92058146,0.90218616,0.9118924,0.917192,0.9094646,0.9315386,0.9472874,0.91146326,0.95119,0.9007079,0.92101955,0.9514622,0.9283426,0.91707504,0.9347095,0.876178,0.9290007,0.95813197,0.91832936,0.8995887,0.93715405,0.9352461,0.91394645,0.9394841,0.91773605,0.9110076,0.9362766,0.88311595,0.9100323,0.7583218,0.93397826,0.865846,0.9081479,0.8329309,0.9289294,0.8954443,0.93976676,0.9355092,0.92650723,0.94748706,0.9062925,0.93069273,0.91180015,0.9001988,0.94963175,0.90952027,0.8952645,0.9168705,0.9251485,0.93395966,0.9301852,0.9072578,0.81482965,0.9348297,0.93360317,0.94091,0.9125157,0.92865515,0.92981946,0.9521477,0.9204346,0.9068714,0.932624,0.90618527,0.94903076,0.8279567,0.935846,0.9238676,0.91668963,0.9363998,0.93352497,0.7507213,0.8456395,0.9086651,0.9377727,0.93003976,0.9037795,0.9187058,0.89153606,0.88569987,0.8914497,0.92420954,0.900252,0.9295502,0.9298569,0.9384752,0.89979076,0.89683074,0.92412245,0.9127176,0.90587175,0.93797666,0.92831457,0.90639436,0.9090918,0.94533616,0.9505149,0.9999998,0.9410933,0.9091484,0.9299921,0.91195375,0.91516036,0.93114525,0.8817268,0.933611,0.91963685,0.9295861,0.9081599,0.88878864,0.9366469,0.9021543,0.91626865,0.9201902,0.9531747,0.9182289,0.9445955,0.7349427,0.92736274,0.9006307,0.9285457,0.94014466,0.9106885,0.91323537,0.90639436,0.9337325,0.91996443,0.9560423,0.9122629,0.9164717,0.8626875,0.91852117,0.91610885,0.8375361,0.92317176,0.9242786,0.9302399,0.9311109,0.92900085,0.9169298,0.9256475,0.9385667,0.9267614,0.93071836,0.92702115,0.9155998,0.91158116,0.93006957,0.9304065,0.90201044,0.9116895,0.9275247,0.8995308,0.9243521,0.9325603,0.9197521,0.918197,0.9193482,0.9172609,0.9168388,0.9149044,0.90572405,0.90912116,0.91468304,0.9417506,0.9416365,0.9315843,0.91313016,0.91726553,0.9113638,0.910898,0.9586482,0.9496485,0.90992945
0.89874065,0.91079956,0.92929316,0.86048305,0.9224995,0.90133417,0.899816,0.9331867,0.908987,0.8788719,0.9036366,0.9365245,0.8991436,0.9224371,0.8991327,0.8995292,0.91070634,0.92095417,0.91135657,0.87723166,0.90803754,0.9036379,0.91513336,0.9104559,0.8606703,0.940457,0.89370984,0.9337285,0.9239152,0.8952555,0.9025126,0.9239465,0.89255536,0.9341973,0.8930325,0.9071424,0.9380674,0.921342,0.8905598,0.9156824,0.9143096,0.91042507,0.9573481,0.9064027,0.8878413,0.94979644,0.95131105,0.9202628,0.9272913,0.9085484,0.88900286,0.91630197,0.8820589,0.90622336,0.7939849,0.94436395,0.87239236,0.9014839,0.81541055,0.93515646,0.90211266,0.91202563,0.9286593,0.91249955,0.91677135,0.9009211,0.9505955,0.90361226,0.91037536,0.9361562,0.9178033,0.8733768,0.9018965,0.8947509,0.89996177,0.91582924,0.8951437,0.81010944,0.9354546,0.91061705,0.90135866,0.90178376,0.91445756,0.92052406,0.94854987,0.9528854,0.8970175,0.912331,0.8954376,0.92649376,0.81298375,0.9531178,0.9257984,0.9115685,0.935028,0.9263417,0.7775697,0.8601042,0.9019667,0.9185983,0.8971196,0.8961635,0.8865746,0.89914817,0.9046546,0.90720344,0.9255926,0.9088431,0.9128506,0.9147217,0.9335128,0.87939286,0.8862811,0.9033942,0.88609934,0.8967055,0.96726567,0.93643886,0.8830851,0.89005154,0.9360537,0.93583816,0.9410933,0.9999997,0.9045619,0.9375315,0.90227795,0.9002638,0.90253186,0.9168302,0.9048773,0.88876355,0.9282898,0.9027074,0.88554156,0.9217521,0.8975326,0.89302796,0.90589595,0.9331461,0.9114986,0.9064253,0.7606757,0.9093508,0.88118434,0.9127896,0.91261554,0.9072962,0.8988027,0.8830851,0.9135405,0.91737807,0.9286215,0.877824,0.9003151,0.84442,0.90968215,0.9087884,0.84213614,0.9073156,0.9091122,0.9111254,0.92687505,0.910935,0.90894276,0.9127265,0.9166385,0.91349494,0.91516906,0.90108955,0.8879776,0.9031341,0.9022107,0.91424,0.89567834,0.88813126,0.9244318,0.8927874,0.90548664,0.890316,0.91340154,0.9199383,0.9172945,0.9212606,0.9147874,0.91671765,0.905611,0.90894675,0.9063713,0.9093535,0.92902386,0.93093204,0.90545624,0.91207385,0.8983918,0.90322113,0.9335377,0.9369107,0.90119815
