0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
6.799045,8.278536,8.389074,7.974284,7.254933,6.8957195,7.125756,6.9613276,6.6079407,6.7573853,7.1559134,7.0703974,6.7593575,17.98702,8.055598,6.9877434,7.1747117,12.240935,5.2193127,7.362397,5.121001,19.39217,7.302755,7.6497893,7.543296,7.4037566,6.7165318,8.694962,7.384095,5.8615804,7.6084743,18.93016,5.228458,5.9021792,8.428108,6.5289607,8.168945,6.952607,7.4929,8.319765,8.198725,7.0814247,5.712157,10.220453,6.558727,8.611431,8.166567,7.623664,8.074728,7.7835054,8.5931635,6.5412583,8.37446,7.711808,8.116336,7.516798,7.1633477,7.4930005,8.024157,7.3367844,8.415718,11.3884115,7.2106056,6.6376905,8.24398,6.284417,6.1071453,7.690029,6.1010103,7.292239,6.788337,6.7576504,7.010349,8.050243,8.501763,7.399296,5.175495,7.903196,6.8711853,7.5349813,6.952762,6.795743,7.3737187,7.0547595,8.717951,5.6788177,7.93267,0.0,7.2054877,7.125756,8.031376,7.5305934,7.4856853,7.7353024,4.9057736,8.409788,8.035929,7.2453055,8.204694,8.66262,6.2536664,8.412206,6.7139544,6.6003857,9.281146,9.588908,6.8745446,6.65909,7.5549607,7.6000633,7.2463317,6.1124415,7.936308,5.441679,7.1281877,5.6791806,7.134525,7.3520436,6.583348,7.6549287,7.7596197,8.863347,6.495247,7.948784,7.1544113,7.5809064,5.8046374,5.2193127,8.414371,6.9251494,9.005925,8.210448
8.103766,9.879687,7.5891776,9.689571,7.967347,8.609063,8.458631,7.9867887,7.3186736,6.3929453,6.390696,7.5135236,8.286114,16.892189,8.452492,8.312589,9.026409,13.430427,7.315856,7.3979025,6.800635,18.210777,8.791202,8.089862,7.7675686,8.246074,7.321603,8.827363,9.261032,5.221742,9.333023,17.772675,6.74891,8.218764,6.861268,7.509325,9.504174,6.412939,9.10211,10.453281,10.410772,8.916277,7.645677,11.757337,8.195895,9.362514,9.4709015,8.563059,8.420416,8.345312,9.254461,7.4075108,7.3512497,7.3902783,9.21501,9.67763,7.0626826,8.999467,10.502999,8.445981,8.681275,11.9528885,6.0012574,5.961916,10.014495,7.120494,7.607135,8.649078,6.9749355,8.538295,6.7327123,8.646088,7.3081017,9.773336,8.725331,8.2928505,6.2008967,7.6754766,1.601648,7.8825064,8.05206,9.129632,9.123874,6.721866,8.499076,6.2507257,9.962377,7.2054877,0.0,8.458631,9.033481,8.203129,8.4931755,8.700196,6.9000955,7.764299,8.971395,8.658936,8.32393,9.921548,6.719482,9.099947,8.727475,8.4840975,10.5797825,10.976077,9.260607,7.2957945,8.306418,9.000788,8.3237705,8.156234,10.16069,7.145352,9.047917,6.8262496,6.9420524,8.477891,5.8391533,7.9792376,9.121605,9.843632,7.836628,8.928335,7.0550795,7.4193254,8.224023,7.315856,9.22119,6.6187143,9.488356,9.351436
7.3491063,8.461225,10.282755,9.669168,7.6927185,3.812045,0.0,8.253602,8.081131,8.001645,8.230185,7.905353,8.322142,17.395302,7.681229,8.76665,7.980257,10.921569,7.5358353,7.9459767,8.527733,19.122429,3.816222,8.628044,8.083061,8.037559,8.232603,9.633319,7.9309664,7.790156,3.9162986,18.203115,8.422104,6.856796,9.49707,8.856973,6.968664,6.927052,5.8463807,6.0748625,9.581575,8.689345,6.114592,7.3282766,8.641523,8.856464,7.578945,6.862578,8.870629,5.9022875,7.9900336,7.4866714,9.188667,10.184208,9.131052,5.6761913,8.0295515,4.232941,8.27468,8.2530365,8.626631,10.1143465,7.8167763,8.234955,5.236824,3.7572765,7.2925262,7.798347,6.7103477,7.3878064,6.9497194,8.479681,7.3960996,6.81856,8.488914,8.694543,6.7272267,9.982741,8.425754,7.6403604,3.320607,9.994637,3.9207883,7.283688,9.83659,6.234628,5.3083553,7.125756,8.458631,0.0,9.68006,6.8790445,10.008398,8.368484,8.321477,7.954188,7.3589163,7.9883876,7.713535,5.2268476,8.357218,8.285276,3.7652864,3.0652134,6.347284,6.586037,9.693492,8.176776,7.696766,8.591104,9.425424,6.999699,5.656259,6.1979136,3.8331518,8.142745,9.28187,8.371752,7.448811,8.670713,8.1309595,7.0463805,6.926733,5.4525065,7.3965864,7.961871,7.790191,7.5358353,7.9479194,7.614869,8.157713,8.125667
9.512139,10.438409,9.7187,10.686797,9.783156,9.033745,9.68006,8.409094,9.584965,9.001439,8.610061,9.290263,9.000645,18.625505,9.749012,8.985655,9.74348,14.979395,8.399193,9.907424,8.415221,19.9579,9.607731,10.113666,8.272814,9.482871,10.26195,8.65756,10.5617,8.632618,9.747602,19.65825,8.352796,8.565914,8.456964,9.566374,11.032317,9.338348,9.641585,10.996615,10.56264,10.494159,9.279612,12.610329,9.178675,9.249413,10.115246,9.995108,9.494754,10.530613,9.864034,8.62268,7.2866435,9.304375,5.196373,10.208166,9.63971,10.198322,10.562503,9.946227,9.17629,12.089113,9.892192,8.170926,10.979785,8.210181,9.285122,5.1256433,8.836902,7.3729944,9.028702,9.403186,10.1498995,11.00572,8.337091,10.028496,7.7588696,10.129279,9.033466,8.84228,9.331553,9.646511,9.79313,10.117095,6.756689,7.942918,10.281953,8.031376,9.033481,9.68006,0.0,10.605944,10.247058,10.284164,8.433347,10.43759,6.4756494,9.347736,6.943431,10.579842,8.919803,10.68566,8.618117,9.109587,11.643686,12.008989,9.238639,9.424751,8.1422,8.867204,9.626695,8.448416,10.740654,9.136298,9.5945835,9.092958,8.298866,9.997952,8.5842905,9.914686,9.448637,10.768085,8.715184,10.203125,8.489507,9.1706295,8.885416,8.399193,9.858665,8.109388,10.539074,10.035275
8.658719,10.684393,9.196729,10.412114,9.088552,7.0345054,6.8790445,9.602736,9.305567,7.4533596,8.521008,8.585772,9.512106,18.170595,9.181849,9.912509,9.696273,12.962862,7.509055,7.769619,8.37404,19.69748,6.9291606,8.824317,9.601489,9.604068,8.711689,10.312738,10.042869,8.710581,7.6771603,18.932014,8.191227,7.6442413,9.346843,9.265637,9.599515,7.401748,9.104005,9.8391285,11.404666,9.349751,7.9165287,10.868838,10.186113,9.995843,9.804836,9.4475765,9.343669,2.8159637,9.97732,8.738569,9.967373,9.092303,10.022646,9.244334,9.198572,7.899619,10.760107,9.483595,10.397583,11.782946,8.016577,8.421624,8.76356,6.7571445,7.153632,9.594351,8.237102,8.566603,8.988803,9.544272,8.594339,9.91296,9.7590475,9.613151,7.1661377,9.592915,8.343224,9.548083,7.2832527,9.749348,8.1085,8.496306,10.02359,7.3200016,9.491873,7.5305934,8.203129,6.8790445,10.605944,0.0,9.695337,9.111448,8.452555,5.2364426,9.007109,9.562422,9.018257,9.160581,9.22592,10.02458,7.5958295,7.1932907,9.8299465,9.981229,10.112373,9.475307,9.771115,10.235544,9.796441,7.703485,9.272307,7.481695,7.5258355,8.551059,8.890085,9.532425,7.820318,9.6702,9.7749815,8.942863,8.958507,8.977331,8.934347,8.332049,8.734442,7.509055,9.969543,8.683926,10.212605,10.030755
9.050275,10.3323145,6.45944,8.9056635,6.350609,10.247995,10.008398,9.705911,7.969653,8.132979,9.263644,7.4022284,5.4971986,18.523901,9.462876,9.47254,7.482751,14.006424,6.402515,8.44721,6.3978305,19.677965,10.80337,7.4091825,9.462713,9.883575,7.7828217,10.992793,8.523679,7.300494,10.765969,19.49805,6.9448776,7.5089893,9.463231,6.403503,10.48655,8.591337,9.642031,10.726811,9.44007,5.54212,7.3751416,12.578729,8.552131,10.784501,10.670814,9.687683,8.380057,10.204922,10.903617,5.9446387,10.697622,5.483979,10.431164,10.101778,8.652021,9.973275,10.207719,8.847521,9.930704,14.294555,8.307789,8.387378,11.073738,9.063804,8.087281,10.318331,7.3367352,10.01717,8.872883,4.8602676,7.928585,10.933622,10.363634,6.1789923,7.993603,4.946011,7.9717903,9.975756,9.658331,6.68138,10.391345,8.227135,10.256358,8.548381,11.577438,7.4856853,8.4931755,10.008398,10.247058,9.695337,0.0,7.896969,5.896236,10.177725,10.491448,8.771941,10.76668,11.646845,7.240368,10.673706,10.06786,9.835863,11.690224,11.997421,7.9176817,8.24079,9.938178,10.393705,7.2689214,7.8579593,10.640627,6.9579077,10.45991,6.614823,8.950873,8.698842,8.755511,8.944083,9.757053,11.593633,7.732676,10.157986,9.60404,8.42665,9.055467,6.402515,10.610654,6.5342846,10.563881,10.248919
6.524316,7.745928,9.207269,7.78886,6.592901,8.735986,8.368484,7.339576,6.810096,8.892611,8.940502,7.180654,7.5833726,18.007545,5.6835675,7.2080135,6.3064556,11.650525,7.366377,7.9236665,7.8773656,19.829994,8.967414,7.667543,9.427028,7.0730786,7.5310698,8.914033,7.104207,7.5956573,9.053551,19.149895,7.960799,7.5438757,8.342455,6.494751,9.220031,8.379548,8.543586,9.119344,7.7900767,6.8741417,7.012282,10.169656,6.6068053,7.531958,7.919011,8.734566,6.6538544,8.772761,7.0142612,6.983709,8.539694,8.828513,10.076257,8.626067,8.641603,8.631978,7.9676676,5.9404616,9.368736,12.290967,7.45773,8.705209,9.164399,7.877617,7.5696616,9.433756,7.0198894,8.531202,7.710004,6.9403687,7.575406,9.061274,8.342204,6.604709,7.7831006,7.7365694,8.488225,9.358243,8.26732,7.067359,8.788319,7.7902684,9.707231,8.115516,9.32924,7.7353024,8.700196,8.368484,10.284164,9.111448,7.896969,0.0,7.7324347,9.791325,8.803625,6.331918,8.576962,9.4616785,7.10248,7.1531105,8.725038,8.401934,9.560541,9.770497,7.8470826,6.0513625,9.588285,7.6227407,7.010204,7.7198772,8.997568,6.946143,8.672312,6.352141,9.522433,5.7780094,8.164769,6.33414,8.145066,9.224702,6.5059447,8.509419,9.1051,7.403135,7.510486,7.366377,7.321251,7.007638,7.091974,6.5113935
7.660946,9.800511,6.601938,8.606658,7.0317388,8.177429,8.321477,8.14609,7.160551,5.668931,7.117177,6.8807507,6.0659695,17.866488,8.478472,8.174409,7.530213,13.714265,5.2746716,7.236814,2.1169236,19.014631,8.655209,7.5247107,7.810925,8.550525,7.183177,9.783964,8.288235,6.3004136,8.812312,18.721504,2.9120393,6.615394,7.9015703,6.228564,8.90661,6.2486725,8.571391,9.892808,9.372256,7.079652,6.3472133,11.455803,7.561734,9.446258,9.158429,8.510317,7.4589663,8.907402,9.584889,6.0207705,8.666671,5.5244226,8.770472,9.074191,7.543239,8.732405,9.621726,7.987504,8.825431,13.046343,7.224749,6.3871164,9.760489,6.834911,5.9072895,8.360828,6.233313,7.9776754,7.495125,6.473685,7.3986783,9.819764,9.018505,7.327512,5.8587475,6.6068063,6.5578017,8.322189,7.7382956,6.916346,8.736301,7.343805,8.585944,6.394386,9.552501,4.9057736,6.9000955,8.321477,8.433347,8.452555,5.896236,7.7324347,0.0,8.771163,8.55033,8.224534,8.7363405,9.702809,6.486208,9.407051,7.8908424,7.9525633,10.33837,10.648053,7.5863466,7.4625764,8.15999,9.028693,6.9870863,6.7784834,9.594598,5.731851,8.634743,5.708267,7.306308,7.900486,6.7211466,7.848922,8.277799,9.929386,6.9512787,8.89801,7.8079042,7.4253016,7.6316347,5.2746716,9.418961,6.1032343,9.419265,9.259013
9.023051,11.330255,8.484574,10.944842,9.492574,8.06221,7.954188,9.63458,9.794509,7.537025,8.107453,8.93813,9.789943,18.28374,9.662153,10.009788,10.378212,13.877768,7.9395456,8.014764,8.680353,19.452528,7.757836,9.032436,8.855846,9.726737,9.0184145,10.251926,10.8589945,8.651432,8.666504,18.81303,8.290484,8.225608,9.189363,9.783209,10.013148,7.8737946,9.619324,10.773902,11.832815,9.98676,8.911421,11.807629,10.52066,10.66953,10.225638,9.381798,10.148858,6.0438147,10.229806,8.706397,9.456866,8.735922,9.843065,10.054279,9.130368,8.51211,11.473123,9.875504,10.087701,11.918327,8.067872,7.9639244,9.666702,7.3805614,8.326589,9.546175,8.95814,9.296316,8.811123,10.140053,9.323273,10.810424,10.163906,10.109659,7.326314,9.783829,8.156707,9.284086,8.299958,10.441987,9.111397,9.123093,9.4731245,6.894915,10.194125,8.409788,7.764299,7.954188,10.43759,5.2364426,10.177725,9.791325,8.771163,0.0,9.308623,10.079529,8.83275,9.798541,9.684694,10.70217,8.113984,8.249371,10.629984,10.732719,10.617863,9.748947,9.268647,10.191768,10.216103,8.134241,10.181379,8.1811495,8.677437,9.161229,7.7391047,9.894153,7.5958223,9.755761,10.235201,9.692421,9.370631,9.6628,8.455056,8.8416815,9.177302,7.9395456,10.426721,8.436819,10.566585,10.629083
8.314528,9.086376,10.075893,10.439181,8.702176,6.4573717,7.3589163,7.680538,8.840829,8.74295,8.374217,8.677445,8.862788,18.136435,8.301448,8.472379,8.875218,13.074622,8.147164,8.492327,8.67638,19.84882,6.9928956,9.089429,8.496615,8.273062,9.415199,8.254626,9.426582,8.289834,6.914144,19.159283,8.6376295,7.7774153,8.055433,9.294435,9.372365,8.110745,8.199519,9.220476,10.239894,9.709698,8.169513,10.23401,8.936756,8.484263,8.582171,8.704775,8.222324,8.480283,8.099184,8.137786,7.482949,9.91336,5.5265236,8.489631,9.20752,8.34413,9.761332,8.994426,8.72839,10.763076,8.674487,8.129503,8.823169,6.282666,8.041165,4.605868,7.9757433,6.0492234,7.999151,9.11714,8.797693,9.584631,7.413843,9.342552,7.4591937,10.076716,9.036902,8.246191,6.960911,9.874177,7.3790174,8.844303,7.442918,7.408637,8.238577,8.035929,8.971395,7.3589163,6.4756494,9.007109,10.491448,8.803625,8.55033,9.308623,0.0,8.671278,5.265236,8.0429125,8.79085,9.248363,6.4976015,6.770995,9.394416,9.573787,9.731582,8.732994,8.208278,8.113501,9.377535,7.8377576,8.917896,8.125687,6.8361597,8.857163,9.034813,9.085579,7.561375,8.973822,8.503571,9.025586,7.844937,8.3785305,8.139443,7.903857,8.5217705,8.147164,8.423862,7.531371,8.825998,8.574679
5.9882307,5.7920585,9.941134,7.205581,7.2633348,8.251585,7.9883876,5.9265313,5.677424,8.812875,9.218061,6.444022,7.9845643,18.09397,5.9118047,6.0168786,5.2300286,11.730232,7.2723475,9.18823,8.420654,19.639425,8.439562,8.67411,9.0324545,5.701971,7.9767447,8.448468,6.208784,7.47993,8.4397955,19.22351,8.430472,7.255914,9.113115,6.6023936,8.946179,8.247657,8.15094,7.9473095,5.3291626,7.8940187,6.339508,9.592685,5.515232,7.3408756,8.563693,8.48315,7.589689,9.219351,6.4962306,7.525909,8.506171,9.788445,9.74014,7.5528736,8.661885,7.9817977,5.470708,5.520629,8.619147,12.042635,8.050271,8.917597,8.254236,7.269956,7.394301,8.97357,6.623793,8.05151,7.7955265,7.453436,7.8178573,8.23658,8.016323,7.23131,7.736818,8.597535,8.423388,9.187245,7.817522,7.144225,8.168045,7.5259256,9.659235,7.990125,8.342515,7.2453055,8.658936,7.9883876,9.347736,9.562422,8.771941,6.331918,8.224534,10.079529,8.671278,0.0,8.654939,8.858535,6.0229645,6.232915,7.9121494,7.734794,8.925337,9.304602,7.089149,4.876083,9.073525,6.154031,6.5822325,7.515265,7.9900827,6.5462103,8.065715,6.421796,9.558061,5.4668393,8.452843,5.8147016,8.683334,8.949546,4.8997183,8.117699,8.793858,7.8489413,6.883055,7.2723475,7.3718896,7.1722302,7.562928,6.8786864
7.890548,9.37696,10.056104,10.299904,8.937045,7.391107,7.713535,7.8555984,8.792183,8.320234,8.4339695,8.650512,9.292766,17.600496,7.399239,8.558792,9.251733,12.795389,8.523791,8.904602,8.706403,19.201603,7.3102803,9.445111,8.442905,8.389407,9.323839,7.9277124,9.499413,8.124553,7.7230735,18.505615,8.471134,8.37743,6.781997,9.328966,9.454183,8.00834,8.497628,9.512613,10.307798,9.979851,8.163535,10.432795,9.077017,7.287924,8.413414,8.944492,8.171957,8.645294,7.4837337,8.406557,6.4226785,9.898678,5.912088,8.812452,9.070135,8.3458185,9.754711,8.919035,8.941237,11.339028,8.42486,8.359904,8.866289,6.8734975,8.106696,4.9918475,8.095783,5.775939,7.911542,9.573685,8.782397,9.280908,7.1894927,9.704802,7.3504133,10.255407,8.488926,8.539427,7.6345315,10.119868,8.060039,8.807469,7.0892715,7.233546,8.354305,8.204694,8.32393,7.713535,6.943431,9.018257,10.76668,8.576962,8.7363405,8.83275,5.265236,8.654939,0.0,8.211081,8.799883,9.036501,7.2651,7.5524487,9.485327,9.762734,9.874869,8.732081,8.384425,8.475819,9.617397,8.243993,9.144702,8.050962,7.889171,8.732384,8.8279295,8.99017,7.8345094,8.873461,8.13393,8.922715,8.049176,8.459828,8.003162,8.360595,8.585617,8.523791,7.778764,7.656697,8.023892,7.9121366
8.2655735,8.1158,12.12531,10.583302,9.023192,5.6731324,5.2268476,8.664448,8.679171,9.877313,9.893115,9.371237,9.66883,18.183607,8.167377,9.002879,9.087324,10.734905,9.251215,9.475019,10.008326,19.990013,5.2328095,10.179409,8.696064,8.293269,9.879297,10.379749,8.51075,8.911444,4.8806505,18.997755,9.858923,8.474761,10.648399,9.892631,6.6103053,8.463817,6.4863753,6.5217624,10.020769,10.335989,7.604968,5.698129,9.21281,9.150989,7.8823805,7.382535,10.101114,8.265158,7.7952023,8.984155,9.8964,11.986731,9.712694,6.5086036,9.211853,6.5389266,8.670818,8.986788,8.706444,9.652572,9.381275,9.815553,6.235403,6.443976,8.789182,8.425906,8.055448,8.281157,7.7610483,9.9111595,8.745373,6.194642,8.985882,10.346948,8.524689,11.771838,9.944185,8.277772,5.0646834,11.342732,5.029135,8.59303,10.442139,7.7659907,2.9484367,8.66262,9.921548,5.2268476,10.579842,9.160581,11.646845,9.4616785,9.702809,9.798541,8.0429125,8.858535,8.211081,0.0,9.2592,8.278421,4.8728147,5.2220817,4.8426833,5.2106543,10.871845,8.889172,8.28869,8.796056,10.313933,8.577484,6.5275474,7.9381022,5.6196017,9.334671,10.900906,9.117737,8.869765,9.568653,8.495265,8.145337,8.213465,5.5651803,8.129195,9.81618,8.995181,9.251215,7.798468,8.919409,7.9372597,8.15637
7.1320047,6.967623,8.745733,7.4187713,6.6304336,8.508528,8.357218,6.10999,3.1255379,8.1404705,8.607593,6.5753856,6.9573574,17.946205,7.463999,6.2064095,5.799449,12.3536215,6.188652,8.438062,6.6080427,19.468538,8.903637,8.387803,8.526401,6.6353493,7.394193,8.673537,6.280508,5.5962124,8.956945,19.054548,6.870551,7.3263063,7.9033265,4.4429708,9.28405,7.771297,8.555504,9.118858,7.044043,7.497666,6.627285,10.700817,5.171144,8.238309,8.749439,8.635224,7.57904,9.046132,8.215979,6.7605925,8.241101,8.291408,9.178055,8.497039,8.4040365,8.810172,8.072856,6.5665393,8.631793,12.494624,7.7348886,8.045152,9.514913,7.5185623,7.1918077,8.472819,6.3353977,7.8733554,7.4498506,6.6269164,7.1050115,8.44707,8.396927,6.7216163,7.1637797,7.4047713,6.24949,8.740789,7.8827524,7.2182107,8.488129,7.069021,9.332868,7.523457,9.001366,6.2536664,6.719482,8.357218,8.919803,9.22592,7.240368,7.10248,6.486208,9.684694,8.79085,6.0229645,8.799883,9.2592,0.0,7.131028,8.31452,8.049003,9.821065,10.333606,7.5209002,4.337122,8.757368,7.4214835,4.979745,7.56621,9.14199,6.5925984,8.485858,4.1987967,8.740604,6.4567704,7.7531724,6.555896,8.343328,10.28392,5.470215,8.496773,8.337885,8.016528,7.50654,6.188652,7.9706717,6.507884,8.042298,7.583307
6.7563925,6.3625197,11.657838,7.7181764,8.540055,8.487493,8.285276,6.3244243,6.247416,10.078868,9.829499,7.7660494,9.509894,18.166925,6.0184298,6.799592,7.766786,10.372544,8.968369,9.580119,9.450512,20.132486,8.408889,9.9608345,9.829149,5.760012,8.677281,8.264748,6.820559,8.414508,8.41495,19.372297,9.401176,8.776334,9.379492,7.907498,8.592717,9.025268,8.472574,8.222981,7.7865467,9.634879,7.610168,8.793085,6.509426,6.9350696,7.744607,8.807388,8.503877,9.266481,6.9035053,8.985055,8.376723,11.523856,10.397881,8.019471,9.415158,8.407844,7.181912,5.786381,9.20285,11.34811,8.475794,10.133393,8.255754,8.106195,8.4293785,9.539101,7.4283643,8.439679,7.959895,9.26661,8.017171,7.4373364,8.221159,9.196796,8.326246,10.4705,8.985178,9.651076,8.042671,9.1795225,8.2424135,7.876503,10.369515,8.600409,7.8619976,8.412206,9.099947,8.285276,10.68566,10.02458,10.673706,7.1531105,9.407051,10.70217,9.248363,6.232915,9.036501,8.278421,7.131028,0.0,8.37538,8.152104,8.362447,8.596065,8.774523,5.7542963,9.716411,6.8454866,7.973702,8.915006,8.189349,8.024449,8.257599,7.679696,10.626334,5.8963766,9.0694685,5.9176803,8.845155,9.004357,7.3246684,7.881245,9.389594,8.999462,7.4155803,8.968369,7.0067625,8.570166,7.120279,6.736395
7.6269,8.060198,10.217792,9.8838005,7.806396,3.0301952,3.7652864,7.6970196,8.1282425,8.151367,8.056011,8.057718,7.8819165,17.797443,8.013391,8.14451,8.071676,11.324963,7.338093,7.982191,8.226713,19.510077,3.4746363,8.637832,7.137472,7.756651,8.52817,9.422221,8.178021,7.4933233,3.4520235,18.616575,8.077157,6.609642,9.716457,9.000793,6.695809,7.4179263,5.658075,6.336814,9.181085,8.958278,6.680468,7.524885,8.199298,8.798829,7.543907,6.41117,9.015336,7.025469,7.671051,7.2774963,8.800117,10.051608,8.004919,5.854946,7.8751817,5.341235,8.173878,8.436494,7.8364425,9.380246,8.423746,7.872046,5.8090243,3.9218345,7.489634,6.748936,6.988575,7.3660245,6.6222835,8.357023,8.139898,7.0906515,8.270604,8.863598,6.83551,10.196865,8.677098,6.8514633,3.6935308,9.798548,3.5621352,7.947644,9.225597,6.043064,4.856002,6.7139544,8.727475,3.7652864,8.618117,7.5958295,10.06786,8.725038,7.8908424,8.113984,6.4976015,7.9121494,7.2651,4.8728147,8.31452,8.37538,0.0,2.3651917,6.580683,6.729638,9.37633,8.037031,6.722402,7.9796815,9.49751,6.756022,5.9067416,6.6533546,3.5771503,8.342192,8.915886,8.534718,7.3549047,8.738043,7.779902,7.1386337,6.818261,5.7857356,6.8212647,8.272162,7.648769,7.338093,7.5441065,7.4995255,8.134547,7.910012
7.6339555,8.011736,10.406952,9.761478,7.5429134,2.4848583,3.0652134,7.9254127,7.9091496,8.198668,8.223048,8.042686,7.9322543,17.579794,7.965978,8.377975,7.8625746,11.116239,7.390092,7.791484,8.181792,19.306887,3.4697642,8.4956875,8.002964,7.8932576,8.3478775,9.652232,7.966855,7.610633,3.059313,18.428257,8.108495,6.7848516,9.555238,8.683686,7.0547647,7.11576,5.909135,5.8799872,9.174075,8.72968,6.3497267,7.497379,8.225529,8.899592,7.5858407,7.033981,8.87006,6.421012,7.861614,7.4009905,9.111991,10.113377,8.551072,5.3954844,8.1439905,4.930944,8.142488,8.3192005,8.578487,9.796515,8.01973,8.149464,5.2706,3.3948429,7.238366,7.045412,6.688593,7.4548774,6.865607,8.196882,7.696025,6.80919,8.459092,8.533469,6.5931606,9.944555,8.379343,7.397422,2.924085,9.707636,2.9765568,7.5038376,9.754705,6.3071647,5.2177916,6.6003857,8.4840975,3.0652134,9.109587,7.1932907,9.835863,8.401934,7.9525633,8.249371,6.770995,7.734794,7.5524487,5.2220817,8.049003,8.152104,2.3651917,0.0,6.5200963,6.7189283,9.530205,7.897978,7.5422907,8.402051,9.364607,7.0299263,5.392003,6.4290175,2.589673,8.028532,9.294899,8.43799,7.483709,8.731539,7.977975,7.066974,6.7527905,5.744654,7.279597,8.022854,7.5614085,7.390092,7.6079135,7.5558004,8.282272,7.82256
7.759709,8.6516285,12.565844,10.070024,9.060442,6.8868504,6.347284,9.222392,8.808679,10.850118,10.893098,9.287395,10.008998,18.354948,8.1633625,9.557916,8.674737,9.661256,9.610441,9.835541,10.542009,20.121733,6.803806,10.363333,9.866747,8.63201,9.70857,10.896535,7.4485106,9.485254,6.5012345,19.146748,10.423173,8.131767,11.130521,9.762466,5.256967,9.53262,6.600534,4.543213,9.873935,10.078816,7.122211,2.4495866,9.467064,9.508457,8.012599,7.3344383,10.311792,8.941175,8.357357,9.429796,10.707102,12.633897,10.992294,4.9873486,9.417844,5.4615703,7.675717,8.505169,9.011526,10.670729,9.5854,10.939858,4.523434,7.320535,9.408448,9.840266,7.973073,9.317154,8.108141,9.915023,8.208613,6.5433016,9.795396,10.298379,9.137242,11.755819,10.480593,9.524302,6.4704356,11.494137,6.3257356,7.7231793,11.40466,8.852079,4.3264723,9.281146,10.5797825,6.347284,11.643686,9.8299465,11.690224,9.560541,10.33837,10.629984,9.394416,8.925337,9.485327,4.8426833,9.821065,8.362447,6.580683,6.5200963,0.0,1.9990311,10.964765,9.148734,9.527759,9.218967,10.218467,8.357137,4.8175807,7.629499,6.5191684,9.413476,11.5574045,8.611137,9.994331,9.302101,9.304281,7.721826,8.28844,5.177458,9.503732,10.322106,9.162842,9.610441,8.575078,9.519466,7.872323,8.538421
7.8774433,9.023512,12.734453,10.29256,9.401082,7.0329056,6.586037,9.391474,9.285504,11.090756,11.173754,9.383253,10.395553,18.543882,8.465492,9.786146,8.993347,9.748275,9.894795,9.893776,10.847278,20.428133,6.918394,10.580623,10.217302,8.768203,10.004467,10.9610405,7.763324,9.787607,6.4568014,19.34888,10.6986265,8.310185,11.469479,10.250627,5.0064116,9.868315,6.934363,4.732256,10.309193,10.426974,7.477554,2.520662,9.848528,9.806243,8.26937,7.493061,10.540038,9.068684,8.579575,9.776633,10.922126,12.876162,11.308314,5.220301,9.726833,5.49389,8.063673,8.684392,9.335955,10.81377,9.762176,11.221648,4.4217415,7.596551,9.706975,10.259218,8.405974,9.737489,8.457532,10.320891,8.387415,7.158198,10.240458,10.70285,9.51318,12.088581,10.947525,9.866376,6.794955,11.793334,6.736191,8.068337,11.634229,9.171443,4.944729,9.588908,10.976077,6.586037,12.008989,9.981229,11.997421,9.770497,10.648053,10.732719,9.573787,9.304602,9.762734,5.2106543,10.333606,8.596065,6.729638,6.7189283,1.9990311,0.0,11.266925,9.536505,9.893363,9.357963,10.577993,8.560481,4.837898,7.911161,6.687686,9.889842,11.786763,8.808118,10.246187,9.494433,9.70365,7.6701884,8.644836,5.4903736,9.882383,10.516774,9.336615,9.894795,8.876611,9.914211,8.127666,8.8327265
