0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132
0.7756095,0.8480898,0.90566975,0.81035733,0.8447975,0.8447557,0.83091354,0.8042538,0.81035733,0.75946844,0.9999998,0.837458,0.93391204,0.78696823,0.64377457,0.7539084,0.8949942,0.82350445,0.8292748,0.8202635,0.8989255,0.8176836,0.8697704,0.85646796,0.8502366,0.8732907,0.85935473,0.8869668,0.8648319,0.84880316,0.83166385,0.8684137,0.8091448,0.843452,0.8410323,0.73437023,0.82167435,0.8210782,0.86770195,0.72304285,0.8214669,0.70441145,0.8685134,0.83431256,0.87335145,0.82652634,0.7201281,0.8622592,0.7901375,0.5821407,0.8392237,0.8369555,0.8226414,0.80510455,0.7059897,0.87255335,0.82882184,0.74268407,0.8350595,0.84756804,0.8240491,0.8465484,0.82177544,0.8424148,0.8767793,0.45248258,0.74616593,0.8448193,0.8245781,0.82388586,0.7876196,0.8195066,0.8647779,0.75765574,0.8411972,0.83931726,0.8593467,0.81140256,0.8446452,0.84007406,0.82385606,0.78265256,0.87890446,0.7862836,0.84892523,0.8749198,0.7532175,0.84044087,0.70635134,0.753921,0.7560566,0.7030423,0.844173,0.71710026,0.8406466,0.8573216,0.8604365,0.85101604,0.8594565,0.8357439,0.78467286,0.8898213,0.7792328,0.88184273,0.8458585,0.8161417,0.87344056,0.8426124,0.85186064,0.8231638,0.89170444,0.73313785,0.84541154,0.8444736,0.85140693,0.81064534,0.7574816,0.8179239,0.89252186,0.8519057,0.8424486,0.91897285,0.67727405,0.83445853,0.8294493,0.3993126,0.8390351,0.9211434,0.8362813,0.8444786,0.7894714,0.8458974,0.6715885
0.66896605,0.740307,0.8856847,0.72450286,0.94295156,0.7540725,0.7407476,0.7022597,0.72450286,0.6559584,0.837458,1.0,0.88530517,0.69939685,0.5884493,0.66909355,0.9223957,0.740054,0.9247724,0.71996903,0.89905566,0.734652,0.9292674,0.90168095,0.9351605,0.88044155,0.9049306,0.9172751,0.8966997,0.92395115,0.9311186,0.92030823,0.7100496,0.8847698,0.858186,0.64011323,0.8398794,0.7208257,0.7584581,0.63530433,0.73494625,0.61107945,0.84784555,0.94585276,0.90985256,0.8364247,0.6359058,0.92842865,0.8402059,0.54484844,0.7371421,0.74713373,0.94553924,0.7273584,0.60982186,0.9050119,0.7311863,0.63904214,0.9073796,0.92254764,0.9165509,0.754916,0.71816325,0.7491908,0.9228722,0.41199166,0.65876293,0.91579604,0.7304844,0.7211097,0.71219325,0.7543241,0.9167735,0.9018379,0.7392775,0.8254777,0.8696816,0.8150895,0.7443049,0.88551295,0.7202693,0.6963648,0.88762146,0.8592521,0.87076926,0.8656013,0.6408453,0.7515295,0.604172,0.65467805,0.6686301,0.6042778,0.73018426,0.6237887,0.7399106,0.89483875,0.74703246,0.7444528,0.7497194,0.73501825,0.6710917,0.90406585,0.8752093,0.83137035,0.88928235,0.7195437,0.95835316,0.83879143,0.8960866,0.9510671,0.9020144,0.64632857,0.7528635,0.89441633,0.86769897,0.7277715,0.66131866,0.7276762,0.88630086,0.9066684,0.7426854,0.86828125,0.670523,0.85608184,0.7361707,0.368144,0.73581964,0.8966023,0.726508,0.9061959,0.7948418,0.87812686,0.5741847
0.7538606,0.8406894,0.9506334,0.7967555,0.8722036,0.82808375,0.8031017,0.78006727,0.7967555,0.73522675,0.93391204,0.88530517,1.0000004,0.7701443,0.61730427,0.7396366,0.90817684,0.8090415,0.85911477,0.7995339,0.9264487,0.8062265,0.91889095,0.88203394,0.8978659,0.88617885,0.9134671,0.9101021,0.90958285,0.87409973,0.89639956,0.9060093,0.79554033,0.9049442,0.8842257,0.7105792,0.81794417,0.8032969,0.8410754,0.70418614,0.8076261,0.6830099,0.89335215,0.90394706,0.9056995,0.87500083,0.70273626,0.9047463,0.81793016,0.5567577,0.8245056,0.8175038,0.8566901,0.7867441,0.68861467,0.9334365,0.8161481,0.7219936,0.89281434,0.8998418,0.8923854,0.8317286,0.7895111,0.8309212,0.91711485,0.42662212,0.7290921,0.8582659,0.809425,0.80370253,0.7738107,0.7973101,0.92366505,0.83009017,0.81761056,0.84669185,0.8528847,0.8368461,0.81929266,0.88205624,0.7979826,0.761343,0.9363011,0.8538363,0.8727408,0.9002693,0.7298175,0.8194362,0.6789168,0.72694635,0.74343324,0.6778907,0.8134811,0.6965907,0.81705135,0.87731934,0.8318792,0.82909304,0.8287231,0.8144518,0.7604143,0.9288888,0.8421904,0.8617127,0.8680358,0.7916524,0.90654457,0.8635577,0.902086,0.87708604,0.9041102,0.7222388,0.8338505,0.8893904,0.87442803,0.80114543,0.7360662,0.808952,0.9273498,0.906994,0.8267729,0.9255708,0.66578513,0.83729625,0.8134974,0.37155974,0.81210995,0.94369197,0.81359124,0.8622359,0.8024075,0.8868437,0.650027
0.7991149,0.9324525,0.7437592,0.92856914,0.66886854,0.94391733,0.9404086,0.9186564,0.92856914,0.72633207,0.78696823,0.69939685,0.7701443,1.0000001,0.5792271,0.75300604,0.76885235,0.9372997,0.7381637,0.8932301,0.7876392,0.8912425,0.706339,0.7393195,0.7004112,0.73170227,0.73143363,0.74585116,0.70141697,0.6580611,0.6775955,0.69216466,0.8939189,0.769533,0.77290106,0.7364501,0.6730807,0.8808824,0.9214477,0.73462665,0.9234437,0.87551886,0.75974005,0.66912615,0.7626096,0.7087053,0.70536137,0.6940144,0.7463609,0.49963617,0.914944,0.9374046,0.7063168,0.9364245,0.7390229,0.7414882,0.8527134,0.73399854,0.72596127,0.67223275,0.6739387,0.936207,0.93225896,0.9381604,0.7600113,0.4958982,0.7311473,0.6963714,0.91733664,0.9311785,0.93790555,0.78281593,0.72935236,0.626886,0.92487764,0.7243227,0.7925712,0.76045275,0.94957966,0.7638742,0.8993258,0.9236859,0.7392662,0.69363135,0.80579036,0.7917384,0.77916074,0.9144621,0.64734733,0.7246181,0.7044234,0.6290083,0.92450345,0.68997633,0.9388617,0.76051795,0.90248525,0.91584307,0.91298425,0.9370546,0.80146474,0.7913259,0.69220924,0.7610933,0.73609185,0.9322541,0.72930145,0.7695993,0.7492647,0.6699028,0.77935743,0.7284102,0.94730115,0.75260204,0.7496032,0.9293551,0.742587,0.9162377,0.7792274,0.75648093,0.9304912,0.81119525,0.5143942,0.68325484,0.92718613,0.4498257,0.9111806,0.76026225,0.9119904,0.6625377,0.7822142,0.77909017,0.6228309
0.6123674,0.6047393,0.6097234,0.59927213,0.59187144,0.6157765,0.605561,0.5878705,0.59927213,0.6068108,0.64377457,0.5884493,0.61730427,0.5792271,1.0000001,0.6082952,0.6576231,0.5964522,0.5722898,0.6254684,0.6092751,0.6261902,0.5981169,0.63625157,0.5959843,0.606194,0.5971569,0.6140416,0.5790173,0.6219614,0.5695764,0.5938873,0.5570473,0.5980237,0.55752563,0.6075892,0.66636527,0.6348585,0.6045303,0.57311046,0.60819125,0.50708365,0.62077343,0.5671735,0.63853806,0.59051037,0.57852244,0.6030764,0.52374756,0.75641453,0.63324845,0.6376969,0.59215796,0.60321677,0.5627291,0.59381646,0.6269367,0.5958935,0.55215555,0.575032,0.56288916,0.6298209,0.5953407,0.61641747,0.6303827,0.67301774,0.59603894,0.62709385,0.59859496,0.59581494,0.57875633,0.5622896,0.58846116,0.51932406,0.59207094,0.6388683,0.59332556,0.58636874,0.63285196,0.5589434,0.6127766,0.5769305,0.5647761,0.5010032,0.57922935,0.5788942,0.5832704,0.6431848,0.57065046,0.59068424,0.6085015,0.5591507,0.6158082,0.56986153,0.62164086,0.6386105,0.619924,0.60668594,0.62712073,0.6098536,0.64495754,0.6281276,0.5141546,0.64989424,0.6494905,0.59743905,0.63963056,0.6334796,0.57185817,0.5873797,0.64194024,0.58865714,0.5947005,0.54938036,0.64065826,0.59495175,0.60579264,0.6043043,0.61914325,0.57760596,0.60998,0.6153012,0.7644507,0.62615824,0.59753335,0.5352449,0.62603694,0.6344949,0.591236,0.6171222,0.54333085,0.5928555,0.51953113
0.9416372,0.79626644,0.6913421,0.7901549,0.6598834,0.815848,0.8171233,0.80369914,0.7901549,0.93007696,0.7539084,0.66909355,0.7396366,0.75300604,0.6082952,0.9999999,0.7296101,0.8310248,0.64629346,0.8999967,0.718557,0.8962599,0.6709296,0.6933166,0.66219693,0.6755563,0.6496872,0.67454517,0.6620334,0.69068986,0.6441314,0.6761426,0.76563156,0.6705899,0.6607248,0.95934194,0.69372874,0.91728497,0.8066206,0.9514339,0.83607477,0.696879,0.68862945,0.6243892,0.7045844,0.6445454,0.9330539,0.66536087,0.60427475,0.55631244,0.8285034,0.8349506,0.6600615,0.78864074,0.91168237,0.6660825,0.80197215,0.9399376,0.6204521,0.64950025,0.6339625,0.826071,0.7999879,0.82273376,0.706571,0.4326202,0.96329224,0.6685376,0.8162672,0.7864718,0.7751348,0.6667872,0.64850193,0.555121,0.7918699,0.68999094,0.6864409,0.6496486,0.82469004,0.6510972,0.8668547,0.7505673,0.6514816,0.5735079,0.6825528,0.682156,0.91598165,0.82011235,0.8991804,0.95700616,0.9367483,0.8960846,0.78968024,0.91091,0.8233825,0.7088499,0.8355732,0.7901525,0.84718895,0.7882224,0.92089665,0.6958046,0.58419967,0.7161507,0.70430857,0.7598068,0.7211142,0.6994477,0.6400683,0.63930523,0.7257777,0.9745871,0.80330545,0.6373101,0.6976409,0.8046597,0.9638413,0.85841703,0.7124247,0.6571616,0.7929356,0.72194475,0.624279,0.65173054,0.79290915,0.3286486,0.85818285,0.7174476,0.79514164,0.6798594,0.605771,0.6566118,0.85972583
0.7361721,0.79559004,0.9146812,0.7745927,0.9148083,0.8211762,0.8118886,0.761395,0.7745927,0.7145113,0.8949942,0.9223957,0.90817684,0.76885235,0.6576231,0.7296101,1.0000002,0.79794264,0.9083738,0.784604,0.9156012,0.79624844,0.9039941,0.91414654,0.8955316,0.919889,0.90816784,0.9236388,0.89294636,0.9020231,0.8984642,0.9250078,0.75486684,0.897379,0.8683104,0.7073108,0.8780647,0.78703666,0.81769997,0.6915736,0.7867985,0.6633551,0.90294355,0.897099,0.9192383,0.85238063,0.6916846,0.9377864,0.82376635,0.5843363,0.81346756,0.8178621,0.916695,0.77635753,0.67187446,0.9131249,0.804487,0.7009852,0.8761303,0.8891958,0.9090678,0.82445186,0.80090845,0.81516993,0.9164859,0.47138017,0.72064126,0.9346794,0.78898555,0.78824335,0.7582399,0.8325536,0.90266097,0.83381224,0.80108285,0.88391113,0.8874506,0.86704177,0.8150146,0.8829231,0.7923784,0.73928595,0.90607196,0.8526098,0.8703278,0.8709634,0.7089691,0.8210336,0.6662689,0.7152519,0.7325317,0.66834426,0.7993079,0.6811393,0.80282974,0.93176925,0.8097142,0.8169583,0.8160897,0.8065729,0.74919665,0.9320382,0.84104586,0.9020757,0.92643946,0.7922082,0.93879676,0.8970647,0.8873939,0.90091753,0.93437874,0.70332485,0.8082407,0.90352666,0.933269,0.7814256,0.7264451,0.7880141,0.9082473,0.9073571,0.8174617,0.9012992,0.7034602,0.90441155,0.8042767,0.4003289,0.8020741,0.92130613,0.8037981,0.90794945,0.81845343,0.89500445,0.63737833
0.84028155,0.93639183,0.77701813,0.9242774,0.7025341,0.96229315,0.96494806,0.9174828,0.9242774,0.7833992,0.82350445,0.740054,0.8090415,0.9372997,0.5964522,0.8310248,0.79794264,0.9999999,0.7589621,0.9206687,0.81450975,0.91963744,0.7348966,0.77767396,0.7251452,0.75133127,0.75287443,0.7685207,0.72035897,0.70337516,0.7129966,0.7291068,0.91904914,0.7761389,0.78497386,0.79898405,0.7136655,0.91082346,0.9219057,0.81420434,0.9543021,0.8566536,0.7879436,0.6962213,0.77433974,0.7347001,0.7863522,0.7316844,0.7590422,0.52892846,0.9254839,0.9449112,0.74477196,0.91428274,0.7752879,0.7616698,0.90573543,0.78599066,0.7355705,0.70603776,0.7045977,0.9457177,0.9354176,0.9449727,0.7832696,0.4908805,0.80731785,0.7321443,0.93531936,0.91062987,0.9040606,0.80750984,0.7500807,0.64766026,0.9147548,0.74269515,0.78984857,0.76854205,0.9379192,0.7787595,0.92205215,0.89364886,0.7629079,0.7005346,0.8068596,0.7956358,0.83309543,0.9189413,0.71789813,0.80780375,0.77846783,0.71367645,0.93485194,0.7575823,0.95881206,0.7898124,0.94234353,0.9406785,0.9520413,0.9395219,0.83203727,0.8012421,0.7073761,0.7777257,0.78020525,0.9133939,0.7726247,0.7938338,0.7568608,0.6940036,0.80266756,0.80948144,0.9597911,0.7645079,0.7881707,0.93453175,0.814128,0.93652976,0.7988281,0.77494854,0.92561626,0.84368473,0.55608535,0.70674974,0.9440872,0.42231357,0.9217112,0.7927839,0.9193989,0.6981845,0.76476437,0.77968806,0.67530346
0.64439696,0.73552793,0.8620733,0.7318907,0.8894818,0.75676095,0.7660302,0.70231605,0.7318907,0.60714877,0.8292748,0.9247724,0.85911477,0.7381637,0.5722898,0.64629346,0.9083738,0.7589621,1.0,0.7102867,0.8895694,0.72432625,0.8965546,0.87416947,0.8537288,0.8628446,0.89081836,0.9224285,0.86685115,0.8517518,0.9048115,0.8681539,0.7118491,0.89564157,0.898124,0.61974204,0.7985821,0.70626307,0.74452865,0.6227659,0.7346356,0.66733694,0.85521543,0.88520914,0.8760731,0.85549235,0.61356264,0.904832,0.9165517,0.49290532,0.74192506,0.7442475,0.93023217,0.72813636,0.5976895,0.8943121,0.73190737,0.60770744,0.9316517,0.86363906,0.9020061,0.75459856,0.74366754,0.7494815,0.90261316,0.4636989,0.6272356,0.9022312,0.7197337,0.7256713,0.71056104,0.8477745,0.89992,0.8928324,0.7478247,0.8233417,0.90147054,0.87046933,0.7385424,0.92298895,0.7174329,0.71249586,0.8860277,0.88990104,0.90368235,0.89681184,0.64022774,0.7441085,0.5598011,0.62661797,0.6201719,0.5661763,0.73533213,0.5923,0.7431352,0.90429544,0.7477447,0.7497082,0.7556739,0.751836,0.64242655,0.9012551,0.89993465,0.8128388,0.87216693,0.7165967,0.88061684,0.8509848,0.90946597,0.87083125,0.8754634,0.614249,0.7627009,0.9208963,0.8699032,0.72687757,0.63266844,0.71824014,0.88903546,0.92371726,0.7409914,0.8938649,0.576905,0.8445202,0.75824475,0.40751603,0.72292745,0.86016464,0.7369613,0.8457068,0.87655735,0.88397056,0.54078376
0.9334538,0.8962035,0.7579783,0.89699316,0.7204706,0.9225807,0.9316839,0.92258024,0.89699316,0.88467157,0.8202635,0.71996903,0.7995339,0.8932301,0.6254684,0.8999967,0.784604,0.9206687,0.7102867,1.0,0.7817911,0.97739965,0.7403575,0.7451871,0.73583686,0.7406564,0.7223171,0.74711,0.73010415,0.72699636,0.69447416,0.7265904,0.86744034,0.75272465,0.7343147,0.9037137,0.7341908,0.9866884,0.9098842,0.88271034,0.92102504,0.79050833,0.7683155,0.69242316,0.7931769,0.70974123,0.8562833,0.72155243,0.6762866,0.5622039,0.9377532,0.9541109,0.711545,0.8976262,0.870804,0.74190557,0.88359755,0.90119433,0.6984199,0.7048991,0.69477916,0.9488691,0.9361407,0.9451771,0.77991986,0.45457214,0.8802487,0.7238059,0.91427416,0.9009552,0.90723044,0.7310535,0.7238109,0.61604065,0.8911075,0.7494031,0.76632583,0.7203419,0.9503143,0.72093093,0.96717715,0.87336975,0.7317102,0.6511195,0.76888746,0.7657862,0.9088978,0.90654206,0.8311732,0.8733195,0.8637047,0.8070652,0.8848515,0.84864676,0.9096819,0.76460385,0.8946446,0.89955926,0.91308093,0.89765126,0.93834674,0.7748536,0.6414812,0.79001224,0.75089,0.8993893,0.77227116,0.76406765,0.72888243,0.70797616,0.79947215,0.8807423,0.9151972,0.71628714,0.74073714,0.92392445,0.8935168,0.9608048,0.7825521,0.732574,0.92233384,0.7969016,0.6227833,0.70286447,0.89175636,0.37586507,0.9562552,0.78945434,0.89651096,0.7288702,0.69446176,0.74713707,0.8002441
0.74058515,0.8321556,0.9080122,0.8061098,0.870917,0.8229553,0.813065,0.7696054,0.8061098,0.7093952,0.8989255,0.89905566,0.9264487,0.7876392,0.6092751,0.718557,0.9156012,0.81450975,0.8895694,0.7817911,1.0000002,0.7858014,0.89959097,0.89406806,0.88571924,0.88451475,0.8908876,0.90040755,0.88658506,0.869329,0.8807949,0.89912474,0.7966605,0.88044786,0.87083876,0.68845105,0.81591314,0.7808823,0.8320361,0.6936736,0.8081189,0.70398885,0.8592385,0.88254404,0.88673794,0.8511588,0.69779366,0.8870355,0.84229517,0.5557002,0.80344784,0.8139869,0.8908804,0.8003551,0.68497825,0.90711784,0.78489095,0.6932431,0.89288974,0.90222204,0.8751792,0.8277842,0.79209507,0.81876934,0.9132453,0.448636,0.7179846,0.86556625,0.8053429,0.79170436,0.7794795,0.82077736,0.8907577,0.82287794,0.82394624,0.8306848,0.86735195,0.8571998,0.8193643,0.89291894,0.7919462,0.78778625,0.90489686,0.84987664,0.88197017,0.87242305,0.7048373,0.81451404,0.64157057,0.7073659,0.7194968,0.6506964,0.8061534,0.68081224,0.81301904,0.8934195,0.8298691,0.81045175,0.82864165,0.8153986,0.7288443,0.9041526,0.85421,0.86235833,0.8678565,0.80469185,0.91291034,0.8495362,0.884572,0.864118,0.8958954,0.7026747,0.83263147,0.8832966,0.8759546,0.7966336,0.71994495,0.80667835,0.8995168,0.89088666,0.8242644,0.9197315,0.6418332,0.85691714,0.81523013,0.40621936,0.80778736,0.912544,0.8078486,0.8612426,0.82952857,0.87142265,0.6089225
0.90844774,0.8916338,0.772882,0.9062394,0.735842,0.923188,0.9293632,0.9248224,0.9062394,0.8576306,0.8176836,0.734652,0.8062265,0.8912425,0.6261902,0.8962599,0.79624844,0.91963744,0.72432625,0.97739965,0.7858014,1.0,0.7576655,0.75664425,0.75049216,0.7540565,0.7347133,0.75890994,0.7442234,0.7423908,0.7120832,0.7382757,0.86003923,0.7690372,0.74339795,0.88569427,0.74877894,0.9805151,0.9049238,0.8683942,0.9246403,0.79985565,0.78750277,0.71083677,0.80729544,0.7394954,0.8283809,0.73838496,0.68511975,0.5695941,0.9387442,0.9462374,0.7277876,0.90504205,0.8432274,0.7609199,0.90239197,0.8689325,0.7142463,0.7129519,0.71344006,0.952949,0.9356753,0.94331926,0.79611945,0.46221083,0.8622206,0.739203,0.90682554,0.9011626,0.9096444,0.7368838,0.73983765,0.63412875,0.8910587,0.76957023,0.77126694,0.7365,0.93987453,0.7392403,0.9484773,0.8732415,0.74347174,0.66885245,0.77284455,0.7784064,0.8917122,0.9229649,0.8110263,0.85326827,0.85332364,0.7917685,0.88407654,0.8245377,0.90655863,0.7852586,0.8923078,0.909161,0.9072773,0.90082514,0.9171837,0.78546053,0.65823436,0.79492456,0.7700256,0.89116204,0.78665805,0.7921737,0.7428033,0.7225711,0.8085164,0.8689363,0.9139871,0.7305784,0.7605341,0.9370194,0.87646127,0.9567861,0.79857194,0.74746346,0.918348,0.8024032,0.64087975,0.71446466,0.89719707,0.3880313,0.94406813,0.79913133,0.89505464,0.74551225,0.7067848,0.75643003,0.7783676
0.685538,0.7466972,0.9104385,0.7410619,0.94640386,0.75800085,0.7465708,0.72367024,0.7410619,0.66240567,0.8697704,0.9292674,0.91889095,0.706339,0.5981169,0.6709296,0.9039941,0.7348966,0.8965546,0.7403575,0.89959097,0.7576655,0.9999999,0.8815597,0.9444438,0.8832183,0.91685253,0.94001555,0.945153,0.9258958,0.93960553,0.925112,0.7056201,0.9190465,0.8754694,0.65092224,0.84783363,0.742383,0.77383626,0.62910336,0.73724836,0.616568,0.89383185,0.958039,0.9317299,0.9037341,0.6275105,0.92390525,0.83250296,0.53905314,0.7674519,0.76038,0.9052648,0.7428128,0.6159799,0.95185554,0.75819105,0.6498466,0.93556935,0.94455826,0.9329485,0.7806232,0.7402867,0.7657827,0.93966746,0.40025735,0.65226775,0.9090739,0.73199964,0.7349555,0.7300048,0.7574515,0.9407383,0.91617554,0.75819165,0.84720063,0.86420727,0.8138793,0.7602867,0.8869598,0.732754,0.709536,0.9181172,0.87014973,0.87795895,0.8985176,0.6621907,0.7685961,0.61767477,0.6497602,0.66712964,0.61689734,0.72786266,0.62762964,0.73955685,0.8928288,0.74124235,0.75489384,0.7499024,0.73850405,0.6995663,0.9130763,0.8622393,0.85330814,0.8602855,0.7278758,0.9192271,0.85379297,0.93418026,0.94581676,0.8986762,0.6449591,0.75714004,0.89931065,0.84293896,0.7417532,0.6584175,0.7425996,0.9312229,0.90974176,0.7615718,0.8747424,0.67906314,0.8617609,0.7439907,0.36388072,0.7597352,0.9344188,0.7439414,0.9224296,0.79931414,0.88027024,0.5899171
0.69555134,0.77816916,0.894861,0.76365364,0.87176466,0.78338724,0.77623373,0.7296751,0.76365364,0.6762072,0.85646796,0.90168095,0.88203394,0.7393195,0.63625157,0.6933166,0.91414654,0.77767396,0.87416947,0.7451871,0.89406806,0.75664425,0.8815597,0.9999996,0.8567642,0.8830283,0.88633895,0.89350384,0.8336483,0.88613915,0.88361317,0.88806474,0.75439674,0.84900737,0.84191597,0.6654911,0.8543256,0.74619144,0.78972596,0.66809547,0.77940434,0.67092234,0.86035097,0.8701676,0.8705878,0.8200252,0.6618275,0.8882633,0.8301015,0.6033182,0.7787859,0.7813897,0.9115867,0.757833,0.6462521,0.8696385,0.77150285,0.66748,0.8584498,0.8854619,0.8612974,0.7895785,0.7565094,0.784391,0.9000292,0.4918142,0.68138725,0.8974432,0.77486277,0.75272775,0.7317667,0.81228745,0.85967445,0.8191086,0.7916305,0.8539263,0.83156323,0.81092894,0.7844286,0.8632268,0.7457563,0.7393056,0.8653723,0.80988276,0.8447672,0.83410066,0.6783522,0.7915859,0.6280514,0.6766826,0.6934431,0.6372065,0.7701046,0.65335655,0.77211475,0.91885835,0.7924244,0.7757941,0.7948779,0.7623936,0.7024712,0.8818574,0.8385576,0.8495337,0.946078,0.7454251,0.9004605,0.85167086,0.8544249,0.8594194,0.89084417,0.6710027,0.78761494,0.8569251,0.9052032,0.762374,0.6901704,0.75926036,0.8632775,0.86573464,0.77029216,0.88824713,0.6951465,0.84521985,0.78415674,0.40359333,0.76026106,0.88694406,0.77551115,0.8651111,0.7875145,0.8504192,0.5891179
0.6834897,0.74518657,0.8952651,0.7358162,0.9195111,0.7526815,0.72687906,0.7140043,0.7358162,0.6689946,0.8502366,0.9351605,0.8978659,0.7004112,0.5959843,0.66219693,0.8955316,0.7251452,0.8537288,0.73583686,0.88571924,0.75049216,0.9444438,0.8567642,0.9999999,0.85812914,0.8853562,0.90380883,0.9242525,0.9199185,0.8988484,0.900657,0.7057276,0.8963561,0.840461,0.6441458,0.82536644,0.7381029,0.76676077,0.62413335,0.7347272,0.5947554,0.8495412,0.95558745,0.92932725,0.85839534,0.6247276,0.9030622,0.77192855,0.5596607,0.7510127,0.7539362,0.88026327,0.7392574,0.60884833,0.9130137,0.7381034,0.65329045,0.88787925,0.91444325,0.8983736,0.77271736,0.72290623,0.7554706,0.91304624,0.377487,0.652549,0.88290364,0.735766,0.72725964,0.7360114,0.7094867,0.9410146,0.8770678,0.7422679,0.8182357,0.84663993,0.78581333,0.7563408,0.8469273,0.7288433,0.7067985,0.8918568,0.8279165,0.8412167,0.8602014,0.64081246,0.76398176,0.61423117,0.6447326,0.66597825,0.6050678,0.72796744,0.6225888,0.7329778,0.8618692,0.73947495,0.74855083,0.73496854,0.7328029,0.6940441,0.9071982,0.82492876,0.84065735,0.8487739,0.73745775,0.9296462,0.83397627,0.9008601,0.95609474,0.88996816,0.64477605,0.74329376,0.8667718,0.82505816,0.7331813,0.65754277,0.73980165,0.89644474,0.88297844,0.7586043,0.8436441,0.6909754,0.83852077,0.72554946,0.35386488,0.7559472,0.91162705,0.7280954,0.90416557,0.75762963,0.8675262,0.5887621
0.7035323,0.7518643,0.92241615,0.73041594,0.8814934,0.7775425,0.76904994,0.72493523,0.73041594,0.6903559,0.8732907,0.88044155,0.88617885,0.73170227,0.606194,0.6755563,0.919889,0.75133127,0.8628446,0.7406564,0.88451475,0.7540565,0.8832183,0.8830283,0.85812914,0.9999999,0.90312994,0.89073074,0.8731959,0.8753127,0.8742342,0.91413045,0.7272747,0.8622092,0.8357078,0.65690374,0.8539558,0.7453734,0.787294,0.64045894,0.7519249,0.6301965,0.8644659,0.88275725,0.87716454,0.8302959,0.6438738,0.89960635,0.79970336,0.57041323,0.7746842,0.7768185,0.8641238,0.7266799,0.6282028,0.8977576,0.7530532,0.6569955,0.8548988,0.86196876,0.8845784,0.78665286,0.7719557,0.7732724,0.8898952,0.4395772,0.6665903,0.89489985,0.7472542,0.76922137,0.7185872,0.81145555,0.87808657,0.8240303,0.76672626,0.85690427,0.8528607,0.8571421,0.7742448,0.8437975,0.7531644,0.6966707,0.89806455,0.87620175,0.842403,0.8428757,0.66680825,0.7678927,0.64104706,0.6754125,0.68619865,0.63041145,0.7554285,0.647036,0.7601006,0.8897316,0.76393247,0.78258127,0.7747576,0.77291584,0.71270585,0.8939718,0.8276372,0.9104154,0.8680919,0.74864423,0.89805156,0.83407426,0.85684305,0.87643576,0.89965284,0.654636,0.77297425,0.8849613,0.89221156,0.7481654,0.67060924,0.7492403,0.8881972,0.8874313,0.79373497,0.8786479,0.6746192,0.92321885,0.75579923,0.39206493,0.7451687,0.89152527,0.7705809,0.8936266,0.7925665,0.876492,0.6098699
0.668303,0.7519958,0.92826134,0.7343869,0.8828306,0.7671206,0.7628,0.7251495,0.7343869,0.64273274,0.85935473,0.9049306,0.9134671,0.73143363,0.5971569,0.6496872,0.90816784,0.75287443,0.89081836,0.7223171,0.8908876,0.7347133,0.91685253,0.88633895,0.8853562,0.90312994,1.0000001,0.9500915,0.90677583,0.8735839,0.94296074,0.9215653,0.7355678,0.90816796,0.8989242,0.62557083,0.80939585,0.72173226,0.77647275,0.616745,0.74508727,0.6406024,0.87945545,0.93220013,0.90065956,0.85329556,0.61416733,0.9319304,0.8654872,0.53073376,0.7608433,0.76620793,0.87923634,0.71976197,0.61256266,0.9375381,0.74965394,0.62958014,0.9134968,0.9185718,0.9404237,0.7730966,0.7523911,0.7734888,0.9082233,0.42992494,0.63067925,0.89112437,0.74735415,0.7487308,0.7109535,0.80349517,0.9338759,0.90766346,0.7546586,0.80650234,0.8446555,0.8356036,0.7620479,0.89174855,0.73514813,0.7075804,0.94297653,0.89941543,0.88066244,0.86949915,0.65100443,0.7554022,0.59681714,0.63310176,0.6444205,0.59097564,0.7372671,0.6164411,0.7577666,0.8765656,0.75289285,0.76799536,0.7604866,0.756692,0.6777194,0.95405936,0.8886968,0.8529386,0.8489753,0.73000884,0.8818655,0.8235261,0.9181134,0.900351,0.91656446,0.62559456,0.777998,0.9311964,0.8624959,0.74725425,0.6408489,0.738006,0.89918405,0.94177717,0.76728135,0.89195555,0.6340602,0.85841656,0.75976765,0.39844102,0.747662,0.9125466,0.7534159,0.84956145,0.8124304,0.9287511,0.5688667
