0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118
0.7416357,0.83753735,0.79248965,0.89515454,0.9291313,0.9202292,0.3930679,0.7753724,0.8237503,0.8222323,0.77240163,0.45104185,0.7575712,0.7215541,0.76172197,0.76022047,0.45740697,0.47183526,0.8660835,0.9001623,0.985701,0.9341344,0.79687643,0.9431823,0.97575164,0.88417286,0.78605413,0.42256302,0.84813833,0.8565553,0.80430305,0.92678106,0.74549973,0.74941784,0.86121505,0.90361756,0.93454933,0.74415183,0.38053036,0.4024865,0.74415183,0.4626997,0.884526,0.94427496,0.7087214,0.92044187,0.77161324,0.78783053,0.7935694,0.80070484,0.79339814,0.9196812,0.8413279,0.85384214,0.9313383,0.82941544,0.3957141,0.8941547,0.85567814,0.9445677,0.95278865,0.9440968,0.7722742,0.9467529,0.9471217,0.9446147,0.9424237,0.9235673,0.78588986,0.4203431,0.31631678,0.9421773,0.92495954,0.9308382,0.93435574,0.84810144,0.38053036,0.94784284,0.7602989,0.9646072,0.7575712,0.9018646,0.9626472,0.7851743,0.8938041,0.7835105,0.9446974,0.93688715,0.9170611,0.90884066,0.955982,0.776444,0.8795332,0.48147994,0.93951017,0.94562984,0.94354796,0.94827735,0.95189124,0.94111514,0.96027064,0.9390075,0.8215026,0.90139884,0.7821656,1.0,0.74941784,0.9142929,0.9247109,0.94931185,0.81071895,0.9431823,0.86811745,0.7887988,0.7909239,0.78852534,0.9324073,0.9034891,0.8529777
0.8409771,0.8412728,0.781757,0.73168397,0.7836911,0.7780513,0.42963696,0.82793075,0.8014046,0.822118,0.8438084,0.52862686,0.87404746,0.8015814,0.89793664,0.8070949,0.44205606,0.42800114,0.7967411,0.81838423,0.7747241,0.8072959,0.8413111,0.7772194,0.7613261,0.7130271,0.8649601,0.41486192,0.7248366,0.8047489,0.82059586,0.7398769,0.82432866,0.9999999,0.7852957,0.71779025,0.7409831,0.8767543,0.37648737,0.40460926,0.8767543,0.48407108,0.7390318,0.7984823,0.77274406,0.75342375,0.8102808,0.80134416,0.84506553,0.8417747,0.7809086,0.75446403,0.6871277,0.75043607,0.7401632,0.75679135,0.34336147,0.74611187,0.8919964,0.77542496,0.79786366,0.80525124,0.83349466,0.78508675,0.7874398,0.75051415,0.7637404,0.718226,0.83564425,0.42986813,0.32189065,0.7584449,0.7799102,0.72233886,0.7830316,0.8348233,0.37648737,0.7770414,0.79861546,0.72048163,0.87404746,0.8047165,0.7682481,0.8409001,0.7172924,0.85287213,0.7566222,0.76121235,0.77842104,0.8191744,0.7468001,0.88033795,0.8261306,0.45025355,0.7737861,0.7739146,0.76543254,0.8070577,0.75715804,0.77393,0.7783495,0.75899625,0.72591764,0.73115367,0.74645185,0.74941784,0.9999999,0.78062725,0.7237668,0.8059783,0.8350141,0.7772194,0.89599395,0.8370286,0.80835664,0.8058858,0.7691832,0.8348176,0.7248372
0.7640317,0.8761711,0.8032657,0.8841585,0.92839164,0.9244152,0.42589647,0.82416415,0.88144726,0.8795978,0.8161346,0.48236203,0.7904649,0.73438466,0.8005675,0.77658,0.48708832,0.50879526,0.85602117,0.93999946,0.9128336,0.9441761,0.81534374,0.9508703,0.9137913,0.88123006,0.8209987,0.4436958,0.86008054,0.85914946,0.83602977,0.9222604,0.7661096,0.78062725,0.85183686,0.86508137,0.89187765,0.787262,0.4017961,0.4311451,0.787262,0.48714668,0.9012158,0.9510243,0.7368818,0.9259363,0.7955679,0.8343698,0.8098911,0.8204245,0.8238661,0.90858483,0.8262145,0.8210193,0.92666197,0.8683405,0.3997433,0.91425,0.89899236,0.93640304,0.9037081,0.9502803,0.7902403,0.93538654,0.93583775,0.9184289,0.925824,0.8880518,0.81242377,0.45712596,0.34024882,0.93457437,0.88859034,0.8898148,0.8840211,0.8866917,0.4017961,0.895885,0.76743644,0.89788043,0.7904649,0.93308264,0.90733004,0.8052413,0.90705204,0.80904716,0.9296552,0.92185044,0.856783,0.89921933,0.90523493,0.7980504,0.8785233,0.5155648,0.93382394,0.9442855,0.9367637,0.94691634,0.92059606,0.9062049,0.9229289,0.90436065,0.80172044,0.905006,0.81023794,0.9142929,0.78062725,1.0000001,0.8858799,0.9439559,0.8285999,0.9508703,0.9091204,0.80791026,0.80559087,0.8069677,0.90397215,0.9288449,0.8583653
0.71005756,0.83440316,0.7764165,0.95074177,0.9351555,0.92891365,0.42903277,0.77662355,0.8282557,0.81823385,0.7747725,0.46941984,0.75238234,0.71497047,0.7517948,0.75802606,0.49051988,0.47197157,0.84988755,0.8807471,0.91912115,0.91517115,0.76560843,0.9191283,0.90064716,0.8900202,0.7752475,0.44512832,0.87907743,0.8406993,0.81633097,0.90565646,0.71145433,0.7237668,0.83188766,0.91489816,0.90404737,0.7447828,0.40016943,0.42971838,0.7447828,0.49401116,0.89773655,0.9310068,0.724623,0.9267274,0.7469326,0.7938263,0.77247304,0.7663164,0.7872752,0.93543804,0.8604651,0.8611939,0.91570956,0.84604377,0.41952252,0.90205836,0.8362969,0.9077544,0.89958954,0.9249566,0.74135566,0.9206543,0.92910796,0.95618224,0.94534993,0.89032304,0.7569102,0.44015682,0.34177768,0.9153407,0.89075327,0.94053155,0.88608456,0.85327804,0.40016943,0.90020686,0.73998094,0.92938864,0.75238234,0.87568665,0.91688263,0.75310874,0.89461946,0.7520653,0.9306418,0.9391002,0.87030363,0.8701519,0.9092483,0.7802791,0.8696704,0.48631632,0.9227865,0.9284357,0.9189823,0.9030692,0.9716656,0.9174057,0.8968893,0.97700423,0.83374023,0.9127105,0.79515636,0.9247109,0.7237668,0.8858799,1.0000001,0.91730833,0.7794862,0.9191283,0.8487094,0.75565064,0.7691106,0.7658234,0.89549375,0.8726219,0.86307234
0.7874623,0.86342,0.82774484,0.8928344,0.95822394,0.93490386,0.3815461,0.79578245,0.8393205,0.8496549,0.80356646,0.4532778,0.7907462,0.75554544,0.79404545,0.7906889,0.44361573,0.46225908,0.88859355,0.93045455,0.9547688,0.97489655,0.8356359,0.9698345,0.9510797,0.8532389,0.8231254,0.40624833,0.84264016,0.8834517,0.8258451,0.9421567,0.7852399,0.8059783,0.8839041,0.85901684,0.8993902,0.77772725,0.36466223,0.39776105,0.77772725,0.46272624,0.8999573,0.98520947,0.7316867,0.93306506,0.8120916,0.808988,0.82668287,0.8459067,0.81630564,0.93141866,0.8184643,0.8505375,0.92436004,0.84622335,0.3658393,0.90296924,0.8995575,0.9730488,0.9346178,0.9836704,0.81514573,0.9938766,0.9930846,0.96661896,0.96962106,0.8640927,0.827883,0.4147396,0.29902712,0.9616307,0.8954724,0.8851668,0.9029485,0.8766996,0.36466223,0.9159343,0.7787796,0.9102247,0.7907462,0.93610597,0.9378611,0.8287513,0.87898684,0.8290967,0.94861174,0.95763266,0.8987217,0.8982556,0.9360851,0.8070923,0.9107672,0.46620202,0.97424173,0.96391666,0.9563998,0.98888767,0.9453065,0.9122311,0.93543303,0.9481331,0.82472837,0.9147904,0.7955384,0.94931185,0.8059783,0.9439559,0.91730833,1.0000002,0.85267186,0.9698345,0.91020894,0.8332763,0.82260644,0.8240147,0.90210307,0.93829036,0.84733284
0.96181506,0.8595684,0.94727767,0.7725819,0.82750833,0.8195891,0.5201472,0.7608278,0.7941379,0.79602814,0.7526852,0.43800598,0.7603466,0.9490341,0.77126914,0.96013504,0.43120134,0.43205088,0.9481535,0.81765914,0.8159931,0.8488145,0.987134,0.82647336,0.8103003,0.7594739,0.7821376,0.44604164,0.77254015,0.9546569,0.76264244,0.82885754,0.96591675,0.8350141,0.9589731,0.7510321,0.7777775,0.73673636,0.41713834,0.46579066,0.73673636,0.5266199,0.7844061,0.8477894,0.91960377,0.8023841,0.98556113,0.77553403,0.98029625,0.9966636,0.9063784,0.81077224,0.7149859,0.8952029,0.8148227,0.75743103,0.37542504,0.7931013,0.86152226,0.84301114,0.89399284,0.85242546,0.990511,0.84155655,0.8354033,0.8123171,0.8078681,0.75784194,0.9874718,0.455346,0.36110476,0.8280997,0.8743332,0.7756513,0.87110406,0.7995798,0.41713834,0.87598044,0.9540013,0.7830717,0.7603466,0.83852553,0.8051809,0.9924217,0.7603469,0.9876549,0.80969954,0.8083458,0.9041798,0.8515775,0.80013424,0.76721996,0.93633807,0.4518081,0.83441746,0.8233006,0.84056723,0.85919094,0.8262017,0.8495614,0.81340086,0.822132,0.8763931,0.77669305,0.86925906,0.81071895,0.8350141,0.8285999,0.7794862,0.85267186,1.0000002,0.82647336,0.8907572,0.9962112,0.98707473,0.9841836,0.8020613,0.8659885,0.7643135
0.76880753,0.8821037,0.7937759,0.9167288,0.9449967,0.9479662,0.40214595,0.8219233,0.868601,0.87687343,0.82355386,0.47441137,0.79873717,0.74354696,0.7991594,0.780342,0.46231762,0.48943704,0.8706547,0.94800705,0.9415908,0.973609,0.8191062,0.9999999,0.9472638,0.8842795,0.83373916,0.4251904,0.8752881,0.8615273,0.84636056,0.93489337,0.7669023,0.7772194,0.86408293,0.8876815,0.9201751,0.7860787,0.3867229,0.41816276,0.7860787,0.4622711,0.9279374,0.9814092,0.73428416,0.9632306,0.7880312,0.83298355,0.8177197,0.81834304,0.8148665,0.9392021,0.85888803,0.8239146,0.9477316,0.8834784,0.40425408,0.93715996,0.89260864,0.96455836,0.91737086,0.97853446,0.7930162,0.9599314,0.96352166,0.9516812,0.96215624,0.9120283,0.80841315,0.42682666,0.32051304,0.9634937,0.91601664,0.9114828,0.9024878,0.8909016,0.3867229,0.9180825,0.7753699,0.92312974,0.79873717,0.96401036,0.9352508,0.8040346,0.924396,0.80742955,0.9556931,0.9586852,0.8787879,0.9025409,0.9319586,0.8099489,0.8837726,0.49156222,0.9648926,0.96258616,0.9615371,0.9695637,0.95041287,0.93249905,0.93705404,0.9415978,0.80467504,0.9485446,0.809312,0.9431823,0.7772194,0.9508703,0.9191283,0.9698345,0.82647336,0.9999999,0.89855546,0.808082,0.8012025,0.80156374,0.91993755,0.9422915,0.8927947
0.84971327,0.9150543,0.8217024,0.844219,0.89871615,0.90199685,0.46211496,0.90725046,0.9368403,0.9420513,0.89643925,0.5223001,0.88649064,0.8350123,0.8886544,0.8657001,0.5210079,0.5097749,0.8736442,0.93537915,0.8781004,0.92236483,0.8866818,0.89855546,0.8638423,0.8405532,0.90728515,0.48899665,0.8637138,0.87618333,0.88707864,0.8555459,0.84561884,0.89599395,0.85751235,0.83909976,0.8499321,0.8713278,0.45173225,0.47464585,0.8713278,0.5440799,0.8689281,0.913756,0.82559574,0.880565,0.86325943,0.91699225,0.8976106,0.88554144,0.81768763,0.8885166,0.8185301,0.8220832,0.8819262,0.87151694,0.41299468,0.8735236,0.9938008,0.88940704,0.8952674,0.9227817,0.86837447,0.8876528,0.8961444,0.86806,0.8736307,0.8524122,0.8798361,0.4984604,0.38666615,0.88246703,0.879818,0.8516476,0.8722288,0.94369483,0.45173225,0.8743663,0.8406203,0.84290516,0.88649064,0.92365646,0.8712613,0.8783125,0.8666005,0.88517624,0.87495166,0.8718947,0.8473074,0.925393,0.85722303,0.8884237,0.89665496,0.52622885,0.8906512,0.9005023,0.8949917,0.9168669,0.8843304,0.88872147,0.884506,0.8737798,0.8048379,0.86009663,0.8320563,0.86811745,0.89599395,0.9091204,0.8487094,0.91020894,0.8907572,0.89855546,1.0000001,0.8811235,0.870219,0.8666251,0.8733164,0.9289484,0.85506994
0.9699914,0.8504739,0.9415111,0.7517938,0.80465865,0.7993144,0.51739043,0.75508463,0.7838702,0.78717995,0.74394834,0.42806917,0.75477624,0.9560182,0.76597214,0.96344614,0.42042553,0.4189107,0.93949664,0.80279106,0.79756045,0.83253056,0.990121,0.808082,0.7881416,0.7352194,0.77736044,0.4378633,0.7535627,0.9442607,0.750391,0.80720747,0.97356,0.8370286,0.95127,0.7295207,0.75732076,0.7302666,0.41234145,0.45958555,0.7302666,0.5188,0.76341826,0.82948554,0.9228586,0.7828928,0.9869621,0.76648515,0.98269606,0.9968808,0.8982913,0.7907727,0.6956608,0.88072765,0.79230034,0.7422298,0.3691046,0.7709144,0.8524647,0.8214297,0.8759469,0.8359416,0.9972044,0.81985813,0.8147878,0.79183954,0.7865886,0.73986375,0.98981553,0.44836095,0.35754555,0.80348873,0.8607343,0.75161386,0.8554641,0.7863372,0.41234145,0.85850096,0.95868325,0.75844574,0.75477624,0.8249865,0.7857103,0.99656945,0.7389307,0.99246204,0.7854811,0.78640914,0.8904964,0.8366803,0.7765112,0.76014805,0.9216974,0.43861198,0.81111574,0.8013065,0.81797814,0.8396182,0.8028046,0.8314544,0.7938542,0.7994586,0.8615403,0.75715256,0.8626969,0.7887988,0.8370286,0.80791026,0.75565064,0.8332763,0.9962112,0.808082,0.8811235,1.0,0.9838942,0.9832859,0.78253824,0.8515614,0.7482167
0.95420706,0.83560896,0.9459934,0.75680906,0.80531853,0.8047519,0.5517942,0.75141394,0.7872242,0.7835876,0.73703784,0.43418264,0.7375437,0.955001,0.74793196,0.9658331,0.44459754,0.44017664,0.93502146,0.7960398,0.79419,0.8202028,0.9711702,0.8012025,0.79094297,0.74861467,0.7567803,0.4523021,0.75927293,0.94297874,0.7447899,0.8005361,0.959906,0.80835664,0.94917,0.74225783,0.7609873,0.72028506,0.43414262,0.48605132,0.72028506,0.54432553,0.77060676,0.8202927,0.94339335,0.780618,0.9940131,0.76747775,0.9704695,0.98080325,0.9034312,0.80178744,0.70973206,0.8861432,0.7982594,0.7477033,0.38388616,0.7747359,0.8383803,0.81798875,0.8828184,0.8254277,0.9798822,0.8130783,0.8087361,0.79328084,0.7839161,0.7422106,0.97510004,0.4596833,0.38266972,0.80511296,0.86507475,0.7693478,0.85749006,0.7818183,0.43414262,0.8610927,0.9556,0.7683221,0.7375437,0.81517285,0.7787261,0.98003465,0.7417866,0.9706656,0.7849776,0.78341097,0.89735967,0.8346392,0.7823852,0.7463499,0.9211122,0.463733,0.8107946,0.7972541,0.8209777,0.82554513,0.8103932,0.8416986,0.7897031,0.8074068,0.8713459,0.7587501,0.867753,0.7909239,0.80835664,0.80559087,0.7691106,0.82260644,0.98707473,0.8012025,0.870219,0.9838942,0.9999996,0.9947101,0.7831136,0.8383596,0.75172645
0.9482422,0.82863104,0.94443715,0.7553416,0.8027594,0.8010082,0.5442313,0.74959534,0.7847808,0.77988607,0.7339554,0.42413867,0.7331146,0.948091,0.74343634,0.95866704,0.441105,0.43607712,0.92981386,0.7936199,0.7914125,0.81679845,0.96696365,0.80156374,0.7900987,0.7474424,0.7557193,0.45051232,0.7524376,0.9404794,0.74090314,0.80098486,0.95443106,0.8058858,0.9470513,0.7373962,0.7588426,0.71625113,0.43003023,0.4798761,0.71625113,0.53996825,0.76899815,0.8187566,0.93820715,0.77897835,0.99494267,0.76203275,0.9626092,0.9791897,0.9058086,0.8027632,0.70227796,0.88303936,0.79825324,0.7454906,0.38022757,0.774576,0.83393216,0.8208333,0.8779739,0.82183015,0.97832906,0.8159176,0.81016123,0.79470235,0.78405285,0.7355416,0.9754657,0.45537317,0.38039094,0.8076612,0.86077714,0.76518893,0.8524897,0.7769695,0.43003023,0.8566501,0.9481785,0.7657185,0.7331146,0.8165357,0.77337784,0.9781507,0.73477805,0.9704313,0.78333914,0.7830961,0.89461195,0.8300246,0.78212,0.7409236,0.92093354,0.4583041,0.8126819,0.7948411,0.8248723,0.82669353,0.8082728,0.83553123,0.78522766,0.80681777,0.8655161,0.75676084,0.8616344,0.78852534,0.8058858,0.8069677,0.7658234,0.8240147,0.9841836,0.80156374,0.8666251,0.9832859,0.9947101,1.0000002,0.78205836,0.8337258,0.7477925
0.73816454,0.86057764,0.7742339,0.90132517,0.91964924,0.93116266,0.442423,0.82642424,0.8689699,0.8534447,0.82057744,0.4844049,0.7965721,0.74103653,0.7971406,0.77811575,0.5109007,0.52361697,0.8386504,0.8926507,0.9403211,0.9150944,0.7915513,0.91993755,0.92710674,0.95029956,0.8194735,0.47606862,0.8933378,0.8333058,0.8498944,0.91151106,0.73899543,0.7691832,0.8320036,0.9125608,0.9469374,0.7818368,0.44428977,0.45751786,0.7818368,0.5100435,0.8923733,0.913592,0.7387729,0.91918325,0.762938,0.8397372,0.8034745,0.7893836,0.7842924,0.9219224,0.8804099,0.83172226,0.93204343,0.84763384,0.45546627,0.91658974,0.86708,0.9266698,0.91891897,0.91630065,0.7700263,0.8953449,0.8955607,0.89527464,0.8941884,0.93360674,0.7837459,0.4699209,0.38223335,0.9181572,0.9442942,0.94710654,0.9601302,0.8851426,0.44428977,0.95572513,0.76503605,0.94834644,0.7965721,0.90689,0.9424408,0.7769418,0.8960297,0.78647995,0.893821,0.8956537,0.8792167,0.9427744,0.93920624,0.80765283,0.85948473,0.5389807,0.92507124,0.903477,0.93215454,0.9029968,0.90960646,0.95295537,0.95203114,0.8965077,0.8331823,0.8989812,0.81536686,0.9324073,0.7691832,0.90397215,0.89549375,0.90210307,0.8020613,0.91993755,0.8733164,0.78253824,0.7831136,0.78205836,0.99999964,0.8988928,0.8776659
0.8359624,0.9308203,0.8096649,0.8953052,0.9083711,0.923274,0.44243017,0.8436196,0.88086754,0.8871844,0.8585433,0.49545157,0.84539914,0.7935506,0.8550128,0.82372147,0.4827554,0.49574974,0.87809026,0.9235303,0.9179711,0.96628636,0.8676222,0.9422915,0.89502096,0.85903406,0.87986135,0.4680338,0.87059283,0.87714386,0.8794031,0.90893304,0.8323016,0.8348176,0.8686309,0.8728375,0.92269504,0.82901967,0.42244717,0.4411115,0.82901967,0.50126255,0.9443308,0.94861966,0.78095055,0.9427866,0.82454395,0.8568062,0.87159157,0.8576846,0.8279434,0.8913433,0.8571352,0.8224494,0.90963376,0.8790167,0.431928,0.93513,0.9239162,0.9229888,0.90820897,0.95404214,0.84204984,0.9146757,0.91795224,0.90150404,0.899112,0.90190053,0.8556534,0.46818653,0.35729814,0.9076651,0.9059565,0.87454176,0.8939492,0.9145288,0.42244717,0.89917123,0.83932567,0.8919116,0.84539914,0.9544081,0.9037161,0.8502327,0.90244025,0.8546845,0.91214323,0.92448354,0.8705487,0.91525596,0.87240076,0.8485243,0.8962558,0.5072524,0.913478,0.9163145,0.9164297,0.9438919,0.91499937,0.90453374,0.9117307,0.89643186,0.80116546,0.9276961,0.8439539,0.9034891,0.8348176,0.9288449,0.8726219,0.93829036,0.8659885,0.9422915,0.9289484,0.8515614,0.8383596,0.8337258,0.8988928,0.99999994,0.9139135
0.73090243,0.8939578,0.7021847,0.8977066,0.8562008,0.9030956,0.4326784,0.81504524,0.8726378,0.8620107,0.86571246,0.50146085,0.8217189,0.7229273,0.81841207,0.7631166,0.5048659,0.5266425,0.8075868,0.8742736,0.84765303,0.89555323,0.76888007,0.8927947,0.8333052,0.85351694,0.8467012,0.47234488,0.90104663,0.7956662,0.90466356,0.84969807,0.72856617,0.7248372,0.7780801,0.8962566,0.918834,0.81773406,0.43872762,0.43839383,0.81773406,0.49424306,0.96313536,0.8738382,0.7470616,0.9306171,0.7303399,0.83572745,0.7832875,0.746835,0.7505998,0.87518495,0.9108638,0.73813236,0.9076447,0.9072685,0.47979537,0.93586564,0.85406756,0.85848737,0.8298216,0.8818142,0.74120224,0.8299835,0.8415404,0.85195446,0.8381137,0.914784,0.7548254,0.46373346,0.37948054,0.8675504,0.8652401,0.874619,0.83785874,0.8917612,0.43872762,0.8438065,0.76637834,0.88315153,0.8217189,0.92083406,0.84775275,0.7430086,0.9202379,0.74446964,0.86355674,0.8813174,0.78803915,0.87069976,0.82532835,0.819517,0.81162107,0.53335065,0.8560641,0.87115103,0.8819924,0.8585641,0.89150757,0.8723705,0.84860814,0.8644636,0.74711454,0.93940693,0.8158679,0.8529777,0.7248372,0.8583653,0.86307234,0.84733284,0.7643135,0.8927947,0.85506994,0.7482167,0.75172645,0.7477925,0.8776659,0.9139135,1.0000001
