0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118
14.397438,10.513707,12.471894,5.732014,6.6435037,6.8919964,21.287518,12.038774,10.460829,10.823849,12.225305,20.368332,12.986389,14.245396,12.958096,13.0065365,19.978554,20.220259,10.2973585,8.824905,7.422672,7.5685863,12.876723,7.3376703,8.238046,8.443587,12.31798,20.93644,8.948556,10.518667,10.977939,7.996373,14.356519,13.776412,10.940712,7.4799123,8.03621,13.092144,21.834097,21.046412,13.092144,19.773037,8.231058,6.8018594,13.742142,6.955972,13.291108,11.62282,12.6533575,12.84013,11.908632,6.555632,9.748338,9.90052,7.4886713,10.079474,21.569372,8.032718,10.379189,7.880055,8.245384,7.099909,13.586673,7.369588,6.926496,5.4293237,6.0923333,8.493452,13.086162,21.123579,23.108475,7.5196667,8.5516405,6.2239056,8.772027,9.753514,21.834097,8.21993,13.565295,6.892755,12.986389,9.048292,7.5149846,13.224791,8.332789,13.229829,6.8460565,6.446562,9.55729,9.277996,7.845553,12.256641,9.456817,19.876284,7.194251,6.932192,7.3252735,8.115871,4.3326964,7.3719716,8.320673,3.9137518,10.854377,7.6256394,11.73873,7.1620436,13.776412,8.627685,0.0,7.491154,12.443321,7.3376703,9.990142,13.14573,12.673153,12.732151,8.311772,9.224735,9.562526
12.412743,9.626197,11.022145,8.525065,5.367531,6.6513205,22.26948,11.617676,10.23003,9.948025,11.511631,20.791971,12.026085,13.280054,11.89312,12.178427,20.984266,20.524082,8.926653,6.8209805,5.58823,4.1483717,10.8572645,4.527788,5.8198433,9.84441,11.010776,21.771757,10.294725,9.056631,10.784963,6.30629,12.471555,11.629349,9.152119,9.711747,8.292227,12.313229,22.592712,21.75101,12.313229,20.487474,8.213854,3.179545,13.662795,6.7147985,11.532413,11.286524,11.117994,10.499777,11.156002,6.8167357,11.198093,10.328497,7.156758,10.16142,22.65651,8.070952,8.208678,4.293525,6.702002,3.3413675,11.566042,2.0639386,2.1793194,4.776232,4.5724626,9.539463,11.087422,21.71306,23.972483,5.1085167,8.432531,8.71997,8.157312,9.035921,22.592712,7.5993958,12.595304,7.8317513,12.026085,6.5565505,6.542778,11.09078,9.010307,11.060567,5.935989,5.4107776,8.496021,8.285646,6.630978,11.567262,7.878063,20.378052,4.1921015,4.962914,5.431124,2.7673397,6.0782123,7.673481,6.6369863,5.9316025,11.206884,7.5990295,11.818501,5.9156117,11.629349,6.129815,7.491154,0.0,10.241416,4.527788,7.7702303,10.934517,11.184899,11.114592,8.118278,6.4757543,10.178932
5.338073,9.944783,6.189207,12.633632,11.088375,11.26684,19.88596,12.812064,11.81292,11.812443,13.14467,21.339115,13.078388,6.150564,12.742268,5.392618,21.478552,21.353617,6.168556,11.228452,11.456845,10.356954,3.0806448,11.036139,11.645392,12.829596,12.426106,21.297096,12.598004,5.7344217,12.820125,11.031335,5.0415826,10.893214,5.508658,13.133285,12.533073,13.62708,21.918266,20.756187,13.62708,19.481903,12.2691345,10.366841,7.60325,11.733636,3.2444406,12.463669,3.801043,1.5679363,8.132286,11.520686,14.257192,8.766688,11.395326,12.988707,22.76313,11.993329,9.830417,10.541683,8.687262,10.214613,2.667716,10.649868,10.812208,11.5178995,11.691275,12.9584675,3.03317,21.209372,23.1818,10.997711,9.4201,12.399584,9.567945,11.73383,21.918266,9.392934,5.824439,12.381358,13.078388,10.607633,11.7774725,2.368834,12.901441,3.0145833,11.617052,11.69601,8.3726425,10.197643,11.921638,12.90952,6.7665915,20.911568,10.808748,11.170888,10.5617,10.01818,11.021078,10.237992,11.478195,11.174302,9.539389,12.513211,9.622962,11.6194315,10.893214,10.885584,12.443321,10.241416,0.0,11.036139,8.751942,1.6749146,3.067098,3.3894832,11.74943,9.719144,12.866395
12.85632,8.86102,11.968395,7.444155,6.1152253,5.8900084,21.7543,10.737285,9.147332,8.903724,10.807965,20.256796,11.696823,13.50496,11.644296,12.383167,20.49618,19.8715,9.557822,5.8263874,6.3055787,4.2223897,11.312713,0.0,6.0038214,8.647141,10.583746,21.283699,9.076552,9.801606,10.028446,6.638574,12.902653,12.361535,9.841419,8.580203,7.322564,11.97295,22.053572,21.236332,11.97295,20.355972,6.9012637,3.5287697,13.485213,4.9224014,12.15685,10.448703,11.323039,11.3202305,11.096687,6.354158,9.7934675,11.131909,5.8900914,8.7584095,21.826553,6.427027,8.397073,4.8817506,7.4734,3.7956445,12.154935,5.242489,4.967802,5.6957664,5.068891,7.59753,11.615283,21.350218,23.450283,4.932562,7.48975,7.56972,8.108171,8.403148,22.053572,7.4411087,12.602752,7.1842675,11.696823,4.865479,6.628759,11.781291,7.049742,11.6584215,5.4687405,5.3104663,9.235419,8.028391,6.788756,11.38868,8.923894,19.758884,4.8467274,5.008225,5.041448,4.5527825,5.722625,6.65618,6.4948506,6.2296753,11.74796,5.847956,11.313449,6.2193193,12.361535,5.661826,7.3376703,4.527788,11.036139,0.0,8.17098,11.649475,11.75158,11.711824,7.266255,6.2021904,8.451654
10.36323,7.488603,11.092166,10.135,8.261397,8.047716,20.587006,7.7103415,6.3242545,6.0814357,8.241022,19.265528,8.755994,10.822267,8.638235,9.667488,19.302734,19.411379,9.422387,6.453433,9.066011,7.20722,8.954976,8.17098,9.595022,10.087172,7.8748603,20.02456,9.442567,9.24216,8.553544,9.842211,10.495236,8.428982,10.046326,10.216024,9.995213,9.246379,20.805256,20.125742,9.246379,18.707163,9.2622385,7.5650477,10.886985,8.8241205,9.745967,7.328876,8.490043,8.983818,10.960756,8.564784,11.058377,11.152104,8.81175,9.151173,21.59458,9.069517,2.0076337,8.583209,8.380042,7.166003,9.695722,8.726109,8.341166,9.368869,9.21269,9.788856,9.193907,19.936668,22.22979,8.8105135,8.920068,9.733595,9.242203,6.006518,20.805256,9.175734,10.598674,10.223979,8.755994,7.0459476,9.3040085,9.283848,9.315586,9.003126,9.143417,9.297657,10.322795,6.9909515,9.788492,8.70077,8.388846,19.018404,8.515136,8.1308155,8.288733,7.4843993,8.696876,8.50002,8.759096,9.116174,11.703651,9.598313,10.571131,9.4284525,8.428982,7.6463475,9.990142,7.7702303,8.751942,8.17098,0.0,9.16801,9.475739,9.577683,9.09483,6.85271,9.782172
4.742991,10.302856,6.5433917,13.246345,11.842127,11.926706,19.992414,13.017823,12.15382,12.115786,13.425423,21.583332,13.276625,5.728641,12.93608,5.1832585,21.737762,21.65677,6.685043,11.722366,12.060041,10.941014,2.7059088,11.649475,12.350209,13.509116,12.6081505,21.508667,13.161329,6.3823934,13.197233,11.750517,4.4502664,10.865704,6.019683,13.738905,13.144335,13.844051,22.065073,20.93151,13.844051,19.693201,12.899508,11.013314,7.479061,12.344256,3.0987163,12.762484,3.574263,1.5193849,8.512583,12.158809,14.783703,9.382659,12.112356,13.439589,22.936993,12.666052,10.188968,11.283945,9.432861,10.810445,1.4528264,11.396166,11.511,12.174091,12.365769,13.480758,2.7436602,21.398495,23.305529,11.801031,9.955253,13.093502,10.170014,12.162845,22.065073,10.070497,5.5361533,13.111851,13.276625,11.0865345,12.396204,1.5959471,13.514758,2.362117,12.378235,12.391003,8.979984,10.738381,12.651301,13.150334,7.5333037,21.218596,11.586104,11.888783,11.326031,10.7308445,11.781936,10.877097,12.108515,11.908326,10.127805,13.096907,9.901133,12.317419,10.865704,11.565605,13.14573,10.934517,1.6749146,11.649475,9.16801,0.0,3.4412787,3.5050182,12.36083,10.268372,13.34727
5.831307,10.701831,6.23814,13.003077,11.727104,11.663776,19.170828,12.993805,11.93778,12.096912,13.490068,21.342436,13.628132,5.7657304,13.317449,4.9734135,21.158539,21.132421,6.8817153,11.806498,12.06305,11.239756,4.5979967,11.75158,12.172164,13.046328,13.070278,21.111467,12.897466,6.4022775,13.226218,11.854267,5.4556217,11.69068,6.113438,13.2976,12.939079,13.983931,21.532398,20.297258,13.983931,19.057041,12.593736,11.20698,6.3515573,12.298511,2.0812747,12.621445,4.6387787,3.7482877,8.211784,11.73357,14.327772,9.104284,11.834658,13.182796,22.53931,12.449633,10.554852,11.295217,9.0876255,11.05345,3.8720052,11.516382,11.600561,12.031157,12.343089,13.303841,4.263804,21.061022,22.722452,11.651092,9.709903,12.505829,10.011127,12.171954,21.532398,9.892169,5.705778,12.737206,13.628132,11.28384,12.495823,3.833906,13.325304,4.633043,12.291873,12.379118,8.633147,10.70487,12.384425,13.419146,7.494689,20.616724,11.496754,11.907976,11.130973,11.098353,11.451052,10.443671,12.127151,11.569619,9.697391,12.944381,9.630866,12.158188,11.69068,11.522857,12.673153,11.184899,3.067098,11.75158,9.475739,3.4412787,0.0,1.9498522,12.23586,10.61561,13.144508
6.1908154,10.898178,6.314738,13.010978,11.776991,11.745941,19.299568,13.006594,11.969449,12.16466,13.535999,21.492594,13.712245,6.1833897,13.405136,5.4604793,21.188435,21.172436,7.1397524,11.843866,12.116728,11.318652,4.9156847,11.711824,12.169544,13.041716,13.068735,21.110538,13.046498,6.5274277,13.292531,11.813654,5.8084407,11.740279,6.2309375,13.388254,12.966758,14.051876,21.573923,20.383348,14.051876,19.115372,12.60641,11.227192,6.6197276,12.312993,1.9132527,12.734683,5.2114854,3.8994472,8.087432,11.675699,14.478578,9.210294,11.805488,13.207536,22.567715,12.422446,10.6689,11.179912,9.250269,11.139342,4.0177364,11.403095,11.530377,11.961422,12.31108,13.440433,4.2282443,21.109419,22.726746,11.546497,9.837291,12.582911,10.160114,12.271606,21.573923,10.024602,6.1544876,12.778606,13.712245,11.212776,12.6172085,4.007989,13.470715,4.6465693,12.309997,12.360365,8.731398,10.824096,12.363712,13.532266,7.4854307,20.684143,11.411649,11.949899,10.981345,11.036241,11.485078,10.614338,12.226161,11.558426,9.896325,12.96626,9.8257265,12.200125,11.740279,11.450977,12.732151,11.114592,3.3894832,11.711824,9.577683,3.5050182,1.9498522,0.0,12.234594,10.738991,13.216565
13.636682,9.601603,12.482753,8.0748415,7.3674345,6.7518935,20.967083,10.555841,9.087789,9.665346,10.858013,20.01275,11.7210045,13.532212,11.662997,12.409061,19.514856,19.15543,10.637884,8.3257265,6.3594127,7.5419254,12.104381,7.266255,7.036883,5.6501994,10.99089,20.28513,8.362181,10.719163,9.872539,7.714896,13.60886,12.54182,10.902504,7.539742,5.954901,12.048336,20.958189,20.460487,12.048336,19.392986,8.401745,7.5787888,13.327061,7.2663927,12.814711,10.193997,11.7222185,12.14933,11.934173,7.174992,8.990386,10.856406,6.692085,9.976067,20.834135,7.3733644,9.3041115,6.997954,7.38215,7.4663086,12.771915,8.429791,8.371338,8.355738,8.439225,6.5731134,12.301072,20.495909,22.324541,7.359891,6.081062,5.829032,5.1774807,8.581575,20.958189,5.4626713,12.851265,5.873979,11.7210045,7.789757,6.236661,12.528721,8.233028,12.238011,8.434057,8.401244,9.19936,6.128864,6.402125,11.420726,9.780767,18.779905,7.056605,8.015542,6.6693907,8.087954,7.696127,5.533376,5.654371,8.263048,10.837153,8.164517,11.093893,6.7651825,12.54182,7.8693266,8.311772,8.118278,11.74943,7.266255,9.09483,12.36083,12.23586,12.234594,0.0,8.180751,8.996375
10.860845,6.799397,11.515887,8.36144,7.89826,7.16426,21.050247,10.084218,8.736538,8.544639,9.694622,19.880045,10.268929,12.142669,9.910248,11.114057,20.135818,19.7758,9.291513,7.0768795,7.478497,4.7759585,9.702231,6.2021904,8.471504,9.560616,9.011788,20.516996,9.262779,9.246742,8.903393,7.860276,10.974505,10.663349,9.687105,9.146946,7.2172236,10.722084,21.44203,20.847647,10.722084,19.641611,6.077679,5.873046,12.264559,6.151661,11.080191,9.694521,9.527725,10.041412,10.7162,8.509581,9.86877,11.191887,7.758503,8.941356,21.351639,6.543545,7.083419,7.2040153,7.8877864,5.5594506,10.644902,7.6446366,7.4546175,8.14301,8.277594,8.038589,10.10496,20.60803,22.850243,7.8576655,7.9387894,9.024328,8.46837,7.459668,21.44203,8.266565,10.685594,8.53188,10.268929,5.4874725,8.091321,10.32355,8.023196,10.150948,7.708196,7.1796136,9.551925,7.500363,9.306014,10.184491,8.443718,19.481768,7.619715,7.500204,7.444458,6.180495,7.5060534,7.930189,7.7028646,8.310465,11.867399,6.9443746,10.251438,8.110614,10.663349,6.823918,9.224735,6.4757543,9.719144,6.2021904,6.85271,10.268372,10.61561,10.738991,8.180751,0.0,7.5865555
13.878038,8.416682,14.393204,8.263469,9.890288,8.049937,21.226978,10.961925,9.027102,9.441734,9.444005,19.760937,11.024762,14.050752,11.088351,12.873692,19.70634,19.16841,11.651578,9.064973,10.185767,8.400684,12.790978,8.451654,10.669599,9.742899,10.177591,20.43268,8.098643,11.911568,7.9160266,10.094496,13.931442,13.754617,12.560036,8.261225,7.393991,11.068308,21.141014,20.894564,11.068308,19.774408,4.945539,9.201046,13.17576,6.7721195,13.723061,10.380499,12.354341,13.366103,12.899514,9.118645,7.7967196,13.576361,7.841929,7.8272386,20.450403,6.5049434,9.804311,9.7630625,10.736155,8.912937,13.594797,10.7823515,10.355955,9.981198,10.481765,7.491335,13.146042,20.689533,22.458496,9.409288,9.50148,9.019472,10.468321,8.386895,21.141014,10.285672,12.86618,8.869295,11.024762,7.225615,10.170675,13.495253,7.253891,13.43417,9.603293,8.995684,12.202651,9.262247,10.88514,11.113758,11.368993,18.964622,9.826008,9.304688,8.843949,9.804753,8.477921,9.165709,10.085795,9.505114,13.372366,6.3560195,11.133778,10.006249,13.754617,9.613458,9.562526,10.178932,12.866395,8.451654,9.782172,13.34727,13.144508,13.216565,8.996375,7.5865555,0.0
