0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
0.5867505,0.6193664,0.9858793,0.9858793,0.61904424,0.5694075,0.59542394,0.6144755,0.6035023,0.97634727,0.6111937,0.59188795,0.6139375,1.0000001,0.58640003,0.5867505,0.58878356,0.5863412,0.85400194,0.5863412,0.9858793,0.5324541,0.77172,0.58219594,0.7728847,0.6134174,0.97634727,0.62036777,0.77172,0.57160264,0.58673894,0.6201545,0.58099866,0.6320404,0.6425744,0.5972255,0.97634727,0.97634727,0.97634727,0.77172,0.77172,0.6095695,0.73063385,0.5838708,0.77172,0.5838708,0.8857286,0.59900814,0.6420558,0.7370476,0.7370476,0.7370476,0.77172,0.5432453,0.85400194,0.97634727,0.97634727,0.97634727,0.97634727,0.97634727,0.6418953,1.0000001,0.97634727,0.97634727,0.6175787,0.58598095,0.6058973,0.5838708,0.57048845,0.6111937,0.59219706,0.85400194,0.9280366,0.85400194,0.8717238,0.8456503,0.8717238,0.6353109,0.84758586,0.5885586,0.5914601,0.6511347,0.8905041,0.5223348,0.5994754,0.61613584,0.7671877,0.77172,0.60632557,0.6320176,0.5838708,0.5838708,0.6530127,0.5838708,0.633824,0.77172,0.77172,0.77172,0.64910495,0.55668724,0.8717238,0.5838708,0.61143214,0.6093802,0.57313704,0.77172,0.5619663,0.5619663,0.5208535,0.51655877,0.6144755,0.5832473,0.9280366,0.589088,0.8624866,0.6024378,0.57443964,0.64340115,0.6371212,0.6139375,0.6139375,0.6044128,0.5838708,0.97634727,0.598053,0.55301017,0.61340266,0.69236577,0.8441402,0.77172,0.5459109,0.6081596,0.5909947,0.9858793,0.6117798,0.5259328,1.0000001,0.5165408,0.5432453,0.77172,0.77172,0.6591769,0.5894184,0.61389565,0.6135653,0.64192224,0.5109174,0.6081596,0.9858793,1.0000001,0.6422062,0.5975718,0.6118327,0.5833409,0.58729905,0.58878356,0.6593195,1.0000001,0.92125165,0.8857286,0.8435426,0.5924906,0.57039905,0.8435426,0.6193664,0.8717238,0.64471155,0.6139375,0.6110118
0.850914,0.9450682,0.6206732,0.6206732,0.919997,0.8931003,0.9161843,0.94345355,0.9167434,0.5998735,0.95480365,0.91769737,0.9497896,0.6422062,0.91874135,0.850914,0.84708714,0.9335817,0.5709865,0.9335817,0.6206732,0.8613452,0.52655613,0.8986553,0.50191915,0.9393608,0.5998735,0.9469873,0.52655613,0.9034375,0.9144821,0.94061375,0.8988768,0.93736,0.94956124,0.9249368,0.5998735,0.5998735,0.5998735,0.52655613,0.52655613,0.9042409,0.8382008,0.76715106,0.52655613,0.76715106,0.58871585,0.894734,0.956934,0.50025904,0.50025904,0.50025904,0.52655613,0.79117167,0.5709865,0.5998735,0.5998735,0.5998735,0.5998735,0.5998735,0.93243545,0.6422062,0.5998735,0.5998735,0.9079621,0.8977578,0.94243944,0.76715106,0.8649975,0.95480365,0.91270876,0.5709865,0.61151105,0.5709865,0.57335573,0.59185004,0.57335573,0.90417635,0.5529977,0.9014307,0.89192903,0.9411408,0.5356963,0.8471613,0.9066673,0.9275646,0.65662146,0.52655613,0.9089054,0.90784323,0.76715106,0.76715106,0.5047534,0.76715106,0.9467457,0.52655613,0.52655613,0.52655613,0.9507053,0.8849908,0.57335573,0.76715106,0.95157516,0.92923963,0.8945793,0.52655613,0.89694005,0.89694005,0.8538205,0.8084198,0.94345355,0.8523413,0.61151105,0.92917955,0.58956254,0.920082,0.89640576,0.9314437,0.9527167,0.9497896,0.9497896,0.9507171,0.76715106,0.5998735,0.9041815,0.7749675,0.9361528,0.54657334,0.63203794,0.52655613,0.86410064,0.9464957,0.9300933,0.6206732,0.9352927,0.8376895,0.6422062,0.81669176,0.79117167,0.52655613,0.52655613,0.8435104,0.90153503,0.90430236,0.8817344,0.95299387,0.6652116,0.9464957,0.6206732,0.6422062,1.0000002,0.92871857,0.93375266,0.88525414,0.9167433,0.84708714,0.94234985,0.6422062,0.68215245,0.58871585,0.5575529,0.92208165,0.88620836,0.5575529,0.9450682,0.57335573,0.9462814,0.9497896,0.9287306
0.8447812,0.9387321,0.5784093,0.5784093,0.8849247,0.8557291,0.9250032,0.93765473,0.9098781,0.56361043,0.9482442,0.9548222,0.95657265,0.5975718,0.93457925,0.8447812,0.83517075,0.9229437,0.550751,0.9229437,0.5784093,0.9302916,0.54475856,0.85957974,0.4784238,0.88319975,0.56361043,0.95678216,0.54475856,0.92576814,0.9389236,0.89022386,0.839134,0.9645101,0.91447943,0.9004645,0.56361043,0.56361043,0.56361043,0.54475856,0.54475856,0.9511572,0.7560343,0.77288675,0.54475856,0.77288675,0.55726945,0.86029106,0.89814305,0.5146785,0.5146785,0.5146785,0.54475856,0.800784,0.550751,0.56361043,0.56361043,0.56361043,0.56361043,0.56361043,0.9199775,0.5975718,0.56361043,0.56361043,0.90825146,0.84568536,0.9656563,0.77288675,0.88806975,0.9482442,0.863484,0.550751,0.5621443,0.550751,0.5415839,0.55929184,0.5415839,0.8606704,0.5007459,0.92015696,0.8633667,0.918256,0.49919766,0.82662857,0.87467974,0.87984204,0.58322155,0.54475856,0.89120984,0.8392031,0.77288675,0.77288675,0.5386953,0.77288675,0.9452897,0.54475856,0.54475856,0.54475856,0.8803889,0.8450662,0.5415839,0.77288675,0.9266588,0.92212355,0.8654927,0.54475856,0.89555043,0.89555043,0.90421474,0.8951961,0.93765473,0.85261554,0.5621443,0.93174773,0.55735946,0.92915094,0.94187456,0.90509504,0.9293058,0.95657265,0.95657265,0.89481455,0.77288675,0.56361043,0.92750204,0.77206016,0.95751184,0.541884,0.59377784,0.54475856,0.83888495,0.95085204,0.9444044,0.5784093,0.9557245,0.82217103,0.5975718,0.79389083,0.800784,0.54475856,0.54475856,0.8291765,0.86319065,0.86605924,0.87644434,0.8906425,0.7122917,0.95085204,0.5784093,0.5975718,0.92871857,0.9999999,0.9718947,0.8568662,0.872986,0.83517075,0.9321672,0.5975718,0.6031612,0.55726945,0.5342753,0.93075633,0.84505665,0.5342753,0.9387321,0.5415839,0.9354713,0.95657265,0.94155747
0.8742099,0.9426931,0.5916017,0.5916017,0.88029313,0.8649154,0.92930984,0.93898475,0.91129535,0.5764716,0.97558534,0.96960646,0.98521996,0.6118327,0.96714455,0.8742099,0.861895,0.9576416,0.559603,0.9576416,0.5916017,0.93517405,0.56176597,0.8618134,0.48102188,0.87811327,0.5764716,0.95743084,0.56176597,0.93567455,0.9740019,0.8869723,0.83722234,0.9892626,0.904404,0.9050161,0.5764716,0.5764716,0.5764716,0.56176597,0.56176597,0.9594883,0.76328397,0.79365605,0.56176597,0.79365605,0.5654521,0.8608918,0.90211153,0.52526605,0.52526605,0.52526605,0.56176597,0.81465375,0.559603,0.5764716,0.5764716,0.5764716,0.5764716,0.5764716,0.91295135,0.6118327,0.5764716,0.5764716,0.89593136,0.844442,0.9937029,0.79365605,0.8922686,0.97558534,0.8778984,0.559603,0.5764677,0.559603,0.55485827,0.57658565,0.55485827,0.8494629,0.51229376,0.9230434,0.86005205,0.9206257,0.507749,0.8220202,0.8947787,0.8776759,0.583483,0.56176597,0.8904707,0.82805425,0.79365605,0.79365605,0.5491804,0.79365605,0.9691951,0.56176597,0.56176597,0.56176597,0.8745856,0.8538373,0.55485827,0.79365605,0.9430256,0.93038166,0.8695475,0.56176597,0.90747035,0.90747035,0.9034508,0.9048438,0.93898475,0.83491415,0.5764677,0.9675746,0.5649827,0.9237794,0.9508165,0.9019382,0.93643,0.98521996,0.98521996,0.91269743,0.79365605,0.5764716,0.9313044,0.7877151,0.9555768,0.5551087,0.605526,0.56176597,0.8445984,0.9804883,0.9484714,0.5916017,0.9589336,0.84551215,0.6118327,0.7984373,0.81465375,0.56176597,0.56176597,0.85185134,0.86916214,0.859028,0.867357,0.88185835,0.71025306,0.9804883,0.5916017,0.6118327,0.93375266,0.9718947,1.0,0.8525297,0.8775277,0.861895,0.9285127,0.6118327,0.6186149,0.5654521,0.54786336,0.93930674,0.85167146,0.54786336,0.9426931,0.55485827,0.91520464,0.98521996,0.9450127
0.7949378,0.8952977,0.56894124,0.56894124,0.93354833,0.96237516,0.9252802,0.89897835,0.87072456,0.5494762,0.85467005,0.8697131,0.84345466,0.5833409,0.88949764,0.7949378,0.783071,0.8755388,0.52985597,0.8755388,0.56894124,0.7985637,0.49112236,0.9589016,0.46299908,0.94966537,0.5494762,0.85578835,0.49112236,0.8971497,0.87933815,0.9638743,0.9582157,0.8433656,0.93954134,0.9485043,0.5494762,0.5494762,0.5494762,0.49112236,0.49112236,0.821006,0.82954836,0.6641351,0.49112236,0.6641351,0.5497253,0.96266156,0.90161186,0.46508428,0.46508428,0.46508428,0.49112236,0.6903654,0.52985597,0.5494762,0.5494762,0.5494762,0.5494762,0.5494762,0.8491398,0.5833409,0.5494762,0.5494762,0.7891167,0.95740986,0.84947383,0.6641351,0.9456271,0.85467005,0.9457525,0.52985597,0.57056683,0.52985597,0.53578335,0.55111927,0.53578335,0.9420428,0.5109657,0.9132699,0.9535645,0.825092,0.4824897,0.91022474,0.8121282,0.95298827,0.633858,0.49112236,0.9637538,0.92430973,0.6641351,0.6641351,0.46361518,0.6641351,0.8179462,0.49112236,0.49112236,0.49112236,0.9038965,0.96055615,0.53578335,0.6641351,0.87594724,0.9076417,0.9562934,0.49112236,0.7840474,0.7840474,0.8788604,0.81679124,0.89897835,0.8863762,0.57056683,0.8770909,0.5514747,0.82484484,0.80027074,0.9033887,0.88822526,0.84345466,0.84345466,0.91527677,0.6641351,0.5494762,0.9233607,0.6686306,0.8882734,0.5354433,0.57895786,0.49112236,0.93949795,0.8418776,0.81153363,0.56894124,0.8644435,0.87263143,0.5833409,0.9567231,0.6903654,0.49112236,0.49112236,0.7548236,0.9605013,0.9669897,0.8813835,0.9210533,0.6429366,0.8418776,0.56894124,0.5833409,0.88525414,0.8568662,0.8525297,1.0,0.9582889,0.783071,0.81950575,0.5833409,0.6342036,0.5497253,0.51532155,0.9139905,0.95966136,0.51532155,0.8952977,0.53578335,0.87558633,0.84345466,0.8818114
0.8243506,0.91944647,0.5741579,0.5741579,0.9597907,0.97616184,0.9455019,0.92304426,0.90991414,0.55441046,0.88930744,0.89595723,0.8746781,0.58729905,0.91338646,0.8243506,0.8121456,0.9054507,0.53341585,0.9054507,0.5741579,0.83173597,0.48538634,0.987077,0.46698838,0.96544206,0.55441046,0.8873799,0.48538634,0.921195,0.90210766,0.97779953,0.97136056,0.86866856,0.9547535,0.974762,0.55441046,0.55441046,0.55441046,0.48538634,0.48538634,0.84715366,0.8491961,0.6935595,0.48538634,0.6935595,0.553946,0.9807709,0.92790663,0.46132186,0.46132186,0.46132186,0.48538634,0.7242092,0.53341585,0.55441046,0.55441046,0.55441046,0.55441046,0.55441046,0.8888092,0.58729905,0.55441046,0.55441046,0.8250775,0.96718514,0.87910455,0.6935595,0.923145,0.88930744,0.96719754,0.53341585,0.5723876,0.53341585,0.5362248,0.5494406,0.5362248,0.96335673,0.50964576,0.928373,0.9607837,0.84614205,0.4915466,0.91996944,0.85419273,0.95261145,0.63553965,0.48538634,0.9682778,0.9315771,0.6935595,0.6935595,0.4682137,0.6935595,0.85385644,0.48538634,0.48538634,0.48538634,0.9375032,0.9727856,0.5362248,0.6935595,0.90997076,0.9325238,0.968318,0.48538634,0.8179745,0.8179745,0.8925873,0.82887936,0.92304426,0.8837664,0.5723876,0.9025224,0.5552753,0.86250484,0.83490807,0.9299648,0.9204974,0.8746781,0.8746781,0.9414269,0.6935595,0.55441046,0.93381894,0.69840837,0.9116943,0.53297436,0.5912117,0.48538634,0.9534985,0.8806413,0.84998125,0.5741579,0.885084,0.8757506,0.58729905,0.92416734,0.7242092,0.48538634,0.48538634,0.7837049,0.9682603,0.978855,0.9000168,0.9392186,0.65584236,0.8806413,0.5741579,0.58729905,0.9167433,0.872986,0.8775277,0.9582889,1.0,0.8121456,0.8421493,0.58729905,0.63098025,0.553946,0.5150335,0.9374002,0.9696398,0.5150335,0.91944647,0.5362248,0.900891,0.8746781,0.91336775
0.99610984,0.8503272,0.5578251,0.5578251,0.79886734,0.818326,0.8304221,0.8404395,0.8121107,0.53032094,0.9081352,0.86831486,0.8835345,0.58878356,0.878698,0.99610984,0.9999999,0.91625607,0.50038064,0.91625607,0.5578251,0.80867755,0.49059436,0.79155713,0.43313664,0.81073296,0.53032094,0.832941,0.49059436,0.83262634,0.88344187,0.81528234,0.7780347,0.86302495,0.80988145,0.81489545,0.53032094,0.53032094,0.53032094,0.49059436,0.49059436,0.8207686,0.8400764,0.9140684,0.49059436,0.9140684,0.5129761,0.78393614,0.81258976,0.45366475,0.45366475,0.45366475,0.49059436,0.94060135,0.50038064,0.53032094,0.53032094,0.53032094,0.53032094,0.53032094,0.8068904,0.58878356,0.53032094,0.53032094,0.8013545,0.7803794,0.875772,0.9140684,0.8040465,0.9081352,0.8691156,0.50038064,0.5438934,0.50038064,0.50504273,0.5188944,0.50504273,0.7653078,0.46198708,0.81250125,0.78753036,0.81226623,0.44990575,0.7702602,0.95090294,0.8060622,0.5684185,0.49059436,0.79762566,0.7653817,0.9140684,0.9140684,0.46728832,0.9140684,0.8583294,0.49059436,0.49059436,0.49059436,0.8052273,0.8148282,0.50504273,0.9140684,0.89667165,0.83447343,0.8094258,0.49059436,0.8618982,0.8618982,0.79681444,0.77545214,0.8404395,0.7253694,0.5438934,0.9038553,0.51857984,0.85625726,0.8333998,0.8073608,0.8578701,0.8835345,0.8835345,0.8490055,0.9140684,0.53032094,0.8206633,0.9210882,0.83478683,0.5413582,0.5752802,0.49059436,0.79798436,0.88790727,0.8511926,0.5578251,0.8382056,0.7764567,0.58878356,0.76199204,0.94060135,0.49059436,0.49059436,0.9699677,0.8144404,0.7859204,0.77448946,0.7956494,0.5888972,0.88790727,0.5578251,0.58878356,0.84708714,0.83517075,0.861895,0.783071,0.8121456,0.9999999,0.79784477,0.58878356,0.6059388,0.5129761,0.4968166,0.8366688,0.80137026,0.4968166,0.8503272,0.50504273,0.8132044,0.8835345,0.8321873
0.8001518,0.92339647,0.6359808,0.6359808,0.8753724,0.812416,0.87851304,0.9178389,0.8888012,0.62298566,0.9265951,0.8912486,0.9368645,0.6593195,0.87499094,0.8001518,0.79784477,0.88010025,0.59583664,0.88010025,0.6359808,0.8648875,0.5703887,0.8226053,0.5291614,0.87735665,0.62298566,0.9436792,0.5703887,0.8693983,0.87576956,0.8732037,0.8207871,0.9477161,0.90614486,0.8621571,0.62298566,0.62298566,0.62298566,0.5703887,0.5703887,0.92348194,0.7808676,0.75406736,0.5703887,0.75406736,0.6050652,0.8268894,0.9018645,0.5464562,0.5464562,0.5464562,0.5703887,0.77628696,0.59583664,0.62298566,0.62298566,0.62298566,0.62298566,0.62298566,0.9073321,0.6593195,0.62298566,0.62298566,0.93906176,0.8249444,0.93149704,0.75406736,0.8276094,0.9265951,0.8311846,0.59583664,0.61902136,0.59583664,0.59062123,0.6064665,0.59062123,0.84325343,0.5642303,0.87194794,0.8237268,0.9793609,0.5613296,0.76975673,0.8619193,0.86727166,0.64675903,0.5703887,0.85168993,0.8395141,0.75406736,0.75406736,0.54758024,0.75406736,0.94670224,0.5703887,0.5703887,0.5703887,0.88926786,0.8012671,0.59062123,0.75406736,0.89922774,0.89644396,0.8188923,0.5703887,0.8888004,0.8888004,0.8273714,0.81040555,0.9178389,0.82395977,0.61902136,0.8823312,0.6036702,0.92877305,0.91817963,0.896654,0.91534483,0.9368645,0.9368645,0.88023126,0.75406736,0.62298566,0.8727762,0.7621379,0.9194568,0.5629971,0.637624,0.5703887,0.78094745,0.92654335,0.92665476,0.6359808,0.9230118,0.7705296,0.6593195,0.73250985,0.77628696,0.5703887,0.5703887,0.81906223,0.82570684,0.8404664,0.86096203,0.8942494,0.69649875,0.92654335,0.6359808,0.6593195,0.94234985,0.9321672,0.9285127,0.81950575,0.8421493,0.79784477,1.0000002,0.6593195,0.6700589,0.6050652,0.58212113,0.88639617,0.8029709,0.58212113,0.92339647,0.59062123,0.925802,0.9368645,0.9069802
0.5867505,0.6193664,0.9858793,0.9858793,0.61904424,0.5694075,0.59542394,0.6144755,0.6035023,0.97634727,0.6111937,0.59188795,0.6139375,1.0000001,0.58640003,0.5867505,0.58878356,0.5863412,0.85400194,0.5863412,0.9858793,0.5324541,0.77172,0.58219594,0.7728847,0.6134174,0.97634727,0.62036777,0.77172,0.57160264,0.58673894,0.6201545,0.58099866,0.6320404,0.6425744,0.5972255,0.97634727,0.97634727,0.97634727,0.77172,0.77172,0.6095695,0.73063385,0.5838708,0.77172,0.5838708,0.8857286,0.59900814,0.6420558,0.7370476,0.7370476,0.7370476,0.77172,0.5432453,0.85400194,0.97634727,0.97634727,0.97634727,0.97634727,0.97634727,0.6418953,1.0000001,0.97634727,0.97634727,0.6175787,0.58598095,0.6058973,0.5838708,0.57048845,0.6111937,0.59219706,0.85400194,0.9280366,0.85400194,0.8717238,0.8456503,0.8717238,0.6353109,0.84758586,0.5885586,0.5914601,0.6511347,0.8905041,0.5223348,0.5994754,0.61613584,0.7671877,0.77172,0.60632557,0.6320176,0.5838708,0.5838708,0.6530127,0.5838708,0.633824,0.77172,0.77172,0.77172,0.64910495,0.55668724,0.8717238,0.5838708,0.61143214,0.6093802,0.57313704,0.77172,0.5619663,0.5619663,0.5208535,0.51655877,0.6144755,0.5832473,0.9280366,0.589088,0.8624866,0.6024378,0.57443964,0.64340115,0.6371212,0.6139375,0.6139375,0.6044128,0.5838708,0.97634727,0.598053,0.55301017,0.61340266,0.69236577,0.8441402,0.77172,0.5459109,0.6081596,0.5909947,0.9858793,0.6117798,0.5259328,1.0000001,0.5165408,0.5432453,0.77172,0.77172,0.6591769,0.5894184,0.61389565,0.6135653,0.64192224,0.5109174,0.6081596,0.9858793,1.0000001,0.6422062,0.5975718,0.6118327,0.5833409,0.58729905,0.58878356,0.6593195,1.0000001,0.92125165,0.8857286,0.8435426,0.5924906,0.57039905,0.8435426,0.6193664,0.8717238,0.64471155,0.6139375,0.6110118
0.604713,0.6465949,0.91835445,0.91835445,0.6589097,0.6203213,0.6281425,0.6415553,0.61581457,0.89741385,0.6315173,0.5997658,0.62487406,0.92125165,0.6130487,0.604713,0.6059388,0.613594,0.82083285,0.613594,0.91835445,0.5232385,0.7126857,0.6213691,0.7639221,0.6629956,0.89741385,0.6279696,0.7126857,0.59465784,0.61186767,0.6662183,0.6314924,0.635086,0.67886937,0.6316427,0.89741385,0.89741385,0.89741385,0.7126857,0.7126857,0.6171723,0.783981,0.5872345,0.7126857,0.5872345,0.87490124,0.63977605,0.6872817,0.71552306,0.71552306,0.71552306,0.7126857,0.54051137,0.82083285,0.89741385,0.89741385,0.89741385,0.89741385,0.89741385,0.6485014,0.92125165,0.89741385,0.89741385,0.6174458,0.63312787,0.6163566,0.5872345,0.6055089,0.6315173,0.6476498,0.82083285,0.9177625,0.82083285,0.8383639,0.82688606,0.8383639,0.67201036,0.87636983,0.6089021,0.63640183,0.6761809,0.8221518,0.56300116,0.61939275,0.67226523,0.7694256,0.7126857,0.64081377,0.6944607,0.5872345,0.5872345,0.6193226,0.5872345,0.6458142,0.7126857,0.7126857,0.7126857,0.69572896,0.60915375,0.8383639,0.5872345,0.6366109,0.6335573,0.61909,0.7126857,0.5633205,0.5633205,0.54152596,0.51941025,0.6415553,0.6248299,0.9177625,0.6153896,0.87471175,0.61281514,0.5789826,0.6678287,0.67570865,0.62487406,0.62487406,0.64910376,0.5872345,0.89741385,0.6170116,0.553435,0.62082386,0.68519294,0.8783909,0.7126857,0.5881881,0.62140965,0.59385157,0.91835445,0.6249244,0.5604554,0.92125165,0.57340944,0.54051137,0.7126857,0.7126857,0.6715223,0.63706064,0.6572592,0.64621073,0.69284344,0.49616176,0.62140965,0.91835445,0.92125165,0.68215245,0.6031612,0.6186149,0.6342036,0.63098025,0.6059388,0.6700589,0.92125165,1.0000002,0.87490124,0.80623555,0.6170847,0.61944616,0.80623555,0.6465949,0.8383639,0.6728987,0.62487406,0.6332395
0.5190548,0.5839474,0.9134157,0.9134157,0.59280056,0.5245877,0.564018,0.5785306,0.57934284,0.9274215,0.55891305,0.55097,0.5581573,0.8857286,0.5544606,0.5190548,0.5129761,0.5369886,0.9743004,0.5369886,0.9134157,0.51178586,0.86605406,0.54851854,0.8929783,0.5778226,0.9274215,0.5758891,0.86605406,0.5522878,0.55074453,0.5751025,0.54162514,0.58135647,0.5970289,0.55189395,0.9274215,0.9274215,0.9274215,0.86605406,0.86605406,0.58487886,0.67838836,0.5159779,0.86605406,0.5159779,0.9999995,0.56939787,0.6041063,0.8507141,0.8507141,0.8507141,0.86605406,0.46867168,0.9743004,0.9274215,0.9274215,0.9274215,0.9274215,0.9274215,0.5861813,0.8857286,0.9274215,0.9274215,0.56510025,0.55397093,0.56064874,0.5159779,0.54392993,0.55891305,0.54106915,0.9743004,0.95663345,0.9743004,0.958878,0.92344445,0.958878,0.60414994,0.93662703,0.56136197,0.553584,0.60159266,0.9156438,0.49214506,0.5298435,0.5862889,0.75619096,0.86605406,0.57432556,0.60108006,0.5159779,0.5159779,0.7318514,0.5159779,0.5823802,0.86605406,0.86605406,0.86605406,0.5913661,0.50662225,0.958878,0.5159779,0.55885416,0.57503283,0.5297598,0.86605406,0.50184596,0.50184596,0.50783706,0.5106825,0.5785306,0.5816406,0.95663345,0.5429409,0.9750283,0.56159234,0.5548362,0.59622234,0.6033473,0.5581573,0.5581573,0.5675949,0.5159779,0.9274215,0.5657224,0.47207654,0.57238215,0.69628567,0.86596,0.86605406,0.4951272,0.56049085,0.5366366,0.9134157,0.58297527,0.49394023,0.8857286,0.4802487,0.46867168,0.86605406,0.86605406,0.5871195,0.53643894,0.5758604,0.5831238,0.61376333,0.5435933,0.56049085,0.9134157,0.8857286,0.58871585,0.55726945,0.5654521,0.5497253,0.553946,0.5129761,0.6050652,0.8857286,0.87490124,0.9999995,0.9329979,0.5620246,0.5245099,0.9329979,0.5839474,0.958878,0.5999797,0.5581573,0.5922826
0.50034535,0.5530923,0.87040925,0.87040925,0.5562677,0.48833793,0.5253973,0.54651344,0.5463286,0.8880272,0.5336448,0.5273091,0.5397154,0.8435426,0.5234746,0.50034535,0.4968166,0.50671995,0.927649,0.50671995,0.87040925,0.4938344,0.9333254,0.51023054,0.8028433,0.53589475,0.8880272,0.5548667,0.9333254,0.5116591,0.52197605,0.53740025,0.5006692,0.5649191,0.56380844,0.5211983,0.8880272,0.8880272,0.8880272,0.9333254,0.9333254,0.56209505,0.6556856,0.530225,0.9333254,0.530225,0.9329979,0.53307545,0.56172234,0.84448165,0.84448165,0.84448165,0.9333254,0.4747872,0.927649,0.8880272,0.8880272,0.8880272,0.8880272,0.8880272,0.56157994,0.8435426,0.8880272,0.8880272,0.5455088,0.5156672,0.5424822,0.530225,0.503674,0.5336448,0.5034529,0.927649,0.92905575,0.927649,0.9650062,0.9174473,0.9650062,0.5640204,0.8698869,0.5300101,0.5198506,0.578075,0.86159337,0.45218077,0.5053102,0.5414267,0.74852586,0.9333254,0.53655475,0.5530254,0.530225,0.530225,0.7880933,0.530225,0.56198406,0.9333254,0.9333254,0.9333254,0.5520942,0.4703886,0.9650062,0.530225,0.5317252,0.5434104,0.49783754,0.9333254,0.491817,0.491817,0.4787777,0.49029824,0.54651344,0.55009824,0.92905575,0.514016,0.8978691,0.5363552,0.5333477,0.56544894,0.56431925,0.5397154,0.5397154,0.52691567,0.530225,0.8880272,0.53443974,0.48655784,0.54896873,0.7083739,0.8299829,0.9333254,0.4614405,0.53929055,0.5209835,0.87040925,0.55823386,0.44357416,0.8435426,0.44096777,0.4747872,0.9333254,0.9333254,0.5842088,0.4950693,0.54026663,0.5559884,0.56982386,0.53600013,0.53929055,0.87040925,0.8435426,0.5575529,0.5342753,0.54786336,0.51532155,0.5150335,0.4968166,0.58212113,0.8435426,0.80623555,0.9329979,1.0,0.52590895,0.4861714,1.0,0.5530923,0.9650062,0.5620914,0.5397154,0.563601
0.8472835,0.9657204,0.5768156,0.5768156,0.91295886,0.92807376,0.97357535,0.9669401,0.9173051,0.55913794,0.934672,0.9541424,0.9283548,0.5924906,0.95512295,0.8472835,0.8366688,0.9424535,0.5522771,0.9424535,0.5768156,0.9035278,0.5300119,0.93574667,0.48662317,0.9325106,0.55913794,0.9365405,0.5300119,0.97163963,0.9482529,0.93852043,0.9005203,0.9236699,0.9299036,0.9449906,0.55913794,0.55913794,0.55913794,0.5300119,0.5300119,0.9292985,0.7938985,0.75849754,0.5300119,0.75849754,0.5620246,0.93425715,0.9287576,0.5141637,0.5141637,0.5141637,0.5300119,0.7830086,0.5522771,0.55913794,0.55913794,0.55913794,0.55913794,0.55913794,0.88994795,0.5924906,0.55913794,0.55913794,0.8726894,0.89731205,0.9352781,0.75849754,0.9492209,0.934672,0.9270568,0.5522771,0.56890166,0.5522771,0.544477,0.5628423,0.544477,0.9175074,0.5169866,0.9828477,0.9191906,0.8886602,0.4996677,0.87172914,0.87595946,0.93966174,0.5984665,0.5300119,0.9503403,0.8781951,0.75849754,0.75849754,0.5139335,0.75849754,0.9083169,0.5300119,0.5300119,0.5300119,0.89350724,0.92126524,0.544477,0.75849754,0.9340933,0.98829705,0.9310738,0.5300119,0.88039815,0.88039815,0.9301682,0.9100347,0.9669401,0.8554275,0.56890166,0.94416106,0.5601631,0.92074937,0.9202075,0.9174978,0.9369569,0.9283548,0.9283548,0.94809216,0.75849754,0.55913794,0.98608667,0.7544941,0.96830213,0.5618149,0.5941483,0.5300119,0.9155815,0.928613,0.90092146,0.5768156,0.9489074,0.8649453,0.5924906,0.8750682,0.7830086,0.5300119,0.5300119,0.82065004,0.92946386,0.92208993,0.87967205,0.92082953,0.6807494,0.928613,0.5768156,0.5924906,0.92208165,0.93075633,0.93930674,0.9139905,0.9374002,0.8366688,0.88639617,0.5924906,0.6170847,0.5620246,0.52590895,1.0000004,0.9263253,0.52590895,0.9657204,0.544477,0.9117484,0.9283548,0.95540714
