0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137
6.3484674,7.1834702,6.5461745,7.0127144,7.5056415,8.040369,7.4646606,6.699106,6.6062727,7.87744,5.7316813,9.9882555,11.242431,6.210741,8.68952,7.337794,7.700807,7.5358353,5.579368,9.281582,6.365597,6.101304,6.610441,8.833612,12.182191,6.8601875,7.643069,9.937031,6.826616,9.9882555,7.350882,7.637964,10.85853,6.433279,7.1180234,7.2506933,8.276845,7.841217,6.4774876,6.4131227,6.4885097,7.1467423,7.843998,7.460699,6.528969,7.8713145,8.1542225,8.781978,10.260347,10.573301,10.663065,6.5668592,6.3736963,6.1473346,5.1894236,7.1766768,7.1115975,8.674694,5.802813,7.923458,7.743396,7.2222314,7.0499935,6.261897,7.5756974,7.1994605,8.912329,7.0876303,6.831016,6.8362517,7.8934045,9.247003,6.262415,6.859583,9.709015,7.5382094,6.4310355,9.7946,6.0250435,10.453994,2.8192754,6.410448,9.164997,8.314233,9.490371,12.25149,0.0,2.879883,9.770701,6.8917603,7.011993,7.097391,7.314101,6.4168735,9.215663,8.70014,10.106652,5.1327133,5.0470552,6.721562,7.4353557,10.724978,5.8533244,6.6029105,8.080089,5.995473,17.404772,6.1590295,7.4170656,9.937031,7.383705,18.188063,6.560137,8.8366165,6.1590295,7.749157,6.5886374,5.467181,10.651444,7.6356144,7.9805007,6.0552053,7.8172765,6.521609,5.829693,5.73562,7.1598167,10.85853,7.520756,4.9053774,5.56786,5.7316813,7.007798,6.636512,4.1243196,3.9780865,7.579559,6.2708273
5.916427,6.4335623,6.1089134,7.5125313,8.052211,8.812277,8.091065,6.1215343,7.034305,8.393449,5.576693,9.638154,11.28839,5.874613,8.810364,7.810432,6.8488097,8.148528,5.4440823,8.56459,6.815916,5.7350855,7.1087203,9.62475,12.434547,7.018222,7.0656767,10.13964,7.396149,9.638154,7.8663893,8.172044,10.515967,7.0044756,7.087988,7.8766756,7.6278396,8.311848,6.1264763,6.1716404,5.9182568,6.370832,8.500039,8.144528,5.585654,8.419479,7.622611,9.205546,10.416588,11.56067,9.667241,6.0711155,5.774394,6.1984687,4.524644,6.44732,7.805307,9.443727,6.9154162,8.829358,7.726469,6.9250855,7.9676013,7.212218,7.1653867,7.894966,9.626724,7.640548,7.3640423,7.2838936,8.40536,9.861755,6.9680758,7.509669,9.022378,7.929247,5.9498067,9.401096,5.5109444,10.029024,2.0356286,5.203754,9.380463,8.954129,10.162208,12.889353,2.879883,0.0,10.638926,6.9065804,6.797361,7.445494,6.641286,5.233989,10.094109,9.479051,10.717934,4.8558817,4.1453123,6.4909024,6.9358315,11.65675,5.846295,7.2487917,8.967499,6.5901814,17.360723,5.828646,7.615905,10.13964,8.013875,18.099522,7.3718395,9.023091,5.828646,8.540035,6.4152613,4.394321,10.248161,7.194584,8.714903,6.044152,8.430131,6.697544,4.5721207,5.444465,7.3448462,10.515967,8.251362,4.004476,5.8091683,5.576693,7.183691,5.9727573,2.6855924,3.830844,8.4855385,7.11223
10.548935,11.412072,10.522873,8.504123,9.874831,8.009156,8.272006,10.908795,9.059074,7.747867,10.04108,12.038056,12.710455,10.05595,9.953737,8.816866,11.316408,7.675247,9.827916,12.249995,8.592959,10.6303625,8.618434,7.7076573,14.080744,11.360346,12.693015,9.073686,7.738969,12.038056,8.445193,8.528539,12.725759,9.274667,10.798706,7.9903774,11.952891,8.941191,10.599391,10.187297,10.794376,11.69915,7.755275,9.358126,12.617631,8.582818,11.667115,9.406119,10.409191,3.2615736,14.069358,10.930275,11.337836,9.140744,10.836798,11.351755,7.595192,6.546366,8.34079,8.331419,10.061597,11.207929,8.711174,7.9589906,11.897307,8.002871,9.052541,9.832543,9.787357,9.994818,9.747284,9.274101,10.1667185,7.3872347,12.710342,9.050081,10.393118,13.018342,11.442616,13.33044,10.313257,11.800236,9.08038,8.414935,10.026625,10.695819,9.770701,10.638926,0.0,9.949278,10.201491,9.244752,11.630061,12.015886,3.3886328,8.844338,7.458312,9.894565,10.834539,10.665585,10.687814,4.4914703,10.06327,8.367744,8.561208,10.172021,18.792744,10.334013,8.904418,9.073686,8.7410965,19.3972,8.191421,9.49948,10.334013,7.672618,9.950831,11.22788,12.100319,11.130671,7.8987656,9.950044,8.543832,8.021536,11.884036,10.515246,9.677846,12.725759,8.30576,10.922476,11.377874,10.04108,10.010129,11.116787,11.13901,10.365041,7.8150067,8.185187
8.513758,8.644725,8.745426,9.074442,7.333739,8.689434,8.520936,8.977229,9.551305,8.868208,7.9655247,9.846021,12.6203,8.5175705,9.420665,8.325648,8.745595,7.977566,7.6475577,9.941875,6.509816,8.037484,6.1508327,9.32103,12.144562,8.293628,7.812272,10.793016,6.827668,9.846021,8.384233,7.4594164,10.900935,8.0438,3.7682164,8.231593,9.753023,8.879403,8.904992,8.946639,8.60589,8.779142,7.966294,10.407469,8.376099,8.788979,9.754635,7.8615947,10.124334,11.022588,11.388498,8.650124,7.532982,6.040591,7.907896,7.8461347,7.9808464,9.611826,9.026279,10.076629,10.183166,9.082451,9.199783,9.045463,6.8401504,7.1613984,9.494677,9.186806,8.770546,8.561632,9.606319,7.8380327,8.292412,7.9058366,10.286806,8.61818,8.851012,9.47036,8.498507,9.730359,6.671043,7.826302,10.007068,8.516587,11.2921095,14.424689,6.8917603,6.9065804,9.949278,0.0,9.280648,8.099411,8.692195,7.7557015,9.800344,8.731393,10.845217,7.0782537,7.9217277,8.949228,8.707522,11.02684,6.3052473,6.9223943,8.111822,9.353021,17.661509,8.4264145,9.772596,10.793016,9.70258,18.230465,7.4499726,9.860866,8.4264145,7.6016665,8.767642,8.207751,10.4507,7.5971904,8.8770075,6.639666,7.119502,5.46381,6.653777,7.610082,6.1166916,10.900935,8.106791,6.7929835,8.948169,7.9655247,7.4436283,8.492236,6.7515197,6.1752872,8.957448,9.150013
4.1701937,5.727001,4.6018686,7.2018857,10.550551,8.503509,8.166904,3.7940946,6.601023,7.0823784,4.672386,9.139152,10.4611845,4.216737,8.532651,8.416218,6.426142,8.264612,5.4883075,5.9672494,7.9923472,5.465276,8.191386,9.244277,13.215583,10.271388,10.43528,7.6653123,8.006982,9.139152,8.304259,8.839034,9.529281,7.590576,9.73007,7.9578466,4.9635563,7.776838,3.4161243,3.090806,3.7323022,4.631036,8.326527,7.426612,7.991166,8.438229,4.733801,9.723086,9.865506,11.039125,8.246306,3.6800897,7.275091,8.128798,6.245323,7.684476,8.09563,8.4883,8.030669,9.171038,2.5890882,4.1613564,8.627925,7.210395,9.951215,8.818066,10.485205,7.6116967,7.5819187,7.7124257,8.799715,11.060439,9.63332,7.554578,7.260845,8.021628,3.2178445,9.857897,5.9378657,11.150594,7.4521685,7.2361426,7.140742,8.877177,9.512545,10.234507,7.011993,6.797361,10.201491,9.280648,0.0,8.417606,5.0301495,7.28206,9.744399,11.006667,9.979663,6.6446366,6.022456,6.278186,6.1625504,11.41544,8.360057,8.439709,10.650351,5.4557314,16.9536,3.9795697,5.0572495,7.6653123,6.853873,17.537998,8.755587,9.036397,3.9795697,9.881267,3.3495157,5.6986985,9.286011,8.111039,8.796092,7.979479,9.153007,7.490877,8.805732,5.3800855,8.553151,9.529281,8.480829,7.651932,7.700498,4.672386,9.226674,4.7521276,7.0187182,7.7255116,8.953274,7.008437
8.503417,9.750274,9.044508,6.5196214,8.79891,6.2872524,5.5005045,9.124705,5.9403367,8.271591,8.68089,11.413,12.739186,8.486213,6.023843,3.7139096,9.357303,8.251593,8.128847,10.642574,6.762964,9.347198,5.0426054,7.111591,12.610339,9.403648,11.258082,9.263365,6.4905343,11.413,5.75388,7.5455265,11.752892,9.042882,7.849596,5.4863515,9.928612,6.0200825,8.819893,8.317891,8.898565,9.563014,6.3689346,6.9134274,9.172262,6.1766496,10.012801,8.408818,9.765102,9.678442,11.873828,9.004795,9.301551,6.404329,7.243323,9.06129,5.4809084,7.937694,6.708524,8.486864,8.515844,9.141011,7.625016,6.0673122,10.774685,7.4972167,7.161061,9.213072,8.735285,8.768584,10.341723,8.868267,8.118474,5.136171,10.857879,5.929281,8.4765,10.823261,7.644156,12.564482,7.1514854,9.152517,8.762965,5.907504,8.217392,10.531623,7.097391,7.445494,9.244752,8.099411,8.417606,0.0,9.744393,8.663528,8.339963,8.468599,8.719701,7.5072937,7.2881765,7.2408543,9.358794,9.959187,8.552805,4.7695227,8.746984,8.262641,17.817389,8.402863,7.6972623,9.263365,7.4173717,18.459555,5.6994514,6.2636695,8.402863,7.0323725,8.267436,7.5117826,11.553775,10.43406,6.163916,8.082928,8.405371,6.7643685,9.477281,9.055482,8.709262,11.752892,4.722662,8.596046,6.941497,8.68089,10.005242,9.330449,8.119671,8.083118,7.840838,5.993272
4.9215536,3.7008367,3.3071349,9.327574,10.673769,10.847059,10.153996,3.1958964,9.055329,8.881091,4.5583835,8.423579,10.455823,4.045426,10.205062,9.957374,5.387858,9.671724,5.7655087,4.720825,9.191261,4.4469967,9.515088,11.6860485,13.826831,10.005944,8.794135,9.763822,9.492906,8.423579,10.231214,10.442743,8.94063,8.617146,9.17787,9.854615,4.455051,9.810858,3.293738,4.464662,3.0111563,2.3815236,10.567857,10.115266,6.9933496,10.419207,3.2712119,10.969459,11.262783,12.821967,6.182597,2.3842943,5.756214,8.449707,6.0771346,6.761304,9.894894,10.664777,10.194819,10.8755245,5.8402715,3.9189794,10.215995,9.597534,8.574703,10.345258,12.030966,8.297671,8.531909,8.421388,8.857525,11.825223,10.283751,9.546005,5.7618427,10.064906,4.1537585,9.123361,6.2520504,10.0062275,7.509792,5.7264786,9.303768,10.721473,11.807452,13.641177,7.314101,6.641286,11.630061,8.692195,5.0301495,9.744393,0.0,5.9360228,11.430947,12.216361,11.942562,6.133203,6.087526,7.5424023,5.877718,13.045033,8.211806,9.713083,11.258991,6.6436443,16.774557,5.201751,7.6597886,9.763822,8.984831,17.404758,10.320466,10.640198,5.201751,11.075958,5.845962,6.506986,8.577075,7.1083765,10.858372,8.235851,10.203107,8.413153,7.0943274,4.5695376,8.768388,8.94063,10.192996,6.7039747,8.095452,4.5583835,9.08586,2.4327126,6.1584907,7.427067,10.158871,9.495192
6.8516617,5.7981133,6.395716,8.65559,9.4843025,10.498917,9.483403,6.257317,8.286887,9.206168,7.104742,9.580404,11.4302225,6.2233486,9.240288,9.253063,5.941901,10.367496,6.080298,7.004013,9.074997,6.988927,8.566539,11.223968,13.254805,8.611406,7.68623,10.787175,8.940852,9.580404,9.393187,10.231185,10.088141,9.062459,7.792884,9.249431,6.5736732,9.401445,6.588036,6.764871,6.057483,5.995896,10.129677,9.37837,5.234579,9.934514,6.5827184,10.269691,11.055261,12.976531,7.869519,6.2877607,3.7686014,7.392422,3.8058126,5.052574,9.28717,11.109641,9.792304,10.794424,8.004701,6.2128563,9.752264,9.0854645,7.835028,10.078825,11.251279,8.688431,8.53763,8.390021,9.451882,11.189808,8.882901,9.060274,7.5876474,9.371049,6.2322607,9.108977,5.7966657,10.482203,5.804818,2.993529,10.415802,10.427206,11.304497,13.968993,6.4168735,5.233989,12.015886,7.7557015,7.28206,8.663528,5.9360228,0.0,11.666167,11.300596,11.686542,4.2781887,3.5293114,6.82606,5.742176,13.018834,7.3339396,8.962431,10.490105,7.2055116,16.790623,7.0926976,7.926437,10.787175,9.0938835,17.447397,9.593281,9.748785,7.0926976,10.357288,7.663068,5.576809,9.791683,7.3146706,10.203061,7.5822988,10.024851,7.8520565,5.1713147,6.991986,8.826985,10.088141,9.901266,4.931188,6.5239825,7.104742,8.761685,6.062615,4.9459352,6.107493,9.887904,8.905279
10.168067,11.275588,10.240862,8.126655,9.618814,7.354519,7.91606,10.54702,8.338217,7.751156,9.76385,11.965296,12.8108,9.837166,9.171117,7.96638,10.97708,7.365486,9.334888,12.137506,8.204469,10.358791,7.7519617,7.3169127,14.080693,11.294719,12.697727,9.083024,7.27459,11.965296,7.947649,8.390186,12.655141,9.211249,10.356711,7.623146,11.79104,8.509076,10.218074,9.845188,10.497753,11.416749,7.015326,8.8076315,12.227965,8.1092615,11.4490185,9.527867,10.199669,3.7680552,13.877588,10.607919,11.263929,8.635327,10.432132,11.190474,7.194221,6.586475,7.4541907,7.7270126,9.639587,10.932924,7.826373,7.184912,12.00906,8.027238,8.79318,9.879119,9.747427,9.970509,10.067197,9.415627,9.847672,6.698218,12.690709,8.472979,10.060907,12.898185,10.895263,13.5642605,9.707675,11.642949,8.82263,7.7450833,9.347132,10.308188,9.215663,10.094109,3.3886328,9.800344,9.744399,8.339963,11.430947,11.666167,0.0,8.194032,6.44236,9.615749,10.367399,10.096229,10.315641,4.6189585,9.986228,7.379464,8.484723,9.847587,18.985708,9.983262,8.566049,9.083024,8.32909,19.563944,7.52505,8.503754,9.983262,7.568435,9.431837,10.635486,12.127773,10.937013,7.585235,9.765802,8.567533,7.6615,11.728768,10.331171,9.599804,12.655141,7.446293,10.662031,10.686454,9.76385,10.066142,10.861878,10.798911,9.984935,7.135074,7.41663
11.124093,12.314503,11.637587,8.899053,5.6873035,7.412738,7.5994825,11.634384,8.793085,9.020664,10.759871,13.38813,14.399181,11.296676,9.115202,8.221393,12.015873,9.095564,9.738081,13.376493,8.293442,11.185259,7.338086,7.6350007,12.397239,9.72297,11.277351,11.317371,7.1246047,13.38813,7.3228164,8.681976,14.202699,9.37327,8.821483,7.5664806,12.740959,9.044985,11.442863,11.211658,11.601885,12.154429,7.6845164,9.158822,11.571649,7.8048763,12.663595,8.743776,10.101629,8.661747,14.491676,11.481748,11.234527,7.272587,10.400093,11.361106,7.001223,8.194315,7.61636,9.1178465,11.339111,11.911708,8.269133,7.7350454,10.64622,7.936351,9.105811,11.004804,10.464975,10.5382395,11.491351,8.858721,8.521466,7.263779,13.573862,8.107503,11.286373,13.306362,10.923417,13.383118,8.754971,11.47138,10.823582,8.376874,10.168619,12.242762,8.70014,9.479051,8.844338,8.731393,11.006667,8.468599,12.216361,11.300596,8.194032,0.0,8.975275,9.7996025,10.25284,10.455481,11.468073,8.318899,8.951713,7.571263,5.3140845,10.726799,19.39811,11.01362,10.358654,11.317371,9.8335495,20.002388,6.5098124,9.104219,11.01362,6.614789,10.788898,10.72018,13.887575,10.976387,7.2184777,8.856283,8.715116,7.938785,10.894296,10.95815,9.761175,14.202699,8.143671,10.170978,10.033621,10.759871,9.159447,11.772467,10.247662,8.992683,7.9294477,7.992094
10.420016,11.879448,10.9381,8.415801,10.0502825,8.209811,8.440179,11.004524,8.334875,8.199989,10.494805,12.098946,13.137498,10.4202585,7.5521626,8.739649,11.11544,9.348589,9.758689,12.209909,9.494638,11.150843,8.863337,8.348263,13.938535,12.08695,13.30968,9.090713,8.685154,12.098946,8.783976,9.489307,12.585311,9.92531,11.251666,8.557092,11.743987,8.730596,10.790364,10.207938,10.993313,11.913709,8.035953,8.749122,12.539121,9.028206,11.602059,10.136215,8.419554,6.772976,13.952504,11.20605,11.565494,9.270979,10.557059,11.403867,8.263544,8.493043,8.468604,8.743463,9.733033,10.834108,8.698832,7.5804787,12.318885,9.359602,9.660177,10.770363,10.443841,10.713918,11.289946,10.3570595,10.666099,7.658749,12.468558,9.1044655,10.375905,12.726549,10.937625,14.175911,10.314861,11.942565,8.9754095,9.196275,9.40421,9.943634,10.106652,10.717934,7.458312,10.845217,9.979663,8.719701,11.942562,11.686542,6.44236,8.975275,0.0,9.783487,10.522037,9.612054,10.451042,6.823716,10.2209425,8.435809,9.346673,10.338121,18.682364,10.253824,8.730192,9.090713,8.649346,19.297932,8.839605,6.8616767,10.253824,8.754614,9.733442,10.615792,12.141529,11.408643,8.425654,10.081688,9.6444025,8.675924,12.449986,11.071096,10.37287,12.585311,8.75033,11.103138,10.960635,10.494805,11.087154,11.549394,11.330906,10.571738,7.704683,7.7439055
6.3186836,5.7883415,5.742151,6.827286,8.289392,8.813881,8.047952,5.9837546,6.8431864,7.758713,6.392458,9.354384,10.71833,5.356606,8.067404,8.02738,5.9161325,9.134125,5.4259577,7.396902,8.021609,6.516292,7.159879,9.651506,12.901288,8.308481,8.592999,9.601043,7.3968635,9.354384,8.074795,9.187271,9.960103,8.203343,7.407177,7.8758283,6.7302504,8.142561,6.1310344,6.0963597,5.7256436,6.213367,8.652722,8.084527,6.3757896,8.6175585,6.5620737,9.385125,9.857639,10.778035,8.993175,6.067665,3.8860774,6.470493,3.2325556,5.3131127,7.7140126,9.49629,8.188579,9.345517,7.1772623,5.8775215,8.444346,7.1859274,8.064202,8.83065,9.928713,7.5811887,7.4209943,7.385446,8.006471,9.878191,7.77424,7.6239257,8.005174,8.38562,5.756811,9.248854,5.657846,10.734978,5.2553062,4.4708495,9.312352,9.253199,10.227866,12.688596,5.1327133,4.8558817,9.894565,7.0782537,6.6446366,7.5072937,6.133203,4.2781887,9.615749,9.7996025,9.783487,0.0,3.5329616,6.2983484,5.280914,10.832906,6.7756324,7.5392923,8.814554,6.154533,16.873692,6.4959636,6.8676395,9.601043,7.798664,17.601496,8.229906,8.439814,6.4959636,8.587072,6.918898,5.73245,9.578701,7.4713516,8.539371,7.0019603,8.86858,6.4302564,6.177,6.4900017,8.055796,9.960103,8.482729,4.974598,6.2198744,6.392458,8.349752,5.8733397,4.9846826,5.5099354,7.9880104,7.160408
6.145331,6.079855,5.8383174,7.0963945,9.080712,8.930003,8.08556,5.6947303,6.255911,8.287211,6.441112,10.055246,11.131749,5.3908396,8.120382,7.8639183,5.996814,9.40105,5.099335,7.46016,8.176206,6.714936,7.33371,9.660881,12.956666,8.337363,8.751258,9.809315,7.7611027,10.055246,7.9105906,9.2794,10.504292,8.274936,7.9897413,7.8635287,6.5465765,8.030735,5.7692094,5.6702447,5.4121313,5.9440503,8.691802,7.398195,5.4343824,8.524282,6.4354963,9.675492,10.486777,11.694407,8.528695,5.648459,4.620115,6.7898407,1.5908176,5.4730453,7.9194074,9.72752,8.104576,9.533561,6.6469207,5.8616233,8.473159,7.2444706,8.72668,9.055254,10.168371,8.053462,7.847657,7.787024,8.905433,10.612925,7.990817,7.6231604,8.3322,7.971232,5.324141,9.625701,4.803691,11.215622,4.6736875,3.9901142,9.41044,9.04404,9.85992,12.192595,5.0470552,4.1453123,10.834539,7.9217277,6.022456,7.2881765,6.087526,3.5293114,10.367399,10.25284,10.522037,3.5329616,0.0,5.522488,5.709073,11.800985,7.267689,7.7121005,9.711762,5.7186313,17.136993,6.2395444,6.402676,9.809315,7.7463293,17.84803,8.313861,8.5001135,6.2395444,9.326331,6.6417985,4.801085,10.301147,8.146242,8.687255,7.320529,9.339501,7.0497227,6.4200296,6.58584,8.583178,10.504292,8.454579,5.232555,5.0709157,6.441112,8.667945,5.8097086,4.624981,5.693123,8.673383,7.0016446
6.3636713,7.8709126,7.0047946,7.149118,9.820587,8.470723,8.160343,6.8912883,6.3783035,8.445645,6.991962,10.213805,11.05173,6.4669194,7.3023386,7.505895,7.7149034,9.3826275,5.866999,8.596536,8.160753,7.8127074,7.644998,9.348083,12.77224,9.619842,10.327035,9.0285845,8.12848,10.213805,8.190796,8.758633,10.423727,8.542041,9.138015,8.160563,7.6378994,7.847121,6.475613,5.921971,6.6173244,7.424253,8.435349,7.420984,7.3399134,8.610227,7.578553,9.793287,9.142895,11.293199,9.936992,6.7974796,7.283995,7.948331,5.463066,7.360531,8.201531,9.550901,7.4772935,9.45418,6.373463,6.775922,8.684636,6.5260863,9.604151,8.803132,9.672588,8.399421,8.225388,8.408693,9.500852,10.405605,9.090989,8.033267,8.769024,7.9176574,6.227625,9.483492,5.7559996,11.882667,6.744135,7.2694325,8.544687,8.9706545,9.2108965,10.441614,6.721562,6.4909024,10.665585,8.949228,6.278186,7.2408543,7.5424023,6.82606,10.096229,10.455481,9.612054,6.2983484,5.522488,0.0,7.930159,11.496313,7.9744625,8.151482,10.280271,6.479769,17.165928,6.717262,6.0165954,9.0285845,7.646519,17.68261,8.802642,7.6293483,6.717262,9.288728,6.6470866,5.8467255,10.321494,9.418047,8.7259245,8.036072,9.33215,7.8139324,8.546977,7.439582,8.687596,10.423727,8.260118,6.97101,6.2731953,6.991962,9.313339,7.313671,7.078067,6.99997,8.628075,6.315014
6.514806,5.595548,5.831477,8.897286,10.26599,10.471177,9.767897,5.770091,8.809799,7.8918867,6.7821937,9.003341,10.506508,5.7340546,9.425543,9.94005,4.762625,10.014286,6.127305,5.9081125,9.727329,6.64441,8.995332,11.032201,13.810758,10.062181,9.562264,9.499248,9.000491,9.003341,9.876155,10.725221,9.468687,9.036349,8.993538,9.476806,5.604113,9.667084,6.143056,6.388031,5.7366753,5.99149,10.12047,9.6896715,7.6633167,10.402163,5.2833014,10.7988205,10.572658,11.604973,8.315307,6.083199,5.706133,7.8916154,5.98652,6.4391704,9.40206,10.075688,10.028703,10.394662,6.731605,5.3552027,9.735755,9.285418,9.274759,10.604998,11.4615555,8.099619,8.18979,8.085594,8.5835085,11.490262,9.607589,8.812749,7.007784,10.032989,5.797181,9.631435,7.0806575,10.8754015,7.4390955,5.8439674,9.316263,10.489679,11.285469,13.178134,7.4353557,6.9358315,10.687814,8.707522,6.1625504,9.358794,5.877718,5.742176,10.315641,11.468073,10.451042,5.280914,5.709073,7.930159,0.0,11.694263,8.418557,9.071965,10.479084,6.820899,16.741684,6.334741,7.249771,9.499248,8.544354,17.392153,9.833415,9.742018,6.334741,10.479733,6.770799,6.791671,9.01989,6.911688,10.422873,8.478106,10.232442,7.854722,7.7161007,6.9022546,9.315615,9.468687,10.244126,6.8531885,8.339181,6.7821937,9.439359,5.9761643,6.642715,7.674949,9.266314,9.179959
11.781661,12.700597,11.828955,9.43738,9.86757,8.717273,8.985057,12.167245,9.82481,8.92965,11.437514,12.9678755,13.434494,11.356645,10.342791,9.605147,12.320653,9.07422,10.846751,13.566881,9.8837,11.985965,9.451436,8.309887,14.950985,12.557174,13.968062,10.074181,8.755093,12.9678755,9.129117,9.956511,13.603554,10.467457,11.781041,8.835808,13.128367,10.126054,11.905349,11.416379,12.087721,12.994193,8.610127,10.217823,13.803964,9.355121,13.008273,10.555893,10.8303,2.7381983,15.215619,12.305572,12.575095,9.875635,11.787092,12.39826,8.26352,7.581587,8.857048,9.167847,11.268183,12.402448,9.501802,8.5294075,12.910886,9.228363,10.08975,11.026654,10.85677,11.093001,10.700366,10.267211,11.043528,8.158201,13.880259,10.02196,11.6311245,14.066334,12.445523,14.580274,11.202047,13.07244,10.066319,9.644133,10.754079,11.178628,10.724978,11.65675,4.4914703,11.02684,11.41544,9.959187,13.045033,13.018834,4.6189585,8.318899,6.823716,10.832906,11.800985,11.496313,11.694263,0.0,11.087375,9.1734085,8.488392,11.315632,19.449846,11.622635,9.947663,10.074181,9.857133,20.023159,8.889841,9.684561,11.622635,8.073723,11.183351,12.322187,13.094085,12.045721,8.387173,11.042961,9.808879,9.062033,13.092397,11.918831,10.939133,13.603554,9.36664,11.949021,12.300038,11.437514,10.987451,12.453207,12.285547,11.281166,8.032897,8.836326
7.3666325,8.178685,8.064857,8.216227,7.2839427,9.067403,8.284364,8.013459,8.620532,7.2004094,6.9849534,9.411303,12.009674,7.748742,9.363204,8.967586,8.552476,7.515282,6.421351,9.542168,6.442365,7.11386,7.7964625,9.79738,11.653961,7.7511287,6.467434,10.040613,7.934036,9.411303,8.501482,7.1891193,10.635485,5.1367316,7.1021576,8.390646,8.840375,8.411037,8.021959,7.9880924,7.8344717,8.184712,8.505802,9.027929,8.163679,8.943358,9.071186,8.181423,9.821179,10.987792,10.761047,7.8711066,7.3368864,6.2371798,7.468082,7.670453,8.228766,9.517507,8.459298,8.837196,9.200636,8.2408085,8.163701,8.306978,3.881159,6.9220357,9.5540085,8.530896,8.117704,8.122711,9.228505,8.980593,8.004123,7.7978334,9.437174,8.647345,7.822417,9.220807,7.826188,8.673259,5.7859726,7.1172614,9.2286215,9.141804,10.410382,13.433227,5.8533244,5.846295,10.06327,6.3052473,8.360057,8.552805,8.211806,7.3339396,9.986228,8.951713,10.2209425,6.7756324,7.267689,7.9744625,8.418557,11.087375,0.0,7.5514455,7.933904,8.125661,17.08698,7.2686095,8.638813,10.040613,8.511954,17.793392,7.894985,9.725435,7.2686095,8.339954,7.671977,7.167392,10.180838,6.3298607,9.149742,3.1086411,6.8903017,6.508909,6.379762,6.6844473,5.7334914,10.635485,8.83427,6.0931125,8.422663,6.9849534,4.739826,7.8302193,6.002535,5.5356617,8.260837,8.3935995
8.60186,9.843382,9.03052,7.2275434,8.160396,6.511722,6.3597703,9.13778,6.998592,7.3822994,8.307133,11.250758,12.90212,8.6361,7.2900405,5.503861,9.5678,6.616842,7.6541653,10.730063,5.2895775,8.962825,4.957109,7.155192,12.729,9.337229,10.653559,9.36332,6.4707665,11.250758,6.3303657,6.1752467,11.991071,7.7569575,7.2369337,6.1466427,10.319582,6.191912,8.762993,8.526372,8.908353,9.612934,5.2121773,7.428891,9.5435705,6.824927,10.078119,7.9720736,9.631351,8.915483,12.257242,8.854151,9.197173,6.028212,7.861681,9.527569,5.934692,7.7015758,6.578987,7.666334,8.840335,9.314284,6.4443,6.0588627,9.750073,6.06472,7.0985684,9.063974,8.624291,8.652366,10.004521,8.239171,7.90363,4.8574142,11.334582,6.4891253,8.709724,10.719147,8.234464,12.02417,6.8755074,9.150064,8.611404,4.987987,8.343284,11.356336,6.6029105,7.2487917,8.367744,6.9223943,8.439709,4.7695227,9.713083,8.962431,7.379464,7.571263,8.435809,7.5392923,7.7121005,8.151482,9.071965,9.1734085,7.5514455,0.0,7.5442886,8.469744,18.27175,8.34503,8.27835,9.36332,7.459661,18.905254,5.122393,7.3302135,8.34503,6.538526,8.143162,8.053943,11.602976,9.511892,6.7603793,7.194177,6.429756,5.329423,9.295849,8.636392,7.0074153,11.991071,4.5328884,8.618489,7.8257008,8.307133,8.833545,9.273976,8.028148,7.4759927,6.708291,6.2436166
10.477251,11.24352,10.697331,9.373128,5.3453536,8.781476,8.385832,10.857741,9.360094,8.743583,10.082474,12.346429,13.338242,10.331393,9.738914,9.075037,11.028992,9.145549,9.116565,12.354868,8.553089,10.36115,8.056854,8.963101,12.717013,9.538488,10.373511,11.157752,7.755063,12.346429,8.456999,9.066453,13.183246,8.986763,8.418108,8.367032,11.841069,9.738246,10.702638,10.527638,10.747114,11.284848,8.688579,9.853555,11.143153,9.203209,11.662364,9.435605,10.501414,8.645521,13.6420765,10.757937,10.29525,6.9400725,9.783627,10.464479,7.7977834,8.90124,8.306464,9.262474,11.026113,10.966947,8.316175,8.2485695,9.387045,8.250309,9.57476,10.230747,9.791126,9.90033,10.393092,8.921596,8.140882,7.80408,12.513323,9.508301,10.5332985,12.134316,10.195221,12.367112,8.304122,10.649011,10.800282,9.26584,10.800011,13.174298,8.080089,8.967499,8.561208,8.111822,10.650351,8.746984,11.258991,10.490105,8.484723,5.3140845,9.346673,8.814554,9.711762,10.280271,10.479084,8.488392,7.933904,7.5442886,0.0,10.172674,18.67792,10.447806,10.293243,11.157752,9.962842,19.33371,6.974555,9.858329,10.447806,6.9856043,10.38032,10.326015,12.838729,9.837734,8.428838,8.210118,8.459278,7.8419056,10.13134,10.211668,9.015169,13.183246,8.9784355,9.480435,9.776998,10.082474,8.368679,10.90472,9.431895,8.185516,7.312291,8.580501
